,date_forecast,predicted
109,2023-05-05 13:00:00,0.5921826
110,2023-05-05 14:00:00,0.57238466
111,2023-05-05 15:00:00,0.61000085
112,2023-05-05 16:00:00,0.64514226
113,2023-05-05 17:00:00,0.6159402
114,2023-05-05 18:00:00,0.6317786
115,2023-05-05 19:00:00,0.6005968
116,2023-05-05 20:00:00,0.56050587
117,2023-05-05 21:00:00,0.5565463
118,2023-05-05 22:00:00,0.5565463
119,2023-05-05 23:00:00,0.5565463
120,2023-05-06 00:00:00,0.021076154
121,2023-05-06 01:00:00,0.021075733
122,2023-05-06 02:00:00,0.021069894
123,2023-05-06 03:00:00,8.529203
124,2023-05-06 04:00:00,50.918373
125,2023-05-06 05:00:00,109.8099
126,2023-05-06 06:00:00,189.25229
127,2023-05-06 07:00:00,289.04288
128,2023-05-06 08:00:00,393.78162
129,2023-05-06 09:00:00,483.2321
130,2023-05-06 10:00:00,531.55493
131,2023-05-06 11:00:00,553.35297
132,2023-05-06 12:00:00,523.8757
133,2023-05-06 13:00:00,461.20633
134,2023-05-06 14:00:00,401.06555
135,2023-05-06 15:00:00,338.3703
136,2023-05-06 16:00:00,216.34814
137,2023-05-06 17:00:00,124.249535
138,2023-05-06 18:00:00,54.131977
139,2023-05-06 19:00:00,2.640078
140,2023-05-06 20:00:00,0.027079945
141,2023-05-06 21:00:00,0.026536383
142,2023-05-06 22:00:00,0.026548386
143,2023-05-06 23:00:00,0.026553823
144,2023-05-07 00:00:00,0.56050587
145,2023-05-07 01:00:00,0.56050587
146,2023-05-07 02:00:00,0.56050587
147,2023-05-07 03:00:00,0.5169503
148,2023-05-07 04:00:00,0.647617
149,2023-05-07 05:00:00,0.6001018
150,2023-05-07 06:00:00,0.608021
151,2023-05-07 07:00:00,0.5718897
152,2023-05-07 08:00:00,0.647617
153,2023-05-07 09:00:00,0.61100066
154,2023-05-07 10:00:00,0.5803038
155,2023-05-07 11:00:00,0.56446546
156,2023-05-07 12:00:00,0.5803038
157,2023-05-07 13:00:00,0.5961422
158,2023-05-07 14:00:00,0.57634425
159,2023-05-07 15:00:00,0.61396044
160,2023-05-07 16:00:00,0.6495968
161,2023-05-07 17:00:00,0.6198998
162,2023-05-07 18:00:00,0.6357382
163,2023-05-07 19:00:00,0.6005968
164,2023-05-07 20:00:00,0.56446546
165,2023-05-07 21:00:00,0.56050587
166,2023-05-07 22:00:00,0.56050587
167,2023-05-07 23:00:00,0.56050587
168,2023-05-08 00:00:00,0.5525867
169,2023-05-08 01:00:00,0.5525867
170,2023-05-08 02:00:00,0.5565463
171,2023-05-08 03:00:00,0.49715233
172,2023-05-08 04:00:00,0.6396978
173,2023-05-08 05:00:00,0.588223
174,2023-05-08 06:00:00,0.6001018
175,2023-05-08 07:00:00,0.5639705
176,2023-05-08 08:00:00,0.6396978
177,2023-05-08 09:00:00,0.60308146
178,2023-05-08 10:00:00,0.56842506
179,2023-05-08 11:00:00,0.5803038
180,2023-05-08 12:00:00,0.56842506
181,2023-05-08 13:00:00,0.588223
182,2023-05-08 14:00:00,0.56842506
183,2023-05-08 15:00:00,0.60208166
184,2023-05-08 16:00:00,0.64118266
185,2023-05-08 17:00:00,0.6119806
186,2023-05-08 18:00:00,0.627819
187,2023-05-08 19:00:00,0.5966371
188,2023-05-08 20:00:00,0.56050587
189,2023-05-08 21:00:00,0.5525867
190,2023-05-08 22:00:00,0.5525867
191,2023-05-08 23:00:00,0.5525867
192,2023-05-09 00:00:00,0.5407079
193,2023-05-09 01:00:00,0.5407079
194,2023-05-09 02:00:00,0.5446675
195,2023-05-09 03:00:00,0.48527354
196,2023-05-09 04:00:00,0.627819
197,2023-05-09 05:00:00,0.57634425
198,2023-05-09 06:00:00,0.588223
199,2023-05-09 07:00:00,0.5520917
200,2023-05-09 08:00:00,0.627819
201,2023-05-09 09:00:00,0.5912026
202,2023-05-09 10:00:00,0.5565463
203,2023-05-09 11:00:00,0.56842506
204,2023-05-09 12:00:00,0.5565463
205,2023-05-09 13:00:00,0.57634425
206,2023-05-09 14:00:00,0.5565463
207,2023-05-09 15:00:00,0.5902028
208,2023-05-09 16:00:00,0.6293039
209,2023-05-09 17:00:00,0.6001018
210,2023-05-09 18:00:00,0.6159402
211,2023-05-09 19:00:00,0.58475834
212,2023-05-09 20:00:00,0.5486271
213,2023-05-09 21:00:00,0.5407079
214,2023-05-09 22:00:00,0.5407079
215,2023-05-09 23:00:00,0.5407079
216,2023-05-10 00:00:00,0.5327887
217,2023-05-10 01:00:00,0.5327887
218,2023-05-10 02:00:00,0.5367483
219,2023-05-10 03:00:00,0.48131394
220,2023-05-10 04:00:00,0.6198998
221,2023-05-10 05:00:00,0.56842506
222,2023-05-10 06:00:00,0.5803038
223,2023-05-10 07:00:00,0.5441725
224,2023-05-10 08:00:00,0.6198998
225,2023-05-10 09:00:00,0.5832834
226,2023-05-10 10:00:00,0.5525867
227,2023-05-10 11:00:00,0.56050587
228,2023-05-10 12:00:00,0.56050587
229,2023-05-10 13:00:00,0.56842506
230,2023-05-10 14:00:00,0.5486271
231,2023-05-10 15:00:00,0.5822836
232,2023-05-10 16:00:00,0.6213847
233,2023-05-10 17:00:00,0.5921826
234,2023-05-10 18:00:00,0.608021
235,2023-05-10 19:00:00,0.5768392
236,2023-05-10 20:00:00,0.5486271
237,2023-05-10 21:00:00,0.5327887
238,2023-05-10 22:00:00,0.5327887
239,2023-05-10 23:00:00,0.5327887
240,2023-05-11 00:00:00,0.5209099
241,2023-05-11 01:00:00,0.5209099
242,2023-05-11 02:00:00,0.5248695
243,2023-05-11 03:00:00,0.46943516
244,2023-05-11 04:00:00,0.608021
245,2023-05-11 05:00:00,0.56050587
246,2023-05-11 06:00:00,0.56842506
247,2023-05-11 07:00:00,0.53229374
248,2023-05-11 08:00:00,0.608021
249,2023-05-11 09:00:00,0.57536423
250,2023-05-11 10:00:00,0.5407079
251,2023-05-11 11:00:00,0.5367483
252,2023-05-11 12:00:00,0.5486271
253,2023-05-11 13:00:00,0.5565463
254,2023-05-11 14:00:00,0.5367483
255,2023-05-11 15:00:00,0.5743645
256,2023-05-11 16:00:00,0.6095059
257,2023-05-11 17:00:00,0.5803038
258,2023-05-11 18:00:00,0.5961422
259,2023-05-11 19:00:00,0.5649604
260,2023-05-11 20:00:00,0.5327887
261,2023-05-11 21:00:00,0.5209099
262,2023-05-11 22:00:00,0.5209099
263,2023-05-11 23:00:00,0.5209099
264,2023-05-12 00:00:00,0.5367483
265,2023-05-12 01:00:00,0.5367483
266,2023-05-12 02:00:00,0.5367483
267,2023-05-12 03:00:00,0.48923314
268,2023-05-12 04:00:00,0.6238594
269,2023-05-12 05:00:00,0.57634425
270,2023-05-12 06:00:00,0.5842634
271,2023-05-12 07:00:00,0.5481321
272,2023-05-12 08:00:00,0.6238594
273,2023-05-12 09:00:00,0.587243
274,2023-05-12 10:00:00,0.5565463
275,2023-05-12 11:00:00,0.5407079
276,2023-05-12 12:00:00,0.56446546
277,2023-05-12 13:00:00,0.57238466
278,2023-05-12 14:00:00,0.5525867
279,2023-05-12 15:00:00,0.5902028
280,2023-05-12 16:00:00,0.6253443
281,2023-05-12 17:00:00,0.5961422
282,2023-05-12 18:00:00,0.6119806
283,2023-05-12 19:00:00,0.58079875
284,2023-05-12 20:00:00,0.5486271
285,2023-05-12 21:00:00,0.5367483
286,2023-05-12 22:00:00,0.5367483
287,2023-05-12 23:00:00,0.5367483
288,2023-05-13 00:00:00,0.5327887
289,2023-05-13 01:00:00,0.5327887
290,2023-05-13 02:00:00,0.5327887
291,2023-05-13 03:00:00,0.48131394
292,2023-05-13 04:00:00,0.6198998
293,2023-05-13 05:00:00,0.57238466
294,2023-05-13 06:00:00,0.5803038
295,2023-05-13 07:00:00,0.5441725
296,2023-05-13 08:00:00,0.6198998
297,2023-05-13 09:00:00,0.5832834
298,2023-05-13 10:00:00,0.5525867
299,2023-05-13 11:00:00,0.5367483
300,2023-05-13 12:00:00,0.56050587
301,2023-05-13 13:00:00,0.56842506
302,2023-05-13 14:00:00,0.5486271
303,2023-05-13 15:00:00,0.5862432
304,2023-05-13 16:00:00,0.6213847
305,2023-05-13 17:00:00,0.5921826
306,2023-05-13 18:00:00,0.608021
307,2023-05-13 19:00:00,0.5728796
308,2023-05-13 20:00:00,0.5446675
309,2023-05-13 21:00:00,0.5327887
310,2023-05-13 22:00:00,0.5327887
311,2023-05-13 23:00:00,0.5327887
312,2023-05-14 00:00:00,0.018464409
313,2023-05-14 01:00:00,0.018463124
314,2023-05-14 02:00:00,0.07944927
315,2023-05-14 03:00:00,21.376461
316,2023-05-14 04:00:00,67.280525
317,2023-05-14 05:00:00,142.28842
318,2023-05-14 06:00:00,286.65326
319,2023-05-14 07:00:00,425.67157
320,2023-05-14 08:00:00,568.56915
321,2023-05-14 09:00:00,661.62366
322,2023-05-14 10:00:00,770.5019
323,2023-05-14 11:00:00,741.2133
324,2023-05-14 12:00:00,662.5807
325,2023-05-14 13:00:00,533.05743
326,2023-05-14 14:00:00,433.47504
327,2023-05-14 15:00:00,315.70526
328,2023-05-14 16:00:00,193.45633
329,2023-05-14 17:00:00,113.299515
330,2023-05-14 18:00:00,61.00379
331,2023-05-14 19:00:00,15.07971
332,2023-05-14 20:00:00,0.24645218
333,2023-05-14 21:00:00,0.006008699
334,2023-05-14 22:00:00,0.010376181
335,2023-05-14 23:00:00,0.015630282
336,2023-05-15 00:00:00,0.527466
337,2023-05-15 01:00:00,0.527466
338,2023-05-15 02:00:00,0.5314256
339,2023-05-15 03:00:00,0.47995085
340,2023-05-15 04:00:00,0.6145771
341,2023-05-15 05:00:00,0.56310236
342,2023-05-15 06:00:00,0.57498115
343,2023-05-15 07:00:00,0.53884983
344,2023-05-15 08:00:00,0.6145771
345,2023-05-15 09:00:00,0.57796067
346,2023-05-15 10:00:00,0.5433044
347,2023-05-15 11:00:00,0.5551832
348,2023-05-15 12:00:00,0.5512236
349,2023-05-15 13:00:00,0.56310236
350,2023-05-15 14:00:00,0.5433044
351,2023-05-15 15:00:00,0.5769609
352,2023-05-15 16:00:00,0.6160619
353,2023-05-15 17:00:00,0.5868599
354,2023-05-15 18:00:00,0.6026983
355,2023-05-15 19:00:00,0.5715165
356,2023-05-15 20:00:00,0.5433044
357,2023-05-15 21:00:00,0.527466
358,2023-05-15 22:00:00,0.527466
359,2023-05-15 23:00:00,0.527466
360,2023-05-16 00:00:00,0.5624664
361,2023-05-16 01:00:00,0.5624664
362,2023-05-16 02:00:00,0.56642604
363,2023-05-16 03:00:00,0.5149513
364,2023-05-16 04:00:00,0.6495775
365,2023-05-16 05:00:00,0.5981028
366,2023-05-16 06:00:00,0.6099816
367,2023-05-16 07:00:00,0.5738503
368,2023-05-16 08:00:00,0.6495775
369,2023-05-16 09:00:00,0.6515148
370,2023-05-16 10:00:00,0.5783048
371,2023-05-16 11:00:00,0.5901836
372,2023-05-16 12:00:00,0.586224
373,2023-05-16 13:00:00,0.5981028
374,2023-05-16 14:00:00,0.5783048
375,2023-05-16 15:00:00,0.61196136
376,2023-05-16 16:00:00,0.65106237
377,2023-05-16 17:00:00,0.6218604
378,2023-05-16 18:00:00,0.6376987
379,2023-05-16 19:00:00,0.60651696
380,2023-05-16 20:00:00,0.5783048
381,2023-05-16 21:00:00,0.5624664
382,2023-05-16 22:00:00,0.5624664
383,2023-05-16 23:00:00,0.5624664
384,2023-05-17 00:00:00,0.56642604
385,2023-05-17 01:00:00,0.56642604
386,2023-05-17 02:00:00,0.57038563
387,2023-05-17 03:00:00,0.5189109
388,2023-05-17 04:00:00,0.65353715
389,2023-05-17 05:00:00,0.6020624
390,2023-05-17 06:00:00,0.6139412
391,2023-05-17 07:00:00,0.5778099
392,2023-05-17 08:00:00,0.65353715
393,2023-05-17 09:00:00,0.6554744
394,2023-05-17 10:00:00,0.586224
395,2023-05-17 11:00:00,0.5941432
396,2023-05-17 12:00:00,0.5941432
397,2023-05-17 13:00:00,0.6020624
398,2023-05-17 14:00:00,0.5822644
399,2023-05-17 15:00:00,0.615921
400,2023-05-17 16:00:00,0.655022
401,2023-05-17 17:00:00,0.62582
402,2023-05-17 18:00:00,0.6416583
403,2023-05-17 19:00:00,0.61047655
404,2023-05-17 20:00:00,0.5822644
405,2023-05-17 21:00:00,0.56642604
406,2023-05-17 22:00:00,0.56642604
407,2023-05-17 23:00:00,0.56642604
408,2023-05-18 00:00:00,0.024583953
409,2023-05-18 01:00:00,0.024583219
410,2023-05-18 02:00:00,0.22357102
411,2023-05-18 03:00:00,16.633564
412,2023-05-18 04:00:00,52.33042
413,2023-05-18 05:00:00,143.67401
414,2023-05-18 06:00:00,299.17252
415,2023-05-18 07:00:00,416.0196
416,2023-05-18 08:00:00,561.51746
417,2023-05-18 09:00:00,562.2923
418,2023-05-18 10:00:00,598.8502
419,2023-05-18 11:00:00,606.1959
420,2023-05-18 12:00:00,531.8348
421,2023-05-18 13:00:00,475.26462
422,2023-05-18 14:00:00,475.44513
423,2023-05-18 15:00:00,410.53693
424,2023-05-18 16:00:00,263.6789
425,2023-05-18 17:00:00,138.2244
426,2023-05-18 18:00:00,58.199028
427,2023-05-18 19:00:00,19.671555
428,2023-05-18 20:00:00,0.48256028
429,2023-05-18 21:00:00,0.009582857
430,2023-05-18 22:00:00,0.009169409
431,2023-05-18 23:00:00,0.01914387
432,2023-05-19 00:00:00,0.5783048
433,2023-05-19 01:00:00,0.5783048
434,2023-05-19 02:00:00,0.5783048
435,2023-05-19 03:00:00,0.53474927
436,2023-05-19 04:00:00,0.66541594
437,2023-05-19 05:00:00,0.6179008
438,2023-05-19 06:00:00,0.62582
439,2023-05-19 07:00:00,0.58968866
440,2023-05-19 08:00:00,0.66541594
441,2023-05-19 09:00:00,0.66735315
442,2023-05-19 10:00:00,0.5981028
443,2023-05-19 11:00:00,0.5822644
444,2023-05-19 12:00:00,0.606022
445,2023-05-19 13:00:00,0.6139412
446,2023-05-19 14:00:00,0.5941432
447,2023-05-19 15:00:00,0.6317594
448,2023-05-19 16:00:00,0.6669008
449,2023-05-19 17:00:00,0.6376987
450,2023-05-19 18:00:00,0.65353715
451,2023-05-19 19:00:00,0.62235534
452,2023-05-19 20:00:00,0.5901836
453,2023-05-19 21:00:00,0.5783048
454,2023-05-19 22:00:00,0.5783048
455,2023-05-19 23:00:00,0.5783048
456,2023-05-20 00:00:00,0.025560237
457,2023-05-20 01:00:00,0.025560299
458,2023-05-20 02:00:00,6.6822495
459,2023-05-20 03:00:00,34.25596
460,2023-05-20 04:00:00,70.21733
461,2023-05-20 05:00:00,149.59953
462,2023-05-20 06:00:00,303.8415
463,2023-05-20 07:00:00,405.55908
464,2023-05-20 08:00:00,604.3865
465,2023-05-20 09:00:00,672.7521
466,2023-05-20 10:00:00,739.7719
467,2023-05-20 11:00:00,770.55176
468,2023-05-20 12:00:00,734.0476
469,2023-05-20 13:00:00,660.07166
470,2023-05-20 14:00:00,507.59296
471,2023-05-20 15:00:00,380.77838
472,2023-05-20 16:00:00,245.63115
473,2023-05-20 17:00:00,167.13155
474,2023-05-20 18:00:00,79.22505
475,2023-05-20 19:00:00,20.606306
476,2023-05-20 20:00:00,0.58395225
477,2023-05-20 21:00:00,0.020757392
478,2023-05-20 22:00:00,0.022948526
479,2023-05-20 23:00:00,0.022948913
480,2023-05-21 00:00:00,0.02295249
481,2023-05-21 01:00:00,0.025557796
482,2023-05-21 02:00:00,5.9575205
483,2023-05-21 03:00:00,30.350266
484,2023-05-21 04:00:00,78.624664
485,2023-05-21 05:00:00,158.50647
486,2023-05-21 06:00:00,306.98975
487,2023-05-21 07:00:00,449.20602
488,2023-05-21 08:00:00,528.32263
489,2023-05-21 09:00:00,556.90326
490,2023-05-21 10:00:00,593.94196
491,2023-05-21 11:00:00,572.51276
492,2023-05-21 12:00:00,466.99567
493,2023-05-21 13:00:00,534.4405
494,2023-05-21 14:00:00,442.05783
495,2023-05-21 15:00:00,356.32645
496,2023-05-21 16:00:00,246.6594
497,2023-05-21 17:00:00,151.47679
498,2023-05-21 18:00:00,70.77447
499,2023-05-21 19:00:00,21.102356
500,2023-05-21 20:00:00,0.82972383
501,2023-05-21 21:00:00,0.023283007
502,2023-05-21 22:00:00,0.02294768
503,2023-05-21 23:00:00,0.025554245
504,2023-05-22 00:00:00,0.025559034
505,2023-05-22 01:00:00,0.025556805
506,2023-05-22 02:00:00,6.4687138
507,2023-05-22 03:00:00,33.917233
508,2023-05-22 04:00:00,86.68236
509,2023-05-22 05:00:00,170.39401
510,2023-05-22 06:00:00,336.8599
511,2023-05-22 07:00:00,466.11917
512,2023-05-22 08:00:00,616.77765
513,2023-05-22 09:00:00,669.22314
514,2023-05-22 10:00:00,697.9967
515,2023-05-22 11:00:00,677.1979
516,2023-05-22 12:00:00,613.0594
517,2023-05-22 13:00:00,543.3718
518,2023-05-22 14:00:00,468.60678
519,2023-05-22 15:00:00,345.38712
520,2023-05-22 16:00:00,187.00462
521,2023-05-22 17:00:00,145.79498
522,2023-05-22 18:00:00,87.717125
523,2023-05-22 19:00:00,26.359386
524,2023-05-22 20:00:00,0.934275
525,2023-05-22 21:00:00,0.02591921
526,2023-05-22 22:00:00,0.025556285
527,2023-05-22 23:00:00,-0.011216789
528,2023-05-23 00:00:00,0.02556223
529,2023-05-23 01:00:00,0.025562841
530,2023-05-23 02:00:00,0.49673608
531,2023-05-23 03:00:00,2.6264195
532,2023-05-23 04:00:00,5.7438917
533,2023-05-23 05:00:00,9.64962
534,2023-05-23 06:00:00,14.466666
535,2023-05-23 07:00:00,18.663597
536,2023-05-23 08:00:00,23.917501
537,2023-05-23 09:00:00,28.681665
538,2023-05-23 10:00:00,120.50563
539,2023-05-23 11:00:00,154.63315
540,2023-05-23 12:00:00,288.7076
541,2023-05-23 13:00:00,367.19025
542,2023-05-23 14:00:00,319.72546
543,2023-05-23 15:00:00,248.23788
544,2023-05-23 16:00:00,177.58307
545,2023-05-23 17:00:00,105.47966
546,2023-05-23 18:00:00,53.403934
547,2023-05-23 19:00:00,18.755493
548,2023-05-23 20:00:00,0.9387504
549,2023-05-23 21:00:00,0.025872746
550,2023-05-23 22:00:00,0.02555493
551,2023-05-23 23:00:00,0.025554312
552,2023-05-24 00:00:00,0.5713663
553,2023-05-24 01:00:00,0.5713663
554,2023-05-24 02:00:00,0.5753259
555,2023-05-24 03:00:00,0.51989156
556,2023-05-24 04:00:00,0.6584774
557,2023-05-24 05:00:00,0.6070027
558,2023-05-24 06:00:00,0.61888146
559,2023-05-24 07:00:00,0.58275014
560,2023-05-24 08:00:00,0.6584774
561,2023-05-24 09:00:00,0.6604147
562,2023-05-24 10:00:00,0.5911643
563,2023-05-24 11:00:00,0.5951239
564,2023-05-24 12:00:00,0.5990835
565,2023-05-24 13:00:00,0.6030431
566,2023-05-24 14:00:00,0.5872047
567,2023-05-24 15:00:00,0.62086123
568,2023-05-24 16:00:00,0.6599623
569,2023-05-24 17:00:00,0.63076025
570,2023-05-24 18:00:00,0.6347198
571,2023-05-24 19:00:00,0.6154168
572,2023-05-24 20:00:00,0.5872047
573,2023-05-24 21:00:00,0.5713663
574,2023-05-24 22:00:00,0.5713663
575,2023-05-24 23:00:00,0.5713663
576,2023-05-25 00:00:00,0.025563922
577,2023-05-25 01:00:00,0.025563953
578,2023-05-25 02:00:00,7.8116493
579,2023-05-25 03:00:00,26.359112
580,2023-05-25 04:00:00,46.916733
581,2023-05-25 05:00:00,81.64276
582,2023-05-25 06:00:00,174.96457
583,2023-05-25 07:00:00,283.94836
584,2023-05-25 08:00:00,338.20688
585,2023-05-25 09:00:00,383.93
586,2023-05-25 10:00:00,419.07062
587,2023-05-25 11:00:00,329.5697
588,2023-05-25 12:00:00,330.5051
589,2023-05-25 13:00:00,406.35098
590,2023-05-25 14:00:00,241.23706
591,2023-05-25 15:00:00,197.8675
592,2023-05-25 16:00:00,118.03677
593,2023-05-25 17:00:00,66.506386
594,2023-05-25 18:00:00,29.643524
595,2023-05-25 19:00:00,3.876365
596,2023-05-25 20:00:00,0.64311254
597,2023-05-25 21:00:00,-0.020101199
598,2023-05-25 22:00:00,-0.021059005
599,2023-05-25 23:00:00,-0.018086093
600,2023-05-26 00:00:00,0.5713663
601,2023-05-26 01:00:00,0.5713663
602,2023-05-26 02:00:00,0.5713663
603,2023-05-26 03:00:00,0.52385116
604,2023-05-26 04:00:00,0.662437
605,2023-05-26 05:00:00,0.6109623
606,2023-05-26 06:00:00,0.61888146
607,2023-05-26 07:00:00,0.58275014
608,2023-05-26 08:00:00,0.6663966
609,2023-05-26 09:00:00,0.6604147
610,2023-05-26 10:00:00,0.5911643
611,2023-05-26 11:00:00,0.5792855
612,2023-05-26 12:00:00,0.6070027
613,2023-05-26 13:00:00,0.5713663
614,2023-05-26 14:00:00,0.5872047
615,2023-05-26 15:00:00,0.6248208
616,2023-05-26 16:00:00,0.6599623
617,2023-05-26 17:00:00,0.63076025
618,2023-05-26 18:00:00,0.6347198
619,2023-05-26 19:00:00,0.6154168
620,2023-05-26 20:00:00,0.5832451
621,2023-05-26 21:00:00,0.5713663
622,2023-05-26 22:00:00,0.5713663
623,2023-05-26 23:00:00,0.5713663
624,2023-05-27 00:00:00,0.025567353
625,2023-05-27 01:00:00,0.025578463
626,2023-05-27 02:00:00,6.922162
627,2023-05-27 03:00:00,16.231478
628,2023-05-27 04:00:00,9.75779
629,2023-05-27 05:00:00,34.615253
630,2023-05-27 06:00:00,81.22897
631,2023-05-27 07:00:00,143.17778
632,2023-05-27 08:00:00,280.02112
633,2023-05-27 09:00:00,273.8568
634,2023-05-27 10:00:00,273.55893
635,2023-05-27 11:00:00,302.2678
636,2023-05-27 12:00:00,242.4097
637,2023-05-27 13:00:00,150.61765
638,2023-05-27 14:00:00,106.12126
639,2023-05-27 15:00:00,35.616936
640,2023-05-27 16:00:00,25.253246
641,2023-05-27 17:00:00,17.00852
642,2023-05-27 18:00:00,29.741581
643,2023-05-27 19:00:00,12.886741
644,2023-05-27 20:00:00,1.6659378
645,2023-05-27 21:00:00,-0.010181171
646,2023-05-27 22:00:00,0.025560586
647,2023-05-27 23:00:00,0.025559174
648,2023-05-28 00:00:00,0.025562778
649,2023-05-28 01:00:00,0.025567062
650,2023-05-28 02:00:00,0.8015436
651,2023-05-28 03:00:00,5.0970263
652,2023-05-28 04:00:00,30.684093
653,2023-05-28 05:00:00,62.70709
654,2023-05-28 06:00:00,146.15237
655,2023-05-28 07:00:00,255.66254
656,2023-05-28 08:00:00,301.63275
657,2023-05-28 09:00:00,166.37552
658,2023-05-28 10:00:00,158.43082
659,2023-05-28 11:00:00,200.46298
660,2023-05-28 12:00:00,232.8713
661,2023-05-28 13:00:00,254.25107
662,2023-05-28 14:00:00,226.60536
663,2023-05-28 15:00:00,220.90308
664,2023-05-28 16:00:00,191.95944
665,2023-05-28 17:00:00,137.35046
666,2023-05-28 18:00:00,69.91952
667,2023-05-28 19:00:00,26.636316
668,2023-05-28 20:00:00,1.9365071
669,2023-05-28 21:00:00,0.025987238
670,2023-05-28 22:00:00,0.025560072
671,2023-05-28 23:00:00,0.025562966
672,2023-05-29 00:00:00,0.57582086
673,2023-05-29 01:00:00,0.57582086
674,2023-05-29 02:00:00,0.57978046
