,date_forecast,predicted
86,2023-05-04 14:00:00,0.70347077
87,2023-05-04 15:00:00,0.7668096
88,2023-05-04 16:00:00,0.76352847
89,2023-05-04 17:00:00,0.76147217
90,2023-05-04 18:00:00,0.7646172
91,2023-05-04 19:00:00,0.766356
92,2023-05-04 20:00:00,0.757934
93,2023-05-04 21:00:00,0.761457
94,2023-05-04 22:00:00,0.76142675
95,2023-05-04 23:00:00,0.76142675
96,2023-05-05 00:00:00,0.75775254
97,2023-05-05 01:00:00,0.76895666
98,2023-05-05 02:00:00,0.7541086
99,2023-05-05 03:00:00,0.839901
100,2023-05-05 04:00:00,0.7908962
101,2023-05-05 05:00:00,0.8891175
102,2023-05-05 06:00:00,0.9560852
103,2023-05-05 07:00:00,1.0035628
104,2023-05-05 08:00:00,0.96213335
105,2023-05-05 09:00:00,0.9519725
106,2023-05-05 10:00:00,1.1409154
107,2023-05-05 11:00:00,0.76058006
108,2023-05-05 12:00:00,0.7545017
109,2023-05-05 13:00:00,0.76200134
110,2023-05-05 14:00:00,0.7040453
111,2023-05-05 15:00:00,0.7673842
112,2023-05-05 16:00:00,0.76410306
113,2023-05-05 17:00:00,0.7620467
114,2023-05-05 18:00:00,0.76519173
115,2023-05-05 19:00:00,0.7669305
116,2023-05-05 20:00:00,0.7584632
117,2023-05-05 21:00:00,0.7620316
118,2023-05-05 22:00:00,0.76200134
119,2023-05-05 23:00:00,0.76200134
120,2023-05-06 00:00:00,7.182452e-07
121,2023-05-06 01:00:00,0.00015126947
122,2023-05-06 02:00:00,0.03146544
123,2023-05-06 03:00:00,122.21472
124,2023-05-06 04:00:00,641.8828
125,2023-05-06 05:00:00,1641.4166
126,2023-05-06 06:00:00,2414.4233
127,2023-05-06 07:00:00,3115.7783
128,2023-05-06 08:00:00,4190.2964
129,2023-05-06 09:00:00,4641.4805
130,2023-05-06 10:00:00,4631.476
131,2023-05-06 11:00:00,4527.399
132,2023-05-06 12:00:00,4148.1636
133,2023-05-06 13:00:00,3584.476
134,2023-05-06 14:00:00,3200.373
135,2023-05-06 15:00:00,3023.299
136,2023-05-06 16:00:00,1942.6566
137,2023-05-06 17:00:00,1039.6915
138,2023-05-06 18:00:00,461.10226
139,2023-05-06 19:00:00,74.44193
140,2023-05-06 20:00:00,0.00321452
141,2023-05-06 21:00:00,1.3809904e-07
142,2023-05-06 22:00:00,3.7093798e-07
143,2023-05-06 23:00:00,1.0202541e-06
144,2023-05-07 00:00:00,0.7391093
145,2023-05-07 01:00:00,0.7515078
146,2023-05-07 02:00:00,0.7500261
147,2023-05-07 03:00:00,0.8252948
148,2023-05-07 04:00:00,0.77237386
149,2023-05-07 05:00:00,0.87337726
150,2023-05-07 06:00:00,0.937956
151,2023-05-07 07:00:00,0.98380065
152,2023-05-07 08:00:00,0.9445484
153,2023-05-07 09:00:00,0.88721234
154,2023-05-07 10:00:00,1.1901622
155,2023-05-07 11:00:00,0.7720109
156,2023-05-07 12:00:00,0.7358584
157,2023-05-07 13:00:00,0.7433581
158,2023-05-07 14:00:00,0.68540204
159,2023-05-07 15:00:00,0.7463519
160,2023-05-07 16:00:00,0.74406874
161,2023-05-07 17:00:00,0.7434034
162,2023-05-07 18:00:00,0.7465484
163,2023-05-07 19:00:00,0.74819654
164,2023-05-07 20:00:00,0.73981994
165,2023-05-07 21:00:00,0.74350923
166,2023-05-07 22:00:00,0.7433581
167,2023-05-07 23:00:00,0.7433581
168,2023-05-08 00:00:00,0.7215092
169,2023-05-08 01:00:00,0.7323656
170,2023-05-08 02:00:00,0.7203753
171,2023-05-08 03:00:00,0.8071656
172,2023-05-08 04:00:00,0.75781304
173,2023-05-08 05:00:00,0.8540385
174,2023-05-08 06:00:00,0.9103615
175,2023-05-08 07:00:00,0.9690282
176,2023-05-08 08:00:00,0.926767
177,2023-05-08 09:00:00,0.916455
178,2023-05-08 10:00:00,1.0754598
179,2023-05-08 11:00:00,0.81744736
180,2023-05-08 12:00:00,0.712044
181,2023-05-08 13:00:00,0.7257127
182,2023-05-08 14:00:00,0.6677416
183,2023-05-08 15:00:00,0.73176074
184,2023-05-08 16:00:00,0.7264233
185,2023-05-08 17:00:00,0.7257732
186,2023-05-08 18:00:00,0.72890306
187,2023-05-08 19:00:00,0.7253347
188,2023-05-08 20:00:00,0.72221994
189,2023-05-08 21:00:00,0.7258639
190,2023-05-08 22:00:00,0.7257127
191,2023-05-08 23:00:00,0.7257127
192,2023-05-09 00:00:00,0.7209498
193,2023-05-09 01:00:00,0.7317911
194,2023-05-09 02:00:00,0.72005767
195,2023-05-09 03:00:00,0.8059106
196,2023-05-09 04:00:00,0.7567093
197,2023-05-09 05:00:00,0.85707766
198,2023-05-09 06:00:00,0.9103615
199,2023-05-09 07:00:00,0.9689979
200,2023-05-09 08:00:00,0.9255423
201,2023-05-09 09:00:00,0.9158955
202,2023-05-09 10:00:00,1.0749003
203,2023-05-09 11:00:00,0.816888
204,2023-05-09 12:00:00,0.7071601
205,2023-05-09 13:00:00,0.72515327
206,2023-05-09 14:00:00,0.6671821
207,2023-05-09 15:00:00,0.73053604
208,2023-05-09 16:00:00,0.7258639
209,2023-05-09 17:00:00,0.7252137
210,2023-05-09 18:00:00,0.7283436
211,2023-05-09 19:00:00,0.72477525
212,2023-05-09 20:00:00,0.7216605
213,2023-05-09 21:00:00,0.7253044
214,2023-05-09 22:00:00,0.72515327
215,2023-05-09 23:00:00,0.72515327
216,2023-05-10 00:00:00,0.7161113
217,2023-05-10 01:00:00,0.7275876
218,2023-05-10 02:00:00,0.71621716
219,2023-05-10 03:00:00,0.7981691
220,2023-05-10 04:00:00,0.75187075
221,2023-05-10 05:00:00,0.8485195
222,2023-05-10 06:00:00,0.9028164
223,2023-05-10 07:00:00,0.9655959
224,2023-05-10 08:00:00,0.9171051
225,2023-05-10 09:00:00,0.91105705
226,2023-05-10 10:00:00,1.0700618
227,2023-05-10 11:00:00,0.8141965
228,2023-05-10 12:00:00,0.7128151
229,2023-05-10 13:00:00,0.7203148
230,2023-05-10 14:00:00,0.66234356
231,2023-05-10 15:00:00,0.7256976
232,2023-05-10 16:00:00,0.7210254
233,2023-05-10 17:00:00,0.7203601
234,2023-05-10 18:00:00,0.72350514
235,2023-05-10 19:00:00,0.7252439
236,2023-05-10 20:00:00,0.71682197
237,2023-05-10 21:00:00,0.72046596
238,2023-05-10 22:00:00,0.7203148
239,2023-05-10 23:00:00,0.7203148
240,2023-05-11 00:00:00,0.7481663
241,2023-05-11 01:00:00,0.75847834
242,2023-05-11 02:00:00,0.7482873
243,2023-05-11 03:00:00,0.83039033
244,2023-05-11 04:00:00,0.7820206
245,2023-05-11 05:00:00,0.87972784
246,2023-05-11 06:00:00,0.93647414
247,2023-05-11 07:00:00,0.99864876
248,2023-05-11 08:00:00,0.9492659
249,2023-05-11 09:00:00,0.942235
250,2023-05-11 10:00:00,1.0777429
251,2023-05-11 11:00:00,0.75309557
252,2023-05-11 12:00:00,0.7448701
253,2023-05-11 13:00:00,0.7523697
254,2023-05-11 14:00:00,0.6944137
255,2023-05-11 15:00:00,0.7578281
256,2023-05-11 16:00:00,0.75308037
257,2023-05-11 17:00:00,0.7524151
258,2023-05-11 18:00:00,0.7555601
259,2023-05-11 19:00:00,0.75729895
260,2023-05-11 20:00:00,0.748877
261,2023-05-11 21:00:00,0.7525209
262,2023-05-11 22:00:00,0.7523697
263,2023-05-11 23:00:00,0.7523697
264,2023-05-12 00:00:00,0.7516893
265,2023-05-12 01:00:00,0.7621374
266,2023-05-12 02:00:00,0.7517952
267,2023-05-12 03:00:00,0.83734566
268,2023-05-12 04:00:00,0.7855739
269,2023-05-12 05:00:00,0.8842186
270,2023-05-12 06:00:00,0.94956833
271,2023-05-12 07:00:00,0.99910235
272,2023-05-12 08:00:00,0.95200276
273,2023-05-12 09:00:00,0.9459395
274,2023-05-12 10:00:00,1.1329774
275,2023-05-12 11:00:00,0.7566639
276,2023-05-12 12:00:00,0.7484385
277,2023-05-12 13:00:00,0.7559381
278,2023-05-12 14:00:00,0.69798213
279,2023-05-12 15:00:00,0.7613966
280,2023-05-12 16:00:00,0.7566488
281,2023-05-12 17:00:00,0.7559835
282,2023-05-12 18:00:00,0.759567
283,2023-05-12 19:00:00,0.7608673
284,2023-05-12 20:00:00,0.75240004
285,2023-05-12 21:00:00,0.7560893
286,2023-05-12 22:00:00,0.7559381
287,2023-05-12 23:00:00,0.7559381
288,2023-05-13 00:00:00,0.7539272
289,2023-05-13 01:00:00,0.7640274
290,2023-05-13 02:00:00,0.7538515
291,2023-05-13 03:00:00,0.8391148
292,2023-05-13 04:00:00,0.78613335
293,2023-05-13 05:00:00,0.8888151
294,2023-05-13 06:00:00,0.95201784
295,2023-05-13 07:00:00,0.99799865
296,2023-05-13 08:00:00,0.9542103
297,2023-05-13 09:00:00,0.9554199
298,2023-05-13 10:00:00,1.135215
299,2023-05-13 11:00:00,0.7538062
300,2023-05-13 12:00:00,0.7506762
301,2023-05-13 13:00:00,0.7581759
302,2023-05-13 14:00:00,0.7002199
303,2023-05-13 15:00:00,0.76116973
304,2023-05-13 16:00:00,0.7588866
305,2023-05-13 17:00:00,0.7582213
306,2023-05-13 18:00:00,0.76180476
307,2023-05-13 19:00:00,0.76310515
308,2023-05-13 20:00:00,0.7546378
309,2023-05-13 21:00:00,0.7583271
310,2023-05-13 22:00:00,0.7581759
311,2023-05-13 23:00:00,0.7581759
312,2023-05-14 00:00:00,7.162427e-06
313,2023-05-14 01:00:00,0.0014674139
314,2023-05-14 02:00:00,18.211681
315,2023-05-14 03:00:00,228.75903
316,2023-05-14 04:00:00,704.81415
317,2023-05-14 05:00:00,1604.9578
318,2023-05-14 06:00:00,2720.6807
319,2023-05-14 07:00:00,3656.9302
320,2023-05-14 08:00:00,4318.085
321,2023-05-14 09:00:00,4797.7236
322,2023-05-14 10:00:00,4916.6885
323,2023-05-14 11:00:00,4572.213
324,2023-05-14 12:00:00,4220.6724
325,2023-05-14 13:00:00,3762.3909
326,2023-05-14 14:00:00,3096.7537
327,2023-05-14 15:00:00,2536.0684
328,2023-05-14 16:00:00,1555.3423
329,2023-05-14 17:00:00,922.3298
330,2023-05-14 18:00:00,432.8407
331,2023-05-14 19:00:00,170.70915
332,2023-05-14 20:00:00,3.6111634
333,2023-05-14 21:00:00,0.00012881377
334,2023-05-14 22:00:00,8.0995426e-07
335,2023-05-14 23:00:00,2.8294025e-06
336,2023-05-15 00:00:00,0.7186667
337,2023-05-15 01:00:00,0.7291299
338,2023-05-15 02:00:00,0.7173965
339,2023-05-15 03:00:00,0.8076343
340,2023-05-15 04:00:00,0.7529443
341,2023-05-15 05:00:00,0.863035
342,2023-05-15 06:00:00,0.9070199
343,2023-05-15 07:00:00,0.9647189
344,2023-05-15 08:00:00,0.92672163
345,2023-05-15 09:00:00,0.9136577
346,2023-05-15 10:00:00,1.0724812
347,2023-05-15 11:00:00,0.81661576
348,2023-05-15 12:00:00,0.70906526
349,2023-05-15 13:00:00,0.72273403
350,2023-05-15 14:00:00,0.6647629
351,2023-05-15 15:00:00,0.72878206
352,2023-05-15 16:00:00,0.72344464
353,2023-05-15 17:00:00,0.7227945
354,2023-05-15 18:00:00,0.7263629
355,2023-05-15 19:00:00,0.722356
356,2023-05-15 20:00:00,0.71924126
357,2023-05-15 21:00:00,0.7227189
358,2023-05-15 22:00:00,0.72273403
359,2023-05-15 23:00:00,0.72273403
360,2023-05-16 00:00:00,0.7181072
361,2023-05-16 01:00:00,0.7285553
362,2023-05-16 02:00:00,0.717079
363,2023-05-16 03:00:00,0.80665153
364,2023-05-16 04:00:00,0.7504948
365,2023-05-16 05:00:00,0.865923
366,2023-05-16 06:00:00,0.9070199
367,2023-05-16 07:00:00,0.9646886
368,2023-05-16 08:00:00,0.9259354
369,2023-05-16 09:00:00,0.9130983
370,2023-05-16 10:00:00,1.0719216
371,2023-05-16 11:00:00,0.8120041
372,2023-05-16 12:00:00,0.70418143
373,2023-05-16 13:00:00,0.7221745
374,2023-05-16 14:00:00,0.6642034
375,2023-05-16 15:00:00,0.72755736
376,2023-05-16 16:00:00,0.7228852
377,2023-05-16 17:00:00,0.722235
378,2023-05-16 18:00:00,0.7258034
379,2023-05-16 19:00:00,0.7217966
380,2023-05-16 20:00:00,0.7186818
381,2023-05-16 21:00:00,0.72215945
382,2023-05-16 22:00:00,0.7221745
383,2023-05-16 23:00:00,0.7221745
384,2023-05-17 00:00:00,0.71208936
385,2023-05-17 01:00:00,0.7236412
386,2023-05-17 02:00:00,0.7120591
387,2023-05-17 03:00:00,0.79890996
388,2023-05-17 04:00:00,0.7445677
389,2023-05-17 05:00:00,0.8544467
390,2023-05-17 06:00:00,0.8994749
391,2023-05-17 07:00:00,0.9577938
392,2023-05-17 08:00:00,0.91757387
393,2023-05-17 09:00:00,0.9070804
394,2023-05-17 10:00:00,1.0659038
395,2023-05-17 11:00:00,0.8059862
396,2023-05-17 12:00:00,0.708657
397,2023-05-17 13:00:00,0.7161567
398,2023-05-17 14:00:00,0.65818554
399,2023-05-17 15:00:00,0.7215395
400,2023-05-17 16:00:00,0.7168673
401,2023-05-17 17:00:00,0.7162021
402,2023-05-17 18:00:00,0.7197855
403,2023-05-17 19:00:00,0.7210859
404,2023-05-17 20:00:00,0.71266395
405,2023-05-17 21:00:00,0.7161416
406,2023-05-17 22:00:00,0.7161567
407,2023-05-17 23:00:00,0.7161567
408,2023-05-18 00:00:00,9.705778e-07
409,2023-05-18 01:00:00,0.00045372144
410,2023-05-18 02:00:00,15.106048
411,2023-05-18 03:00:00,138.41045
412,2023-05-18 04:00:00,529.81744
413,2023-05-18 05:00:00,1615.6271
414,2023-05-18 06:00:00,2930.7551
415,2023-05-18 07:00:00,3989.0168
416,2023-05-18 08:00:00,4593.601
417,2023-05-18 09:00:00,4556.5386
418,2023-05-18 10:00:00,4505.8135
419,2023-05-18 11:00:00,4388.8477
420,2023-05-18 12:00:00,3960.0815
421,2023-05-18 13:00:00,3302.8015
422,2023-05-18 14:00:00,3332.8962
423,2023-05-18 15:00:00,2904.2915
424,2023-05-18 16:00:00,1951.068
425,2023-05-18 17:00:00,663.5986
426,2023-05-18 18:00:00,238.82495
427,2023-05-18 19:00:00,129.68898
428,2023-05-18 20:00:00,4.0515375
429,2023-05-18 21:00:00,9.5746014e-05
430,2023-05-18 22:00:00,6.111862e-07
431,2023-05-18 23:00:00,1.4159288e-06
432,2023-05-19 00:00:00,0.7508123
433,2023-05-19 01:00:00,0.7612605
434,2023-05-19 02:00:00,0.7504041
435,2023-05-19 03:00:00,0.83919036
436,2023-05-19 04:00:00,0.781068
437,2023-05-19 05:00:00,0.8919752
438,2023-05-19 06:00:00,0.9490241
439,2023-05-19 07:00:00,0.99387074
440,2023-05-19 08:00:00,0.96039444
441,2023-05-19 09:00:00,0.944624
442,2023-05-19 10:00:00,1.1316165
443,2023-05-19 11:00:00,0.7504041
444,2023-05-19 12:00:00,0.7278598
445,2023-05-19 13:00:00,0.7545773
446,2023-05-19 14:00:00,0.6966213
447,2023-05-19 15:00:00,0.7600357
448,2023-05-19 16:00:00,0.75528795
449,2023-05-19 17:00:00,0.7546227
450,2023-05-19 18:00:00,0.7582061
451,2023-05-19 19:00:00,0.7595065
452,2023-05-19 20:00:00,0.75103915
453,2023-05-19 21:00:00,0.7545622
454,2023-05-19 22:00:00,0.7545773
455,2023-05-19 23:00:00,0.7545773
456,2023-05-20 00:00:00,0.0011378981
457,2023-05-20 01:00:00,0.008437591
458,2023-05-20 02:00:00,45.572113
459,2023-05-20 03:00:00,257.11838
460,2023-05-20 04:00:00,692.05054
461,2023-05-20 05:00:00,1848.328
462,2023-05-20 06:00:00,2679.4265
463,2023-05-20 07:00:00,3518.2554
464,2023-05-20 08:00:00,4385.019
465,2023-05-20 09:00:00,4661.3477
466,2023-05-20 10:00:00,4791.138
467,2023-05-20 11:00:00,4761.1616
468,2023-05-20 12:00:00,4684.7144
469,2023-05-20 13:00:00,4105.818
470,2023-05-20 14:00:00,3315.4531
471,2023-05-20 15:00:00,2933.5962
472,2023-05-20 16:00:00,2044.6211
473,2023-05-20 17:00:00,1099.308
474,2023-05-20 18:00:00,461.02982
475,2023-05-20 19:00:00,210.83543
476,2023-05-20 20:00:00,16.726606
477,2023-05-20 21:00:00,0.0005722297
478,2023-05-20 22:00:00,8.5320085e-07
479,2023-05-20 23:00:00,3.586852e-06
480,2023-05-21 00:00:00,0.00023322363
481,2023-05-21 01:00:00,0.009255012
482,2023-05-21 02:00:00,49.115055
483,2023-05-21 03:00:00,224.25687
484,2023-05-21 04:00:00,733.39355
485,2023-05-21 05:00:00,1700.9503
486,2023-05-21 06:00:00,2951.7495
487,2023-05-21 07:00:00,3629.977
488,2023-05-21 08:00:00,4249.245
489,2023-05-21 09:00:00,4340.9404
490,2023-05-21 10:00:00,4291.0977
491,2023-05-21 11:00:00,4106.255
492,2023-05-21 12:00:00,3802.6309
493,2023-05-21 13:00:00,3566.14
494,2023-05-21 14:00:00,3299.9487
495,2023-05-21 15:00:00,3016.1506
496,2023-05-21 16:00:00,1934.2607
497,2023-05-21 17:00:00,1082.6328
498,2023-05-21 18:00:00,437.86673
499,2023-05-21 19:00:00,185.89658
500,2023-05-21 20:00:00,17.332167
501,2023-05-21 21:00:00,0.0005496145
502,2023-05-21 22:00:00,6.765562e-07
503,2023-05-21 23:00:00,3.0519525e-06
504,2023-05-22 00:00:00,0.0002506965
505,2023-05-22 01:00:00,0.013972315
506,2023-05-22 02:00:00,49.391285
507,2023-05-22 03:00:00,274.1862
508,2023-05-22 04:00:00,692.6273
509,2023-05-22 05:00:00,1543.3153
510,2023-05-22 06:00:00,2923.2703
511,2023-05-22 07:00:00,3690.019
512,2023-05-22 08:00:00,4395.769
513,2023-05-22 09:00:00,4865.1426
514,2023-05-22 10:00:00,4839.1987
515,2023-05-22 11:00:00,4692.6704
516,2023-05-22 12:00:00,4319.6245
517,2023-05-22 13:00:00,3636.906
518,2023-05-22 14:00:00,3189.279
519,2023-05-22 15:00:00,2192.6475
520,2023-05-22 16:00:00,1739.3
521,2023-05-22 17:00:00,889.7513
522,2023-05-22 18:00:00,405.99365
523,2023-05-22 19:00:00,173.21059
524,2023-05-22 20:00:00,13.410641
525,2023-05-22 21:00:00,0.0007632921
526,2023-05-22 22:00:00,2.3644272e-07
527,2023-05-22 23:00:00,5.401976e-07
528,2023-05-23 00:00:00,9.274931e-07
529,2023-05-23 01:00:00,0.009918984
530,2023-05-23 02:00:00,5.6030636
531,2023-05-23 03:00:00,40.411987
532,2023-05-23 04:00:00,93.76435
533,2023-05-23 05:00:00,173.82549
534,2023-05-23 06:00:00,266.05087
535,2023-05-23 07:00:00,376.47214
536,2023-05-23 08:00:00,523.6256
537,2023-05-23 09:00:00,807.37665
538,2023-05-23 10:00:00,881.31647
539,2023-05-23 11:00:00,1090.0037
540,2023-05-23 12:00:00,1495.0339
541,2023-05-23 13:00:00,1861.9692
542,2023-05-23 14:00:00,1689.5345
543,2023-05-23 15:00:00,1402.6189
544,2023-05-23 16:00:00,1059.7349
545,2023-05-23 17:00:00,598.19904
546,2023-05-23 18:00:00,269.0603
547,2023-05-23 19:00:00,95.703896
548,2023-05-23 20:00:00,18.534817
549,2023-05-23 21:00:00,0.0009916751
550,2023-05-23 22:00:00,1.1054199e-06
551,2023-05-23 23:00:00,2.3131395e-06
552,2023-05-24 00:00:00,0.7154763
553,2023-05-24 01:00:00,0.72698283
554,2023-05-24 02:00:00,0.7145691
555,2023-05-24 03:00:00,0.80154085
556,2023-05-24 04:00:00,0.7466543
557,2023-05-24 05:00:00,0.8556714
558,2023-05-24 06:00:00,0.9041168
559,2023-05-24 07:00:00,0.959835
560,2023-05-24 08:00:00,0.92387897
561,2023-05-24 09:00:00,0.90757936
562,2023-05-24 10:00:00,1.0689429
563,2023-05-24 11:00:00,0.80817866
564,2023-05-24 12:00:00,0.69383913
565,2023-05-24 13:00:00,0.71919584
566,2023-05-24 14:00:00,0.66108865
567,2023-05-24 15:00:00,0.7244426
568,2023-05-24 16:00:00,0.7199065
569,2023-05-24 17:00:00,0.71924126
570,2023-05-24 18:00:00,0.7228247
571,2023-05-24 19:00:00,0.72411
572,2023-05-24 20:00:00,0.71555185
573,2023-05-24 21:00:00,0.71880275
574,2023-05-24 22:00:00,0.71919584
575,2023-05-24 23:00:00,0.71919584
576,2023-05-25 00:00:00,1.7823796e-06
577,2023-05-25 01:00:00,0.027292281
578,2023-05-25 02:00:00,50.666683
579,2023-05-25 03:00:00,186.7405
580,2023-05-25 04:00:00,407.0028
581,2023-05-25 05:00:00,742.05536
582,2023-05-25 06:00:00,1179.2964
583,2023-05-25 07:00:00,2002.7452
584,2023-05-25 08:00:00,1881.9291
585,2023-05-25 09:00:00,1799.1322
586,2023-05-25 10:00:00,2749.2852
587,2023-05-25 11:00:00,2057.3765
588,2023-05-25 12:00:00,2135.8594
589,2023-05-25 13:00:00,3026.2607
590,2023-05-25 14:00:00,2609.3567
591,2023-05-25 15:00:00,1336.0292
592,2023-05-25 16:00:00,967.31323
593,2023-05-25 17:00:00,381.49326
594,2023-05-25 18:00:00,218.04834
595,2023-05-25 19:00:00,45.9835
596,2023-05-25 20:00:00,9.022307
597,2023-05-25 21:00:00,0.00094818766
598,2023-05-25 22:00:00,1.3614562e-07
599,2023-05-25 23:00:00,2.4853392e-07
600,2023-05-26 00:00:00,0.7503587
601,2023-05-26 01:00:00,0.7614419
602,2023-05-26 02:00:00,0.7494515
603,2023-05-26 03:00:00,0.835879
604,2023-05-26 04:00:00,0.7799642
605,2023-05-26 05:00:00,0.88970715
606,2023-05-26 06:00:00,0.95414984
607,2023-05-26 07:00:00,0.99250996
608,2023-05-26 08:00:00,0.9586859
609,2023-05-26 09:00:00,0.9419175
610,2023-05-26 10:00:00,1.13145
611,2023-05-26 11:00:00,0.75023776
612,2023-05-26 12:00:00,0.7283436
613,2023-05-26 13:00:00,0.7544109
614,2023-05-26 14:00:00,0.69631886
615,2023-05-26 15:00:00,0.75973326
616,2023-05-26 16:00:00,0.75512165
617,2023-05-26 17:00:00,0.75445634
618,2023-05-26 18:00:00,0.7580399
619,2023-05-26 19:00:00,0.7593251
620,2023-05-26 20:00:00,0.75072163
621,2023-05-26 21:00:00,0.75401783
622,2023-05-26 22:00:00,0.7544109
623,2023-05-26 23:00:00,0.7544109
624,2023-05-27 00:00:00,1.5245821e-06
625,2023-05-27 01:00:00,0.028154137
626,2023-05-27 02:00:00,47.08055
627,2023-05-27 03:00:00,136.66925
628,2023-05-27 04:00:00,249.06737
629,2023-05-27 05:00:00,355.48654
630,2023-05-27 06:00:00,855.50836
631,2023-05-27 07:00:00,1344.0608
632,2023-05-27 08:00:00,1957.6155
633,2023-05-27 09:00:00,1846.5355
634,2023-05-27 10:00:00,1933.5447
635,2023-05-27 11:00:00,1822.0571
636,2023-05-27 12:00:00,1665.3008
637,2023-05-27 13:00:00,1251.2982
638,2023-05-27 14:00:00,979.4496
639,2023-05-27 15:00:00,760.3233
640,2023-05-27 16:00:00,601.24347
641,2023-05-27 17:00:00,310.25256
642,2023-05-27 18:00:00,170.95953
643,2023-05-27 19:00:00,75.86319
644,2023-05-27 20:00:00,18.757467
645,2023-05-27 21:00:00,0.0008272907
646,2023-05-27 22:00:00,8.0765875e-07
647,2023-05-27 23:00:00,6.217359e-05
648,2023-05-28 00:00:00,1.763126e-05
649,2023-05-28 01:00:00,0.018930823
650,2023-05-28 02:00:00,17.404448
651,2023-05-28 03:00:00,115.93525
652,2023-05-28 04:00:00,426.55673
653,2023-05-28 05:00:00,577.94147
654,2023-05-28 06:00:00,1009.95215
655,2023-05-28 07:00:00,1710.3308
656,2023-05-28 08:00:00,2137.0283
657,2023-05-28 09:00:00,1289.1207
658,2023-05-28 10:00:00,1274.2224
659,2023-05-28 11:00:00,1447.8002
660,2023-05-28 12:00:00,1641.5504
661,2023-05-28 13:00:00,2048.3486
662,2023-05-28 14:00:00,2029.1974
663,2023-05-28 15:00:00,1719.43
664,2023-05-28 16:00:00,1515.6741
665,2023-05-28 17:00:00,904.1373
666,2023-05-28 18:00:00,488.96243
