,date_forecast,predicted
140,2023-05-06 20:00:00,6.62833
141,2023-05-06 21:00:00,1.1451429e-05
142,2023-05-06 22:00:00,1.717834e-05
143,2023-05-06 23:00:00,1.9587282e-05
144,2023-05-07 00:00:00,8.574038e-33
145,2023-05-07 01:00:00,1.0025596e-32
146,2023-05-07 02:00:00,8.120338e-33
147,2023-05-07 03:00:00,8.615743e-33
148,2023-05-07 04:00:00,8.6974386e-33
149,2023-05-07 05:00:00,9.640566e-33
150,2023-05-07 06:00:00,1.1044785e-32
151,2023-05-07 07:00:00,1.2423482e-32
152,2023-05-07 08:00:00,1.4167294e-32
153,2023-05-07 09:00:00,1.3719998e-32
154,2023-05-07 10:00:00,1.4005765e-32
155,2023-05-07 11:00:00,1.2451856e-32
156,2023-05-07 12:00:00,1.2785908e-32
157,2023-05-07 13:00:00,1.3925747e-32
158,2023-05-07 14:00:00,1.2678569e-32
159,2023-05-07 15:00:00,1.185475e-32
160,2023-05-07 16:00:00,1.0263188e-32
161,2023-05-07 17:00:00,9.311433e-33
162,2023-05-07 18:00:00,9.3865406e-33
163,2023-05-07 19:00:00,8.446328e-33
164,2023-05-07 20:00:00,9.1938984e-33
165,2023-05-07 21:00:00,9.2177785e-33
166,2023-05-07 22:00:00,1.03391076e-32
167,2023-05-07 23:00:00,1.162679e-32
168,2023-05-08 00:00:00,8.574038e-33
169,2023-05-08 01:00:00,1.0025596e-32
170,2023-05-08 02:00:00,8.120338e-33
171,2023-05-08 03:00:00,8.615743e-33
172,2023-05-08 04:00:00,8.6974386e-33
173,2023-05-08 05:00:00,9.640566e-33
174,2023-05-08 06:00:00,1.1044785e-32
175,2023-05-08 07:00:00,1.2423482e-32
176,2023-05-08 08:00:00,1.4167294e-32
177,2023-05-08 09:00:00,1.3719998e-32
178,2023-05-08 10:00:00,1.4005765e-32
179,2023-05-08 11:00:00,1.2451856e-32
180,2023-05-08 12:00:00,1.2785908e-32
181,2023-05-08 13:00:00,1.3925747e-32
182,2023-05-08 14:00:00,1.2678569e-32
183,2023-05-08 15:00:00,1.185475e-32
184,2023-05-08 16:00:00,1.0263188e-32
185,2023-05-08 17:00:00,9.311433e-33
186,2023-05-08 18:00:00,9.3865406e-33
187,2023-05-08 19:00:00,8.446328e-33
188,2023-05-08 20:00:00,9.1938984e-33
189,2023-05-08 21:00:00,9.2177785e-33
190,2023-05-08 22:00:00,1.03391076e-32
191,2023-05-08 23:00:00,1.162679e-32
192,2023-05-09 00:00:00,8.574038e-33
193,2023-05-09 01:00:00,1.0025596e-32
194,2023-05-09 02:00:00,8.120338e-33
195,2023-05-09 03:00:00,8.615743e-33
196,2023-05-09 04:00:00,8.6974386e-33
197,2023-05-09 05:00:00,9.640566e-33
198,2023-05-09 06:00:00,1.1044785e-32
199,2023-05-09 07:00:00,1.2423482e-32
200,2023-05-09 08:00:00,1.4167294e-32
201,2023-05-09 09:00:00,1.3719998e-32
202,2023-05-09 10:00:00,1.4005765e-32
203,2023-05-09 11:00:00,1.2451856e-32
204,2023-05-09 12:00:00,1.2785908e-32
205,2023-05-09 13:00:00,1.3925747e-32
206,2023-05-09 14:00:00,1.2678569e-32
207,2023-05-09 15:00:00,1.185475e-32
208,2023-05-09 16:00:00,1.0263188e-32
209,2023-05-09 17:00:00,9.311433e-33
210,2023-05-09 18:00:00,9.3865406e-33
211,2023-05-09 19:00:00,8.446328e-33
212,2023-05-09 20:00:00,9.1938984e-33
213,2023-05-09 21:00:00,9.2177785e-33
214,2023-05-09 22:00:00,1.03391076e-32
215,2023-05-09 23:00:00,1.162679e-32
216,2023-05-10 00:00:00,8.574038e-33
217,2023-05-10 01:00:00,1.0025596e-32
218,2023-05-10 02:00:00,8.120338e-33
219,2023-05-10 03:00:00,8.615743e-33
220,2023-05-10 04:00:00,8.6974386e-33
221,2023-05-10 05:00:00,9.640566e-33
222,2023-05-10 06:00:00,1.1044785e-32
223,2023-05-10 07:00:00,1.2423482e-32
224,2023-05-10 08:00:00,1.4167294e-32
225,2023-05-10 09:00:00,1.3719998e-32
226,2023-05-10 10:00:00,1.4005765e-32
227,2023-05-10 11:00:00,1.2451856e-32
228,2023-05-10 12:00:00,1.2785908e-32
229,2023-05-10 13:00:00,1.3925747e-32
230,2023-05-10 14:00:00,1.2678569e-32
231,2023-05-10 15:00:00,1.185475e-32
232,2023-05-10 16:00:00,1.0263188e-32
233,2023-05-10 17:00:00,9.311433e-33
234,2023-05-10 18:00:00,9.3865406e-33
235,2023-05-10 19:00:00,8.446328e-33
236,2023-05-10 20:00:00,9.1938984e-33
237,2023-05-10 21:00:00,9.2177785e-33
238,2023-05-10 22:00:00,1.03391076e-32
239,2023-05-10 23:00:00,1.162679e-32
240,2023-05-11 00:00:00,8.574038e-33
241,2023-05-11 01:00:00,1.0025596e-32
242,2023-05-11 02:00:00,8.120338e-33
243,2023-05-11 03:00:00,8.615743e-33
244,2023-05-11 04:00:00,8.6974386e-33
245,2023-05-11 05:00:00,9.640566e-33
246,2023-05-11 06:00:00,1.1044785e-32
247,2023-05-11 07:00:00,1.2423482e-32
248,2023-05-11 08:00:00,1.4167294e-32
249,2023-05-11 09:00:00,1.3719998e-32
250,2023-05-11 10:00:00,1.4005765e-32
251,2023-05-11 11:00:00,1.2451856e-32
252,2023-05-11 12:00:00,1.2785908e-32
253,2023-05-11 13:00:00,1.3925747e-32
254,2023-05-11 14:00:00,1.2678569e-32
255,2023-05-11 15:00:00,1.185475e-32
256,2023-05-11 16:00:00,1.0263188e-32
257,2023-05-11 17:00:00,9.311433e-33
258,2023-05-11 18:00:00,9.3865406e-33
259,2023-05-11 19:00:00,8.446328e-33
260,2023-05-11 20:00:00,9.1938984e-33
261,2023-05-11 21:00:00,9.2177785e-33
262,2023-05-11 22:00:00,1.03391076e-32
263,2023-05-11 23:00:00,1.162679e-32
264,2023-05-12 00:00:00,8.574038e-33
265,2023-05-12 01:00:00,1.0025596e-32
266,2023-05-12 02:00:00,8.120338e-33
267,2023-05-12 03:00:00,8.615743e-33
268,2023-05-12 04:00:00,8.6974386e-33
269,2023-05-12 05:00:00,9.640566e-33
270,2023-05-12 06:00:00,1.1044785e-32
271,2023-05-12 07:00:00,1.2423482e-32
272,2023-05-12 08:00:00,1.4167294e-32
273,2023-05-12 09:00:00,1.3719998e-32
274,2023-05-12 10:00:00,1.4005765e-32
275,2023-05-12 11:00:00,1.2451856e-32
276,2023-05-12 12:00:00,1.2785908e-32
277,2023-05-12 13:00:00,1.3925747e-32
278,2023-05-12 14:00:00,1.2678569e-32
279,2023-05-12 15:00:00,1.185475e-32
280,2023-05-12 16:00:00,1.0263188e-32
281,2023-05-12 17:00:00,9.311433e-33
282,2023-05-12 18:00:00,9.3865406e-33
283,2023-05-12 19:00:00,8.446328e-33
284,2023-05-12 20:00:00,9.1938984e-33
285,2023-05-12 21:00:00,9.2177785e-33
286,2023-05-12 22:00:00,1.03391076e-32
287,2023-05-12 23:00:00,1.162679e-32
288,2023-05-13 00:00:00,8.574038e-33
289,2023-05-13 01:00:00,1.0025596e-32
290,2023-05-13 02:00:00,8.120338e-33
291,2023-05-13 03:00:00,8.615743e-33
292,2023-05-13 04:00:00,8.6974386e-33
293,2023-05-13 05:00:00,9.640566e-33
294,2023-05-13 06:00:00,1.1044785e-32
295,2023-05-13 07:00:00,1.2423482e-32
296,2023-05-13 08:00:00,1.4167294e-32
297,2023-05-13 09:00:00,1.3719998e-32
298,2023-05-13 10:00:00,1.4005765e-32
299,2023-05-13 11:00:00,1.2451856e-32
300,2023-05-13 12:00:00,1.2785908e-32
301,2023-05-13 13:00:00,1.3925747e-32
302,2023-05-13 14:00:00,1.2678569e-32
303,2023-05-13 15:00:00,1.185475e-32
304,2023-05-13 16:00:00,1.0263188e-32
305,2023-05-13 17:00:00,9.311433e-33
306,2023-05-13 18:00:00,9.3865406e-33
307,2023-05-13 19:00:00,8.446328e-33
308,2023-05-13 20:00:00,9.1938984e-33
309,2023-05-13 21:00:00,9.2177785e-33
310,2023-05-13 22:00:00,1.03391076e-32
311,2023-05-13 23:00:00,1.162679e-32
312,2023-05-14 00:00:00,8.407995e-06
313,2023-05-14 01:00:00,7.740359e-06
314,2023-05-14 02:00:00,0.006618103
315,2023-05-14 03:00:00,28.807434
316,2023-05-14 04:00:00,47.550335
317,2023-05-14 05:00:00,152.58234
318,2023-05-14 06:00:00,303.88583
319,2023-05-14 07:00:00,408.48035
320,2023-05-14 08:00:00,588.1071
321,2023-05-14 09:00:00,680.6963
322,2023-05-14 10:00:00,812.4389
323,2023-05-14 11:00:00,631.5458
324,2023-05-14 12:00:00,631.78174
325,2023-05-14 13:00:00,667.5907
326,2023-05-14 14:00:00,540.9276
327,2023-05-14 15:00:00,511.77914
328,2023-05-14 16:00:00,276.61484
329,2023-05-14 17:00:00,142.66376
330,2023-05-14 18:00:00,125.34309
331,2023-05-14 19:00:00,45.660767
332,2023-05-14 20:00:00,3.843194
333,2023-05-14 21:00:00,0.00027106065
334,2023-05-14 22:00:00,1.20129935e-05
335,2023-05-14 23:00:00,1.7853143e-05
336,2023-05-15 00:00:00,8.574038e-33
337,2023-05-15 01:00:00,1.0025596e-32
338,2023-05-15 02:00:00,8.120338e-33
339,2023-05-15 03:00:00,8.615743e-33
340,2023-05-15 04:00:00,8.6974386e-33
341,2023-05-15 05:00:00,9.640566e-33
342,2023-05-15 06:00:00,1.1044785e-32
343,2023-05-15 07:00:00,1.2423482e-32
344,2023-05-15 08:00:00,1.4167294e-32
345,2023-05-15 09:00:00,1.3719998e-32
346,2023-05-15 10:00:00,1.4005765e-32
347,2023-05-15 11:00:00,1.2451856e-32
348,2023-05-15 12:00:00,1.2785908e-32
349,2023-05-15 13:00:00,1.3925747e-32
350,2023-05-15 14:00:00,1.2678569e-32
351,2023-05-15 15:00:00,1.185475e-32
352,2023-05-15 16:00:00,1.0263188e-32
353,2023-05-15 17:00:00,9.311433e-33
354,2023-05-15 18:00:00,9.3865406e-33
355,2023-05-15 19:00:00,8.446328e-33
356,2023-05-15 20:00:00,9.1938984e-33
357,2023-05-15 21:00:00,9.2177785e-33
358,2023-05-15 22:00:00,1.03391076e-32
359,2023-05-15 23:00:00,1.162679e-32
360,2023-05-16 00:00:00,8.574038e-33
361,2023-05-16 01:00:00,1.0025596e-32
362,2023-05-16 02:00:00,8.120338e-33
363,2023-05-16 03:00:00,8.615743e-33
364,2023-05-16 04:00:00,8.6974386e-33
365,2023-05-16 05:00:00,9.640566e-33
366,2023-05-16 06:00:00,1.1044785e-32
367,2023-05-16 07:00:00,1.2423482e-32
368,2023-05-16 08:00:00,1.4167294e-32
369,2023-05-16 09:00:00,1.3719998e-32
370,2023-05-16 10:00:00,1.4005765e-32
371,2023-05-16 11:00:00,1.2451856e-32
372,2023-05-16 12:00:00,1.2785908e-32
373,2023-05-16 13:00:00,1.3925747e-32
374,2023-05-16 14:00:00,1.2678569e-32
375,2023-05-16 15:00:00,1.185475e-32
376,2023-05-16 16:00:00,1.0263188e-32
377,2023-05-16 17:00:00,9.311433e-33
378,2023-05-16 18:00:00,9.3865406e-33
379,2023-05-16 19:00:00,8.446328e-33
380,2023-05-16 20:00:00,9.1938984e-33
381,2023-05-16 21:00:00,9.2177785e-33
382,2023-05-16 22:00:00,1.03391076e-32
383,2023-05-16 23:00:00,1.162679e-32
384,2023-05-17 00:00:00,8.574038e-33
385,2023-05-17 01:00:00,1.0025596e-32
386,2023-05-17 02:00:00,8.120338e-33
387,2023-05-17 03:00:00,8.615743e-33
388,2023-05-17 04:00:00,8.6974386e-33
389,2023-05-17 05:00:00,9.640566e-33
390,2023-05-17 06:00:00,1.1044785e-32
391,2023-05-17 07:00:00,1.2423482e-32
392,2023-05-17 08:00:00,1.4167294e-32
393,2023-05-17 09:00:00,1.3719998e-32
394,2023-05-17 10:00:00,1.4005765e-32
395,2023-05-17 11:00:00,1.2451856e-32
396,2023-05-17 12:00:00,1.2785908e-32
397,2023-05-17 13:00:00,1.3925747e-32
398,2023-05-17 14:00:00,1.2678569e-32
399,2023-05-17 15:00:00,1.185475e-32
400,2023-05-17 16:00:00,1.0263188e-32
401,2023-05-17 17:00:00,9.311433e-33
402,2023-05-17 18:00:00,9.3865406e-33
403,2023-05-17 19:00:00,8.446328e-33
404,2023-05-17 20:00:00,9.1938984e-33
405,2023-05-17 21:00:00,9.2177785e-33
406,2023-05-17 22:00:00,1.03391076e-32
407,2023-05-17 23:00:00,1.162679e-32
408,2023-05-18 00:00:00,1.2680169e-05
409,2023-05-18 01:00:00,1.4441875e-05
410,2023-05-18 02:00:00,0.016719395
411,2023-05-18 03:00:00,9.827086
412,2023-05-18 04:00:00,52.95234
413,2023-05-18 05:00:00,116.1747
414,2023-05-18 06:00:00,313.63507
415,2023-05-18 07:00:00,366.78403
416,2023-05-18 08:00:00,562.6135
417,2023-05-18 09:00:00,649.04285
418,2023-05-18 10:00:00,567.0802
419,2023-05-18 11:00:00,589.75397
420,2023-05-18 12:00:00,575.4423
421,2023-05-18 13:00:00,454.34772
422,2023-05-18 14:00:00,555.6447
423,2023-05-18 15:00:00,499.616
424,2023-05-18 16:00:00,319.39682
425,2023-05-18 17:00:00,198.67833
426,2023-05-18 18:00:00,140.337
427,2023-05-18 19:00:00,50.724056
428,2023-05-18 20:00:00,3.607104
429,2023-05-18 21:00:00,0.0002736207
430,2023-05-18 22:00:00,2.193069e-05
431,2023-05-18 23:00:00,3.0874802e-05
432,2023-05-19 00:00:00,8.574038e-33
433,2023-05-19 01:00:00,1.0025596e-32
434,2023-05-19 02:00:00,8.120338e-33
435,2023-05-19 03:00:00,8.615743e-33
436,2023-05-19 04:00:00,8.6974386e-33
437,2023-05-19 05:00:00,9.640566e-33
438,2023-05-19 06:00:00,1.1044785e-32
439,2023-05-19 07:00:00,1.2423482e-32
440,2023-05-19 08:00:00,1.4167294e-32
441,2023-05-19 09:00:00,1.3719998e-32
442,2023-05-19 10:00:00,1.4005765e-32
443,2023-05-19 11:00:00,1.2451856e-32
444,2023-05-19 12:00:00,1.2785908e-32
445,2023-05-19 13:00:00,1.3925747e-32
446,2023-05-19 14:00:00,1.2678569e-32
447,2023-05-19 15:00:00,1.185475e-32
448,2023-05-19 16:00:00,1.0263188e-32
449,2023-05-19 17:00:00,9.311433e-33
450,2023-05-19 18:00:00,9.3865406e-33
451,2023-05-19 19:00:00,8.446328e-33
452,2023-05-19 20:00:00,9.1938984e-33
453,2023-05-19 21:00:00,9.2177785e-33
454,2023-05-19 22:00:00,1.03391076e-32
455,2023-05-19 23:00:00,1.162679e-32
456,2023-05-20 00:00:00,9.093917e-06
457,2023-05-20 01:00:00,9.746694e-06
458,2023-05-20 02:00:00,6.3633003
459,2023-05-20 03:00:00,21.891434
460,2023-05-20 04:00:00,28.54298
461,2023-05-20 05:00:00,84.572296
462,2023-05-20 06:00:00,200.77493
463,2023-05-20 07:00:00,485.0012
464,2023-05-20 08:00:00,565.9587
465,2023-05-20 09:00:00,594.8315
466,2023-05-20 10:00:00,779.5435
467,2023-05-20 11:00:00,733.8955
468,2023-05-20 12:00:00,749.6173
469,2023-05-20 13:00:00,784.49927
470,2023-05-20 14:00:00,630.1971
471,2023-05-20 15:00:00,576.66907
472,2023-05-20 16:00:00,386.21445
473,2023-05-20 17:00:00,243.26591
474,2023-05-20 18:00:00,75.215195
475,2023-05-20 19:00:00,51.658585
476,2023-05-20 20:00:00,4.5658355
477,2023-05-20 21:00:00,1.343363
478,2023-05-20 22:00:00,7.815782e-06
479,2023-05-20 23:00:00,1.0481059e-05
480,2023-05-21 00:00:00,1.5789155e-05
481,2023-05-21 01:00:00,1.47651635e-05
482,2023-05-21 02:00:00,3.2006803
483,2023-05-21 03:00:00,38.19342
484,2023-05-21 04:00:00,74.51195
485,2023-05-21 05:00:00,203.78894
486,2023-05-21 06:00:00,305.27036
487,2023-05-21 07:00:00,478.24158
488,2023-05-21 08:00:00,635.66254
489,2023-05-21 09:00:00,538.4856
490,2023-05-21 10:00:00,487.1194
491,2023-05-21 11:00:00,677.23425
492,2023-05-21 12:00:00,642.212
493,2023-05-21 13:00:00,546.5522
494,2023-05-21 14:00:00,534.727
495,2023-05-21 15:00:00,530.6941
496,2023-05-21 16:00:00,334.74863
497,2023-05-21 17:00:00,179.91565
498,2023-05-21 18:00:00,76.47269
499,2023-05-21 19:00:00,47.529858
500,2023-05-21 20:00:00,9.111143
501,2023-05-21 21:00:00,0.82360685
502,2023-05-21 22:00:00,7.031538e-06
503,2023-05-21 23:00:00,9.212967e-06
504,2023-05-22 00:00:00,1.41834935e-05
505,2023-05-22 01:00:00,8.9109335e-06
506,2023-05-22 02:00:00,6.253007
507,2023-05-22 03:00:00,29.704573
508,2023-05-22 04:00:00,80.819885
509,2023-05-22 05:00:00,233.23837
510,2023-05-22 06:00:00,362.1413
511,2023-05-22 07:00:00,517.0806
512,2023-05-22 08:00:00,647.73834
513,2023-05-22 09:00:00,708.84314
514,2023-05-22 10:00:00,748.59576
515,2023-05-22 11:00:00,790.7424
516,2023-05-22 12:00:00,661.0818
517,2023-05-22 13:00:00,468.41736
518,2023-05-22 14:00:00,548.4488
519,2023-05-22 15:00:00,472.0113
520,2023-05-22 16:00:00,358.54144
521,2023-05-22 17:00:00,196.76128
522,2023-05-22 18:00:00,101.88719
523,2023-05-22 19:00:00,46.151646
524,2023-05-22 20:00:00,9.431174
525,2023-05-22 21:00:00,0.00018549441
526,2023-05-22 22:00:00,5.9749455e-06
527,2023-05-22 23:00:00,2.1936672e-05
528,2023-05-23 00:00:00,8.918279e-06
529,2023-05-23 01:00:00,9.9988065e-06
530,2023-05-23 02:00:00,0.029463857
531,2023-05-23 03:00:00,5.772988
532,2023-05-23 04:00:00,20.443758
533,2023-05-23 05:00:00,47.190758
534,2023-05-23 06:00:00,41.11958
535,2023-05-23 07:00:00,64.24887
536,2023-05-23 08:00:00,77.75203
537,2023-05-23 09:00:00,91.99422
538,2023-05-23 10:00:00,150.25578
539,2023-05-23 11:00:00,201.81725
540,2023-05-23 12:00:00,274.4506
541,2023-05-23 13:00:00,355.38385
542,2023-05-23 14:00:00,387.9217
543,2023-05-23 15:00:00,312.4898
544,2023-05-23 16:00:00,170.71356
545,2023-05-23 17:00:00,154.70139
546,2023-05-23 18:00:00,99.03806
547,2023-05-23 19:00:00,21.83202
548,2023-05-23 20:00:00,8.654612
549,2023-05-23 21:00:00,2.9521148
550,2023-05-23 22:00:00,9.168877e-06
551,2023-05-23 23:00:00,7.2642274e-06
552,2023-05-24 00:00:00,8.574038e-33
553,2023-05-24 01:00:00,1.0025596e-32
554,2023-05-24 02:00:00,8.120338e-33
555,2023-05-24 03:00:00,8.615743e-33
556,2023-05-24 04:00:00,8.6974386e-33
557,2023-05-24 05:00:00,9.640566e-33
558,2023-05-24 06:00:00,1.1044785e-32
559,2023-05-24 07:00:00,1.2423482e-32
560,2023-05-24 08:00:00,1.4167294e-32
561,2023-05-24 09:00:00,1.3719998e-32
562,2023-05-24 10:00:00,1.4005765e-32
563,2023-05-24 11:00:00,1.2451856e-32
564,2023-05-24 12:00:00,1.2785908e-32
565,2023-05-24 13:00:00,1.3925747e-32
566,2023-05-24 14:00:00,1.2678569e-32
567,2023-05-24 15:00:00,1.185475e-32
568,2023-05-24 16:00:00,1.0263188e-32
569,2023-05-24 17:00:00,9.311433e-33
570,2023-05-24 18:00:00,9.3865406e-33
571,2023-05-24 19:00:00,8.446328e-33
572,2023-05-24 20:00:00,9.1938984e-33
573,2023-05-24 21:00:00,9.2177785e-33
574,2023-05-24 22:00:00,1.03391076e-32
575,2023-05-24 23:00:00,1.162679e-32
576,2023-05-25 00:00:00,1.1768603e-05
577,2023-05-25 01:00:00,1.2657261e-05
578,2023-05-25 02:00:00,6.247561
579,2023-05-25 03:00:00,10.253794
580,2023-05-25 04:00:00,40.438076
581,2023-05-25 05:00:00,77.89292
582,2023-05-25 06:00:00,142.51654
583,2023-05-25 07:00:00,336.71332
584,2023-05-25 08:00:00,333.3128
585,2023-05-25 09:00:00,416.18735
586,2023-05-25 10:00:00,644.9856
587,2023-05-25 11:00:00,560.07544
588,2023-05-25 12:00:00,641.91797
589,2023-05-25 13:00:00,610.36
590,2023-05-25 14:00:00,400.79657
591,2023-05-25 15:00:00,362.50494
592,2023-05-25 16:00:00,152.37978
593,2023-05-25 17:00:00,117.1505
594,2023-05-25 18:00:00,52.661674
595,2023-05-25 19:00:00,16.305037
596,2023-05-25 20:00:00,8.783312
597,2023-05-25 21:00:00,1.8082322
598,2023-05-25 22:00:00,2.300211e-05
599,2023-05-25 23:00:00,2.9453697e-05
600,2023-05-26 00:00:00,8.574038e-33
601,2023-05-26 01:00:00,1.0025596e-32
602,2023-05-26 02:00:00,8.120338e-33
603,2023-05-26 03:00:00,8.615743e-33
604,2023-05-26 04:00:00,8.6974386e-33
605,2023-05-26 05:00:00,9.640566e-33
606,2023-05-26 06:00:00,1.1044785e-32
607,2023-05-26 07:00:00,1.2423482e-32
608,2023-05-26 08:00:00,1.4167294e-32
609,2023-05-26 09:00:00,1.3719998e-32
610,2023-05-26 10:00:00,1.4005765e-32
611,2023-05-26 11:00:00,1.2451856e-32
612,2023-05-26 12:00:00,1.2785908e-32
613,2023-05-26 13:00:00,1.3925747e-32
614,2023-05-26 14:00:00,1.2678569e-32
615,2023-05-26 15:00:00,1.185475e-32
616,2023-05-26 16:00:00,1.0263188e-32
