,date_forecast,predicted
157,2023-05-07 13:00:00,0.0
158,2023-05-07 14:00:00,0.0
159,2023-05-07 15:00:00,0.0
160,2023-05-07 16:00:00,0.0
161,2023-05-07 17:00:00,0.0
162,2023-05-07 18:00:00,0.0
163,2023-05-07 19:00:00,0.0
164,2023-05-07 20:00:00,0.0
165,2023-05-07 21:00:00,0.0
166,2023-05-07 22:00:00,0.0
167,2023-05-07 23:00:00,0.0
168,2023-05-08 00:00:00,0.0
169,2023-05-08 01:00:00,0.0
170,2023-05-08 02:00:00,0.0
171,2023-05-08 03:00:00,0.0
172,2023-05-08 04:00:00,0.0
173,2023-05-08 05:00:00,0.0
174,2023-05-08 06:00:00,0.0
175,2023-05-08 07:00:00,0.0
176,2023-05-08 08:00:00,0.0
177,2023-05-08 09:00:00,0.0
178,2023-05-08 10:00:00,0.0
179,2023-05-08 11:00:00,0.0
180,2023-05-08 12:00:00,0.0
181,2023-05-08 13:00:00,0.0
182,2023-05-08 14:00:00,0.0
183,2023-05-08 15:00:00,0.0
184,2023-05-08 16:00:00,0.0
185,2023-05-08 17:00:00,0.0
186,2023-05-08 18:00:00,0.0
187,2023-05-08 19:00:00,0.0
188,2023-05-08 20:00:00,0.0
189,2023-05-08 21:00:00,0.0
190,2023-05-08 22:00:00,0.0
191,2023-05-08 23:00:00,0.0
192,2023-05-09 00:00:00,0.0
193,2023-05-09 01:00:00,0.0
194,2023-05-09 02:00:00,0.0
195,2023-05-09 03:00:00,0.0
196,2023-05-09 04:00:00,0.0
197,2023-05-09 05:00:00,0.0
198,2023-05-09 06:00:00,0.0
199,2023-05-09 07:00:00,0.0
200,2023-05-09 08:00:00,0.0
201,2023-05-09 09:00:00,0.0
202,2023-05-09 10:00:00,0.0
203,2023-05-09 11:00:00,0.0
204,2023-05-09 12:00:00,0.0
205,2023-05-09 13:00:00,0.0
206,2023-05-09 14:00:00,0.0
207,2023-05-09 15:00:00,0.0
208,2023-05-09 16:00:00,0.0
209,2023-05-09 17:00:00,0.0
210,2023-05-09 18:00:00,0.0
211,2023-05-09 19:00:00,0.0
212,2023-05-09 20:00:00,0.0
213,2023-05-09 21:00:00,0.0
214,2023-05-09 22:00:00,0.0
215,2023-05-09 23:00:00,0.0
216,2023-05-10 00:00:00,0.0
217,2023-05-10 01:00:00,0.0
218,2023-05-10 02:00:00,0.0
219,2023-05-10 03:00:00,0.0
220,2023-05-10 04:00:00,0.0
221,2023-05-10 05:00:00,0.0
222,2023-05-10 06:00:00,0.0
223,2023-05-10 07:00:00,0.0
224,2023-05-10 08:00:00,0.0
225,2023-05-10 09:00:00,0.0
226,2023-05-10 10:00:00,0.0
227,2023-05-10 11:00:00,0.0
228,2023-05-10 12:00:00,0.0
229,2023-05-10 13:00:00,0.0
230,2023-05-10 14:00:00,0.0
231,2023-05-10 15:00:00,0.0
232,2023-05-10 16:00:00,0.0
233,2023-05-10 17:00:00,0.0
234,2023-05-10 18:00:00,0.0
235,2023-05-10 19:00:00,0.0
236,2023-05-10 20:00:00,0.0
237,2023-05-10 21:00:00,0.0
238,2023-05-10 22:00:00,0.0
239,2023-05-10 23:00:00,0.0
240,2023-05-11 00:00:00,0.0
241,2023-05-11 01:00:00,0.0
242,2023-05-11 02:00:00,0.0
243,2023-05-11 03:00:00,0.0
244,2023-05-11 04:00:00,0.0
245,2023-05-11 05:00:00,0.0
246,2023-05-11 06:00:00,0.0
247,2023-05-11 07:00:00,0.0
248,2023-05-11 08:00:00,0.0
249,2023-05-11 09:00:00,0.0
250,2023-05-11 10:00:00,0.0
251,2023-05-11 11:00:00,0.0
252,2023-05-11 12:00:00,0.0
253,2023-05-11 13:00:00,0.0
254,2023-05-11 14:00:00,0.0
255,2023-05-11 15:00:00,0.0
256,2023-05-11 16:00:00,0.0
257,2023-05-11 17:00:00,0.0
258,2023-05-11 18:00:00,0.0
259,2023-05-11 19:00:00,0.0
260,2023-05-11 20:00:00,0.0
261,2023-05-11 21:00:00,0.0
262,2023-05-11 22:00:00,0.0
263,2023-05-11 23:00:00,0.0
264,2023-05-12 00:00:00,0.0
265,2023-05-12 01:00:00,0.0
266,2023-05-12 02:00:00,0.0
267,2023-05-12 03:00:00,0.0
268,2023-05-12 04:00:00,0.0
269,2023-05-12 05:00:00,0.0
270,2023-05-12 06:00:00,0.0
271,2023-05-12 07:00:00,0.0
272,2023-05-12 08:00:00,0.0
273,2023-05-12 09:00:00,0.0
274,2023-05-12 10:00:00,0.0
275,2023-05-12 11:00:00,0.0
276,2023-05-12 12:00:00,0.0
277,2023-05-12 13:00:00,0.0
278,2023-05-12 14:00:00,0.0
279,2023-05-12 15:00:00,0.0
280,2023-05-12 16:00:00,0.0
281,2023-05-12 17:00:00,0.0
282,2023-05-12 18:00:00,0.0
283,2023-05-12 19:00:00,0.0
284,2023-05-12 20:00:00,0.0
285,2023-05-12 21:00:00,0.0
286,2023-05-12 22:00:00,0.0
287,2023-05-12 23:00:00,0.0
288,2023-05-13 00:00:00,0.0
289,2023-05-13 01:00:00,0.0
290,2023-05-13 02:00:00,0.0
291,2023-05-13 03:00:00,0.0
292,2023-05-13 04:00:00,0.0
293,2023-05-13 05:00:00,0.0
294,2023-05-13 06:00:00,0.0
295,2023-05-13 07:00:00,0.0
296,2023-05-13 08:00:00,0.0
297,2023-05-13 09:00:00,0.0
298,2023-05-13 10:00:00,0.0
299,2023-05-13 11:00:00,0.0
300,2023-05-13 12:00:00,0.0
301,2023-05-13 13:00:00,0.0
302,2023-05-13 14:00:00,0.0
303,2023-05-13 15:00:00,0.0
304,2023-05-13 16:00:00,0.0
305,2023-05-13 17:00:00,0.0
306,2023-05-13 18:00:00,0.0
307,2023-05-13 19:00:00,0.0
308,2023-05-13 20:00:00,0.0
309,2023-05-13 21:00:00,0.0
310,2023-05-13 22:00:00,0.0
311,2023-05-13 23:00:00,0.0
312,2023-05-14 00:00:00,5.4481995e-07
313,2023-05-14 01:00:00,1.3414919e-07
314,2023-05-14 02:00:00,0.060785156
315,2023-05-14 03:00:00,27.178177
316,2023-05-14 04:00:00,75.019424
317,2023-05-14 05:00:00,173.5359
318,2023-05-14 06:00:00,359.89963
319,2023-05-14 07:00:00,532.4034
320,2023-05-14 08:00:00,663.11847
321,2023-05-14 09:00:00,766.9914
322,2023-05-14 10:00:00,800.98926
323,2023-05-14 11:00:00,765.62085
324,2023-05-14 12:00:00,725.2266
325,2023-05-14 13:00:00,660.4427
326,2023-05-14 14:00:00,549.9399
327,2023-05-14 15:00:00,343.10678
328,2023-05-14 16:00:00,209.45949
329,2023-05-14 17:00:00,166.09297
330,2023-05-14 18:00:00,80.2738
331,2023-05-14 19:00:00,16.116396
332,2023-05-14 20:00:00,1.0024022
333,2023-05-14 21:00:00,1.5928714e-05
334,2023-05-14 22:00:00,3.508658e-07
335,2023-05-14 23:00:00,5.333769e-07
336,2023-05-15 00:00:00,0.0
337,2023-05-15 01:00:00,0.0
338,2023-05-15 02:00:00,0.0
339,2023-05-15 03:00:00,0.0
340,2023-05-15 04:00:00,0.0
341,2023-05-15 05:00:00,0.0
342,2023-05-15 06:00:00,0.0
343,2023-05-15 07:00:00,0.0
344,2023-05-15 08:00:00,0.0
345,2023-05-15 09:00:00,0.0
346,2023-05-15 10:00:00,0.0
347,2023-05-15 11:00:00,0.0
348,2023-05-15 12:00:00,0.0
349,2023-05-15 13:00:00,0.0
350,2023-05-15 14:00:00,0.0
351,2023-05-15 15:00:00,0.0
352,2023-05-15 16:00:00,0.0
353,2023-05-15 17:00:00,0.0
354,2023-05-15 18:00:00,0.0
355,2023-05-15 19:00:00,0.0
356,2023-05-15 20:00:00,0.0
357,2023-05-15 21:00:00,0.0
358,2023-05-15 22:00:00,0.0
359,2023-05-15 23:00:00,0.0
360,2023-05-16 00:00:00,0.0
361,2023-05-16 01:00:00,0.0
362,2023-05-16 02:00:00,0.0
363,2023-05-16 03:00:00,0.0
364,2023-05-16 04:00:00,0.0
365,2023-05-16 05:00:00,0.0
366,2023-05-16 06:00:00,0.0
367,2023-05-16 07:00:00,0.0
368,2023-05-16 08:00:00,0.0
369,2023-05-16 09:00:00,0.0
370,2023-05-16 10:00:00,0.0
371,2023-05-16 11:00:00,0.0
372,2023-05-16 12:00:00,0.0
373,2023-05-16 13:00:00,0.0
374,2023-05-16 14:00:00,0.0
375,2023-05-16 15:00:00,0.0
376,2023-05-16 16:00:00,0.0
377,2023-05-16 17:00:00,0.0
378,2023-05-16 18:00:00,0.0
379,2023-05-16 19:00:00,0.0
380,2023-05-16 20:00:00,0.0
381,2023-05-16 21:00:00,0.0
382,2023-05-16 22:00:00,0.0
383,2023-05-16 23:00:00,0.0
384,2023-05-17 00:00:00,0.0
385,2023-05-17 01:00:00,0.0
386,2023-05-17 02:00:00,0.0
387,2023-05-17 03:00:00,0.0
388,2023-05-17 04:00:00,0.0
389,2023-05-17 05:00:00,0.0
390,2023-05-17 06:00:00,0.0
391,2023-05-17 07:00:00,0.0
392,2023-05-17 08:00:00,0.0
393,2023-05-17 09:00:00,0.0
394,2023-05-17 10:00:00,0.0
395,2023-05-17 11:00:00,0.0
396,2023-05-17 12:00:00,0.0
397,2023-05-17 13:00:00,0.0
398,2023-05-17 14:00:00,0.0
399,2023-05-17 15:00:00,0.0
400,2023-05-17 16:00:00,0.0
401,2023-05-17 17:00:00,0.0
402,2023-05-17 18:00:00,0.0
403,2023-05-17 19:00:00,0.0
404,2023-05-17 20:00:00,0.0
405,2023-05-17 21:00:00,0.0
406,2023-05-17 22:00:00,0.0
407,2023-05-17 23:00:00,0.0
408,2023-05-18 00:00:00,1.6927916e-07
409,2023-05-18 01:00:00,6.7185574e-08
410,2023-05-18 02:00:00,0.046264015
411,2023-05-18 03:00:00,19.679586
412,2023-05-18 04:00:00,71.07677
413,2023-05-18 05:00:00,175.17673
414,2023-05-18 06:00:00,367.6628
415,2023-05-18 07:00:00,528.5161
416,2023-05-18 08:00:00,619.57983
417,2023-05-18 09:00:00,662.84326
418,2023-05-18 10:00:00,685.448
419,2023-05-18 11:00:00,678.696
420,2023-05-18 12:00:00,537.2001
421,2023-05-18 13:00:00,450.43985
422,2023-05-18 14:00:00,514.75916
423,2023-05-18 15:00:00,476.52573
424,2023-05-18 16:00:00,330.68088
425,2023-05-18 17:00:00,122.49784
426,2023-05-18 18:00:00,54.70046
427,2023-05-18 19:00:00,18.33237
428,2023-05-18 20:00:00,1.3391004
429,2023-05-18 21:00:00,1.6311104e-05
430,2023-05-18 22:00:00,6.427521e-07
431,2023-05-18 23:00:00,6.303634e-07
432,2023-05-19 00:00:00,0.0
433,2023-05-19 01:00:00,0.0
434,2023-05-19 02:00:00,0.0
435,2023-05-19 03:00:00,0.0
436,2023-05-19 04:00:00,0.0
437,2023-05-19 05:00:00,0.0
438,2023-05-19 06:00:00,0.0
439,2023-05-19 07:00:00,0.0
440,2023-05-19 08:00:00,0.0
441,2023-05-19 09:00:00,0.0
442,2023-05-19 10:00:00,0.0
443,2023-05-19 11:00:00,0.0
444,2023-05-19 12:00:00,0.0
445,2023-05-19 13:00:00,0.0
446,2023-05-19 14:00:00,0.0
447,2023-05-19 15:00:00,0.0
448,2023-05-19 16:00:00,0.0
449,2023-05-19 17:00:00,0.0
450,2023-05-19 18:00:00,0.0
451,2023-05-19 19:00:00,0.0
452,2023-05-19 20:00:00,0.0
453,2023-05-19 21:00:00,0.0
454,2023-05-19 22:00:00,0.0
455,2023-05-19 23:00:00,0.0
456,2023-05-20 00:00:00,7.182911e-07
457,2023-05-20 01:00:00,2.1436487e-07
458,2023-05-20 02:00:00,6.1477857
459,2023-05-20 03:00:00,36.356747
460,2023-05-20 04:00:00,83.62725
461,2023-05-20 05:00:00,169.73732
462,2023-05-20 06:00:00,353.69382
463,2023-05-20 07:00:00,487.65384
464,2023-05-20 08:00:00,621.3132
465,2023-05-20 09:00:00,718.53345
466,2023-05-20 10:00:00,786.95667
467,2023-05-20 11:00:00,786.1466
468,2023-05-20 12:00:00,781.2524
469,2023-05-20 13:00:00,743.7911
470,2023-05-20 14:00:00,580.03094
471,2023-05-20 15:00:00,445.95837
472,2023-05-20 16:00:00,226.22844
473,2023-05-20 17:00:00,188.509
474,2023-05-20 18:00:00,80.74072
475,2023-05-20 19:00:00,22.269253
476,2023-05-20 20:00:00,1.8657482
477,2023-05-20 21:00:00,0.06919981
478,2023-05-20 22:00:00,4.844731e-07
479,2023-05-20 23:00:00,7.0105796e-07
480,2023-05-21 00:00:00,8.374322e-07
481,2023-05-21 01:00:00,2.1304513e-07
482,2023-05-21 02:00:00,5.198645
483,2023-05-21 03:00:00,34.174847
484,2023-05-21 04:00:00,86.66846
485,2023-05-21 05:00:00,192.05441
486,2023-05-21 06:00:00,371.2721
487,2023-05-21 07:00:00,509.54663
488,2023-05-21 08:00:00,566.9084
489,2023-05-21 09:00:00,671.2956
490,2023-05-21 10:00:00,690.6695
491,2023-05-21 11:00:00,674.94244
492,2023-05-21 12:00:00,509.90646
493,2023-05-21 13:00:00,612.50244
494,2023-05-21 14:00:00,565.7103
495,2023-05-21 15:00:00,464.2098
496,2023-05-21 16:00:00,296.67798
497,2023-05-21 17:00:00,182.37708
498,2023-05-21 18:00:00,95.45538
499,2023-05-21 19:00:00,23.860111
500,2023-05-21 20:00:00,2.1561651
501,2023-05-21 21:00:00,0.069191895
502,2023-05-21 22:00:00,4.6814327e-07
503,2023-05-21 23:00:00,6.3885494e-07
504,2023-05-22 00:00:00,7.1994924e-07
505,2023-05-22 01:00:00,1.7278708e-07
506,2023-05-22 02:00:00,5.8456297
507,2023-05-22 03:00:00,35.99353
508,2023-05-22 04:00:00,88.70649
509,2023-05-22 05:00:00,197.37279
510,2023-05-22 06:00:00,395.77307
511,2023-05-22 07:00:00,554.8154
512,2023-05-22 08:00:00,659.0369
513,2023-05-22 09:00:00,759.34436
514,2023-05-22 10:00:00,758.99023
515,2023-05-22 11:00:00,772.46094
516,2023-05-22 12:00:00,714.79584
517,2023-05-22 13:00:00,648.29065
518,2023-05-22 14:00:00,561.7169
519,2023-05-22 15:00:00,425.31406
520,2023-05-22 16:00:00,274.85535
521,2023-05-22 17:00:00,184.13292
522,2023-05-22 18:00:00,85.751434
523,2023-05-22 19:00:00,24.715092
524,2023-05-22 20:00:00,1.9880915
525,2023-05-22 21:00:00,1.0286151e-05
526,2023-05-22 22:00:00,3.4632097e-07
527,2023-05-22 23:00:00,2.6899585e-07
528,2023-05-23 00:00:00,3.2551156e-07
529,2023-05-23 01:00:00,9.7611036e-08
530,2023-05-23 02:00:00,0.14783935
531,2023-05-23 03:00:00,2.4983919
532,2023-05-23 04:00:00,7.6216745
533,2023-05-23 05:00:00,13.331839
534,2023-05-23 06:00:00,19.916965
535,2023-05-23 07:00:00,38.189365
536,2023-05-23 08:00:00,61.061726
537,2023-05-23 09:00:00,85.32078
538,2023-05-23 10:00:00,186.13019
539,2023-05-23 11:00:00,215.15068
540,2023-05-23 12:00:00,264.07013
541,2023-05-23 13:00:00,375.96893
542,2023-05-23 14:00:00,270.14886
543,2023-05-23 15:00:00,202.81764
544,2023-05-23 16:00:00,147.87904
545,2023-05-23 17:00:00,83.376205
546,2023-05-23 18:00:00,48.358498
547,2023-05-23 19:00:00,19.875534
548,2023-05-23 20:00:00,1.9626098
549,2023-05-23 21:00:00,0.13836665
550,2023-05-23 22:00:00,3.658347e-07
551,2023-05-23 23:00:00,4.5342495e-07
552,2023-05-24 00:00:00,0.0
553,2023-05-24 01:00:00,0.0
554,2023-05-24 02:00:00,0.0
555,2023-05-24 03:00:00,0.0
556,2023-05-24 04:00:00,0.0
557,2023-05-24 05:00:00,0.0
558,2023-05-24 06:00:00,0.0
559,2023-05-24 07:00:00,0.0
560,2023-05-24 08:00:00,0.0
561,2023-05-24 09:00:00,0.0
562,2023-05-24 10:00:00,0.0
563,2023-05-24 11:00:00,0.0
564,2023-05-24 12:00:00,0.0
565,2023-05-24 13:00:00,0.0
566,2023-05-24 14:00:00,0.0
567,2023-05-24 15:00:00,0.0
568,2023-05-24 16:00:00,0.0
569,2023-05-24 17:00:00,0.0
570,2023-05-24 18:00:00,0.0
571,2023-05-24 19:00:00,0.0
572,2023-05-24 20:00:00,0.0
573,2023-05-24 21:00:00,0.0
574,2023-05-24 22:00:00,0.0
575,2023-05-24 23:00:00,0.0
576,2023-05-25 00:00:00,3.241015e-07
577,2023-05-25 01:00:00,1.0247406e-07
578,2023-05-25 02:00:00,6.13708
579,2023-05-25 03:00:00,26.831108
580,2023-05-25 04:00:00,55.954704
581,2023-05-25 05:00:00,93.88232
582,2023-05-25 06:00:00,156.20782
583,2023-05-25 07:00:00,267.39062
584,2023-05-25 08:00:00,431.2459
585,2023-05-25 09:00:00,452.04074
586,2023-05-25 10:00:00,506.72656
587,2023-05-25 11:00:00,380.20914
588,2023-05-25 12:00:00,413.7985
589,2023-05-25 13:00:00,567.11993
590,2023-05-25 14:00:00,301.25446
591,2023-05-25 15:00:00,238.405
592,2023-05-25 16:00:00,139.47075
593,2023-05-25 17:00:00,76.08734
594,2023-05-25 18:00:00,36.554665
595,2023-05-25 19:00:00,6.1272435
596,2023-05-25 20:00:00,0.5579325
597,2023-05-25 21:00:00,0.069184154
598,2023-05-25 22:00:00,6.886674e-08
599,2023-05-25 23:00:00,5.6938884e-08
600,2023-05-26 00:00:00,0.0
601,2023-05-26 01:00:00,0.0
602,2023-05-26 02:00:00,0.0
603,2023-05-26 03:00:00,0.0
604,2023-05-26 04:00:00,0.0
605,2023-05-26 05:00:00,0.0
606,2023-05-26 06:00:00,0.0
607,2023-05-26 07:00:00,0.0
608,2023-05-26 08:00:00,0.0
609,2023-05-26 09:00:00,0.0
610,2023-05-26 10:00:00,0.0
611,2023-05-26 11:00:00,0.0
612,2023-05-26 12:00:00,0.0
613,2023-05-26 13:00:00,0.0
614,2023-05-26 14:00:00,0.0
615,2023-05-26 15:00:00,0.0
616,2023-05-26 16:00:00,0.0
617,2023-05-26 17:00:00,0.0
618,2023-05-26 18:00:00,0.0
619,2023-05-26 19:00:00,0.0
620,2023-05-26 20:00:00,0.0
621,2023-05-26 21:00:00,0.0
622,2023-05-26 22:00:00,0.0
623,2023-05-26 23:00:00,0.0
624,2023-05-27 00:00:00,3.5427547e-07
625,2023-05-27 01:00:00,7.132631e-08
626,2023-05-27 02:00:00,4.8115964
627,2023-05-27 03:00:00,18.03356
628,2023-05-27 04:00:00,22.27391
629,2023-05-27 05:00:00,51.530506
630,2023-05-27 06:00:00,144.65265
631,2023-05-27 07:00:00,209.61499
632,2023-05-27 08:00:00,343.066
633,2023-05-27 09:00:00,368.0923
634,2023-05-27 10:00:00,364.15176
635,2023-05-27 11:00:00,362.48087
636,2023-05-27 12:00:00,288.4057
637,2023-05-27 13:00:00,244.12152
638,2023-05-27 14:00:00,141.50836
639,2023-05-27 15:00:00,117.932884
640,2023-05-27 16:00:00,72.1701
641,2023-05-27 17:00:00,48.931305
642,2023-05-27 18:00:00,35.45253
643,2023-05-27 19:00:00,13.384204
644,2023-05-27 20:00:00,1.3418802
645,2023-05-27 21:00:00,0.069199204
646,2023-05-27 22:00:00,3.2771482e-07
647,2023-05-27 23:00:00,5.1400417e-07
648,2023-05-28 00:00:00,4.828196e-07
649,2023-05-28 01:00:00,5.4460394e-08
650,2023-05-28 02:00:00,0.44166028
651,2023-05-28 03:00:00,8.30081
652,2023-05-28 04:00:00,41.70672
653,2023-05-28 05:00:00,67.5085
654,2023-05-28 06:00:00,134.5281
655,2023-05-28 07:00:00,246.51357
656,2023-05-28 08:00:00,344.9103
657,2023-05-28 09:00:00,277.5162
658,2023-05-28 10:00:00,293.93088
659,2023-05-28 11:00:00,324.31635
660,2023-05-28 12:00:00,383.51282
661,2023-05-28 13:00:00,389.5146
662,2023-05-28 14:00:00,326.615
663,2023-05-28 15:00:00,328.584
664,2023-05-28 16:00:00,256.08575
665,2023-05-28 17:00:00,187.71916
666,2023-05-28 18:00:00,92.690155
667,2023-05-28 19:00:00,34.18741
668,2023-05-28 20:00:00,2.6756406
669,2023-05-28 21:00:00,2.0507541e-05
670,2023-05-28 22:00:00,3.6818403e-07
671,2023-05-28 23:00:00,4.8556944e-07
672,2023-05-29 00:00:00,0.0
673,2023-05-29 01:00:00,0.0
674,2023-05-29 02:00:00,0.0
675,2023-05-29 03:00:00,0.0
676,2023-05-29 04:00:00,0.0
677,2023-05-29 05:00:00,0.0
678,2023-05-29 06:00:00,0.0
679,2023-05-29 07:00:00,0.0
680,2023-05-29 08:00:00,0.0
681,2023-05-29 09:00:00,0.0
682,2023-05-29 10:00:00,0.0
683,2023-05-29 11:00:00,0.0
684,2023-05-29 12:00:00,0.0
685,2023-05-29 13:00:00,0.0
686,2023-05-29 14:00:00,0.0
687,2023-05-29 15:00:00,0.0
688,2023-05-29 16:00:00,0.0
689,2023-05-29 17:00:00,0.0
690,2023-05-29 18:00:00,0.0
691,2023-05-29 19:00:00,0.0
692,2023-05-29 20:00:00,0.0
693,2023-05-29 21:00:00,0.0
694,2023-05-29 22:00:00,0.0
695,2023-05-29 23:00:00,0.0
696,2023-05-30 00:00:00,4.4205578e-07
697,2023-05-30 01:00:00,1.4551087e-07
698,2023-05-30 02:00:00,6.461663
699,2023-05-30 03:00:00,26.96647
700,2023-05-30 04:00:00,66.851906
701,2023-05-30 05:00:00,109.51229
702,2023-05-30 06:00:00,172.68552
703,2023-05-30 07:00:00,209.52805
704,2023-05-30 08:00:00,222.28636
705,2023-05-30 09:00:00,286.06927
706,2023-05-30 10:00:00,311.28052
707,2023-05-30 11:00:00,325.4115
708,2023-05-30 12:00:00,274.83017
