,date_forecast,predicted
84,2023-05-04 12:00:00,331.59985
85,2023-05-04 13:00:00,286.259
86,2023-05-04 14:00:00,308.73788
87,2023-05-04 15:00:00,336.3242
88,2023-05-04 16:00:00,331.3517
89,2023-05-04 17:00:00,326.54382
90,2023-05-04 18:00:00,297.3291
91,2023-05-04 19:00:00,336.70676
92,2023-05-04 20:00:00,305.12598
93,2023-05-04 21:00:00,342.758
94,2023-05-04 22:00:00,357.92862
95,2023-05-04 23:00:00,356.1568
96,2023-05-05 00:00:00,332.59616
97,2023-05-05 01:00:00,342.67502
98,2023-05-05 02:00:00,334.651
99,2023-05-05 03:00:00,329.90704
100,2023-05-05 04:00:00,313.351
101,2023-05-05 05:00:00,322.12024
102,2023-05-05 06:00:00,342.54132
103,2023-05-05 07:00:00,340.76443
104,2023-05-05 08:00:00,355.9314
105,2023-05-05 09:00:00,291.32306
106,2023-05-05 10:00:00,308.9973
107,2023-05-05 11:00:00,309.24115
108,2023-05-05 12:00:00,331.59985
109,2023-05-05 13:00:00,286.259
110,2023-05-05 14:00:00,308.73788
111,2023-05-05 15:00:00,336.3242
112,2023-05-05 16:00:00,331.3517
113,2023-05-05 17:00:00,326.54382
114,2023-05-05 18:00:00,297.3291
115,2023-05-05 19:00:00,336.70676
116,2023-05-05 20:00:00,305.12598
117,2023-05-05 21:00:00,342.758
118,2023-05-05 22:00:00,357.92862
119,2023-05-05 23:00:00,356.1568
120,2023-05-06 00:00:00,0.15606636
121,2023-05-06 01:00:00,-0.052849483
122,2023-05-06 02:00:00,0.15087028
123,2023-05-06 03:00:00,98.129074
124,2023-05-06 04:00:00,674.3738
125,2023-05-06 05:00:00,1195.7139
126,2023-05-06 06:00:00,1833.9485
127,2023-05-06 07:00:00,2573.4546
128,2023-05-06 08:00:00,3586.5996
129,2023-05-06 09:00:00,3928.8896
130,2023-05-06 10:00:00,4038.878
131,2023-05-06 11:00:00,3966.2036
132,2023-05-06 12:00:00,3629.249
133,2023-05-06 13:00:00,3324.9062
134,2023-05-06 14:00:00,3021.4102
135,2023-05-06 15:00:00,2530.4192
136,2023-05-06 16:00:00,2049.7468
137,2023-05-06 17:00:00,972.98706
138,2023-05-06 18:00:00,401.97333
139,2023-05-06 19:00:00,59.179314
140,2023-05-06 20:00:00,0.3610223
141,2023-05-06 21:00:00,0.51209545
142,2023-05-06 22:00:00,0.42504507
143,2023-05-06 23:00:00,0.27620843
144,2023-05-07 00:00:00,332.59616
145,2023-05-07 01:00:00,342.67502
146,2023-05-07 02:00:00,334.651
147,2023-05-07 03:00:00,329.90704
148,2023-05-07 04:00:00,313.351
149,2023-05-07 05:00:00,322.12024
150,2023-05-07 06:00:00,342.54132
151,2023-05-07 07:00:00,340.76443
152,2023-05-07 08:00:00,355.9314
153,2023-05-07 09:00:00,291.32306
154,2023-05-07 10:00:00,308.9973
155,2023-05-07 11:00:00,309.24115
156,2023-05-07 12:00:00,331.59985
157,2023-05-07 13:00:00,286.259
158,2023-05-07 14:00:00,308.73788
159,2023-05-07 15:00:00,336.3242
160,2023-05-07 16:00:00,331.3517
161,2023-05-07 17:00:00,326.54382
162,2023-05-07 18:00:00,297.3291
163,2023-05-07 19:00:00,336.70676
164,2023-05-07 20:00:00,305.12598
165,2023-05-07 21:00:00,342.758
166,2023-05-07 22:00:00,357.92862
167,2023-05-07 23:00:00,356.1568
168,2023-05-08 00:00:00,332.59616
169,2023-05-08 01:00:00,342.67502
170,2023-05-08 02:00:00,334.651
171,2023-05-08 03:00:00,329.90704
172,2023-05-08 04:00:00,313.351
173,2023-05-08 05:00:00,322.12024
174,2023-05-08 06:00:00,342.54132
175,2023-05-08 07:00:00,340.76443
176,2023-05-08 08:00:00,355.9314
177,2023-05-08 09:00:00,291.32306
178,2023-05-08 10:00:00,308.9973
179,2023-05-08 11:00:00,309.24115
180,2023-05-08 12:00:00,331.59985
181,2023-05-08 13:00:00,286.259
182,2023-05-08 14:00:00,308.73788
183,2023-05-08 15:00:00,336.3242
184,2023-05-08 16:00:00,331.3517
185,2023-05-08 17:00:00,326.54382
186,2023-05-08 18:00:00,297.3291
187,2023-05-08 19:00:00,336.70676
188,2023-05-08 20:00:00,305.12598
189,2023-05-08 21:00:00,342.758
190,2023-05-08 22:00:00,357.92862
191,2023-05-08 23:00:00,356.1568
192,2023-05-09 00:00:00,332.59616
193,2023-05-09 01:00:00,342.67502
194,2023-05-09 02:00:00,334.651
195,2023-05-09 03:00:00,329.90704
196,2023-05-09 04:00:00,313.351
197,2023-05-09 05:00:00,322.12024
198,2023-05-09 06:00:00,342.54132
199,2023-05-09 07:00:00,340.76443
200,2023-05-09 08:00:00,355.9314
201,2023-05-09 09:00:00,291.32306
202,2023-05-09 10:00:00,308.9973
203,2023-05-09 11:00:00,309.24115
204,2023-05-09 12:00:00,331.59985
205,2023-05-09 13:00:00,286.259
206,2023-05-09 14:00:00,308.73788
207,2023-05-09 15:00:00,336.3242
208,2023-05-09 16:00:00,331.3517
209,2023-05-09 17:00:00,326.54382
210,2023-05-09 18:00:00,297.3291
211,2023-05-09 19:00:00,336.70676
212,2023-05-09 20:00:00,305.12598
213,2023-05-09 21:00:00,342.758
214,2023-05-09 22:00:00,357.92862
215,2023-05-09 23:00:00,356.1568
216,2023-05-10 00:00:00,332.59616
217,2023-05-10 01:00:00,342.67502
218,2023-05-10 02:00:00,334.651
219,2023-05-10 03:00:00,329.90704
220,2023-05-10 04:00:00,313.351
221,2023-05-10 05:00:00,322.12024
222,2023-05-10 06:00:00,342.54132
223,2023-05-10 07:00:00,340.76443
224,2023-05-10 08:00:00,355.9314
225,2023-05-10 09:00:00,291.32306
226,2023-05-10 10:00:00,308.9973
227,2023-05-10 11:00:00,309.24115
228,2023-05-10 12:00:00,331.59985
229,2023-05-10 13:00:00,286.259
230,2023-05-10 14:00:00,308.73788
231,2023-05-10 15:00:00,336.3242
232,2023-05-10 16:00:00,331.3517
233,2023-05-10 17:00:00,326.54382
234,2023-05-10 18:00:00,297.3291
235,2023-05-10 19:00:00,336.70676
236,2023-05-10 20:00:00,305.12598
237,2023-05-10 21:00:00,342.758
238,2023-05-10 22:00:00,357.92862
239,2023-05-10 23:00:00,356.1568
240,2023-05-11 00:00:00,332.59616
241,2023-05-11 01:00:00,342.67502
242,2023-05-11 02:00:00,334.651
243,2023-05-11 03:00:00,329.90704
244,2023-05-11 04:00:00,313.351
245,2023-05-11 05:00:00,322.12024
246,2023-05-11 06:00:00,342.54132
247,2023-05-11 07:00:00,340.76443
248,2023-05-11 08:00:00,355.9314
249,2023-05-11 09:00:00,291.32306
250,2023-05-11 10:00:00,308.9973
251,2023-05-11 11:00:00,309.24115
252,2023-05-11 12:00:00,331.59985
253,2023-05-11 13:00:00,286.259
254,2023-05-11 14:00:00,308.73788
255,2023-05-11 15:00:00,336.3242
256,2023-05-11 16:00:00,331.3517
257,2023-05-11 17:00:00,326.54382
258,2023-05-11 18:00:00,297.3291
259,2023-05-11 19:00:00,336.70676
260,2023-05-11 20:00:00,305.12598
261,2023-05-11 21:00:00,342.758
262,2023-05-11 22:00:00,357.92862
263,2023-05-11 23:00:00,356.1568
264,2023-05-12 00:00:00,332.59616
265,2023-05-12 01:00:00,342.67502
266,2023-05-12 02:00:00,334.651
267,2023-05-12 03:00:00,329.90704
268,2023-05-12 04:00:00,313.351
269,2023-05-12 05:00:00,322.12024
270,2023-05-12 06:00:00,342.54132
271,2023-05-12 07:00:00,340.76443
272,2023-05-12 08:00:00,355.9314
273,2023-05-12 09:00:00,291.32306
274,2023-05-12 10:00:00,308.9973
275,2023-05-12 11:00:00,309.24115
276,2023-05-12 12:00:00,331.59985
277,2023-05-12 13:00:00,286.259
278,2023-05-12 14:00:00,308.73788
279,2023-05-12 15:00:00,336.3242
280,2023-05-12 16:00:00,331.3517
281,2023-05-12 17:00:00,326.54382
282,2023-05-12 18:00:00,297.3291
283,2023-05-12 19:00:00,336.70676
284,2023-05-12 20:00:00,305.12598
285,2023-05-12 21:00:00,342.758
286,2023-05-12 22:00:00,357.92862
287,2023-05-12 23:00:00,356.1568
288,2023-05-13 00:00:00,332.59616
289,2023-05-13 01:00:00,342.67502
290,2023-05-13 02:00:00,334.651
291,2023-05-13 03:00:00,329.90704
292,2023-05-13 04:00:00,313.351
293,2023-05-13 05:00:00,322.12024
294,2023-05-13 06:00:00,342.54132
295,2023-05-13 07:00:00,340.76443
296,2023-05-13 08:00:00,355.9314
297,2023-05-13 09:00:00,291.32306
298,2023-05-13 10:00:00,308.9973
299,2023-05-13 11:00:00,309.24115
300,2023-05-13 12:00:00,331.59985
301,2023-05-13 13:00:00,286.259
302,2023-05-13 14:00:00,308.73788
303,2023-05-13 15:00:00,336.3242
304,2023-05-13 16:00:00,331.3517
305,2023-05-13 17:00:00,326.54382
306,2023-05-13 18:00:00,297.3291
307,2023-05-13 19:00:00,336.70676
308,2023-05-13 20:00:00,305.12598
309,2023-05-13 21:00:00,342.758
310,2023-05-13 22:00:00,357.92862
311,2023-05-13 23:00:00,356.1568
312,2023-05-14 00:00:00,1.2207402
313,2023-05-14 01:00:00,0.76068497
314,2023-05-14 02:00:00,28.81128
315,2023-05-14 03:00:00,216.35054
316,2023-05-14 04:00:00,685.66046
317,2023-05-14 05:00:00,1474.5167
318,2023-05-14 06:00:00,2696.5503
319,2023-05-14 07:00:00,3800.6877
320,2023-05-14 08:00:00,4507.664
321,2023-05-14 09:00:00,4892.3877
322,2023-05-14 10:00:00,4910.467
323,2023-05-14 11:00:00,4710.76
324,2023-05-14 12:00:00,4330.283
325,2023-05-14 13:00:00,3756.0737
326,2023-05-14 14:00:00,3137.8203
327,2023-05-14 15:00:00,2072.8247
328,2023-05-14 16:00:00,1306.2583
329,2023-05-14 17:00:00,813.7732
330,2023-05-14 18:00:00,410.58112
331,2023-05-14 19:00:00,152.80856
332,2023-05-14 20:00:00,0.6716818
333,2023-05-14 21:00:00,0.66531783
334,2023-05-14 22:00:00,0.8299124
335,2023-05-14 23:00:00,0.7356913
336,2023-05-15 00:00:00,332.59616
337,2023-05-15 01:00:00,342.67502
338,2023-05-15 02:00:00,334.651
339,2023-05-15 03:00:00,329.90704
340,2023-05-15 04:00:00,313.351
341,2023-05-15 05:00:00,322.12024
342,2023-05-15 06:00:00,342.54132
343,2023-05-15 07:00:00,340.76443
344,2023-05-15 08:00:00,355.9314
345,2023-05-15 09:00:00,291.32306
346,2023-05-15 10:00:00,308.9973
347,2023-05-15 11:00:00,309.24115
348,2023-05-15 12:00:00,331.59985
349,2023-05-15 13:00:00,286.259
350,2023-05-15 14:00:00,308.73788
351,2023-05-15 15:00:00,336.3242
352,2023-05-15 16:00:00,331.3517
353,2023-05-15 17:00:00,326.54382
354,2023-05-15 18:00:00,297.3291
355,2023-05-15 19:00:00,336.70676
356,2023-05-15 20:00:00,305.12598
357,2023-05-15 21:00:00,342.758
358,2023-05-15 22:00:00,357.92862
359,2023-05-15 23:00:00,356.1568
360,2023-05-16 00:00:00,332.59616
361,2023-05-16 01:00:00,342.67502
362,2023-05-16 02:00:00,334.651
363,2023-05-16 03:00:00,329.90704
364,2023-05-16 04:00:00,313.351
365,2023-05-16 05:00:00,322.12024
366,2023-05-16 06:00:00,342.54132
367,2023-05-16 07:00:00,340.76443
368,2023-05-16 08:00:00,355.9314
369,2023-05-16 09:00:00,291.32306
370,2023-05-16 10:00:00,308.9973
371,2023-05-16 11:00:00,309.24115
372,2023-05-16 12:00:00,331.59985
373,2023-05-16 13:00:00,286.259
374,2023-05-16 14:00:00,308.73788
375,2023-05-16 15:00:00,336.3242
376,2023-05-16 16:00:00,331.3517
377,2023-05-16 17:00:00,326.54382
378,2023-05-16 18:00:00,297.3291
379,2023-05-16 19:00:00,336.70676
380,2023-05-16 20:00:00,305.12598
381,2023-05-16 21:00:00,342.758
382,2023-05-16 22:00:00,357.92862
383,2023-05-16 23:00:00,356.1568
384,2023-05-17 00:00:00,332.59616
385,2023-05-17 01:00:00,342.67502
386,2023-05-17 02:00:00,334.651
387,2023-05-17 03:00:00,329.90704
388,2023-05-17 04:00:00,313.351
389,2023-05-17 05:00:00,322.12024
390,2023-05-17 06:00:00,342.54132
391,2023-05-17 07:00:00,340.76443
392,2023-05-17 08:00:00,355.9314
393,2023-05-17 09:00:00,291.32306
394,2023-05-17 10:00:00,308.9973
395,2023-05-17 11:00:00,309.24115
396,2023-05-17 12:00:00,331.59985
397,2023-05-17 13:00:00,286.259
398,2023-05-17 14:00:00,308.73788
399,2023-05-17 15:00:00,336.3242
400,2023-05-17 16:00:00,331.3517
401,2023-05-17 17:00:00,326.54382
402,2023-05-17 18:00:00,297.3291
403,2023-05-17 19:00:00,336.70676
404,2023-05-17 20:00:00,305.12598
405,2023-05-17 21:00:00,342.758
406,2023-05-17 22:00:00,357.92862
407,2023-05-17 23:00:00,356.1568
408,2023-05-18 00:00:00,0.1571317
409,2023-05-18 01:00:00,0.1630918
410,2023-05-18 02:00:00,8.529152
411,2023-05-18 03:00:00,105.26128
412,2023-05-18 04:00:00,497.3092
413,2023-05-18 05:00:00,1360.0537
414,2023-05-18 06:00:00,2452.4697
415,2023-05-18 07:00:00,3771.996
416,2023-05-18 08:00:00,4243.833
417,2023-05-18 09:00:00,3707.0344
418,2023-05-18 10:00:00,3595.7915
419,2023-05-18 11:00:00,3720.0159
420,2023-05-18 12:00:00,3030.895
421,2023-05-18 13:00:00,2665.7427
422,2023-05-18 14:00:00,3055.2588
423,2023-05-18 15:00:00,2794.469
424,2023-05-18 16:00:00,1820.0934
425,2023-05-18 17:00:00,629.62695
426,2023-05-18 18:00:00,274.45767
427,2023-05-18 19:00:00,102.41806
428,2023-05-18 20:00:00,0.33696744
429,2023-05-18 21:00:00,0.1562384
430,2023-05-18 22:00:00,0.13033208
431,2023-05-18 23:00:00,0.14857994
432,2023-05-19 00:00:00,332.59616
433,2023-05-19 01:00:00,342.67502
434,2023-05-19 02:00:00,334.651
435,2023-05-19 03:00:00,329.90704
436,2023-05-19 04:00:00,313.351
437,2023-05-19 05:00:00,322.12024
438,2023-05-19 06:00:00,342.54132
439,2023-05-19 07:00:00,340.76443
440,2023-05-19 08:00:00,355.9314
441,2023-05-19 09:00:00,291.32306
442,2023-05-19 10:00:00,308.9973
443,2023-05-19 11:00:00,309.24115
444,2023-05-19 12:00:00,331.59985
445,2023-05-19 13:00:00,286.259
446,2023-05-19 14:00:00,308.73788
447,2023-05-19 15:00:00,336.3242
448,2023-05-19 16:00:00,331.3517
449,2023-05-19 17:00:00,326.54382
450,2023-05-19 18:00:00,297.3291
451,2023-05-19 19:00:00,336.70676
452,2023-05-19 20:00:00,305.12598
453,2023-05-19 21:00:00,342.758
454,2023-05-19 22:00:00,357.92862
455,2023-05-19 23:00:00,356.1568
456,2023-05-20 00:00:00,0.24421906
457,2023-05-20 01:00:00,0.47342288
458,2023-05-20 02:00:00,49.070694
459,2023-05-20 03:00:00,216.36815
460,2023-05-20 04:00:00,651.62836
461,2023-05-20 05:00:00,1482.4213
462,2023-05-20 06:00:00,2345.9521
463,2023-05-20 07:00:00,3395.7456
464,2023-05-20 08:00:00,4321.7056
465,2023-05-20 09:00:00,4685.005
466,2023-05-20 10:00:00,4783.9985
467,2023-05-20 11:00:00,4871.391
468,2023-05-20 12:00:00,4805.1567
469,2023-05-20 13:00:00,4308.783
470,2023-05-20 14:00:00,3589.2322
471,2023-05-20 15:00:00,2867.509
472,2023-05-20 16:00:00,2043.8925
473,2023-05-20 17:00:00,987.8998
474,2023-05-20 18:00:00,452.26105
475,2023-05-20 19:00:00,190.18532
476,2023-05-20 20:00:00,9.052127
477,2023-05-20 21:00:00,1.1120192
478,2023-05-20 22:00:00,0.80639976
479,2023-05-20 23:00:00,0.5643118
480,2023-05-21 00:00:00,1.6689165
481,2023-05-21 01:00:00,1.1165923
482,2023-05-21 02:00:00,85.300446
483,2023-05-21 03:00:00,237.88794
484,2023-05-21 04:00:00,716.44934
485,2023-05-21 05:00:00,1578.1652
486,2023-05-21 06:00:00,2662.2769
487,2023-05-21 07:00:00,3663.9043
488,2023-05-21 08:00:00,3971.3452
489,2023-05-21 09:00:00,3934.7056
490,2023-05-21 10:00:00,3770.1055
491,2023-05-21 11:00:00,3726.9404
492,2023-05-21 12:00:00,3509.9753
493,2023-05-21 13:00:00,3583.943
494,2023-05-21 14:00:00,3298.7656
495,2023-05-21 15:00:00,2657.8604
496,2023-05-21 16:00:00,1644.1882
497,2023-05-21 17:00:00,915.7654
498,2023-05-21 18:00:00,443.5406
499,2023-05-21 19:00:00,185.36682
500,2023-05-21 20:00:00,9.010427
501,2023-05-21 21:00:00,1.08823
502,2023-05-21 22:00:00,0.71687835
503,2023-05-21 23:00:00,0.48335508
504,2023-05-22 00:00:00,1.8731073
505,2023-05-22 01:00:00,1.0562524
506,2023-05-22 02:00:00,86.62027
507,2023-05-22 03:00:00,248.81342
508,2023-05-22 04:00:00,752.08136
509,2023-05-22 05:00:00,1614.9888
510,2023-05-22 06:00:00,2787.9556
511,2023-05-22 07:00:00,3836.5784
512,2023-05-22 08:00:00,4598.705
513,2023-05-22 09:00:00,4826.4775
514,2023-05-22 10:00:00,4551.953
515,2023-05-22 11:00:00,4478.378
516,2023-05-22 12:00:00,4073.6514
517,2023-05-22 13:00:00,3670.6995
518,2023-05-22 14:00:00,3235.4438
519,2023-05-22 15:00:00,2200.976
520,2023-05-22 16:00:00,1419.3116
521,2023-05-22 17:00:00,907.76807
522,2023-05-22 18:00:00,470.0735
523,2023-05-22 19:00:00,149.32742
524,2023-05-22 20:00:00,3.1906257
525,2023-05-22 21:00:00,0.31953552
526,2023-05-22 22:00:00,0.17736198
527,2023-05-22 23:00:00,0.09252811
528,2023-05-23 00:00:00,0.15118502
529,2023-05-23 01:00:00,0.07483852
530,2023-05-23 02:00:00,10.90337
531,2023-05-23 03:00:00,49.526695
532,2023-05-23 04:00:00,95.31646
533,2023-05-23 05:00:00,201.1221
534,2023-05-23 06:00:00,308.68857
535,2023-05-23 07:00:00,432.68042
536,2023-05-23 08:00:00,531.4998
537,2023-05-23 09:00:00,607.0513
538,2023-05-23 10:00:00,764.40436
539,2023-05-23 11:00:00,1007.058
540,2023-05-23 12:00:00,1540.2468
541,2023-05-23 13:00:00,1797.4143
542,2023-05-23 14:00:00,1516.0745
543,2023-05-23 15:00:00,1529.1954
544,2023-05-23 16:00:00,1114.5991
545,2023-05-23 17:00:00,484.15805
546,2023-05-23 18:00:00,267.45715
547,2023-05-23 19:00:00,107.35214
548,2023-05-23 20:00:00,8.195994
549,2023-05-23 21:00:00,0.9414935
550,2023-05-23 22:00:00,0.6846442
551,2023-05-23 23:00:00,0.72185695
552,2023-05-24 00:00:00,332.59616
553,2023-05-24 01:00:00,342.67502
554,2023-05-24 02:00:00,334.651
555,2023-05-24 03:00:00,329.90704
556,2023-05-24 04:00:00,313.351
557,2023-05-24 05:00:00,322.12024
558,2023-05-24 06:00:00,342.54132
559,2023-05-24 07:00:00,340.76443
560,2023-05-24 08:00:00,355.9314
561,2023-05-24 09:00:00,291.32306
562,2023-05-24 10:00:00,308.9973
563,2023-05-24 11:00:00,309.24115
564,2023-05-24 12:00:00,331.59985
565,2023-05-24 13:00:00,286.259
566,2023-05-24 14:00:00,308.73788
567,2023-05-24 15:00:00,336.3242
568,2023-05-24 16:00:00,331.3517
569,2023-05-24 17:00:00,326.54382
570,2023-05-24 18:00:00,297.3291
571,2023-05-24 19:00:00,336.70676
572,2023-05-24 20:00:00,305.12598
573,2023-05-24 21:00:00,342.758
574,2023-05-24 22:00:00,357.92862
575,2023-05-24 23:00:00,356.1568
576,2023-05-25 00:00:00,0.31200638
577,2023-05-25 01:00:00,0.30688208
578,2023-05-25 02:00:00,38.751972
579,2023-05-25 03:00:00,113.81679
580,2023-05-25 04:00:00,329.14716
581,2023-05-25 05:00:00,618.04236
582,2023-05-25 06:00:00,1119.567
583,2023-05-25 07:00:00,1827.5444
584,2023-05-25 08:00:00,1857.0527
585,2023-05-25 09:00:00,2102.1353
586,2023-05-25 10:00:00,2348.9946
587,2023-05-25 11:00:00,2311.1802
588,2023-05-25 12:00:00,2419.2996
589,2023-05-25 13:00:00,2659.7344
590,2023-05-25 14:00:00,1989.9702
591,2023-05-25 15:00:00,1337.3694
592,2023-05-25 16:00:00,659.2661
593,2023-05-25 17:00:00,372.99792
594,2023-05-25 18:00:00,155.4614
595,2023-05-25 19:00:00,40.07683
596,2023-05-25 20:00:00,2.30689
597,2023-05-25 21:00:00,0.11601964
598,2023-05-25 22:00:00,0.13899323
599,2023-05-25 23:00:00,0.19663703
600,2023-05-26 00:00:00,332.59616
601,2023-05-26 01:00:00,342.67502
602,2023-05-26 02:00:00,334.651
603,2023-05-26 03:00:00,329.90704
604,2023-05-26 04:00:00,313.351
605,2023-05-26 05:00:00,322.12024
606,2023-05-26 06:00:00,342.54132
607,2023-05-26 07:00:00,340.76443
608,2023-05-26 08:00:00,355.9314
609,2023-05-26 09:00:00,291.32306
610,2023-05-26 10:00:00,308.9973
611,2023-05-26 11:00:00,309.24115
612,2023-05-26 12:00:00,331.59985
613,2023-05-26 13:00:00,286.259
614,2023-05-26 14:00:00,308.73788
615,2023-05-26 15:00:00,336.3242
616,2023-05-26 16:00:00,331.3517
617,2023-05-26 17:00:00,326.54382
618,2023-05-26 18:00:00,297.3291
619,2023-05-26 19:00:00,336.70676
620,2023-05-26 20:00:00,305.12598
621,2023-05-26 21:00:00,342.758
622,2023-05-26 22:00:00,357.92862
623,2023-05-26 23:00:00,356.1568
624,2023-05-27 00:00:00,0.13614264
625,2023-05-27 01:00:00,0.07197804
626,2023-05-27 02:00:00,35.80954
627,2023-05-27 03:00:00,75.28842
628,2023-05-27 04:00:00,122.58622
629,2023-05-27 05:00:00,332.40387
630,2023-05-27 06:00:00,735.9844
631,2023-05-27 07:00:00,1105.835
632,2023-05-27 08:00:00,1739.3832
633,2023-05-27 09:00:00,1888.9763
634,2023-05-27 10:00:00,1753.9298
635,2023-05-27 11:00:00,1987.9921
636,2023-05-27 12:00:00,1564.958
637,2023-05-27 13:00:00,1143.7727
638,2023-05-27 14:00:00,792.9485
639,2023-05-27 15:00:00,705.9
640,2023-05-27 16:00:00,429.7104
641,2023-05-27 17:00:00,270.33344
642,2023-05-27 18:00:00,167.36606
643,2023-05-27 19:00:00,40.330708
644,2023-05-27 20:00:00,4.7636967
645,2023-05-27 21:00:00,0.29178408
646,2023-05-27 22:00:00,0.4019598
647,2023-05-27 23:00:00,0.30952102
648,2023-05-28 00:00:00,0.21436113
649,2023-05-28 01:00:00,0.15965903
650,2023-05-28 02:00:00,29.965488
651,2023-05-28 03:00:00,87.308
652,2023-05-28 04:00:00,286.51743
653,2023-05-28 05:00:00,620.0252
654,2023-05-28 06:00:00,1056.3921
655,2023-05-28 07:00:00,1774.3799
656,2023-05-28 08:00:00,1963.4282
657,2023-05-28 09:00:00,1240.1277
658,2023-05-28 10:00:00,1196.0656
659,2023-05-28 11:00:00,1524.222
660,2023-05-28 12:00:00,1760.9556
661,2023-05-28 13:00:00,1967.1101
662,2023-05-28 14:00:00,1384.4053
663,2023-05-28 15:00:00,1587.0377
664,2023-05-28 16:00:00,1469.5764
665,2023-05-28 17:00:00,898.0913
666,2023-05-28 18:00:00,521.15753
667,2023-05-28 19:00:00,206.44138
668,2023-05-28 20:00:00,29.033726
669,2023-05-28 21:00:00,0.6535825
670,2023-05-28 22:00:00,0.55332774
671,2023-05-28 23:00:00,0.63232666
672,2023-05-29 00:00:00,332.59616
673,2023-05-29 01:00:00,342.67502
674,2023-05-29 02:00:00,334.651
675,2023-05-29 03:00:00,329.90704
676,2023-05-29 04:00:00,313.351
677,2023-05-29 05:00:00,322.12024
678,2023-05-29 06:00:00,342.54132
679,2023-05-29 07:00:00,340.76443
680,2023-05-29 08:00:00,355.9314
681,2023-05-29 09:00:00,291.32306
682,2023-05-29 10:00:00,308.9973
683,2023-05-29 11:00:00,309.24115
684,2023-05-29 12:00:00,331.59985
685,2023-05-29 13:00:00,286.259
686,2023-05-29 14:00:00,308.73788
687,2023-05-29 15:00:00,336.3242
688,2023-05-29 16:00:00,331.3517
689,2023-05-29 17:00:00,326.54382
690,2023-05-29 18:00:00,297.3291
691,2023-05-29 19:00:00,336.70676
692,2023-05-29 20:00:00,305.12598
693,2023-05-29 21:00:00,342.758
