,date_forecast,predicted
150,2023-05-07 06:00:00,-5546.8745
151,2023-05-07 07:00:00,-5798.555
152,2023-05-07 08:00:00,-5057.0767
153,2023-05-07 09:00:00,-4919.128
154,2023-05-07 10:00:00,-5497.1367
155,2023-05-07 11:00:00,-5563.5034
156,2023-05-07 12:00:00,-5134.886
157,2023-05-07 13:00:00,-6081.199
158,2023-05-07 14:00:00,-7817.9497
159,2023-05-07 15:00:00,-6548.03
160,2023-05-07 16:00:00,-6257.4688
161,2023-05-07 17:00:00,-6219.5327
162,2023-05-07 18:00:00,-5478.093
163,2023-05-07 19:00:00,-5393.9336
164,2023-05-07 20:00:00,-5305.4805
165,2023-05-07 21:00:00,-4947.572
166,2023-05-07 22:00:00,-8251.393
167,2023-05-07 23:00:00,-4849.543
168,2023-05-08 00:00:00,-3845.191
169,2023-05-08 01:00:00,-4118.5645
170,2023-05-08 02:00:00,-3755.7146
171,2023-05-08 03:00:00,-5819.926
172,2023-05-08 04:00:00,-3879.5188
173,2023-05-08 05:00:00,-5047.695
174,2023-05-08 06:00:00,-4045.7888
175,2023-05-08 07:00:00,-4297.009
176,2023-05-08 08:00:00,-3561.7324
177,2023-05-08 09:00:00,-3425.1453
178,2023-05-08 10:00:00,-3996.8647
179,2023-05-08 11:00:00,-4062.6226
180,2023-05-08 12:00:00,-3637.7014
181,2023-05-08 13:00:00,-4580.214
182,2023-05-08 14:00:00,-6328.401
183,2023-05-08 15:00:00,-5049.844
184,2023-05-08 16:00:00,-4757.8257
185,2023-05-08 17:00:00,-4719.977
186,2023-05-08 18:00:00,-3978.9155
187,2023-05-08 19:00:00,-3895.658
188,2023-05-08 20:00:00,-3806.6592
189,2023-05-08 21:00:00,-3452.2546
190,2023-05-08 22:00:00,-6761.949
191,2023-05-08 23:00:00,-3354.9192
192,2023-05-09 00:00:00,-4038.2522
193,2023-05-09 01:00:00,-4313.204
194,2023-05-09 02:00:00,-3948.7507
195,2023-05-09 03:00:00,-6014.946
196,2023-05-09 04:00:00,-4072.551
197,2023-05-09 05:00:00,-5242.72
198,2023-05-09 06:00:00,-4240.2803
199,2023-05-09 07:00:00,-4492.027
200,2023-05-09 08:00:00,-3754.788
201,2023-05-09 09:00:00,-3618.179
202,2023-05-09 10:00:00,-4190.6025
203,2023-05-09 11:00:00,-4257.4746
204,2023-05-09 12:00:00,-3830.804
205,2023-05-09 13:00:00,-4775.2305
206,2023-05-09 14:00:00,-6521.8833
207,2023-05-09 15:00:00,-5244.861
208,2023-05-09 16:00:00,-4952.8486
209,2023-05-09 17:00:00,-4914.999
210,2023-05-09 18:00:00,-4171.9478
211,2023-05-09 19:00:00,-4088.6921
212,2023-05-09 20:00:00,-3999.693
213,2023-05-09 21:00:00,-3645.2864
214,2023-05-09 22:00:00,-6955.4087
215,2023-05-09 23:00:00,-3547.9648
216,2023-05-10 00:00:00,-4236.6143
217,2023-05-10 01:00:00,-4511.5674
218,2023-05-10 02:00:00,-4146.376
219,2023-05-10 03:00:00,-6212.6953
220,2023-05-10 04:00:00,-4268.9224
221,2023-05-10 05:00:00,-5441.0854
222,2023-05-10 06:00:00,-4438.649
223,2023-05-10 07:00:00,-4690.3955
224,2023-05-10 08:00:00,-3951.1619
225,2023-05-10 09:00:00,-3814.5579
226,2023-05-10 10:00:00,-4388.969
227,2023-05-10 11:00:00,-4455.8335
228,2023-05-10 12:00:00,-4027.1753
229,2023-05-10 13:00:00,-4973.6016
230,2023-05-10 14:00:00,-6718.6943
231,2023-05-10 15:00:00,-5443.223
232,2023-05-10 16:00:00,-5151.21
233,2023-05-10 17:00:00,-5113.3657
234,2023-05-10 18:00:00,-4369.9316
235,2023-05-10 19:00:00,-4285.785
236,2023-05-10 20:00:00,-4197.319
237,2023-05-10 21:00:00,-3841.6658
238,2023-05-10 22:00:00,-7152.191
239,2023-05-10 23:00:00,-3744.3467
240,2023-05-11 00:00:00,-4434.8726
241,2023-05-11 01:00:00,-4709.8223
242,2023-05-11 02:00:00,-4344.6333
243,2023-05-11 03:00:00,-6409.3794
244,2023-05-11 04:00:00,-4467.1523
245,2023-05-11 05:00:00,-5639.342
246,2023-05-11 06:00:00,-4636.967
247,2023-05-11 07:00:00,-4888.6504
248,2023-05-11 08:00:00,-4147.4385
249,2023-05-11 09:00:00,-4010.8264
250,2023-05-11 10:00:00,-4587.228
251,2023-05-11 11:00:00,-4653.603
252,2023-05-11 12:00:00,-4225.0522
253,2023-05-11 13:00:00,-5171.862
254,2023-05-11 14:00:00,-6915.4087
255,2023-05-11 15:00:00,-5641.4883
256,2023-05-11 16:00:00,-5349.4683
257,2023-05-11 17:00:00,-5311.62
258,2023-05-11 18:00:00,-4568.1934
259,2023-05-11 19:00:00,-4484.041
260,2023-05-11 20:00:00,-4395.5786
261,2023-05-11 21:00:00,-4037.9297
262,2023-05-11 22:00:00,-7348.88
263,2023-05-11 23:00:00,-3940.6294
264,2023-05-12 00:00:00,-4632.3237
265,2023-05-12 01:00:00,-4907.273
266,2023-05-12 02:00:00,-4542.0776
267,2023-05-12 03:00:00,-6605.253
268,2023-05-12 04:00:00,-4664.599
269,2023-05-12 05:00:00,-5836.7896
270,2023-05-12 06:00:00,-4834.415
271,2023-05-12 07:00:00,-5086.0996
272,2023-05-12 08:00:00,-4344.629
273,2023-05-12 09:00:00,-4206.676
274,2023-05-12 10:00:00,-4784.6714
275,2023-05-12 11:00:00,-4851.052
276,2023-05-12 12:00:00,-4422.4995
277,2023-05-12 13:00:00,-5369.331
278,2023-05-12 14:00:00,-7111.3096
279,2023-05-12 15:00:00,-5838.9326
280,2023-05-12 16:00:00,-5546.909
281,2023-05-12 17:00:00,-5509.0645
282,2023-05-12 18:00:00,-4765.6396
283,2023-05-12 19:00:00,-4681.4897
284,2023-05-12 20:00:00,-4593.03
285,2023-05-12 21:00:00,-4235.1206
286,2023-05-12 22:00:00,-7544.7534
287,2023-05-12 23:00:00,-4136.883
288,2023-05-13 00:00:00,-4829.628
289,2023-05-13 01:00:00,-5104.572
290,2023-05-13 02:00:00,-4739.3823
291,2023-05-13 03:00:00,-6800.9863
292,2023-05-13 04:00:00,-4861.9077
293,2023-05-13 05:00:00,-6033.758
294,2023-05-13 06:00:00,-5031.716
295,2023-05-13 07:00:00,-5283.4053
296,2023-05-13 08:00:00,-4541.93
297,2023-05-13 09:00:00,-4403.977
298,2023-05-13 10:00:00,-4981.9756
299,2023-05-13 11:00:00,-5048.359
300,2023-05-13 12:00:00,-4619.7334
301,2023-05-13 13:00:00,-5566.637
302,2023-05-13 14:00:00,-7307.041
303,2023-05-13 15:00:00,-6036.2334
304,2023-05-13 16:00:00,-5744.221
305,2023-05-13 17:00:00,-5706.378
306,2023-05-13 18:00:00,-4962.9385
307,2023-05-13 19:00:00,-4878.791
308,2023-05-13 20:00:00,-4790.3247
309,2023-05-13 21:00:00,-4432.426
310,2023-05-13 22:00:00,-7740.4834
311,2023-05-13 23:00:00,-4334.1914
312,2023-05-14 00:00:00,0.43413487
313,2023-05-14 01:00:00,0.49184495
314,2023-05-14 02:00:00,0.4409086
315,2023-05-14 03:00:00,48.24346
316,2023-05-14 04:00:00,168.88608
317,2023-05-14 05:00:00,374.00177
318,2023-05-14 06:00:00,567.7648
319,2023-05-14 07:00:00,734.31494
320,2023-05-14 08:00:00,865.60706
321,2023-05-14 09:00:00,920.433
322,2023-05-14 10:00:00,951.1369
323,2023-05-14 11:00:00,925.1307
324,2023-05-14 12:00:00,857.9197
325,2023-05-14 13:00:00,759.0726
326,2023-05-14 14:00:00,600.7254
327,2023-05-14 15:00:00,441.72662
328,2023-05-14 16:00:00,292.51483
329,2023-05-14 17:00:00,185.30954
330,2023-05-14 18:00:00,98.399086
331,2023-05-14 19:00:00,32.03749
332,2023-05-14 20:00:00,0.23094043
333,2023-05-14 21:00:00,-0.07995691
334,2023-05-14 22:00:00,-0.002368711
335,2023-05-14 23:00:00,0.56850076
336,2023-05-15 00:00:00,-3532.8699
337,2023-05-15 01:00:00,-3806.2466
338,2023-05-15 02:00:00,-3443.3923
339,2023-05-15 03:00:00,-5504.371
340,2023-05-15 04:00:00,-3567.1978
341,2023-05-15 05:00:00,-4732.145
342,2023-05-15 06:00:00,-3733.466
343,2023-05-15 07:00:00,-3983.2249
344,2023-05-15 08:00:00,-3249.2964
345,2023-05-15 09:00:00,-3112.8193
346,2023-05-15 10:00:00,-3684.5466
347,2023-05-15 11:00:00,-3750.2996
348,2023-05-15 12:00:00,-3325.374
349,2023-05-15 13:00:00,-4264.657
350,2023-05-15 14:00:00,-6014.804
351,2023-05-15 15:00:00,-4734.2847
352,2023-05-15 16:00:00,-4442.2666
353,2023-05-15 17:00:00,-4404.42
354,2023-05-15 18:00:00,-3666.5947
355,2023-05-15 19:00:00,-3583.3352
356,2023-05-15 20:00:00,-3494.332
357,2023-05-15 21:00:00,-3139.9307
358,2023-05-15 22:00:00,-6449.066
359,2023-05-15 23:00:00,-3042.4133
360,2023-05-16 00:00:00,-3728.6382
361,2023-05-16 01:00:00,-4002.0176
362,2023-05-16 02:00:00,-3639.1626
363,2023-05-16 03:00:00,-5702.131
364,2023-05-16 04:00:00,-3762.964
365,2023-05-16 05:00:00,-4929.905
366,2023-05-16 06:00:00,-3929.1704
367,2023-05-16 07:00:00,-4179.218
368,2023-05-16 08:00:00,-3445.1077
369,2023-05-16 09:00:00,-3308.593
370,2023-05-16 10:00:00,-3880.315
371,2023-05-16 11:00:00,-3946.5579
372,2023-05-16 12:00:00,-3521.2153
373,2023-05-16 13:00:00,-4462.417
374,2023-05-16 14:00:00,-6211.714
375,2023-05-16 15:00:00,-4932.045
376,2023-05-16 16:00:00,-4640.03
377,2023-05-16 17:00:00,-4602.1836
378,2023-05-16 18:00:00,-3862.371
379,2023-05-16 19:00:00,-3779.1082
380,2023-05-16 20:00:00,-3690.1072
381,2023-05-16 21:00:00,-3335.6995
382,2023-05-16 22:00:00,-6645.254
383,2023-05-16 23:00:00,-3238.195
384,2023-05-17 00:00:00,-3925.3342
385,2023-05-17 01:00:00,-4199.064
386,2023-05-17 02:00:00,-3835.8525
387,2023-05-17 03:00:00,-5900.804
388,2023-05-17 04:00:00,-3959.6511
389,2023-05-17 05:00:00,-5128.5786
390,2023-05-17 06:00:00,-4126.1484
391,2023-05-17 07:00:00,-4377.893
392,2023-05-17 08:00:00,-3641.818
393,2023-05-17 09:00:00,-3505.283
394,2023-05-17 10:00:00,-4077.0
395,2023-05-17 11:00:00,-4143.33
396,2023-05-17 12:00:00,-3717.9038
397,2023-05-17 13:00:00,-4661.096
398,2023-05-17 14:00:00,-6408.8447
399,2023-05-17 15:00:00,-5130.7246
400,2023-05-17 16:00:00,-4838.71
401,2023-05-17 17:00:00,-4800.864
402,2023-05-17 18:00:00,-4059.0566
403,2023-05-17 19:00:00,-3975.7935
404,2023-05-17 20:00:00,-3886.7983
405,2023-05-17 21:00:00,-3532.3896
406,2023-05-17 22:00:00,-6842.3643
407,2023-05-17 23:00:00,-3434.8892
408,2023-05-18 00:00:00,0.07743435
409,2023-05-18 01:00:00,0.11582677
410,2023-05-18 02:00:00,2.5033436
411,2023-05-18 03:00:00,40.20928
412,2023-05-18 04:00:00,124.209915
413,2023-05-18 05:00:00,325.26767
414,2023-05-18 06:00:00,517.0897
415,2023-05-18 07:00:00,684.3062
416,2023-05-18 08:00:00,783.25934
417,2023-05-18 09:00:00,724.32605
418,2023-05-18 10:00:00,754.89185
419,2023-05-18 11:00:00,776.49036
420,2023-05-18 12:00:00,706.1051
421,2023-05-18 13:00:00,650.938
422,2023-05-18 14:00:00,670.664
423,2023-05-18 15:00:00,529.4355
424,2023-05-18 16:00:00,393.83917
425,2023-05-18 17:00:00,220.85303
426,2023-05-18 18:00:00,95.04711
427,2023-05-18 19:00:00,31.181293
428,2023-05-18 20:00:00,0.3499117
429,2023-05-18 21:00:00,0.0910449
430,2023-05-18 22:00:00,0.22301415
431,2023-05-18 23:00:00,2.6182888
432,2023-05-19 00:00:00,-4319.519
433,2023-05-19 01:00:00,-4594.472
434,2023-05-19 02:00:00,-4229.2803
435,2023-05-19 03:00:00,-6295.125
436,2023-05-19 04:00:00,-4351.799
437,2023-05-19 05:00:00,-5523.9883
438,2023-05-19 06:00:00,-4521.615
439,2023-05-19 07:00:00,-4773.3013
440,2023-05-19 08:00:00,-4033.264
441,2023-05-19 09:00:00,-3896.71
442,2023-05-19 10:00:00,-4471.874
443,2023-05-19 11:00:00,-4538.2515
444,2023-05-19 12:00:00,-4109.7017
445,2023-05-19 13:00:00,-5056.534
446,2023-05-19 14:00:00,-6801.165
447,2023-05-19 15:00:00,-5526.135
448,2023-05-19 16:00:00,-5234.1187
449,2023-05-19 17:00:00,-5196.2715
450,2023-05-19 18:00:00,-4452.8364
451,2023-05-19 19:00:00,-4368.6914
452,2023-05-19 20:00:00,-4280.227
453,2023-05-19 21:00:00,-3923.8198
454,2023-05-19 22:00:00,-7234.624
455,2023-05-19 23:00:00,-3826.3386
456,2023-05-20 00:00:00,0.21645156
457,2023-05-20 01:00:00,0.436042
458,2023-05-20 02:00:00,8.624268
459,2023-05-20 03:00:00,62.53517
460,2023-05-20 04:00:00,175.88336
461,2023-05-20 05:00:00,352.0595
462,2023-05-20 06:00:00,549.40826
463,2023-05-20 07:00:00,685.09656
464,2023-05-20 08:00:00,837.9636
465,2023-05-20 09:00:00,882.489
466,2023-05-20 10:00:00,933.31226
467,2023-05-20 11:00:00,956.1755
468,2023-05-20 12:00:00,943.2531
469,2023-05-20 13:00:00,833.6101
470,2023-05-20 14:00:00,700.39966
471,2023-05-20 15:00:00,544.6366
472,2023-05-20 16:00:00,400.92352
473,2023-05-20 17:00:00,234.78323
474,2023-05-20 18:00:00,120.07625
475,2023-05-20 19:00:00,44.214447
476,2023-05-20 20:00:00,2.5936322
477,2023-05-20 21:00:00,0.14883524
478,2023-05-20 22:00:00,0.18806984
479,2023-05-20 23:00:00,0.8906383
480,2023-05-21 00:00:00,0.784147
481,2023-05-21 01:00:00,0.9746507
482,2023-05-21 02:00:00,9.395079
483,2023-05-21 03:00:00,64.42288
484,2023-05-21 04:00:00,203.36646
485,2023-05-21 05:00:00,409.45184
486,2023-05-21 06:00:00,574.2103
487,2023-05-21 07:00:00,707.14575
488,2023-05-21 08:00:00,769.90845
489,2023-05-21 09:00:00,758.65784
490,2023-05-21 10:00:00,797.9165
491,2023-05-21 11:00:00,802.8431
492,2023-05-21 12:00:00,801.3872
493,2023-05-21 13:00:00,760.52313
494,2023-05-21 14:00:00,670.08203
495,2023-05-21 15:00:00,521.87683
496,2023-05-21 16:00:00,373.3425
497,2023-05-21 17:00:00,221.27437
498,2023-05-21 18:00:00,116.73194
499,2023-05-21 19:00:00,41.78621
500,2023-05-21 20:00:00,2.5904753
501,2023-05-21 21:00:00,0.020917945
502,2023-05-21 22:00:00,0.10978649
503,2023-05-21 23:00:00,0.6078925
504,2023-05-22 00:00:00,0.48587194
505,2023-05-22 01:00:00,0.6666639
506,2023-05-22 02:00:00,9.693961
507,2023-05-22 03:00:00,67.01568
508,2023-05-22 04:00:00,208.00266
509,2023-05-22 05:00:00,410.94867
510,2023-05-22 06:00:00,589.463
511,2023-05-22 07:00:00,753.1709
512,2023-05-22 08:00:00,875.0753
513,2023-05-22 09:00:00,914.121
514,2023-05-22 10:00:00,895.73535
515,2023-05-22 11:00:00,900.8339
516,2023-05-22 12:00:00,846.3534
517,2023-05-22 13:00:00,743.21094
518,2023-05-22 14:00:00,640.1476
519,2023-05-22 15:00:00,479.8902
520,2023-05-22 16:00:00,333.78467
521,2023-05-22 17:00:00,213.41406
522,2023-05-22 18:00:00,124.727425
523,2023-05-22 19:00:00,49.18865
524,2023-05-22 20:00:00,2.3338695
525,2023-05-22 21:00:00,0.21871148
526,2023-05-22 22:00:00,0.21887597
527,2023-05-22 23:00:00,0.25250652
528,2023-05-23 00:00:00,0.15350015
529,2023-05-23 01:00:00,0.19293544
530,2023-05-23 02:00:00,1.3778973
531,2023-05-23 03:00:00,4.386039
532,2023-05-23 04:00:00,11.305934
533,2023-05-23 05:00:00,33.522305
534,2023-05-23 06:00:00,52.24847
535,2023-05-23 07:00:00,84.76336
536,2023-05-23 08:00:00,102.80976
537,2023-05-23 09:00:00,135.17993
538,2023-05-23 10:00:00,224.41325
539,2023-05-23 11:00:00,283.36856
540,2023-05-23 12:00:00,418.64307
541,2023-05-23 13:00:00,491.0346
542,2023-05-23 14:00:00,444.43823
543,2023-05-23 15:00:00,388.23022
544,2023-05-23 16:00:00,299.05072
545,2023-05-23 17:00:00,159.2173
546,2023-05-23 18:00:00,77.257065
547,2023-05-23 19:00:00,33.61916
548,2023-05-23 20:00:00,2.056652
549,2023-05-23 21:00:00,0.24872577
550,2023-05-23 22:00:00,0.06467818
551,2023-05-23 23:00:00,0.7515634
552,2023-05-24 00:00:00,-3612.4404
553,2023-05-24 01:00:00,-3885.817
554,2023-05-24 02:00:00,-3522.9583
555,2023-05-24 03:00:00,-5584.688
556,2023-05-24 04:00:00,-3646.7632
557,2023-05-24 05:00:00,-4812.4614
558,2023-05-24 06:00:00,-3812.9321
559,2023-05-24 07:00:00,-4062.7957
560,2023-05-24 08:00:00,-3328.7449
561,2023-05-24 09:00:00,-3192.397
562,2023-05-24 10:00:00,-3764.1897
563,2023-05-24 11:00:00,-3830.3604
564,2023-05-24 12:00:00,-3405.0327
565,2023-05-24 13:00:00,-4344.9307
566,2023-05-24 14:00:00,-6095.1626
567,2023-05-24 15:00:00,-4814.613
568,2023-05-24 16:00:00,-4522.5854
569,2023-05-24 17:00:00,-4484.7397
570,2023-05-24 18:00:00,-3746.1682
571,2023-05-24 19:00:00,-3662.9102
572,2023-05-24 20:00:00,-3573.9087
573,2023-05-24 21:00:00,-3219.5
574,2023-05-24 22:00:00,-6528.915
575,2023-05-24 23:00:00,-3121.8193
576,2023-05-25 00:00:00,0.0111912
577,2023-05-25 01:00:00,0.04533314
578,2023-05-25 02:00:00,13.531419
579,2023-05-25 03:00:00,40.100357
580,2023-05-25 04:00:00,81.66181
581,2023-05-25 05:00:00,192.20872
582,2023-05-25 06:00:00,303.32837
583,2023-05-25 07:00:00,429.43744
584,2023-05-25 08:00:00,360.33682
585,2023-05-25 09:00:00,377.79877
586,2023-05-25 10:00:00,490.55286
587,2023-05-25 11:00:00,418.30817
588,2023-05-25 12:00:00,424.27664
589,2023-05-25 13:00:00,468.62805
590,2023-05-25 14:00:00,427.0064
591,2023-05-25 15:00:00,217.76501
592,2023-05-25 16:00:00,154.37494
593,2023-05-25 17:00:00,81.34519
594,2023-05-25 18:00:00,42.576717
595,2023-05-25 19:00:00,3.8721743
596,2023-05-25 20:00:00,0.774728
597,2023-05-25 21:00:00,0.027100695
598,2023-05-25 22:00:00,0.0043493547
599,2023-05-25 23:00:00,0.02260969
600,2023-05-26 00:00:00,-4004.2678
601,2023-05-26 01:00:00,-4278.7417
602,2023-05-26 02:00:00,-3914.7761
603,2023-05-26 03:00:00,-5980.4927
604,2023-05-26 04:00:00,-4038.5793
605,2023-05-26 05:00:00,-5208.259
606,2023-05-26 06:00:00,-4205.8457
607,2023-05-26 07:00:00,-4457.572
608,2023-05-26 08:00:00,-3720.5862
609,2023-05-26 09:00:00,-3584.2217
610,2023-05-26 10:00:00,-4156.2256
611,2023-05-26 11:00:00,-4222.527
612,2023-05-26 12:00:00,-3796.852
613,2023-05-26 13:00:00,-4740.76
614,2023-05-26 14:00:00,-6488.085
615,2023-05-26 15:00:00,-5210.4106
616,2023-05-26 16:00:00,-4918.3853
617,2023-05-26 17:00:00,-4880.542
618,2023-05-26 18:00:00,-4137.9873
619,2023-05-26 19:00:00,-4054.7283
620,2023-05-26 20:00:00,-3965.7302
621,2023-05-26 21:00:00,-3611.3218
622,2023-05-26 22:00:00,-6921.566
623,2023-05-26 23:00:00,-3513.655
624,2023-05-27 00:00:00,0.38125303
625,2023-05-27 01:00:00,1.9024422
626,2023-05-27 02:00:00,12.5900955
627,2023-05-27 03:00:00,19.613796
628,2023-05-27 04:00:00,16.947609
629,2023-05-27 05:00:00,61.36728
630,2023-05-27 06:00:00,198.66573
631,2023-05-27 07:00:00,323.46167
632,2023-05-27 08:00:00,469.30212
633,2023-05-27 09:00:00,460.67444
634,2023-05-27 10:00:00,477.58502
635,2023-05-27 11:00:00,484.23163
636,2023-05-27 12:00:00,393.40173
637,2023-05-27 13:00:00,281.47223
638,2023-05-27 14:00:00,216.5491
639,2023-05-27 15:00:00,159.04193
640,2023-05-27 16:00:00,71.02529
641,2023-05-27 17:00:00,43.04795
642,2023-05-27 18:00:00,39.699615
643,2023-05-27 19:00:00,11.666877
644,2023-05-27 20:00:00,1.6052383
645,2023-05-27 21:00:00,-0.0032912903
646,2023-05-27 22:00:00,-0.005634535
647,2023-05-27 23:00:00,0.6926382
648,2023-05-28 00:00:00,0.027776876
649,2023-05-28 01:00:00,0.090471685
650,2023-05-28 02:00:00,1.7644801
651,2023-05-28 03:00:00,8.367543
652,2023-05-28 04:00:00,59.03963
653,2023-05-28 05:00:00,152.55807
654,2023-05-28 06:00:00,267.6236
655,2023-05-28 07:00:00,408.54712
656,2023-05-28 08:00:00,400.10736
657,2023-05-28 09:00:00,231.34497
658,2023-05-28 10:00:00,234.26352
659,2023-05-28 11:00:00,274.61966
660,2023-05-28 12:00:00,317.4108
661,2023-05-28 13:00:00,349.88403
662,2023-05-28 14:00:00,308.44836
