,date_forecast,predicted
143,2023-05-06 23:00:00,3.1067255e-09
144,2023-05-07 00:00:00,10.625197
145,2023-05-07 01:00:00,14.860474
146,2023-05-07 02:00:00,10.981564
147,2023-05-07 03:00:00,11.085732
148,2023-05-07 04:00:00,11.1021805
149,2023-05-07 05:00:00,10.564889
150,2023-05-07 06:00:00,10.95415
151,2023-05-07 07:00:00,10.699212
152,2023-05-07 08:00:00,11.590128
153,2023-05-07 09:00:00,10.836276
154,2023-05-07 10:00:00,10.619715
155,2023-05-07 11:00:00,11.000753
156,2023-05-07 12:00:00,10.584079
157,2023-05-07 13:00:00,10.682764
158,2023-05-07 14:00:00,10.636163
159,2023-05-07 15:00:00,10.616974
160,2023-05-07 16:00:00,10.649869
161,2023-05-07 17:00:00,12.407029
162,2023-05-07 18:00:00,10.9651165
163,2023-05-07 19:00:00,10.775968
164,2023-05-07 20:00:00,11.225537
165,2023-05-07 21:00:00,10.647128
166,2023-05-07 22:00:00,11.46677
167,2023-05-07 23:00:00,10.625197
168,2023-05-08 00:00:00,9.928912
169,2023-05-08 01:00:00,14.169671
170,2023-05-08 02:00:00,10.235936
171,2023-05-08 03:00:00,10.274314
172,2023-05-08 04:00:00,10.381224
173,2023-05-08 05:00:00,10.038564
174,2023-05-08 06:00:00,10.334621
175,2023-05-08 07:00:00,10.000186
176,2023-05-08 08:00:00,10.918514
177,2023-05-08 09:00:00,10.1619215
178,2023-05-08 10:00:00,9.915206
179,2023-05-08 11:00:00,10.257866
180,2023-05-08 12:00:00,9.887794
181,2023-05-08 13:00:00,9.956326
182,2023-05-08 14:00:00,9.939878
183,2023-05-08 15:00:00,9.8713455
184,2023-05-08 16:00:00,9.953584
185,2023-05-08 17:00:00,11.710744
186,2023-05-08 18:00:00,10.263349
187,2023-05-08 19:00:00,10.0769415
188,2023-05-08 20:00:00,9.931654
189,2023-05-08 21:00:00,9.950843
190,2023-05-08 22:00:00,10.770485
191,2023-05-08 23:00:00,9.928912
192,2023-05-09 00:00:00,9.822002
193,2023-05-09 01:00:00,14.065502
194,2023-05-09 02:00:00,10.172886
195,2023-05-09 03:00:00,10.170145
196,2023-05-09 04:00:00,10.274314
197,2023-05-09 05:00:00,9.931654
198,2023-05-09 06:00:00,10.227713
199,2023-05-09 07:00:00,9.904241
200,2023-05-09 08:00:00,10.775968
201,2023-05-09 09:00:00,10.049529
202,2023-05-09 10:00:00,9.808296
203,2023-05-09 11:00:00,10.200299
204,2023-05-09 12:00:00,9.780884
205,2023-05-09 13:00:00,9.800073
206,2023-05-09 14:00:00,9.832968
207,2023-05-09 15:00:00,9.813779
208,2023-05-09 16:00:00,9.846674
209,2023-05-09 17:00:00,11.603834
210,2023-05-09 18:00:00,10.15918
211,2023-05-09 19:00:00,9.970032
212,2023-05-09 20:00:00,9.827485
213,2023-05-09 21:00:00,9.843933
214,2023-05-09 22:00:00,10.663575
215,2023-05-09 23:00:00,9.822002
216,2023-05-10 00:00:00,9.898759
217,2023-05-10 01:00:00,14.142258
218,2023-05-10 02:00:00,10.233194
219,2023-05-10 03:00:00,10.211265
220,2023-05-10 04:00:00,10.32914
221,2023-05-10 05:00:00,9.970032
222,2023-05-10 06:00:00,10.304468
223,2023-05-10 07:00:00,9.980996
224,2023-05-10 08:00:00,10.874654
225,2023-05-10 09:00:00,10.126285
226,2023-05-10 10:00:00,9.885053
227,2023-05-10 11:00:00,10.277055
228,2023-05-10 12:00:00,9.857639
229,2023-05-10 13:00:00,9.8713455
230,2023-05-10 14:00:00,9.909723
231,2023-05-10 15:00:00,9.890534
232,2023-05-10 16:00:00,9.92343
233,2023-05-10 17:00:00,11.68059
234,2023-05-10 18:00:00,10.235936
235,2023-05-10 19:00:00,10.049529
236,2023-05-10 20:00:00,9.926171
237,2023-05-10 21:00:00,9.920689
238,2023-05-10 22:00:00,10.740331
239,2023-05-10 23:00:00,9.898759
240,2023-05-11 00:00:00,9.893276
241,2023-05-11 01:00:00,14.136776
242,2023-05-11 02:00:00,10.227713
243,2023-05-11 03:00:00,10.211265
244,2023-05-11 04:00:00,10.370258
245,2023-05-11 05:00:00,9.96455
246,2023-05-11 06:00:00,10.2989855
247,2023-05-11 07:00:00,9.975514
248,2023-05-11 08:00:00,10.869171
249,2023-05-11 09:00:00,10.120802
250,2023-05-11 10:00:00,9.885053
251,2023-05-11 11:00:00,10.271572
252,2023-05-11 12:00:00,9.852157
253,2023-05-11 13:00:00,9.865863
254,2023-05-11 14:00:00,9.904241
255,2023-05-11 15:00:00,9.885053
256,2023-05-11 16:00:00,9.917947
257,2023-05-11 17:00:00,11.675107
258,2023-05-11 18:00:00,10.2304535
259,2023-05-11 19:00:00,10.044046
260,2023-05-11 20:00:00,9.920689
261,2023-05-11 21:00:00,9.915206
262,2023-05-11 22:00:00,10.734849
263,2023-05-11 23:00:00,9.893276
264,2023-05-12 00:00:00,9.841191
265,2023-05-12 01:00:00,14.084692
266,2023-05-12 02:00:00,10.175628
267,2023-05-12 03:00:00,10.15918
268,2023-05-12 04:00:00,10.318174
269,2023-05-12 05:00:00,9.912465
270,2023-05-12 06:00:00,10.246901
271,2023-05-12 07:00:00,9.915206
272,2023-05-12 08:00:00,10.817087
273,2023-05-12 09:00:00,10.055011
274,2023-05-12 10:00:00,9.81652
275,2023-05-12 11:00:00,10.219488
276,2023-05-12 12:00:00,9.800073
277,2023-05-12 13:00:00,9.813779
278,2023-05-12 14:00:00,9.852157
279,2023-05-12 15:00:00,9.832968
280,2023-05-12 16:00:00,9.865863
281,2023-05-12 17:00:00,11.623023
282,2023-05-12 18:00:00,10.1783695
283,2023-05-12 19:00:00,9.9919615
284,2023-05-12 20:00:00,9.865863
285,2023-05-12 21:00:00,9.863122
286,2023-05-12 22:00:00,10.682764
287,2023-05-12 23:00:00,9.841191
288,2023-05-13 00:00:00,10.606009
289,2023-05-13 01:00:00,14.849509
290,2023-05-13 02:00:00,10.95415
291,2023-05-13 03:00:00,11.066543
292,2023-05-13 04:00:00,11.091215
293,2023-05-13 05:00:00,10.551183
294,2023-05-13 06:00:00,11.008976
295,2023-05-13 07:00:00,10.680023
296,2023-05-13 08:00:00,11.570939
297,2023-05-13 09:00:00,10.819828
298,2023-05-13 10:00:00,10.581337
299,2023-05-13 11:00:00,10.984305
300,2023-05-13 12:00:00,10.564889
301,2023-05-13 13:00:00,10.595043
302,2023-05-13 14:00:00,10.616974
303,2023-05-13 15:00:00,10.597785
304,2023-05-13 16:00:00,10.63068
305,2023-05-13 17:00:00,12.387839
306,2023-05-13 18:00:00,10.943186
307,2023-05-13 19:00:00,10.756779
308,2023-05-13 20:00:00,10.63068
309,2023-05-13 21:00:00,10.627938
310,2023-05-13 22:00:00,11.44758
311,2023-05-13 23:00:00,10.606009
312,2023-05-14 00:00:00,3.3951593e-09
313,2023-05-14 01:00:00,1.4073019e-09
314,2023-05-14 02:00:00,0.945953
315,2023-05-14 03:00:00,37.932457
316,2023-05-14 04:00:00,129.43431
317,2023-05-14 05:00:00,299.31384
318,2023-05-14 06:00:00,495.31674
319,2023-05-14 07:00:00,678.37036
320,2023-05-14 08:00:00,831.65436
321,2023-05-14 09:00:00,920.38495
322,2023-05-14 10:00:00,978.2278
323,2023-05-14 11:00:00,871.03613
324,2023-05-14 12:00:00,807.1827
325,2023-05-14 13:00:00,695.35736
326,2023-05-14 14:00:00,587.32336
327,2023-05-14 15:00:00,358.84442
328,2023-05-14 16:00:00,224.31604
329,2023-05-14 17:00:00,144.5926
330,2023-05-14 18:00:00,76.34423
331,2023-05-14 19:00:00,18.843082
332,2023-05-14 20:00:00,0.06954152
333,2023-05-14 21:00:00,6.489008e-08
334,2023-05-14 22:00:00,2.2321095e-10
335,2023-05-14 23:00:00,1.3845353e-09
336,2023-05-15 00:00:00,9.887794
337,2023-05-15 01:00:00,14.112104
338,2023-05-15 02:00:00,10.194817
339,2023-05-15 03:00:00,10.200299
340,2023-05-15 04:00:00,10.340104
341,2023-05-15 05:00:00,9.997444
342,2023-05-15 06:00:00,10.293503
343,2023-05-15 07:00:00,9.959066
344,2023-05-15 08:00:00,10.860948
345,2023-05-15 09:00:00,10.120802
346,2023-05-15 10:00:00,9.874087
347,2023-05-15 11:00:00,10.216747
348,2023-05-15 12:00:00,9.846674
349,2023-05-15 13:00:00,9.915206
350,2023-05-15 14:00:00,9.898759
351,2023-05-15 15:00:00,9.830226
352,2023-05-15 16:00:00,9.912465
353,2023-05-15 17:00:00,11.669625
354,2023-05-15 18:00:00,10.200299
355,2023-05-15 19:00:00,10.035823
356,2023-05-15 20:00:00,9.890534
357,2023-05-15 21:00:00,9.909723
358,2023-05-15 22:00:00,10.729366
359,2023-05-15 23:00:00,9.887794
360,2023-05-16 00:00:00,9.783625
361,2023-05-16 01:00:00,14.010677
362,2023-05-16 02:00:00,10.134508
363,2023-05-16 03:00:00,10.098872
364,2023-05-16 04:00:00,10.235936
365,2023-05-16 05:00:00,9.893276
366,2023-05-16 06:00:00,10.189334
367,2023-05-16 07:00:00,9.865863
368,2023-05-16 08:00:00,10.721143
369,2023-05-16 09:00:00,10.011151
370,2023-05-16 10:00:00,9.769918
371,2023-05-16 11:00:00,10.167404
372,2023-05-16 12:00:00,9.742505
373,2023-05-16 13:00:00,9.761695
374,2023-05-16 14:00:00,9.79459
375,2023-05-16 15:00:00,9.775401
376,2023-05-16 16:00:00,9.808296
377,2023-05-16 17:00:00,11.565456
378,2023-05-16 18:00:00,10.098872
379,2023-05-16 19:00:00,9.931654
380,2023-05-16 20:00:00,9.789107
381,2023-05-16 21:00:00,9.805555
382,2023-05-16 22:00:00,10.625197
383,2023-05-16 23:00:00,9.783625
384,2023-05-17 00:00:00,9.800073
385,2023-05-17 01:00:00,14.027125
386,2023-05-17 02:00:00,10.1454735
387,2023-05-17 03:00:00,10.079682
388,2023-05-17 04:00:00,10.224971
389,2023-05-17 05:00:00,9.8713455
390,2023-05-17 06:00:00,10.205782
391,2023-05-17 07:00:00,9.882311
392,2023-05-17 08:00:00,10.647128
393,2023-05-17 09:00:00,10.027599
394,2023-05-17 10:00:00,9.786366
395,2023-05-17 11:00:00,10.183851
396,2023-05-17 12:00:00,9.758953
397,2023-05-17 13:00:00,9.77266
398,2023-05-17 14:00:00,9.811038
399,2023-05-17 15:00:00,9.791848
400,2023-05-17 16:00:00,9.824744
401,2023-05-17 17:00:00,11.581904
402,2023-05-17 18:00:00,10.11532
403,2023-05-17 19:00:00,9.950843
404,2023-05-17 20:00:00,9.827485
405,2023-05-17 21:00:00,9.822002
406,2023-05-17 22:00:00,10.641645
407,2023-05-17 23:00:00,9.800073
408,2023-05-18 00:00:00,1.6506304e-09
409,2023-05-18 01:00:00,8.2484586e-10
410,2023-05-18 02:00:00,1.1754851
411,2023-05-18 03:00:00,20.365046
412,2023-05-18 04:00:00,98.08066
413,2023-05-18 05:00:00,229.08914
414,2023-05-18 06:00:00,463.97964
415,2023-05-18 07:00:00,678.2357
416,2023-05-18 08:00:00,771.761
417,2023-05-18 09:00:00,690.7357
418,2023-05-18 10:00:00,704.0159
419,2023-05-18 11:00:00,724.7148
420,2023-05-18 12:00:00,683.5244
421,2023-05-18 13:00:00,582.4085
422,2023-05-18 14:00:00,565.8197
423,2023-05-18 15:00:00,466.5464
424,2023-05-18 16:00:00,332.10617
425,2023-05-18 17:00:00,158.04494
426,2023-05-18 18:00:00,56.7836
427,2023-05-18 19:00:00,19.720743
428,2023-05-18 20:00:00,0.18832603
429,2023-05-18 21:00:00,3.5876346e-07
430,2023-05-18 22:00:00,0.5263256
431,2023-05-18 23:00:00,0.2631628
432,2023-05-19 00:00:00,9.882311
433,2023-05-19 01:00:00,14.109363
434,2023-05-19 02:00:00,10.227713
435,2023-05-19 03:00:00,10.167404
436,2023-05-19 04:00:00,10.353811
437,2023-05-19 05:00:00,9.953584
438,2023-05-19 06:00:00,10.28802
439,2023-05-19 07:00:00,9.956326
440,2023-05-19 08:00:00,10.729366
441,2023-05-19 09:00:00,10.09613
442,2023-05-19 10:00:00,9.857639
443,2023-05-19 11:00:00,10.26609
444,2023-05-19 12:00:00,9.841191
445,2023-05-19 13:00:00,9.8548975
446,2023-05-19 14:00:00,9.893276
447,2023-05-19 15:00:00,9.874087
448,2023-05-19 16:00:00,9.906982
449,2023-05-19 17:00:00,11.664142
450,2023-05-19 18:00:00,10.197557
451,2023-05-19 19:00:00,10.033081
452,2023-05-19 20:00:00,9.906982
453,2023-05-19 21:00:00,9.904241
454,2023-05-19 22:00:00,10.723884
455,2023-05-19 23:00:00,9.882311
456,2023-05-20 00:00:00,7.1689583e-09
457,2023-05-20 01:00:00,3.2802796e-09
458,2023-05-20 02:00:00,8.913515
459,2023-05-20 03:00:00,53.33253
460,2023-05-20 04:00:00,128.7643
461,2023-05-20 05:00:00,261.86935
462,2023-05-20 06:00:00,490.1388
463,2023-05-20 07:00:00,676.26965
464,2023-05-20 08:00:00,803.5101
465,2023-05-20 09:00:00,824.04926
466,2023-05-20 10:00:00,911.17596
467,2023-05-20 11:00:00,929.2943
468,2023-05-20 12:00:00,942.6032
469,2023-05-20 13:00:00,811.5254
470,2023-05-20 14:00:00,668.0573
471,2023-05-20 15:00:00,520.41644
472,2023-05-20 16:00:00,363.16708
473,2023-05-20 17:00:00,189.89389
474,2023-05-20 18:00:00,95.8257
475,2023-05-20 19:00:00,31.609798
476,2023-05-20 20:00:00,1.990163
477,2023-05-20 21:00:00,0.8717307
478,2023-05-20 22:00:00,6.9518833
479,2023-05-20 23:00:00,3.4022054e-09
480,2023-05-21 00:00:00,4.190751e-09
481,2023-05-21 01:00:00,2.0393727e-09
482,2023-05-21 02:00:00,9.555489
483,2023-05-21 03:00:00,49.66978
484,2023-05-21 04:00:00,159.18408
485,2023-05-21 05:00:00,359.59363
486,2023-05-21 06:00:00,530.45984
487,2023-05-21 07:00:00,695.45953
488,2023-05-21 08:00:00,732.239
489,2023-05-21 09:00:00,717.18115
490,2023-05-21 10:00:00,709.1325
491,2023-05-21 11:00:00,689.51715
492,2023-05-21 12:00:00,700.71173
493,2023-05-21 13:00:00,687.1882
494,2023-05-21 14:00:00,627.4519
495,2023-05-21 15:00:00,495.46982
496,2023-05-21 16:00:00,315.42053
497,2023-05-21 17:00:00,180.65541
498,2023-05-21 18:00:00,95.00965
499,2023-05-21 19:00:00,28.03834
500,2023-05-21 20:00:00,1.9273877
501,2023-05-21 21:00:00,2.690246e-06
502,2023-05-21 22:00:00,3.517145e-10
503,2023-05-21 23:00:00,2.2387747e-09
504,2023-05-22 00:00:00,4.40017e-09
505,2023-05-22 01:00:00,1.7715369e-09
506,2023-05-22 02:00:00,8.807415
507,2023-05-22 03:00:00,49.198967
508,2023-05-22 04:00:00,163.51247
509,2023-05-22 05:00:00,359.171
510,2023-05-22 06:00:00,547.8539
511,2023-05-22 07:00:00,729.35046
512,2023-05-22 08:00:00,858.364
513,2023-05-22 09:00:00,918.1691
514,2023-05-22 10:00:00,863.088
515,2023-05-22 11:00:00,836.50824
516,2023-05-22 12:00:00,799.9119
517,2023-05-22 13:00:00,716.51434
518,2023-05-22 14:00:00,639.3519
519,2023-05-22 15:00:00,440.93393
520,2023-05-22 16:00:00,288.78497
521,2023-05-22 17:00:00,179.64943
522,2023-05-22 18:00:00,89.86994
523,2023-05-22 19:00:00,30.97776
524,2023-05-22 20:00:00,3.4918702
525,2023-05-22 21:00:00,0.75934196
526,2023-05-22 22:00:00,6.8175837e-10
527,2023-05-22 23:00:00,3.2124678e-09
528,2023-05-23 00:00:00,2.7925366e-09
529,2023-05-23 01:00:00,0.0054825596
530,2023-05-23 02:00:00,2.2704172
531,2023-05-23 03:00:00,11.042514
532,2023-05-23 04:00:00,28.48288
533,2023-05-23 05:00:00,46.90605
534,2023-05-23 06:00:00,81.79753
535,2023-05-23 07:00:00,148.60405
536,2023-05-23 08:00:00,180.34055
537,2023-05-23 09:00:00,200.07213
538,2023-05-23 10:00:00,218.88837
539,2023-05-23 11:00:00,298.1417
540,2023-05-23 12:00:00,378.62292
541,2023-05-23 13:00:00,454.6102
542,2023-05-23 14:00:00,392.8247
543,2023-05-23 15:00:00,322.15015
544,2023-05-23 16:00:00,229.11163
545,2023-05-23 17:00:00,115.14023
546,2023-05-23 18:00:00,62.061325
547,2023-05-23 19:00:00,25.828234
548,2023-05-23 20:00:00,1.779281
549,2023-05-23 21:00:00,2.4068343e-06
550,2023-05-23 22:00:00,2.0890321e-10
551,2023-05-23 23:00:00,1.0409046e-09
552,2023-05-24 00:00:00,9.77266
553,2023-05-24 01:00:00,13.999712
554,2023-05-24 02:00:00,10.074201
555,2023-05-24 03:00:00,10.049529
556,2023-05-24 04:00:00,10.197557
557,2023-05-24 05:00:00,9.846674
558,2023-05-24 06:00:00,10.1783695
559,2023-05-24 07:00:00,9.8548975
560,2023-05-24 08:00:00,10.619715
561,2023-05-24 09:00:00,10.000186
562,2023-05-24 10:00:00,9.758953
563,2023-05-24 11:00:00,10.156438
564,2023-05-24 12:00:00,9.717834
565,2023-05-24 13:00:00,9.745247
566,2023-05-24 14:00:00,9.783625
567,2023-05-24 15:00:00,9.764436
568,2023-05-24 16:00:00,9.797332
569,2023-05-24 17:00:00,11.554491
570,2023-05-24 18:00:00,10.087907
571,2023-05-24 19:00:00,9.92343
572,2023-05-24 20:00:00,9.800073
573,2023-05-24 21:00:00,9.79459
574,2023-05-24 22:00:00,10.60875
575,2023-05-24 23:00:00,9.767177
576,2023-05-25 00:00:00,0.0027412805
577,2023-05-25 01:00:00,0.008223838
578,2023-05-25 02:00:00,13.134199
579,2023-05-25 03:00:00,33.425636
580,2023-05-25 04:00:00,77.21132
581,2023-05-25 05:00:00,153.80563
582,2023-05-25 06:00:00,233.003
583,2023-05-25 07:00:00,342.87296
584,2023-05-25 08:00:00,362.3377
585,2023-05-25 09:00:00,360.36966
586,2023-05-25 10:00:00,425.21664
587,2023-05-25 11:00:00,403.5222
588,2023-05-25 12:00:00,423.19257
589,2023-05-25 13:00:00,459.00482
590,2023-05-25 14:00:00,416.54843
591,2023-05-25 15:00:00,273.2506
592,2023-05-25 16:00:00,163.30656
593,2023-05-25 17:00:00,93.95035
594,2023-05-25 18:00:00,50.553684
595,2023-05-25 19:00:00,10.6504755
596,2023-05-25 20:00:00,2.6209214
597,2023-05-25 21:00:00,0.002741489
598,2023-05-25 22:00:00,0.0027412795
599,2023-05-25 23:00:00,0.002741281
600,2023-05-26 00:00:00,9.745247
601,2023-05-26 01:00:00,13.9723
602,2023-05-26 02:00:00,10.041305
603,2023-05-26 03:00:00,10.027599
604,2023-05-26 04:00:00,10.216747
605,2023-05-26 05:00:00,9.819262
606,2023-05-26 06:00:00,10.150956
607,2023-05-26 07:00:00,9.819262
608,2023-05-26 08:00:00,10.592302
609,2023-05-26 09:00:00,9.959066
610,2023-05-26 10:00:00,9.720575
611,2023-05-26 11:00:00,10.129026
612,2023-05-26 12:00:00,9.690421
613,2023-05-26 13:00:00,9.717834
614,2023-05-26 14:00:00,9.756212
615,2023-05-26 15:00:00,9.737023
616,2023-05-26 16:00:00,9.769918
617,2023-05-26 17:00:00,11.527078
618,2023-05-26 18:00:00,10.057753
619,2023-05-26 19:00:00,9.896017
620,2023-05-26 20:00:00,9.769918
621,2023-05-26 21:00:00,9.767177
622,2023-05-26 22:00:00,10.581337
623,2023-05-26 23:00:00,9.731541
624,2023-05-27 00:00:00,2.2066526e-09
625,2023-05-27 01:00:00,0.021930233
626,2023-05-27 02:00:00,11.123798
627,2023-05-27 03:00:00,15.664864
628,2023-05-27 04:00:00,35.51951
629,2023-05-27 05:00:00,54.9012
630,2023-05-27 06:00:00,131.7901
631,2023-05-27 07:00:00,252.39114
632,2023-05-27 08:00:00,439.1069
633,2023-05-27 09:00:00,449.36136
634,2023-05-27 10:00:00,462.3255
635,2023-05-27 11:00:00,470.80185
636,2023-05-27 12:00:00,367.84235
637,2023-05-27 13:00:00,265.3004
638,2023-05-27 14:00:00,232.42436
639,2023-05-27 15:00:00,202.73659
640,2023-05-27 16:00:00,97.17453
641,2023-05-27 17:00:00,56.35069
642,2023-05-27 18:00:00,46.05752
643,2023-05-27 19:00:00,17.667723
644,2023-05-27 20:00:00,2.410972
645,2023-05-27 21:00:00,3.5478822e-06
646,2023-05-27 22:00:00,5.193226e-10
647,2023-05-27 23:00:00,2.4487083e-09
648,2023-05-28 00:00:00,0.052084304
649,2023-05-28 01:00:00,0.060308136
650,2023-05-28 02:00:00,7.3721128
651,2023-05-28 03:00:00,22.573387
652,2023-05-28 04:00:00,55.04467
653,2023-05-28 05:00:00,143.66667
654,2023-05-28 06:00:00,224.83174
655,2023-05-28 07:00:00,336.9355
656,2023-05-28 08:00:00,411.44357
657,2023-05-28 09:00:00,304.404
658,2023-05-28 10:00:00,275.75635
659,2023-05-28 11:00:00,289.62964
660,2023-05-28 12:00:00,369.77975
661,2023-05-28 13:00:00,363.08118
662,2023-05-28 14:00:00,349.7996
663,2023-05-28 15:00:00,289.87708
664,2023-05-28 16:00:00,246.96869
665,2023-05-28 17:00:00,161.75002
666,2023-05-28 18:00:00,100.14853
667,2023-05-28 19:00:00,35.909485
668,2023-05-28 20:00:00,3.7891164
669,2023-05-28 21:00:00,1.6658302e-06
670,2023-05-28 22:00:00,1.2565642e-10
671,2023-05-28 23:00:00,7.7593293e-10
672,2023-05-29 00:00:00,9.750729
673,2023-05-29 01:00:00,13.97504
674,2023-05-29 02:00:00,10.019375
675,2023-05-29 03:00:00,10.060494
676,2023-05-29 04:00:00,10.203041
677,2023-05-29 05:00:00,9.863122
678,2023-05-29 06:00:00,10.156438
679,2023-05-29 07:00:00,9.81652
680,2023-05-29 08:00:00,10.61149
681,2023-05-29 09:00:00,9.983738
682,2023-05-29 10:00:00,9.737023
683,2023-05-29 11:00:00,10.079682
684,2023-05-29 12:00:00,9.695904
685,2023-05-29 13:00:00,9.778142
686,2023-05-29 14:00:00,9.761695
687,2023-05-29 15:00:00,9.693163
