,date_forecast,predicted
259,2023-05-11 19:00:00,156.32077
260,2023-05-11 20:00:00,155.03726
261,2023-05-11 21:00:00,159.38843
262,2023-05-11 22:00:00,157.77295
263,2023-05-11 23:00:00,152.05594
264,2023-05-12 00:00:00,151.7378
265,2023-05-12 01:00:00,150.30307
266,2023-05-12 02:00:00,154.44128
267,2023-05-12 03:00:00,148.56654
268,2023-05-12 04:00:00,144.1387
269,2023-05-12 05:00:00,150.11676
270,2023-05-12 06:00:00,155.40901
271,2023-05-12 07:00:00,159.70325
272,2023-05-12 08:00:00,157.70912
273,2023-05-12 09:00:00,177.664
274,2023-05-12 10:00:00,165.56438
275,2023-05-12 11:00:00,154.37192
276,2023-05-12 12:00:00,155.47276
277,2023-05-12 13:00:00,153.70953
278,2023-05-12 14:00:00,149.26965
279,2023-05-12 15:00:00,150.14026
280,2023-05-12 16:00:00,146.4209
281,2023-05-12 17:00:00,146.03607
282,2023-05-12 18:00:00,145.46451
283,2023-05-12 19:00:00,156.32077
284,2023-05-12 20:00:00,155.03726
285,2023-05-12 21:00:00,159.38843
286,2023-05-12 22:00:00,157.77295
287,2023-05-12 23:00:00,152.05594
288,2023-05-13 00:00:00,151.7378
289,2023-05-13 01:00:00,150.30307
290,2023-05-13 02:00:00,154.44128
291,2023-05-13 03:00:00,148.56654
292,2023-05-13 04:00:00,144.1387
293,2023-05-13 05:00:00,150.11676
294,2023-05-13 06:00:00,155.40901
295,2023-05-13 07:00:00,159.70325
296,2023-05-13 08:00:00,157.70912
297,2023-05-13 09:00:00,177.664
298,2023-05-13 10:00:00,165.56438
299,2023-05-13 11:00:00,154.37192
300,2023-05-13 12:00:00,155.47276
301,2023-05-13 13:00:00,153.70953
302,2023-05-13 14:00:00,149.26965
303,2023-05-13 15:00:00,150.14026
304,2023-05-13 16:00:00,146.4209
305,2023-05-13 17:00:00,146.03607
306,2023-05-13 18:00:00,145.46451
307,2023-05-13 19:00:00,156.32077
308,2023-05-13 20:00:00,155.03726
309,2023-05-13 21:00:00,159.38843
310,2023-05-13 22:00:00,157.77295
311,2023-05-13 23:00:00,152.05594
312,2023-05-14 00:00:00,-0.71428055
313,2023-05-14 01:00:00,-0.6701953
314,2023-05-14 02:00:00,16.941738
315,2023-05-14 03:00:00,225.09836
316,2023-05-14 04:00:00,644.10376
317,2023-05-14 05:00:00,1573.9626
318,2023-05-14 06:00:00,2667.8188
319,2023-05-14 07:00:00,3778.519
320,2023-05-14 08:00:00,4271.4727
321,2023-05-14 09:00:00,4848.1494
322,2023-05-14 10:00:00,4878.551
323,2023-05-14 11:00:00,4528.87
324,2023-05-14 12:00:00,4274.376
325,2023-05-14 13:00:00,4123.7915
326,2023-05-14 14:00:00,3367.3862
327,2023-05-14 15:00:00,2331.558
328,2023-05-14 16:00:00,1426.2307
329,2023-05-14 17:00:00,754.6298
330,2023-05-14 18:00:00,378.6481
331,2023-05-14 19:00:00,147.57465
332,2023-05-14 20:00:00,2.0295482
333,2023-05-14 21:00:00,0.08541935
334,2023-05-14 22:00:00,-0.07450248
335,2023-05-14 23:00:00,-0.1753301
336,2023-05-15 00:00:00,151.7378
337,2023-05-15 01:00:00,150.30307
338,2023-05-15 02:00:00,154.44128
339,2023-05-15 03:00:00,148.56654
340,2023-05-15 04:00:00,144.1387
341,2023-05-15 05:00:00,150.11676
342,2023-05-15 06:00:00,155.40901
343,2023-05-15 07:00:00,159.70325
344,2023-05-15 08:00:00,157.70912
345,2023-05-15 09:00:00,177.664
346,2023-05-15 10:00:00,165.56438
347,2023-05-15 11:00:00,154.37192
348,2023-05-15 12:00:00,155.47276
349,2023-05-15 13:00:00,153.70953
350,2023-05-15 14:00:00,149.26965
351,2023-05-15 15:00:00,150.14026
352,2023-05-15 16:00:00,146.4209
353,2023-05-15 17:00:00,146.03607
354,2023-05-15 18:00:00,145.46451
355,2023-05-15 19:00:00,156.32077
356,2023-05-15 20:00:00,155.03726
357,2023-05-15 21:00:00,159.38843
358,2023-05-15 22:00:00,157.77295
359,2023-05-15 23:00:00,152.05594
360,2023-05-16 00:00:00,151.7378
361,2023-05-16 01:00:00,150.30307
362,2023-05-16 02:00:00,154.44128
363,2023-05-16 03:00:00,148.56654
364,2023-05-16 04:00:00,144.1387
365,2023-05-16 05:00:00,150.11676
366,2023-05-16 06:00:00,155.40901
367,2023-05-16 07:00:00,159.70325
368,2023-05-16 08:00:00,157.70912
369,2023-05-16 09:00:00,177.664
370,2023-05-16 10:00:00,165.56438
371,2023-05-16 11:00:00,154.37192
372,2023-05-16 12:00:00,155.47276
373,2023-05-16 13:00:00,153.70953
374,2023-05-16 14:00:00,149.26965
375,2023-05-16 15:00:00,150.14026
376,2023-05-16 16:00:00,146.4209
377,2023-05-16 17:00:00,146.03607
378,2023-05-16 18:00:00,145.46451
379,2023-05-16 19:00:00,156.32077
380,2023-05-16 20:00:00,155.03726
381,2023-05-16 21:00:00,159.38843
382,2023-05-16 22:00:00,157.77295
383,2023-05-16 23:00:00,152.05594
384,2023-05-17 00:00:00,151.7378
385,2023-05-17 01:00:00,150.30307
386,2023-05-17 02:00:00,154.44128
387,2023-05-17 03:00:00,148.56654
388,2023-05-17 04:00:00,144.1387
389,2023-05-17 05:00:00,150.11676
390,2023-05-17 06:00:00,155.40901
391,2023-05-17 07:00:00,159.70325
392,2023-05-17 08:00:00,157.70912
393,2023-05-17 09:00:00,177.664
394,2023-05-17 10:00:00,165.56438
395,2023-05-17 11:00:00,154.37192
396,2023-05-17 12:00:00,155.47276
397,2023-05-17 13:00:00,153.70953
398,2023-05-17 14:00:00,149.26965
399,2023-05-17 15:00:00,150.14026
400,2023-05-17 16:00:00,146.4209
401,2023-05-17 17:00:00,146.03607
402,2023-05-17 18:00:00,145.46451
403,2023-05-17 19:00:00,156.32077
404,2023-05-17 20:00:00,155.03726
405,2023-05-17 21:00:00,159.38843
406,2023-05-17 22:00:00,157.77295
407,2023-05-17 23:00:00,152.05594
408,2023-05-18 00:00:00,0.012437744
409,2023-05-18 01:00:00,0.033657108
410,2023-05-18 02:00:00,10.702856
411,2023-05-18 03:00:00,132.24918
412,2023-05-18 04:00:00,511.3068
413,2023-05-18 05:00:00,1383.8293
414,2023-05-18 06:00:00,2592.0115
415,2023-05-18 07:00:00,3905.3477
416,2023-05-18 08:00:00,4305.4062
417,2023-05-18 09:00:00,4226.776
418,2023-05-18 10:00:00,4087.3613
419,2023-05-18 11:00:00,4037.622
420,2023-05-18 12:00:00,3573.1853
421,2023-05-18 13:00:00,3362.0754
422,2023-05-18 14:00:00,3542.8577
423,2023-05-18 15:00:00,3123.99
424,2023-05-18 16:00:00,2178.1587
425,2023-05-18 17:00:00,714.55096
426,2023-05-18 18:00:00,290.07788
427,2023-05-18 19:00:00,122.363976
428,2023-05-18 20:00:00,3.9003506
429,2023-05-18 21:00:00,-0.010856964
430,2023-05-18 22:00:00,-0.12742265
431,2023-05-18 23:00:00,0.29474327
432,2023-05-19 00:00:00,151.7378
433,2023-05-19 01:00:00,150.30307
434,2023-05-19 02:00:00,154.44128
435,2023-05-19 03:00:00,148.56654
436,2023-05-19 04:00:00,144.1387
437,2023-05-19 05:00:00,150.11676
438,2023-05-19 06:00:00,155.40901
439,2023-05-19 07:00:00,159.70325
440,2023-05-19 08:00:00,157.70912
441,2023-05-19 09:00:00,177.664
442,2023-05-19 10:00:00,165.56438
443,2023-05-19 11:00:00,154.37192
444,2023-05-19 12:00:00,155.47276
445,2023-05-19 13:00:00,153.70953
446,2023-05-19 14:00:00,149.26965
447,2023-05-19 15:00:00,150.14026
448,2023-05-19 16:00:00,146.4209
449,2023-05-19 17:00:00,146.03607
450,2023-05-19 18:00:00,145.46451
451,2023-05-19 19:00:00,156.32077
452,2023-05-19 20:00:00,155.03726
453,2023-05-19 21:00:00,159.38843
454,2023-05-19 22:00:00,157.77295
455,2023-05-19 23:00:00,152.05594
456,2023-05-20 00:00:00,-0.80310714
457,2023-05-20 01:00:00,-0.06368725
458,2023-05-20 02:00:00,40.595478
459,2023-05-20 03:00:00,257.5681
460,2023-05-20 04:00:00,691.90906
461,2023-05-20 05:00:00,1595.4619
462,2023-05-20 06:00:00,2596.721
463,2023-05-20 07:00:00,3435.7808
464,2023-05-20 08:00:00,4472.0537
465,2023-05-20 09:00:00,4672.808
466,2023-05-20 10:00:00,4643.1816
467,2023-05-20 11:00:00,4627.6035
468,2023-05-20 12:00:00,4781.2397
469,2023-05-20 13:00:00,4303.5137
470,2023-05-20 14:00:00,3531.3372
471,2023-05-20 15:00:00,3160.6882
472,2023-05-20 16:00:00,2261.7585
473,2023-05-20 17:00:00,1026.0775
474,2023-05-20 18:00:00,456.19687
475,2023-05-20 19:00:00,199.66785
476,2023-05-20 20:00:00,14.99859
477,2023-05-20 21:00:00,-0.48987123
478,2023-05-20 22:00:00,-0.71326154
479,2023-05-20 23:00:00,-0.52568346
480,2023-05-21 00:00:00,-0.57688016
481,2023-05-21 01:00:00,-0.37520143
482,2023-05-21 02:00:00,58.197166
483,2023-05-21 03:00:00,225.07727
484,2023-05-21 04:00:00,669.1297
485,2023-05-21 05:00:00,1551.9714
486,2023-05-21 06:00:00,2838.866
487,2023-05-21 07:00:00,3803.022
488,2023-05-21 08:00:00,4149.9185
489,2023-05-21 09:00:00,4150.645
490,2023-05-21 10:00:00,4065.9004
491,2023-05-21 11:00:00,3807.2295
492,2023-05-21 12:00:00,3877.2104
493,2023-05-21 13:00:00,4015.7832
494,2023-05-21 14:00:00,3395.923
495,2023-05-21 15:00:00,2890.5476
496,2023-05-21 16:00:00,1812.7096
497,2023-05-21 17:00:00,959.8144
498,2023-05-21 18:00:00,410.92877
499,2023-05-21 19:00:00,165.95538
500,2023-05-21 20:00:00,16.143791
501,2023-05-21 21:00:00,0.10753921
502,2023-05-21 22:00:00,-0.10727226
503,2023-05-21 23:00:00,-0.40543312
504,2023-05-22 00:00:00,-0.47307223
505,2023-05-22 01:00:00,-0.41235772
506,2023-05-22 02:00:00,64.96618
507,2023-05-22 03:00:00,251.98328
508,2023-05-22 04:00:00,723.7916
509,2023-05-22 05:00:00,1603.3496
510,2023-05-22 06:00:00,2894.6309
511,2023-05-22 07:00:00,3769.0732
512,2023-05-22 08:00:00,4574.9644
513,2023-05-22 09:00:00,4802.4116
514,2023-05-22 10:00:00,4713.3413
515,2023-05-22 11:00:00,4530.3477
516,2023-05-22 12:00:00,4252.1245
517,2023-05-22 13:00:00,3906.3413
518,2023-05-22 14:00:00,3393.813
519,2023-05-22 15:00:00,2530.5493
520,2023-05-22 16:00:00,1423.3926
521,2023-05-22 17:00:00,972.525
522,2023-05-22 18:00:00,453.3981
523,2023-05-22 19:00:00,158.76001
524,2023-05-22 20:00:00,12.679665
525,2023-05-22 21:00:00,0.020334661
526,2023-05-22 22:00:00,-0.18986323
527,2023-05-22 23:00:00,0.0070845913
528,2023-05-23 00:00:00,-0.13445428
529,2023-05-23 01:00:00,0.12811334
530,2023-05-23 02:00:00,3.1535363
531,2023-05-23 03:00:00,24.991442
532,2023-05-23 04:00:00,58.318874
533,2023-05-23 05:00:00,107.06261
534,2023-05-23 06:00:00,169.8193
535,2023-05-23 07:00:00,241.76805
536,2023-05-23 08:00:00,354.4251
537,2023-05-23 09:00:00,799.4748
538,2023-05-23 10:00:00,991.3779
539,2023-05-23 11:00:00,1260.9783
540,2023-05-23 12:00:00,1590.0525
541,2023-05-23 13:00:00,1920.3008
542,2023-05-23 14:00:00,2024.7987
543,2023-05-23 15:00:00,1843.2639
544,2023-05-23 16:00:00,1210.0569
545,2023-05-23 17:00:00,635.19684
546,2023-05-23 18:00:00,303.15475
547,2023-05-23 19:00:00,107.3257
548,2023-05-23 20:00:00,18.23036
549,2023-05-23 21:00:00,0.12075202
550,2023-05-23 22:00:00,-0.056021642
551,2023-05-23 23:00:00,-0.06368333
552,2023-05-24 00:00:00,151.7378
553,2023-05-24 01:00:00,150.30307
554,2023-05-24 02:00:00,154.44128
555,2023-05-24 03:00:00,148.56654
556,2023-05-24 04:00:00,144.1387
557,2023-05-24 05:00:00,150.11676
558,2023-05-24 06:00:00,155.40901
559,2023-05-24 07:00:00,159.70325
560,2023-05-24 08:00:00,157.70912
561,2023-05-24 09:00:00,177.664
562,2023-05-24 10:00:00,165.56438
563,2023-05-24 11:00:00,154.37192
564,2023-05-24 12:00:00,155.47276
565,2023-05-24 13:00:00,153.70953
566,2023-05-24 14:00:00,149.26965
567,2023-05-24 15:00:00,150.14026
568,2023-05-24 16:00:00,146.4209
569,2023-05-24 17:00:00,146.03607
570,2023-05-24 18:00:00,145.46451
571,2023-05-24 19:00:00,156.32077
572,2023-05-24 20:00:00,155.03726
573,2023-05-24 21:00:00,159.38843
574,2023-05-24 22:00:00,157.77295
575,2023-05-24 23:00:00,152.05594
576,2023-05-25 00:00:00,-0.037958216
577,2023-05-25 01:00:00,0.13793452
578,2023-05-25 02:00:00,49.585327
579,2023-05-25 03:00:00,168.15385
580,2023-05-25 04:00:00,383.30164
581,2023-05-25 05:00:00,801.2395
582,2023-05-25 06:00:00,1186.5898
583,2023-05-25 07:00:00,2040.0105
584,2023-05-25 08:00:00,2059.3413
585,2023-05-25 09:00:00,2074.3765
586,2023-05-25 10:00:00,2416.4114
587,2023-05-25 11:00:00,2328.2642
588,2023-05-25 12:00:00,2526.1042
589,2023-05-25 13:00:00,2595.946
590,2023-05-25 14:00:00,2220.476
591,2023-05-25 15:00:00,1437.6508
592,2023-05-25 16:00:00,878.6779
593,2023-05-25 17:00:00,362.2932
594,2023-05-25 18:00:00,187.89378
595,2023-05-25 19:00:00,47.178913
596,2023-05-25 20:00:00,4.8044405
597,2023-05-25 21:00:00,-0.40784433
598,2023-05-25 22:00:00,-0.7226436
599,2023-05-25 23:00:00,-0.34454623
600,2023-05-26 00:00:00,151.7378
601,2023-05-26 01:00:00,150.30307
602,2023-05-26 02:00:00,154.44128
603,2023-05-26 03:00:00,148.56654
604,2023-05-26 04:00:00,144.1387
605,2023-05-26 05:00:00,150.11676
606,2023-05-26 06:00:00,155.40901
607,2023-05-26 07:00:00,159.70325
608,2023-05-26 08:00:00,157.70912
609,2023-05-26 09:00:00,177.664
610,2023-05-26 10:00:00,165.56438
611,2023-05-26 11:00:00,154.37192
612,2023-05-26 12:00:00,155.47276
613,2023-05-26 13:00:00,153.70953
614,2023-05-26 14:00:00,149.26965
615,2023-05-26 15:00:00,150.14026
616,2023-05-26 16:00:00,146.4209
617,2023-05-26 17:00:00,146.03607
618,2023-05-26 18:00:00,145.46451
619,2023-05-26 19:00:00,156.32077
620,2023-05-26 20:00:00,155.03726
621,2023-05-26 21:00:00,159.38843
622,2023-05-26 22:00:00,157.77295
623,2023-05-26 23:00:00,152.05594
624,2023-05-27 00:00:00,0.17999785
625,2023-05-27 01:00:00,0.23326935
626,2023-05-27 02:00:00,17.27798
627,2023-05-27 03:00:00,85.505646
628,2023-05-27 04:00:00,144.22804
629,2023-05-27 05:00:00,284.99017
630,2023-05-27 06:00:00,631.5475
631,2023-05-27 07:00:00,1408.0156
632,2023-05-27 08:00:00,2007.4193
633,2023-05-27 09:00:00,1769.0627
634,2023-05-27 10:00:00,1750.0159
635,2023-05-27 11:00:00,1682.9767
636,2023-05-27 12:00:00,1468.3325
637,2023-05-27 13:00:00,1114.7515
638,2023-05-27 14:00:00,813.984
639,2023-05-27 15:00:00,739.2432
640,2023-05-27 16:00:00,353.18222
641,2023-05-27 17:00:00,175.09906
642,2023-05-27 18:00:00,175.17418
643,2023-05-27 19:00:00,46.574318
644,2023-05-27 20:00:00,7.75951
645,2023-05-27 21:00:00,0.31669733
646,2023-05-27 22:00:00,-0.09586374
647,2023-05-27 23:00:00,0.23543775
648,2023-05-28 00:00:00,0.17892021
649,2023-05-28 01:00:00,0.2953123
650,2023-05-28 02:00:00,6.622706
651,2023-05-28 03:00:00,59.341087
652,2023-05-28 04:00:00,300.89923
653,2023-05-28 05:00:00,610.7624
654,2023-05-28 06:00:00,1128.6787
655,2023-05-28 07:00:00,1927.8757
656,2023-05-28 08:00:00,2177.8142
657,2023-05-28 09:00:00,1640.436
658,2023-05-28 10:00:00,1576.6517
659,2023-05-28 11:00:00,1861.8379
660,2023-05-28 12:00:00,2260.645
661,2023-05-28 13:00:00,2203.1562
662,2023-05-28 14:00:00,1824.6643
663,2023-05-28 15:00:00,1981.1206
664,2023-05-28 16:00:00,1469.7
665,2023-05-28 17:00:00,889.3444
666,2023-05-28 18:00:00,498.01703
667,2023-05-28 19:00:00,186.39032
668,2023-05-28 20:00:00,37.478714
669,2023-05-28 21:00:00,0.28540498
670,2023-05-28 22:00:00,-0.06365748
671,2023-05-28 23:00:00,-0.15478672
672,2023-05-29 00:00:00,151.7378
673,2023-05-29 01:00:00,150.30307
674,2023-05-29 02:00:00,154.44128
675,2023-05-29 03:00:00,148.56654
676,2023-05-29 04:00:00,144.1387
677,2023-05-29 05:00:00,150.11676
678,2023-05-29 06:00:00,155.40901
679,2023-05-29 07:00:00,159.70325
680,2023-05-29 08:00:00,157.70912
681,2023-05-29 09:00:00,177.664
682,2023-05-29 10:00:00,165.56438
683,2023-05-29 11:00:00,154.37192
684,2023-05-29 12:00:00,155.47276
685,2023-05-29 13:00:00,153.70953
686,2023-05-29 14:00:00,149.26965
687,2023-05-29 15:00:00,150.14026
688,2023-05-29 16:00:00,146.4209
689,2023-05-29 17:00:00,146.03607
