,date_forecast,predicted
262,2023-05-11 22:00:00,19.995758
263,2023-05-11 23:00:00,18.430935
264,2023-05-12 00:00:00,17.652222
265,2023-05-12 01:00:00,18.396435
266,2023-05-12 02:00:00,17.814865
267,2023-05-12 03:00:00,19.199793
268,2023-05-12 04:00:00,18.512257
269,2023-05-12 05:00:00,18.45065
270,2023-05-12 06:00:00,19.384615
271,2023-05-12 07:00:00,18.773472
272,2023-05-12 08:00:00,19.488115
273,2023-05-12 09:00:00,19.0889
274,2023-05-12 10:00:00,18.435863
275,2023-05-12 11:00:00,18.556614
276,2023-05-12 12:00:00,18.233793
277,2023-05-12 13:00:00,18.492542
278,2023-05-12 14:00:00,18.534435
279,2023-05-12 15:00:00,18.785793
280,2023-05-12 16:00:00,18.472828
281,2023-05-12 17:00:00,20.205221
282,2023-05-12 18:00:00,18.58865
283,2023-05-12 19:00:00,18.458042
284,2023-05-12 20:00:00,18.86465
285,2023-05-12 21:00:00,18.4334
286,2023-05-12 22:00:00,19.995758
287,2023-05-12 23:00:00,18.430935
288,2023-05-13 00:00:00,17.652222
289,2023-05-13 01:00:00,18.396435
290,2023-05-13 02:00:00,17.814865
291,2023-05-13 03:00:00,19.199793
292,2023-05-13 04:00:00,18.512257
293,2023-05-13 05:00:00,18.45065
294,2023-05-13 06:00:00,19.384615
295,2023-05-13 07:00:00,18.773472
296,2023-05-13 08:00:00,19.488115
297,2023-05-13 09:00:00,19.0889
298,2023-05-13 10:00:00,18.435863
299,2023-05-13 11:00:00,18.556614
300,2023-05-13 12:00:00,18.233793
301,2023-05-13 13:00:00,18.492542
302,2023-05-13 14:00:00,18.534435
303,2023-05-13 15:00:00,18.785793
304,2023-05-13 16:00:00,18.472828
305,2023-05-13 17:00:00,20.205221
306,2023-05-13 18:00:00,18.58865
307,2023-05-13 19:00:00,18.458042
308,2023-05-13 20:00:00,18.86465
309,2023-05-13 21:00:00,18.4334
310,2023-05-13 22:00:00,19.995758
311,2023-05-13 23:00:00,18.430935
312,2023-05-14 00:00:00,0.006059606
313,2023-05-14 01:00:00,0.006059606
314,2023-05-14 02:00:00,1.5276448
315,2023-05-14 03:00:00,39.050396
316,2023-05-14 04:00:00,132.9473
317,2023-05-14 05:00:00,307.35458
318,2023-05-14 06:00:00,490.13672
319,2023-05-14 07:00:00,665.05237
320,2023-05-14 08:00:00,832.23914
321,2023-05-14 09:00:00,929.8717
322,2023-05-14 10:00:00,984.23
323,2023-05-14 11:00:00,889.1637
324,2023-05-14 12:00:00,840.87366
325,2023-05-14 13:00:00,734.02856
326,2023-05-14 14:00:00,614.3234
327,2023-05-14 15:00:00,431.292
328,2023-05-14 16:00:00,254.91013
329,2023-05-14 17:00:00,151.71832
330,2023-05-14 18:00:00,80.950584
331,2023-05-14 19:00:00,20.288876
332,2023-05-14 20:00:00,0.32274812
333,2023-05-14 21:00:00,0.004354164
334,2023-05-14 22:00:00,0.004354158
335,2023-05-14 23:00:00,0.004354158
336,2023-05-15 00:00:00,17.652222
337,2023-05-15 01:00:00,18.396435
338,2023-05-15 02:00:00,17.814865
339,2023-05-15 03:00:00,19.199793
340,2023-05-15 04:00:00,18.512257
341,2023-05-15 05:00:00,18.45065
342,2023-05-15 06:00:00,19.384615
343,2023-05-15 07:00:00,18.773472
344,2023-05-15 08:00:00,19.488115
345,2023-05-15 09:00:00,19.0889
346,2023-05-15 10:00:00,18.435863
347,2023-05-15 11:00:00,18.556614
348,2023-05-15 12:00:00,18.233793
349,2023-05-15 13:00:00,18.492542
350,2023-05-15 14:00:00,18.534435
351,2023-05-15 15:00:00,18.785793
352,2023-05-15 16:00:00,18.472828
353,2023-05-15 17:00:00,20.205221
354,2023-05-15 18:00:00,18.58865
355,2023-05-15 19:00:00,18.458042
356,2023-05-15 20:00:00,18.86465
357,2023-05-15 21:00:00,18.4334
358,2023-05-15 22:00:00,19.995758
359,2023-05-15 23:00:00,18.430935
360,2023-05-16 00:00:00,17.652222
361,2023-05-16 01:00:00,18.396435
362,2023-05-16 02:00:00,17.814865
363,2023-05-16 03:00:00,19.199793
364,2023-05-16 04:00:00,18.512257
365,2023-05-16 05:00:00,18.45065
366,2023-05-16 06:00:00,19.384615
367,2023-05-16 07:00:00,18.773472
368,2023-05-16 08:00:00,19.488115
369,2023-05-16 09:00:00,19.0889
370,2023-05-16 10:00:00,18.435863
371,2023-05-16 11:00:00,18.556614
372,2023-05-16 12:00:00,18.233793
373,2023-05-16 13:00:00,18.492542
374,2023-05-16 14:00:00,18.534435
375,2023-05-16 15:00:00,18.785793
376,2023-05-16 16:00:00,18.472828
377,2023-05-16 17:00:00,20.205221
378,2023-05-16 18:00:00,18.58865
379,2023-05-16 19:00:00,18.458042
380,2023-05-16 20:00:00,18.86465
381,2023-05-16 21:00:00,18.4334
382,2023-05-16 22:00:00,19.995758
383,2023-05-16 23:00:00,18.430935
384,2023-05-17 00:00:00,17.652222
385,2023-05-17 01:00:00,18.396435
386,2023-05-17 02:00:00,17.814865
387,2023-05-17 03:00:00,19.199793
388,2023-05-17 04:00:00,18.512257
389,2023-05-17 05:00:00,18.45065
390,2023-05-17 06:00:00,19.384615
391,2023-05-17 07:00:00,18.773472
392,2023-05-17 08:00:00,19.488115
393,2023-05-17 09:00:00,19.0889
394,2023-05-17 10:00:00,18.435863
395,2023-05-17 11:00:00,18.556614
396,2023-05-17 12:00:00,18.233793
397,2023-05-17 13:00:00,18.492542
398,2023-05-17 14:00:00,18.534435
399,2023-05-17 15:00:00,18.785793
400,2023-05-17 16:00:00,18.472828
401,2023-05-17 17:00:00,20.205221
402,2023-05-17 18:00:00,18.58865
403,2023-05-17 19:00:00,18.458042
404,2023-05-17 20:00:00,18.86465
405,2023-05-17 21:00:00,18.4334
406,2023-05-17 22:00:00,19.995758
407,2023-05-17 23:00:00,18.430935
408,2023-05-18 00:00:00,0.006059606
409,2023-05-18 01:00:00,0.008523892
410,2023-05-18 02:00:00,2.2636993
411,2023-05-18 03:00:00,21.85653
412,2023-05-18 04:00:00,99.90225
413,2023-05-18 05:00:00,237.87572
414,2023-05-18 06:00:00,459.98486
415,2023-05-18 07:00:00,670.08936
416,2023-05-18 08:00:00,758.3287
417,2023-05-18 09:00:00,701.20593
418,2023-05-18 10:00:00,699.3334
419,2023-05-18 11:00:00,714.3992
420,2023-05-18 12:00:00,680.44666
421,2023-05-18 13:00:00,589.64435
422,2023-05-18 14:00:00,622.4959
423,2023-05-18 15:00:00,470.93283
424,2023-05-18 16:00:00,340.12906
425,2023-05-18 17:00:00,160.23224
426,2023-05-18 18:00:00,67.87284
427,2023-05-18 19:00:00,21.796062
428,2023-05-18 20:00:00,0.19436012
429,2023-05-18 21:00:00,0.013250187
430,2023-05-18 22:00:00,0.47920248
431,2023-05-18 23:00:00,0.1637739
432,2023-05-19 00:00:00,17.652222
433,2023-05-19 01:00:00,18.396435
434,2023-05-19 02:00:00,17.814865
435,2023-05-19 03:00:00,19.199793
436,2023-05-19 04:00:00,18.512257
437,2023-05-19 05:00:00,18.45065
438,2023-05-19 06:00:00,19.384615
439,2023-05-19 07:00:00,18.773472
440,2023-05-19 08:00:00,19.488115
441,2023-05-19 09:00:00,19.0889
442,2023-05-19 10:00:00,18.435863
443,2023-05-19 11:00:00,18.556614
444,2023-05-19 12:00:00,18.233793
445,2023-05-19 13:00:00,18.492542
446,2023-05-19 14:00:00,18.534435
447,2023-05-19 15:00:00,18.785793
448,2023-05-19 16:00:00,18.472828
449,2023-05-19 17:00:00,20.205221
450,2023-05-19 18:00:00,18.58865
451,2023-05-19 19:00:00,18.458042
452,2023-05-19 20:00:00,18.86465
453,2023-05-19 21:00:00,18.4334
454,2023-05-19 22:00:00,19.995758
455,2023-05-19 23:00:00,18.430935
456,2023-05-20 00:00:00,0.006059606
457,2023-05-20 01:00:00,0.006059606
458,2023-05-20 02:00:00,8.945245
459,2023-05-20 03:00:00,57.392075
460,2023-05-20 04:00:00,129.5746
461,2023-05-20 05:00:00,258.82672
462,2023-05-20 06:00:00,485.2356
463,2023-05-20 07:00:00,659.77435
464,2023-05-20 08:00:00,787.7681
465,2023-05-20 09:00:00,809.1749
466,2023-05-20 10:00:00,917.87036
467,2023-05-20 11:00:00,940.0288
468,2023-05-20 12:00:00,946.1315
469,2023-05-20 13:00:00,832.16296
470,2023-05-20 14:00:00,658.9971
471,2023-05-20 15:00:00,520.2473
472,2023-05-20 16:00:00,368.40244
473,2023-05-20 17:00:00,193.03465
474,2023-05-20 18:00:00,98.72057
475,2023-05-20 19:00:00,31.771072
476,2023-05-20 20:00:00,2.7104967
477,2023-05-20 21:00:00,0.032803234
478,2023-05-20 22:00:00,0.7897025
479,2023-05-20 23:00:00,0.006059606
480,2023-05-21 00:00:00,0.24016674
481,2023-05-21 01:00:00,0.010988178
482,2023-05-21 02:00:00,8.830191
483,2023-05-21 03:00:00,51.393383
484,2023-05-21 04:00:00,158.17746
485,2023-05-21 05:00:00,353.7046
486,2023-05-21 06:00:00,523.0645
487,2023-05-21 07:00:00,689.5784
488,2023-05-21 08:00:00,715.5773
489,2023-05-21 09:00:00,783.17206
490,2023-05-21 10:00:00,745.5717
491,2023-05-21 11:00:00,651.0003
492,2023-05-21 12:00:00,670.9963
493,2023-05-21 13:00:00,724.4762
494,2023-05-21 14:00:00,643.49835
495,2023-05-21 15:00:00,498.8074
496,2023-05-21 16:00:00,339.25214
497,2023-05-21 17:00:00,184.46281
498,2023-05-21 18:00:00,101.30999
499,2023-05-21 19:00:00,27.98144
500,2023-05-21 20:00:00,1.5200981
501,2023-05-21 21:00:00,0.020497873
502,2023-05-21 22:00:00,0.006059606
503,2023-05-21 23:00:00,0.006059606
504,2023-05-22 00:00:00,0.23404895
505,2023-05-22 01:00:00,0.008523892
506,2023-05-22 02:00:00,8.549651
507,2023-05-22 03:00:00,54.355705
508,2023-05-22 04:00:00,165.57591
509,2023-05-22 05:00:00,360.9495
510,2023-05-22 06:00:00,538.50507
511,2023-05-22 07:00:00,719.1284
512,2023-05-22 08:00:00,846.78107
513,2023-05-22 09:00:00,914.47656
514,2023-05-22 10:00:00,881.02246
515,2023-05-22 11:00:00,870.49243
516,2023-05-22 12:00:00,797.7038
517,2023-05-22 13:00:00,740.72754
518,2023-05-22 14:00:00,657.1523
519,2023-05-22 15:00:00,476.97586
520,2023-05-22 16:00:00,320.77112
521,2023-05-22 17:00:00,185.33559
522,2023-05-22 18:00:00,89.542915
523,2023-05-22 19:00:00,31.476362
524,2023-05-22 20:00:00,1.8404601
525,2023-05-22 21:00:00,1.1741314
526,2023-05-22 22:00:00,0.25495246
527,2023-05-22 23:00:00,0.25495246
528,2023-05-23 00:00:00,0.006059606
529,2023-05-23 01:00:00,0.013452463
530,2023-05-23 02:00:00,1.5382663
531,2023-05-23 03:00:00,10.281559
532,2023-05-23 04:00:00,26.025097
533,2023-05-23 05:00:00,50.209503
534,2023-05-23 06:00:00,84.158325
535,2023-05-23 07:00:00,145.7594
536,2023-05-23 08:00:00,183.9772
537,2023-05-23 09:00:00,226.28625
538,2023-05-23 10:00:00,237.36671
539,2023-05-23 11:00:00,305.3173
540,2023-05-23 12:00:00,336.60825
541,2023-05-23 13:00:00,439.4317
542,2023-05-23 14:00:00,388.42822
543,2023-05-23 15:00:00,342.94165
544,2023-05-23 16:00:00,248.17303
545,2023-05-23 17:00:00,135.85576
546,2023-05-23 18:00:00,74.95801
547,2023-05-23 19:00:00,25.712969
548,2023-05-23 20:00:00,2.4757068
549,2023-05-23 21:00:00,0.013275604
550,2023-05-23 22:00:00,0.004354158
551,2023-05-23 23:00:00,0.004354158
552,2023-05-24 00:00:00,17.652222
553,2023-05-24 01:00:00,18.396435
554,2023-05-24 02:00:00,17.814865
555,2023-05-24 03:00:00,19.199793
556,2023-05-24 04:00:00,18.512257
557,2023-05-24 05:00:00,18.45065
558,2023-05-24 06:00:00,19.384615
559,2023-05-24 07:00:00,18.773472
560,2023-05-24 08:00:00,19.488115
561,2023-05-24 09:00:00,19.0889
562,2023-05-24 10:00:00,18.435863
563,2023-05-24 11:00:00,18.556614
564,2023-05-24 12:00:00,18.233793
565,2023-05-24 13:00:00,18.492542
566,2023-05-24 14:00:00,18.534435
567,2023-05-24 15:00:00,18.785793
568,2023-05-24 16:00:00,18.472828
569,2023-05-24 17:00:00,20.205221
570,2023-05-24 18:00:00,18.58865
571,2023-05-24 19:00:00,18.458042
572,2023-05-24 20:00:00,18.86465
573,2023-05-24 21:00:00,18.4334
574,2023-05-24 22:00:00,19.995758
575,2023-05-24 23:00:00,18.430935
576,2023-05-25 00:00:00,0.0068184435
577,2023-05-25 01:00:00,0.021604158
578,2023-05-25 02:00:00,11.079376
579,2023-05-25 03:00:00,34.034927
580,2023-05-25 04:00:00,78.72488
581,2023-05-25 05:00:00,168.03142
582,2023-05-25 06:00:00,244.9397
583,2023-05-25 07:00:00,392.943
584,2023-05-25 08:00:00,390.30118
585,2023-05-25 09:00:00,406.78003
586,2023-05-25 10:00:00,418.21738
587,2023-05-25 11:00:00,450.99475
588,2023-05-25 12:00:00,488.81567
589,2023-05-25 13:00:00,514.61316
590,2023-05-25 14:00:00,444.43964
591,2023-05-25 15:00:00,299.12344
592,2023-05-25 16:00:00,186.58685
593,2023-05-25 17:00:00,112.087715
594,2023-05-25 18:00:00,58.517117
595,2023-05-25 19:00:00,11.525455
596,2023-05-25 20:00:00,1.5054145
597,2023-05-25 21:00:00,0.013452623
598,2023-05-25 22:00:00,0.04548818
599,2023-05-25 23:00:00,0.006059606
600,2023-05-26 00:00:00,17.652222
601,2023-05-26 01:00:00,18.396435
602,2023-05-26 02:00:00,17.814865
603,2023-05-26 03:00:00,19.199793
604,2023-05-26 04:00:00,18.512257
605,2023-05-26 05:00:00,18.45065
606,2023-05-26 06:00:00,19.384615
607,2023-05-26 07:00:00,18.773472
608,2023-05-26 08:00:00,19.488115
609,2023-05-26 09:00:00,19.0889
610,2023-05-26 10:00:00,18.435863
611,2023-05-26 11:00:00,18.556614
612,2023-05-26 12:00:00,18.233793
613,2023-05-26 13:00:00,18.492542
614,2023-05-26 14:00:00,18.534435
615,2023-05-26 15:00:00,18.785793
616,2023-05-26 16:00:00,18.472828
617,2023-05-26 17:00:00,20.205221
618,2023-05-26 18:00:00,18.58865
619,2023-05-26 19:00:00,18.458042
620,2023-05-26 20:00:00,18.86465
621,2023-05-26 21:00:00,18.4334
622,2023-05-26 22:00:00,19.995758
623,2023-05-26 23:00:00,18.430935
624,2023-05-27 00:00:00,0.006059606
625,2023-05-27 01:00:00,0.040559605
626,2023-05-27 02:00:00,7.12501
627,2023-05-27 03:00:00,16.871521
628,2023-05-27 04:00:00,34.73045
629,2023-05-27 05:00:00,59.789318
630,2023-05-27 06:00:00,141.4987
631,2023-05-27 07:00:00,254.89534
632,2023-05-27 08:00:00,436.88065
633,2023-05-27 09:00:00,481.12573
634,2023-05-27 10:00:00,472.1691
635,2023-05-27 11:00:00,493.02795
636,2023-05-27 12:00:00,348.01404
637,2023-05-27 13:00:00,247.08063
638,2023-05-27 14:00:00,207.99612
639,2023-05-27 15:00:00,183.16228
640,2023-05-27 16:00:00,96.644905
641,2023-05-27 17:00:00,62.5722
642,2023-05-27 18:00:00,53.642006
643,2023-05-27 19:00:00,22.171074
644,2023-05-27 20:00:00,2.6243622
645,2023-05-27 21:00:00,0.0043544592
646,2023-05-27 22:00:00,0.004354158
647,2023-05-27 23:00:00,0.004354158
648,2023-05-28 00:00:00,0.004354158
649,2023-05-28 01:00:00,0.112782724
650,2023-05-28 02:00:00,3.3359554
651,2023-05-28 03:00:00,22.137005
652,2023-05-28 04:00:00,72.20298
653,2023-05-28 05:00:00,154.23196
654,2023-05-28 06:00:00,246.36058
655,2023-05-28 07:00:00,414.71234
656,2023-05-28 08:00:00,411.66403
657,2023-05-28 09:00:00,321.8012
658,2023-05-28 10:00:00,287.60477
659,2023-05-28 11:00:00,284.35416
660,2023-05-28 12:00:00,391.3401
661,2023-05-28 13:00:00,366.54074
662,2023-05-28 14:00:00,334.58902
663,2023-05-28 15:00:00,285.20523
664,2023-05-28 16:00:00,288.08862
665,2023-05-28 17:00:00,172.27031
666,2023-05-28 18:00:00,113.46453
667,2023-05-28 19:00:00,39.23001
668,2023-05-28 20:00:00,3.7504675
669,2023-05-28 21:00:00,0.036993336
670,2023-05-28 22:00:00,0.006059606
671,2023-05-28 23:00:00,0.006059606
672,2023-05-29 00:00:00,17.652222
673,2023-05-29 01:00:00,18.396435
674,2023-05-29 02:00:00,17.814865
675,2023-05-29 03:00:00,19.199793
676,2023-05-29 04:00:00,18.512257
677,2023-05-29 05:00:00,18.45065
678,2023-05-29 06:00:00,19.384615
679,2023-05-29 07:00:00,18.773472
680,2023-05-29 08:00:00,19.488115
681,2023-05-29 09:00:00,19.0889
682,2023-05-29 10:00:00,18.435863
683,2023-05-29 11:00:00,18.556614
684,2023-05-29 12:00:00,18.233793
685,2023-05-29 13:00:00,18.492542
686,2023-05-29 14:00:00,18.534435
687,2023-05-29 15:00:00,18.785793
688,2023-05-29 16:00:00,18.472828
689,2023-05-29 17:00:00,20.205221
690,2023-05-29 18:00:00,18.58865
691,2023-05-29 19:00:00,18.458042
692,2023-05-29 20:00:00,18.86465
693,2023-05-29 21:00:00,18.4334
694,2023-05-29 22:00:00,19.995758
