,date_forecast,predicted
46,2023-05-02 22:00:00,8.1381455e-26
47,2023-05-02 23:00:00,8.3764184e-26
48,2023-05-03 00:00:00,7.478538e-26
49,2023-05-03 01:00:00,7.4876144e-26
50,2023-05-03 02:00:00,7.291292e-26
51,2023-05-03 03:00:00,6.660875e-26
52,2023-05-03 04:00:00,6.904006e-26
53,2023-05-03 05:00:00,7.1018836e-26
54,2023-05-03 06:00:00,9.333652e-26
55,2023-05-03 07:00:00,2.178083e-25
56,2023-05-03 08:00:00,1.7588768e-25
57,2023-05-03 09:00:00,1.149673e-25
58,2023-05-03 10:00:00,1.2404278e-25
59,2023-05-03 11:00:00,7.208106e-26
60,2023-05-03 12:00:00,7.48293e-26
61,2023-05-03 13:00:00,7.372688e-26
62,2023-05-03 14:00:00,8.0069314e-26
63,2023-05-03 15:00:00,6.472021e-26
64,2023-05-03 16:00:00,7.336785e-26
65,2023-05-03 17:00:00,7.460591e-26
66,2023-05-03 18:00:00,7.508168e-26
67,2023-05-03 19:00:00,6.8408156e-26
68,2023-05-03 20:00:00,6.606439e-26
69,2023-05-03 21:00:00,7.239377e-26
70,2023-05-03 22:00:00,8.1381455e-26
71,2023-05-03 23:00:00,8.3764184e-26
72,2023-05-04 00:00:00,7.478538e-26
73,2023-05-04 01:00:00,7.4876144e-26
74,2023-05-04 02:00:00,7.291292e-26
75,2023-05-04 03:00:00,6.660875e-26
76,2023-05-04 04:00:00,6.904006e-26
77,2023-05-04 05:00:00,7.1018836e-26
78,2023-05-04 06:00:00,9.333652e-26
79,2023-05-04 07:00:00,2.178083e-25
80,2023-05-04 08:00:00,1.7588768e-25
81,2023-05-04 09:00:00,1.149673e-25
82,2023-05-04 10:00:00,1.2404278e-25
83,2023-05-04 11:00:00,7.208106e-26
84,2023-05-04 12:00:00,7.48293e-26
85,2023-05-04 13:00:00,7.372688e-26
86,2023-05-04 14:00:00,8.0069314e-26
87,2023-05-04 15:00:00,6.472021e-26
88,2023-05-04 16:00:00,7.336785e-26
89,2023-05-04 17:00:00,7.460591e-26
90,2023-05-04 18:00:00,7.508168e-26
91,2023-05-04 19:00:00,6.8408156e-26
92,2023-05-04 20:00:00,6.606439e-26
93,2023-05-04 21:00:00,7.239377e-26
94,2023-05-04 22:00:00,8.1381455e-26
95,2023-05-04 23:00:00,8.3764184e-26
96,2023-05-05 00:00:00,7.478538e-26
97,2023-05-05 01:00:00,7.4876144e-26
98,2023-05-05 02:00:00,7.291292e-26
99,2023-05-05 03:00:00,6.660875e-26
100,2023-05-05 04:00:00,6.904006e-26
101,2023-05-05 05:00:00,7.1018836e-26
102,2023-05-05 06:00:00,9.333652e-26
103,2023-05-05 07:00:00,2.178083e-25
104,2023-05-05 08:00:00,1.7588768e-25
105,2023-05-05 09:00:00,1.149673e-25
106,2023-05-05 10:00:00,1.2404278e-25
107,2023-05-05 11:00:00,7.208106e-26
108,2023-05-05 12:00:00,7.48293e-26
109,2023-05-05 13:00:00,7.372688e-26
110,2023-05-05 14:00:00,8.0069314e-26
111,2023-05-05 15:00:00,6.472021e-26
112,2023-05-05 16:00:00,7.336785e-26
113,2023-05-05 17:00:00,7.460591e-26
114,2023-05-05 18:00:00,7.508168e-26
115,2023-05-05 19:00:00,6.8408156e-26
116,2023-05-05 20:00:00,6.606439e-26
117,2023-05-05 21:00:00,7.239377e-26
118,2023-05-05 22:00:00,8.1381455e-26
119,2023-05-05 23:00:00,8.3764184e-26
120,2023-05-06 00:00:00,0.0006861743
121,2023-05-06 01:00:00,0.00051757705
122,2023-05-06 02:00:00,0.0004812596
123,2023-05-06 03:00:00,15.131185
124,2023-05-06 04:00:00,64.38074
125,2023-05-06 05:00:00,142.10025
126,2023-05-06 06:00:00,254.29276
127,2023-05-06 07:00:00,352.93695
128,2023-05-06 08:00:00,447.1707
129,2023-05-06 09:00:00,605.8908
130,2023-05-06 10:00:00,661.3457
131,2023-05-06 11:00:00,655.53064
132,2023-05-06 12:00:00,651.7562
133,2023-05-06 13:00:00,582.4245
134,2023-05-06 14:00:00,483.46368
135,2023-05-06 15:00:00,415.96027
136,2023-05-06 16:00:00,274.5292
137,2023-05-06 17:00:00,148.65372
138,2023-05-06 18:00:00,62.858303
139,2023-05-06 19:00:00,4.572979
140,2023-05-06 20:00:00,0.039602447
141,2023-05-06 21:00:00,0.0005569676
142,2023-05-06 22:00:00,0.0008124294
143,2023-05-06 23:00:00,0.0013508544
144,2023-05-07 00:00:00,7.478538e-26
145,2023-05-07 01:00:00,7.4876144e-26
146,2023-05-07 02:00:00,7.291292e-26
147,2023-05-07 03:00:00,6.660875e-26
148,2023-05-07 04:00:00,6.904006e-26
149,2023-05-07 05:00:00,7.1018836e-26
150,2023-05-07 06:00:00,9.333652e-26
151,2023-05-07 07:00:00,2.178083e-25
152,2023-05-07 08:00:00,1.7588768e-25
153,2023-05-07 09:00:00,1.149673e-25
154,2023-05-07 10:00:00,1.2404278e-25
155,2023-05-07 11:00:00,7.208106e-26
156,2023-05-07 12:00:00,7.48293e-26
157,2023-05-07 13:00:00,7.372688e-26
158,2023-05-07 14:00:00,8.0069314e-26
159,2023-05-07 15:00:00,6.472021e-26
160,2023-05-07 16:00:00,7.336785e-26
161,2023-05-07 17:00:00,7.460591e-26
162,2023-05-07 18:00:00,7.508168e-26
163,2023-05-07 19:00:00,6.8408156e-26
164,2023-05-07 20:00:00,6.606439e-26
165,2023-05-07 21:00:00,7.239377e-26
166,2023-05-07 22:00:00,8.1381455e-26
167,2023-05-07 23:00:00,8.3764184e-26
168,2023-05-08 00:00:00,7.478538e-26
169,2023-05-08 01:00:00,7.4876144e-26
170,2023-05-08 02:00:00,7.291292e-26
171,2023-05-08 03:00:00,6.660875e-26
172,2023-05-08 04:00:00,6.904006e-26
173,2023-05-08 05:00:00,7.1018836e-26
174,2023-05-08 06:00:00,9.333652e-26
175,2023-05-08 07:00:00,2.178083e-25
176,2023-05-08 08:00:00,1.7588768e-25
177,2023-05-08 09:00:00,1.149673e-25
178,2023-05-08 10:00:00,1.2404278e-25
179,2023-05-08 11:00:00,7.208106e-26
180,2023-05-08 12:00:00,7.48293e-26
181,2023-05-08 13:00:00,7.372688e-26
182,2023-05-08 14:00:00,8.0069314e-26
183,2023-05-08 15:00:00,6.472021e-26
184,2023-05-08 16:00:00,7.336785e-26
185,2023-05-08 17:00:00,7.460591e-26
186,2023-05-08 18:00:00,7.508168e-26
187,2023-05-08 19:00:00,6.8408156e-26
188,2023-05-08 20:00:00,6.606439e-26
189,2023-05-08 21:00:00,7.239377e-26
190,2023-05-08 22:00:00,8.1381455e-26
191,2023-05-08 23:00:00,8.3764184e-26
192,2023-05-09 00:00:00,7.478538e-26
193,2023-05-09 01:00:00,7.4876144e-26
194,2023-05-09 02:00:00,7.291292e-26
195,2023-05-09 03:00:00,6.660875e-26
196,2023-05-09 04:00:00,6.904006e-26
197,2023-05-09 05:00:00,7.1018836e-26
198,2023-05-09 06:00:00,9.333652e-26
199,2023-05-09 07:00:00,2.178083e-25
200,2023-05-09 08:00:00,1.7588768e-25
201,2023-05-09 09:00:00,1.149673e-25
202,2023-05-09 10:00:00,1.2404278e-25
203,2023-05-09 11:00:00,7.208106e-26
204,2023-05-09 12:00:00,7.48293e-26
205,2023-05-09 13:00:00,7.372688e-26
206,2023-05-09 14:00:00,8.0069314e-26
207,2023-05-09 15:00:00,6.472021e-26
208,2023-05-09 16:00:00,7.336785e-26
209,2023-05-09 17:00:00,7.460591e-26
210,2023-05-09 18:00:00,7.508168e-26
211,2023-05-09 19:00:00,6.8408156e-26
212,2023-05-09 20:00:00,6.606439e-26
213,2023-05-09 21:00:00,7.239377e-26
214,2023-05-09 22:00:00,8.1381455e-26
215,2023-05-09 23:00:00,8.3764184e-26
216,2023-05-10 00:00:00,7.478538e-26
217,2023-05-10 01:00:00,7.4876144e-26
218,2023-05-10 02:00:00,7.291292e-26
219,2023-05-10 03:00:00,6.660875e-26
220,2023-05-10 04:00:00,6.904006e-26
221,2023-05-10 05:00:00,7.1018836e-26
222,2023-05-10 06:00:00,9.333652e-26
223,2023-05-10 07:00:00,2.178083e-25
224,2023-05-10 08:00:00,1.7588768e-25
225,2023-05-10 09:00:00,1.149673e-25
226,2023-05-10 10:00:00,1.2404278e-25
227,2023-05-10 11:00:00,7.208106e-26
228,2023-05-10 12:00:00,7.48293e-26
229,2023-05-10 13:00:00,7.372688e-26
230,2023-05-10 14:00:00,8.0069314e-26
231,2023-05-10 15:00:00,6.472021e-26
232,2023-05-10 16:00:00,7.336785e-26
233,2023-05-10 17:00:00,7.460591e-26
234,2023-05-10 18:00:00,7.508168e-26
235,2023-05-10 19:00:00,6.8408156e-26
236,2023-05-10 20:00:00,6.606439e-26
237,2023-05-10 21:00:00,7.239377e-26
238,2023-05-10 22:00:00,8.1381455e-26
239,2023-05-10 23:00:00,8.3764184e-26
240,2023-05-11 00:00:00,7.478538e-26
241,2023-05-11 01:00:00,7.4876144e-26
242,2023-05-11 02:00:00,7.291292e-26
243,2023-05-11 03:00:00,6.660875e-26
244,2023-05-11 04:00:00,6.904006e-26
245,2023-05-11 05:00:00,7.1018836e-26
246,2023-05-11 06:00:00,9.333652e-26
247,2023-05-11 07:00:00,2.178083e-25
248,2023-05-11 08:00:00,1.7588768e-25
249,2023-05-11 09:00:00,1.149673e-25
250,2023-05-11 10:00:00,1.2404278e-25
251,2023-05-11 11:00:00,7.208106e-26
252,2023-05-11 12:00:00,7.48293e-26
253,2023-05-11 13:00:00,7.372688e-26
254,2023-05-11 14:00:00,8.0069314e-26
255,2023-05-11 15:00:00,6.472021e-26
256,2023-05-11 16:00:00,7.336785e-26
257,2023-05-11 17:00:00,7.460591e-26
258,2023-05-11 18:00:00,7.508168e-26
259,2023-05-11 19:00:00,6.8408156e-26
260,2023-05-11 20:00:00,6.606439e-26
261,2023-05-11 21:00:00,7.239377e-26
262,2023-05-11 22:00:00,8.1381455e-26
263,2023-05-11 23:00:00,8.3764184e-26
264,2023-05-12 00:00:00,7.478538e-26
265,2023-05-12 01:00:00,7.4876144e-26
266,2023-05-12 02:00:00,7.291292e-26
267,2023-05-12 03:00:00,6.660875e-26
268,2023-05-12 04:00:00,6.904006e-26
269,2023-05-12 05:00:00,7.1018836e-26
270,2023-05-12 06:00:00,9.333652e-26
271,2023-05-12 07:00:00,2.178083e-25
272,2023-05-12 08:00:00,1.7588768e-25
273,2023-05-12 09:00:00,1.149673e-25
274,2023-05-12 10:00:00,1.2404278e-25
275,2023-05-12 11:00:00,7.208106e-26
276,2023-05-12 12:00:00,7.48293e-26
277,2023-05-12 13:00:00,7.372688e-26
278,2023-05-12 14:00:00,8.0069314e-26
279,2023-05-12 15:00:00,6.472021e-26
280,2023-05-12 16:00:00,7.336785e-26
281,2023-05-12 17:00:00,7.460591e-26
282,2023-05-12 18:00:00,7.508168e-26
283,2023-05-12 19:00:00,6.8408156e-26
284,2023-05-12 20:00:00,6.606439e-26
285,2023-05-12 21:00:00,7.239377e-26
286,2023-05-12 22:00:00,8.1381455e-26
287,2023-05-12 23:00:00,8.3764184e-26
288,2023-05-13 00:00:00,7.478538e-26
289,2023-05-13 01:00:00,7.4876144e-26
290,2023-05-13 02:00:00,7.291292e-26
291,2023-05-13 03:00:00,6.660875e-26
292,2023-05-13 04:00:00,6.904006e-26
293,2023-05-13 05:00:00,7.1018836e-26
294,2023-05-13 06:00:00,9.333652e-26
295,2023-05-13 07:00:00,2.178083e-25
296,2023-05-13 08:00:00,1.7588768e-25
297,2023-05-13 09:00:00,1.149673e-25
298,2023-05-13 10:00:00,1.2404278e-25
299,2023-05-13 11:00:00,7.208106e-26
300,2023-05-13 12:00:00,7.48293e-26
301,2023-05-13 13:00:00,7.372688e-26
302,2023-05-13 14:00:00,8.0069314e-26
303,2023-05-13 15:00:00,6.472021e-26
304,2023-05-13 16:00:00,7.336785e-26
305,2023-05-13 17:00:00,7.460591e-26
306,2023-05-13 18:00:00,7.508168e-26
307,2023-05-13 19:00:00,6.8408156e-26
308,2023-05-13 20:00:00,6.606439e-26
309,2023-05-13 21:00:00,7.239377e-26
310,2023-05-13 22:00:00,8.1381455e-26
311,2023-05-13 23:00:00,8.3764184e-26
312,2023-05-14 00:00:00,0.0002446259
313,2023-05-14 01:00:00,0.00019629003
314,2023-05-14 02:00:00,0.035704806
315,2023-05-14 03:00:00,22.919071
316,2023-05-14 04:00:00,79.40799
317,2023-05-14 05:00:00,196.51184
318,2023-05-14 06:00:00,374.44504
319,2023-05-14 07:00:00,542.3533
320,2023-05-14 08:00:00,702.50085
321,2023-05-14 09:00:00,770.7841
322,2023-05-14 10:00:00,793.079
323,2023-05-14 11:00:00,769.40045
324,2023-05-14 12:00:00,746.1133
325,2023-05-14 13:00:00,685.3898
326,2023-05-14 14:00:00,550.8578
327,2023-05-14 15:00:00,371.78537
328,2023-05-14 16:00:00,265.63107
329,2023-05-14 17:00:00,144.34377
330,2023-05-14 18:00:00,72.27345
331,2023-05-14 19:00:00,22.390617
332,2023-05-14 20:00:00,0.08194524
333,2023-05-14 21:00:00,0.0010808508
334,2023-05-14 22:00:00,0.00023731789
335,2023-05-14 23:00:00,0.00028188297
336,2023-05-15 00:00:00,7.478538e-26
337,2023-05-15 01:00:00,7.4876144e-26
338,2023-05-15 02:00:00,7.291292e-26
339,2023-05-15 03:00:00,6.660875e-26
340,2023-05-15 04:00:00,6.904006e-26
341,2023-05-15 05:00:00,7.1018836e-26
342,2023-05-15 06:00:00,9.333652e-26
343,2023-05-15 07:00:00,2.178083e-25
344,2023-05-15 08:00:00,1.7588768e-25
345,2023-05-15 09:00:00,1.149673e-25
346,2023-05-15 10:00:00,1.2404278e-25
347,2023-05-15 11:00:00,7.208106e-26
348,2023-05-15 12:00:00,7.48293e-26
349,2023-05-15 13:00:00,7.372688e-26
350,2023-05-15 14:00:00,8.0069314e-26
351,2023-05-15 15:00:00,6.472021e-26
352,2023-05-15 16:00:00,7.336785e-26
353,2023-05-15 17:00:00,7.460591e-26
354,2023-05-15 18:00:00,7.508168e-26
355,2023-05-15 19:00:00,6.8408156e-26
356,2023-05-15 20:00:00,6.606439e-26
357,2023-05-15 21:00:00,7.239377e-26
358,2023-05-15 22:00:00,8.1381455e-26
359,2023-05-15 23:00:00,8.3764184e-26
360,2023-05-16 00:00:00,7.478538e-26
361,2023-05-16 01:00:00,7.4876144e-26
362,2023-05-16 02:00:00,7.291292e-26
363,2023-05-16 03:00:00,6.660875e-26
364,2023-05-16 04:00:00,6.904006e-26
365,2023-05-16 05:00:00,7.1018836e-26
366,2023-05-16 06:00:00,9.333652e-26
367,2023-05-16 07:00:00,2.178083e-25
368,2023-05-16 08:00:00,1.7588768e-25
369,2023-05-16 09:00:00,1.149673e-25
370,2023-05-16 10:00:00,1.2404278e-25
371,2023-05-16 11:00:00,7.208106e-26
372,2023-05-16 12:00:00,7.48293e-26
373,2023-05-16 13:00:00,7.372688e-26
374,2023-05-16 14:00:00,8.0069314e-26
375,2023-05-16 15:00:00,6.472021e-26
376,2023-05-16 16:00:00,7.336785e-26
377,2023-05-16 17:00:00,7.460591e-26
378,2023-05-16 18:00:00,7.508168e-26
379,2023-05-16 19:00:00,6.8408156e-26
380,2023-05-16 20:00:00,6.606439e-26
381,2023-05-16 21:00:00,7.239377e-26
382,2023-05-16 22:00:00,8.1381455e-26
383,2023-05-16 23:00:00,8.3764184e-26
384,2023-05-17 00:00:00,7.478538e-26
385,2023-05-17 01:00:00,7.4876144e-26
386,2023-05-17 02:00:00,7.291292e-26
387,2023-05-17 03:00:00,6.660875e-26
388,2023-05-17 04:00:00,6.904006e-26
389,2023-05-17 05:00:00,7.1018836e-26
390,2023-05-17 06:00:00,9.333652e-26
391,2023-05-17 07:00:00,2.178083e-25
392,2023-05-17 08:00:00,1.7588768e-25
393,2023-05-17 09:00:00,1.149673e-25
394,2023-05-17 10:00:00,1.2404278e-25
395,2023-05-17 11:00:00,7.208106e-26
396,2023-05-17 12:00:00,7.48293e-26
397,2023-05-17 13:00:00,7.372688e-26
398,2023-05-17 14:00:00,8.0069314e-26
399,2023-05-17 15:00:00,6.472021e-26
400,2023-05-17 16:00:00,7.336785e-26
401,2023-05-17 17:00:00,7.460591e-26
402,2023-05-17 18:00:00,7.508168e-26
403,2023-05-17 19:00:00,6.8408156e-26
404,2023-05-17 20:00:00,6.606439e-26
405,2023-05-17 21:00:00,7.239377e-26
406,2023-05-17 22:00:00,8.1381455e-26
407,2023-05-17 23:00:00,8.3764184e-26
408,2023-05-18 00:00:00,0.00036173157
409,2023-05-18 01:00:00,0.00027847776
410,2023-05-18 02:00:00,0.08111808
411,2023-05-18 03:00:00,22.328384
412,2023-05-18 04:00:00,68.069496
413,2023-05-18 05:00:00,169.22748
414,2023-05-18 06:00:00,376.88727
415,2023-05-18 07:00:00,513.5501
416,2023-05-18 08:00:00,632.18414
417,2023-05-18 09:00:00,639.48425
418,2023-05-18 10:00:00,662.4384
419,2023-05-18 11:00:00,676.6261
420,2023-05-18 12:00:00,603.36285
421,2023-05-18 13:00:00,531.9328
422,2023-05-18 14:00:00,543.2205
423,2023-05-18 15:00:00,478.66885
424,2023-05-18 16:00:00,324.81213
425,2023-05-18 17:00:00,159.67
426,2023-05-18 18:00:00,70.1553
427,2023-05-18 19:00:00,25.608458
428,2023-05-18 20:00:00,0.54213023
429,2023-05-18 21:00:00,0.0013294375
430,2023-05-18 22:00:00,0.00014239331
431,2023-05-18 23:00:00,0.00022180553
432,2023-05-19 00:00:00,7.478538e-26
433,2023-05-19 01:00:00,7.4876144e-26
434,2023-05-19 02:00:00,7.291292e-26
435,2023-05-19 03:00:00,6.660875e-26
436,2023-05-19 04:00:00,6.904006e-26
437,2023-05-19 05:00:00,7.1018836e-26
438,2023-05-19 06:00:00,9.333652e-26
439,2023-05-19 07:00:00,2.178083e-25
440,2023-05-19 08:00:00,1.7588768e-25
441,2023-05-19 09:00:00,1.149673e-25
442,2023-05-19 10:00:00,1.2404278e-25
443,2023-05-19 11:00:00,7.208106e-26
444,2023-05-19 12:00:00,7.48293e-26
445,2023-05-19 13:00:00,7.372688e-26
446,2023-05-19 14:00:00,8.0069314e-26
447,2023-05-19 15:00:00,6.472021e-26
448,2023-05-19 16:00:00,7.336785e-26
449,2023-05-19 17:00:00,7.460591e-26
450,2023-05-19 18:00:00,7.508168e-26
451,2023-05-19 19:00:00,6.8408156e-26
452,2023-05-19 20:00:00,6.606439e-26
453,2023-05-19 21:00:00,7.239377e-26
454,2023-05-19 22:00:00,8.1381455e-26
455,2023-05-19 23:00:00,8.3764184e-26
456,2023-05-20 00:00:00,0.00018708018
457,2023-05-20 01:00:00,0.0001425335
458,2023-05-20 02:00:00,9.2755165
459,2023-05-20 03:00:00,36.534435
460,2023-05-20 04:00:00,71.052475
461,2023-05-20 05:00:00,171.10986
462,2023-05-20 06:00:00,373.31943
463,2023-05-20 07:00:00,556.17694
464,2023-05-20 08:00:00,685.259
465,2023-05-20 09:00:00,714.2187
466,2023-05-20 10:00:00,761.6013
467,2023-05-20 11:00:00,779.455
468,2023-05-20 12:00:00,783.6938
469,2023-05-20 13:00:00,734.63995
470,2023-05-20 14:00:00,611.50055
471,2023-05-20 15:00:00,441.17
472,2023-05-20 16:00:00,253.34334
473,2023-05-20 17:00:00,173.62122
474,2023-05-20 18:00:00,75.762215
475,2023-05-20 19:00:00,27.34314
476,2023-05-20 20:00:00,2.1403534
477,2023-05-20 21:00:00,0.019086033
478,2023-05-20 22:00:00,0.00036408208
479,2023-05-20 23:00:00,0.00038401596
480,2023-05-21 00:00:00,0.00029391932
481,2023-05-21 01:00:00,0.00027201392
482,2023-05-21 02:00:00,9.227056
483,2023-05-21 03:00:00,39.155704
484,2023-05-21 04:00:00,92.89366
485,2023-05-21 05:00:00,219.01706
486,2023-05-21 06:00:00,383.40536
487,2023-05-21 07:00:00,572.546
488,2023-05-21 08:00:00,653.8961
489,2023-05-21 09:00:00,667.41516
490,2023-05-21 10:00:00,683.52856
491,2023-05-21 11:00:00,660.9673
492,2023-05-21 12:00:00,642.9648
493,2023-05-21 13:00:00,635.4992
494,2023-05-21 14:00:00,525.4947
495,2023-05-21 15:00:00,443.492
496,2023-05-21 16:00:00,292.47314
497,2023-05-21 17:00:00,165.78159
498,2023-05-21 18:00:00,75.18471
499,2023-05-21 19:00:00,27.160027
500,2023-05-21 20:00:00,2.1224399
501,2023-05-21 21:00:00,0.010721665
502,2023-05-21 22:00:00,0.00028225064
503,2023-05-21 23:00:00,0.00018875771
504,2023-05-22 00:00:00,0.00028563262
505,2023-05-22 01:00:00,0.00023769688
506,2023-05-22 02:00:00,8.176984
507,2023-05-22 03:00:00,34.824966
508,2023-05-22 04:00:00,96.59714
509,2023-05-22 05:00:00,227.30272
510,2023-05-22 06:00:00,411.8339
511,2023-05-22 07:00:00,598.4336
512,2023-05-22 08:00:00,711.89374
513,2023-05-22 09:00:00,750.88513
514,2023-05-22 10:00:00,726.7855
515,2023-05-22 11:00:00,738.5594
516,2023-05-22 12:00:00,713.2388
517,2023-05-22 13:00:00,626.1933
518,2023-05-22 14:00:00,527.1285
519,2023-05-22 15:00:00,407.0989
520,2023-05-22 16:00:00,263.0797
521,2023-05-22 17:00:00,164.1002
522,2023-05-22 18:00:00,88.09295
523,2023-05-22 19:00:00,33.572872
524,2023-05-22 20:00:00,2.5772107
525,2023-05-22 21:00:00,0.00063199375
526,2023-05-22 22:00:00,0.00015862618
527,2023-05-22 23:00:00,0.00013696426
528,2023-05-23 00:00:00,0.00025572412
529,2023-05-23 01:00:00,0.0004671095
530,2023-05-23 02:00:00,0.154313
531,2023-05-23 03:00:00,5.096588
532,2023-05-23 04:00:00,11.229173
533,2023-05-23 05:00:00,14.865387
534,2023-05-23 06:00:00,23.113703
535,2023-05-23 07:00:00,27.223997
536,2023-05-23 08:00:00,36.480515
537,2023-05-23 09:00:00,42.669174
538,2023-05-23 10:00:00,155.51854
539,2023-05-23 11:00:00,237.95685
540,2023-05-23 12:00:00,347.92303
541,2023-05-23 13:00:00,457.4853
542,2023-05-23 14:00:00,354.13873
543,2023-05-23 15:00:00,292.0648
544,2023-05-23 16:00:00,216.97365
545,2023-05-23 17:00:00,134.42256
546,2023-05-23 18:00:00,65.00737
547,2023-05-23 19:00:00,26.201998
548,2023-05-23 20:00:00,2.6410341
549,2023-05-23 21:00:00,0.02007682
550,2023-05-23 22:00:00,0.00035156778
551,2023-05-23 23:00:00,0.00024135088
552,2023-05-24 00:00:00,7.478538e-26
553,2023-05-24 01:00:00,7.4876144e-26
554,2023-05-24 02:00:00,7.291292e-26
555,2023-05-24 03:00:00,6.660875e-26
556,2023-05-24 04:00:00,6.904006e-26
557,2023-05-24 05:00:00,7.1018836e-26
558,2023-05-24 06:00:00,9.333652e-26
559,2023-05-24 07:00:00,2.178083e-25
560,2023-05-24 08:00:00,1.7588768e-25
561,2023-05-24 09:00:00,1.149673e-25
562,2023-05-24 10:00:00,1.2404278e-25
563,2023-05-24 11:00:00,7.208106e-26
564,2023-05-24 12:00:00,7.48293e-26
565,2023-05-24 13:00:00,7.372688e-26
566,2023-05-24 14:00:00,8.0069314e-26
567,2023-05-24 15:00:00,6.472021e-26
568,2023-05-24 16:00:00,7.336785e-26
569,2023-05-24 17:00:00,7.460591e-26
570,2023-05-24 18:00:00,7.508168e-26
571,2023-05-24 19:00:00,6.8408156e-26
572,2023-05-24 20:00:00,6.606439e-26
573,2023-05-24 21:00:00,7.239377e-26
574,2023-05-24 22:00:00,8.1381455e-26
575,2023-05-24 23:00:00,8.3764184e-26
576,2023-05-25 00:00:00,0.00030615594
577,2023-05-25 01:00:00,0.0003549288
578,2023-05-25 02:00:00,10.415644
579,2023-05-25 03:00:00,27.648712
580,2023-05-25 04:00:00,50.18207
581,2023-05-25 05:00:00,91.37929
582,2023-05-25 06:00:00,208.00272
583,2023-05-25 07:00:00,349.30518
584,2023-05-25 08:00:00,401.0216
585,2023-05-25 09:00:00,431.64844
586,2023-05-25 10:00:00,491.31552
587,2023-05-25 11:00:00,383.50464
588,2023-05-25 12:00:00,451.5947
589,2023-05-25 13:00:00,511.89508
590,2023-05-25 14:00:00,309.0318
591,2023-05-25 15:00:00,181.3428
592,2023-05-25 16:00:00,97.113625
593,2023-05-25 17:00:00,56.73093
594,2023-05-25 18:00:00,47.312035
595,2023-05-25 19:00:00,7.89049
596,2023-05-25 20:00:00,1.3788047
597,2023-05-25 21:00:00,0.028062737
598,2023-05-25 22:00:00,0.00042300604
599,2023-05-25 23:00:00,0.00046301106
600,2023-05-26 00:00:00,7.478538e-26
601,2023-05-26 01:00:00,7.4876144e-26
602,2023-05-26 02:00:00,7.291292e-26
603,2023-05-26 03:00:00,6.660875e-26
604,2023-05-26 04:00:00,6.904006e-26
605,2023-05-26 05:00:00,7.1018836e-26
606,2023-05-26 06:00:00,9.333652e-26
607,2023-05-26 07:00:00,2.178083e-25
608,2023-05-26 08:00:00,1.7588768e-25
609,2023-05-26 09:00:00,1.149673e-25
610,2023-05-26 10:00:00,1.2404278e-25
611,2023-05-26 11:00:00,7.208106e-26
612,2023-05-26 12:00:00,7.48293e-26
613,2023-05-26 13:00:00,7.372688e-26
614,2023-05-26 14:00:00,8.0069314e-26
615,2023-05-26 15:00:00,6.472021e-26
616,2023-05-26 16:00:00,7.336785e-26
617,2023-05-26 17:00:00,7.460591e-26
618,2023-05-26 18:00:00,7.508168e-26
619,2023-05-26 19:00:00,6.8408156e-26
620,2023-05-26 20:00:00,6.606439e-26
621,2023-05-26 21:00:00,7.239377e-26
622,2023-05-26 22:00:00,8.1381455e-26
623,2023-05-26 23:00:00,8.3764184e-26
624,2023-05-27 00:00:00,0.00048733983
