,date_forecast,predicted
97,2023-05-05 01:00:00,14.693369
98,2023-05-05 02:00:00,10.665544
99,2023-05-05 03:00:00,10.634474
100,2023-05-05 04:00:00,10.809597
101,2023-05-05 05:00:00,10.394386
102,2023-05-05 06:00:00,10.713561
103,2023-05-05 07:00:00,10.397211
104,2023-05-05 08:00:00,11.326491
105,2023-05-05 09:00:00,10.541263
106,2023-05-05 10:00:00,10.2955265
107,2023-05-05 11:00:00,10.710737
108,2023-05-05 12:00:00,10.278579
109,2023-05-05 13:00:00,10.292702
110,2023-05-05 14:00:00,10.332246
111,2023-05-05 15:00:00,10.312473
112,2023-05-05 16:00:00,10.346369
113,2023-05-05 17:00:00,12.156912
114,2023-05-05 18:00:00,10.668368
115,2023-05-05 19:00:00,10.476298
116,2023-05-05 20:00:00,10.346369
117,2023-05-05 21:00:00,10.343544
118,2023-05-05 22:00:00,11.188087
119,2023-05-05 23:00:00,10.320948
120,2023-05-06 00:00:00,0.6270526
121,2023-05-06 01:00:00,0.045192983
122,2023-05-06 02:00:00,0.048017543
123,2023-05-06 03:00:00,18.537437
124,2023-05-06 04:00:00,91.36744
125,2023-05-06 05:00:00,211.3616
126,2023-05-06 06:00:00,244.3311
127,2023-05-06 07:00:00,355.44833
128,2023-05-06 08:00:00,469.14813
129,2023-05-06 09:00:00,597.8414
130,2023-05-06 10:00:00,660.5191
131,2023-05-06 11:00:00,665.12054
132,2023-05-06 12:00:00,633.96576
133,2023-05-06 13:00:00,555.2405
134,2023-05-06 14:00:00,525.19824
135,2023-05-06 15:00:00,400.02066
136,2023-05-06 16:00:00,255.63322
137,2023-05-06 17:00:00,121.14976
138,2023-05-06 18:00:00,51.65885
139,2023-05-06 19:00:00,8.4293165
140,2023-05-06 20:00:00,0.050843146
141,2023-05-06 21:00:00,0.045192983
142,2023-05-06 22:00:00,2.4514651e-10
143,2023-05-06 23:00:00,1.1718351e-09
144,2023-05-07 00:00:00,10.948
145,2023-05-07 01:00:00,15.311947
146,2023-05-07 02:00:00,11.315193
147,2023-05-07 03:00:00,11.422526
148,2023-05-07 04:00:00,11.439474
149,2023-05-07 05:00:00,10.8858595
150,2023-05-07 06:00:00,11.286947
151,2023-05-07 07:00:00,11.024262
152,2023-05-07 08:00:00,11.942246
153,2023-05-07 09:00:00,11.165491
154,2023-05-07 10:00:00,10.94235
155,2023-05-07 11:00:00,11.334966
156,2023-05-07 12:00:00,10.905632
157,2023-05-07 13:00:00,11.007316
158,2023-05-07 14:00:00,10.959298
159,2023-05-07 15:00:00,10.939527
160,2023-05-07 16:00:00,10.973421
161,2023-05-07 17:00:00,12.783965
162,2023-05-07 18:00:00,11.298245
163,2023-05-07 19:00:00,11.103352
164,2023-05-07 20:00:00,11.566579
165,2023-05-07 21:00:00,10.970596
166,2023-05-07 22:00:00,11.815141
167,2023-05-07 23:00:00,10.948
168,2023-05-08 00:00:00,10.230561
169,2023-05-08 01:00:00,14.600158
170,2023-05-08 02:00:00,10.546913
171,2023-05-08 03:00:00,10.586456
172,2023-05-08 04:00:00,10.696614
173,2023-05-08 05:00:00,10.343544
174,2023-05-08 06:00:00,10.648597
175,2023-05-08 07:00:00,10.304
176,2023-05-08 08:00:00,11.250228
177,2023-05-08 09:00:00,10.47065
178,2023-05-08 10:00:00,10.216439
179,2023-05-08 11:00:00,10.5695095
180,2023-05-08 12:00:00,10.188193
181,2023-05-08 13:00:00,10.258807
182,2023-05-08 14:00:00,10.24186
183,2023-05-08 15:00:00,10.171246
184,2023-05-08 16:00:00,10.255982
185,2023-05-08 17:00:00,12.066526
186,2023-05-08 18:00:00,10.575158
187,2023-05-08 19:00:00,10.383087
188,2023-05-08 20:00:00,10.233386
189,2023-05-08 21:00:00,10.253158
190,2023-05-08 22:00:00,11.097701
191,2023-05-08 23:00:00,10.230561
192,2023-05-09 00:00:00,10.120403
193,2023-05-09 01:00:00,14.492825
194,2023-05-09 02:00:00,10.481947
195,2023-05-09 03:00:00,10.479123
196,2023-05-09 04:00:00,10.586456
197,2023-05-09 05:00:00,10.233386
198,2023-05-09 06:00:00,10.538439
199,2023-05-09 07:00:00,10.20514
200,2023-05-09 08:00:00,11.103352
201,2023-05-09 09:00:00,10.354842
202,2023-05-09 10:00:00,10.10628
203,2023-05-09 11:00:00,10.510193
204,2023-05-09 12:00:00,10.078035
205,2023-05-09 13:00:00,10.097807
206,2023-05-09 14:00:00,10.131701
207,2023-05-09 15:00:00,10.11193
208,2023-05-09 16:00:00,10.145824
209,2023-05-09 17:00:00,11.956368
210,2023-05-09 18:00:00,10.467825
211,2023-05-09 19:00:00,10.27293
212,2023-05-09 20:00:00,10.126053
213,2023-05-09 21:00:00,10.143001
214,2023-05-09 22:00:00,10.987544
215,2023-05-09 23:00:00,10.120403
216,2023-05-10 00:00:00,10.1994915
217,2023-05-10 01:00:00,14.571912
218,2023-05-10 02:00:00,10.544088
219,2023-05-10 03:00:00,10.521492
220,2023-05-10 04:00:00,10.642947
221,2023-05-10 05:00:00,10.27293
222,2023-05-10 06:00:00,10.617526
223,2023-05-10 07:00:00,10.284227
224,2023-05-10 08:00:00,11.205035
225,2023-05-10 09:00:00,10.433929
226,2023-05-10 10:00:00,10.185369
227,2023-05-10 11:00:00,10.58928
228,2023-05-10 12:00:00,10.157123
229,2023-05-10 13:00:00,10.171246
230,2023-05-10 14:00:00,10.210789
231,2023-05-10 15:00:00,10.191018
232,2023-05-10 16:00:00,10.224913
233,2023-05-10 17:00:00,12.035456
234,2023-05-10 18:00:00,10.546913
235,2023-05-10 19:00:00,10.354842
236,2023-05-10 20:00:00,10.227736
237,2023-05-10 21:00:00,10.222088
238,2023-05-10 22:00:00,11.066631
239,2023-05-10 23:00:00,10.1994915
240,2023-05-11 00:00:00,10.193843
241,2023-05-11 01:00:00,14.566263
242,2023-05-11 02:00:00,10.538439
243,2023-05-11 03:00:00,10.521492
244,2023-05-11 04:00:00,10.685316
245,2023-05-11 05:00:00,10.267282
246,2023-05-11 06:00:00,10.611877
247,2023-05-11 07:00:00,10.278579
248,2023-05-11 08:00:00,11.199386
249,2023-05-11 09:00:00,10.428281
250,2023-05-11 10:00:00,10.185369
251,2023-05-11 11:00:00,10.5836315
252,2023-05-11 12:00:00,10.151474
253,2023-05-11 13:00:00,10.165597
254,2023-05-11 14:00:00,10.20514
255,2023-05-11 15:00:00,10.185369
256,2023-05-11 16:00:00,10.219263
257,2023-05-11 17:00:00,12.029807
258,2023-05-11 18:00:00,10.541263
259,2023-05-11 19:00:00,10.349194
260,2023-05-11 20:00:00,10.222088
261,2023-05-11 21:00:00,10.216439
262,2023-05-11 22:00:00,11.060983
263,2023-05-11 23:00:00,10.193843
264,2023-05-12 00:00:00,10.140176
265,2023-05-12 01:00:00,14.512597
266,2023-05-12 02:00:00,10.484772
267,2023-05-12 03:00:00,10.467825
268,2023-05-12 04:00:00,10.631649
269,2023-05-12 05:00:00,10.213614
270,2023-05-12 06:00:00,10.55821
271,2023-05-12 07:00:00,10.216439
272,2023-05-12 08:00:00,11.14572
273,2023-05-12 09:00:00,10.360491
274,2023-05-12 10:00:00,10.114755
275,2023-05-12 11:00:00,10.529965
276,2023-05-12 12:00:00,10.097807
277,2023-05-12 13:00:00,10.11193
278,2023-05-12 14:00:00,10.151474
279,2023-05-12 15:00:00,10.131701
280,2023-05-12 16:00:00,10.165597
281,2023-05-12 17:00:00,11.97614
282,2023-05-12 18:00:00,10.4875965
283,2023-05-12 19:00:00,10.2955265
284,2023-05-12 20:00:00,10.165597
285,2023-05-12 21:00:00,10.162772
286,2023-05-12 22:00:00,11.007316
287,2023-05-12 23:00:00,10.140176
288,2023-05-13 00:00:00,10.928228
289,2023-05-13 01:00:00,15.30065
290,2023-05-13 02:00:00,11.286947
291,2023-05-13 03:00:00,11.402754
292,2023-05-13 04:00:00,11.428175
293,2023-05-13 05:00:00,10.871737
294,2023-05-13 06:00:00,11.343438
295,2023-05-13 07:00:00,11.004492
296,2023-05-13 08:00:00,11.922474
297,2023-05-13 09:00:00,11.148543
298,2023-05-13 10:00:00,10.902807
299,2023-05-13 11:00:00,11.318018
300,2023-05-13 12:00:00,10.8858595
301,2023-05-13 13:00:00,10.916929
302,2023-05-13 14:00:00,10.939527
303,2023-05-13 15:00:00,10.919754
304,2023-05-13 16:00:00,10.9536495
305,2023-05-13 17:00:00,12.764193
306,2023-05-13 18:00:00,11.275649
307,2023-05-13 19:00:00,11.083579
308,2023-05-13 20:00:00,10.9536495
309,2023-05-13 21:00:00,10.950825
310,2023-05-13 22:00:00,11.795368
311,2023-05-13 23:00:00,10.928228
312,2023-05-14 00:00:00,1.2806303e-09
313,2023-05-14 01:00:00,5.3082444e-10
314,2023-05-14 02:00:00,0.9745535
315,2023-05-14 03:00:00,37.95771
316,2023-05-14 04:00:00,128.45554
317,2023-05-14 05:00:00,298.09418
318,2023-05-14 06:00:00,493.7033
319,2023-05-14 07:00:00,676.0876
320,2023-05-14 08:00:00,829.2889
321,2023-05-14 09:00:00,918.46387
322,2023-05-14 10:00:00,978.03955
323,2023-05-14 11:00:00,868.2696
324,2023-05-14 12:00:00,803.7623
325,2023-05-14 13:00:00,689.958
326,2023-05-14 14:00:00,583.0504
327,2023-05-14 15:00:00,354.73248
328,2023-05-14 16:00:00,220.3643
329,2023-05-14 17:00:00,143.90309
330,2023-05-14 18:00:00,76.35406
331,2023-05-14 19:00:00,18.75693
332,2023-05-14 20:00:00,0.070994824
333,2023-05-14 21:00:00,2.4476083e-08
334,2023-05-14 22:00:00,8.4193603e-11
335,2023-05-14 23:00:00,5.2223703e-10
336,2023-05-15 00:00:00,10.188193
337,2023-05-15 01:00:00,14.540842
338,2023-05-15 02:00:00,10.504544
339,2023-05-15 03:00:00,10.510193
340,2023-05-15 04:00:00,10.654245
341,2023-05-15 05:00:00,10.301175
342,2023-05-15 06:00:00,10.606228
343,2023-05-15 07:00:00,10.261631
344,2023-05-15 08:00:00,11.190912
345,2023-05-15 09:00:00,10.428281
346,2023-05-15 10:00:00,10.17407
347,2023-05-15 11:00:00,10.527141
348,2023-05-15 12:00:00,10.145824
349,2023-05-15 13:00:00,10.216439
350,2023-05-15 14:00:00,10.1994915
351,2023-05-15 15:00:00,10.128877
352,2023-05-15 16:00:00,10.213614
353,2023-05-15 17:00:00,12.0241585
354,2023-05-15 18:00:00,10.510193
355,2023-05-15 19:00:00,10.34072
356,2023-05-15 20:00:00,10.191018
357,2023-05-15 21:00:00,10.210789
358,2023-05-15 22:00:00,11.055334
359,2023-05-15 23:00:00,10.188193
360,2023-05-16 00:00:00,10.080859
361,2023-05-16 01:00:00,14.436334
362,2023-05-16 02:00:00,10.442404
363,2023-05-16 03:00:00,10.405684
364,2023-05-16 04:00:00,10.546913
365,2023-05-16 05:00:00,10.193843
366,2023-05-16 06:00:00,10.498895
367,2023-05-16 07:00:00,10.165597
368,2023-05-16 08:00:00,11.04686
369,2023-05-16 09:00:00,10.315299
370,2023-05-16 10:00:00,10.066737
371,2023-05-16 11:00:00,10.476298
372,2023-05-16 12:00:00,10.038491
373,2023-05-16 13:00:00,10.058263
374,2023-05-16 14:00:00,10.092158
375,2023-05-16 15:00:00,10.072386
376,2023-05-16 16:00:00,10.10628
377,2023-05-16 17:00:00,11.916825
378,2023-05-16 18:00:00,10.405684
379,2023-05-16 19:00:00,10.233386
380,2023-05-16 20:00:00,10.08651
381,2023-05-16 21:00:00,10.1034565
382,2023-05-16 22:00:00,10.948
383,2023-05-16 23:00:00,10.080859
384,2023-05-17 00:00:00,10.097807
385,2023-05-17 01:00:00,14.453281
386,2023-05-17 02:00:00,10.453702
387,2023-05-17 03:00:00,10.385912
388,2023-05-17 04:00:00,10.535614
389,2023-05-17 05:00:00,10.171246
390,2023-05-17 06:00:00,10.5158415
391,2023-05-17 07:00:00,10.182544
392,2023-05-17 08:00:00,10.970596
393,2023-05-17 09:00:00,10.332246
394,2023-05-17 10:00:00,10.083684
395,2023-05-17 11:00:00,10.493246
396,2023-05-17 12:00:00,10.055438
397,2023-05-17 13:00:00,10.069562
398,2023-05-17 14:00:00,10.109105
399,2023-05-17 15:00:00,10.089334
400,2023-05-17 16:00:00,10.123228
401,2023-05-17 17:00:00,11.933772
402,2023-05-17 18:00:00,10.422632
403,2023-05-17 19:00:00,10.253158
404,2023-05-17 20:00:00,10.126053
405,2023-05-17 21:00:00,10.120403
406,2023-05-17 22:00:00,10.964948
407,2023-05-17 23:00:00,10.097807
408,2023-05-18 00:00:00,6.2260624e-10
409,2023-05-18 01:00:00,3.1112607e-10
410,2023-05-18 02:00:00,1.1434977
411,2023-05-18 03:00:00,20.39102
412,2023-05-18 04:00:00,98.16121
413,2023-05-18 05:00:00,228.1989
414,2023-05-18 06:00:00,462.7706
415,2023-05-18 07:00:00,674.46826
416,2023-05-18 08:00:00,767.5664
417,2023-05-18 09:00:00,685.55225
418,2023-05-18 10:00:00,698.6351
419,2023-05-18 11:00:00,720.3266
420,2023-05-18 12:00:00,679.1417
421,2023-05-18 13:00:00,576.6055
422,2023-05-18 14:00:00,560.5862
423,2023-05-18 15:00:00,461.1514
424,2023-05-18 16:00:00,328.13434
425,2023-05-18 17:00:00,155.50385
426,2023-05-18 18:00:00,55.770466
427,2023-05-18 19:00:00,19.47474
428,2023-05-18 20:00:00,0.19279402
429,2023-05-18 21:00:00,1.3532306e-07
430,2023-05-18 22:00:00,0.5423158
431,2023-05-18 23:00:00,0.2711579
432,2023-05-19 00:00:00,10.182544
433,2023-05-19 01:00:00,14.538017
434,2023-05-19 02:00:00,10.538439
435,2023-05-19 03:00:00,10.476298
436,2023-05-19 04:00:00,10.668368
437,2023-05-19 05:00:00,10.255982
438,2023-05-19 06:00:00,10.600579
439,2023-05-19 07:00:00,10.258807
440,2023-05-19 08:00:00,11.055334
441,2023-05-19 09:00:00,10.40286
442,2023-05-19 10:00:00,10.157123
443,2023-05-19 11:00:00,10.577983
444,2023-05-19 12:00:00,10.140176
445,2023-05-19 13:00:00,10.154298
446,2023-05-19 14:00:00,10.193843
447,2023-05-19 15:00:00,10.17407
448,2023-05-19 16:00:00,10.207965
449,2023-05-19 17:00:00,12.018509
450,2023-05-19 18:00:00,10.507368
451,2023-05-19 19:00:00,10.337894
452,2023-05-19 20:00:00,10.207965
453,2023-05-19 21:00:00,10.20514
454,2023-05-19 22:00:00,11.049684
455,2023-05-19 23:00:00,10.182544
456,2023-05-20 00:00:00,2.7040807e-09
457,2023-05-20 01:00:00,1.2372985e-09
458,2023-05-20 02:00:00,8.877071
459,2023-05-20 03:00:00,52.987946
460,2023-05-20 04:00:00,126.84198
461,2023-05-20 05:00:00,257.56125
462,2023-05-20 06:00:00,488.14935
463,2023-05-20 07:00:00,673.8395
464,2023-05-20 08:00:00,800.4719
465,2023-05-20 09:00:00,820.814
466,2023-05-20 10:00:00,909.6633
467,2023-05-20 11:00:00,928.0789
468,2023-05-20 12:00:00,941.47876
469,2023-05-20 13:00:00,807.51324
470,2023-05-20 14:00:00,663.2662
471,2023-05-20 15:00:00,518.4711
472,2023-05-20 16:00:00,361.95132
473,2023-05-20 17:00:00,188.39511
474,2023-05-20 18:00:00,94.61227
475,2023-05-20 19:00:00,31.300545
476,2023-05-20 20:00:00,1.9915407
477,2023-05-20 21:00:00,0.898212
478,2023-05-20 22:00:00,7.163088
479,2023-05-20 23:00:00,1.283288e-09
480,2023-05-21 00:00:00,1.5807219e-09
481,2023-05-21 01:00:00,7.6923706e-10
482,2023-05-21 02:00:00,9.667133
483,2023-05-21 03:00:00,49.78716
484,2023-05-21 04:00:00,158.70532
485,2023-05-21 05:00:00,359.14413
486,2023-05-21 06:00:00,529.3662
487,2023-05-21 07:00:00,692.4908
488,2023-05-21 08:00:00,728.3305
489,2023-05-21 09:00:00,713.02826
490,2023-05-21 10:00:00,704.0692
491,2023-05-21 11:00:00,684.6682
492,2023-05-21 12:00:00,696.58844
493,2023-05-21 13:00:00,682.32324
494,2023-05-21 14:00:00,624.6673
495,2023-05-21 15:00:00,492.83353
496,2023-05-21 16:00:00,313.38916
497,2023-05-21 17:00:00,178.98541
498,2023-05-21 18:00:00,95.18721
499,2023-05-21 19:00:00,28.060783
500,2023-05-21 20:00:00,1.9248886
501,2023-05-21 21:00:00,1.0147419e-06
502,2023-05-21 22:00:00,1.3266424e-10
503,2023-05-21 23:00:00,8.444501e-10
504,2023-05-22 00:00:00,1.6597133e-09
505,2023-05-22 01:00:00,6.6821126e-10
506,2023-05-22 02:00:00,8.899721
507,2023-05-22 03:00:00,49.206696
508,2023-05-22 04:00:00,162.73553
509,2023-05-22 05:00:00,358.26132
510,2023-05-22 06:00:00,546.30884
511,2023-05-22 07:00:00,726.6608
512,2023-05-22 08:00:00,856.43665
513,2023-05-22 09:00:00,916.90106
514,2023-05-22 10:00:00,860.2472
515,2023-05-22 11:00:00,833.4225
516,2023-05-22 12:00:00,796.9159
517,2023-05-22 13:00:00,712.8985
518,2023-05-22 14:00:00,637.8939
519,2023-05-22 15:00:00,439.20724
520,2023-05-22 16:00:00,288.42877
521,2023-05-22 17:00:00,178.56656
522,2023-05-22 18:00:00,89.053246
523,2023-05-22 19:00:00,30.8616
524,2023-05-22 20:00:00,3.5266724
525,2023-05-22 21:00:00,0.7824064
526,2023-05-22 22:00:00,2.5715446e-10
527,2023-05-22 23:00:00,1.2117203e-09
528,2023-05-23 00:00:00,1.0533253e-09
529,2023-05-23 01:00:00,0.0056491233
530,2023-05-23 02:00:00,2.3389776
531,2023-05-23 03:00:00,11.375785
532,2023-05-23 04:00:00,29.342196
533,2023-05-23 05:00:00,48.318546
534,2023-05-23 06:00:00,84.26079
535,2023-05-23 07:00:00,153.07982
536,2023-05-23 08:00:00,185.7478
537,2023-05-23 09:00:00,205.18903
538,2023-05-23 10:00:00,221.58482
539,2023-05-23 11:00:00,301.42654
540,2023-05-23 12:00:00,378.54605
541,2023-05-23 13:00:00,453.66248
542,2023-05-23 14:00:00,390.85922
543,2023-05-23 15:00:00,319.52298
544,2023-05-23 16:00:00,225.9656
545,2023-05-23 17:00:00,113.41989
546,2023-05-23 18:00:00,61.7649
547,2023-05-23 19:00:00,25.988073
548,2023-05-23 20:00:00,1.7687519
549,2023-05-23 21:00:00,9.07841e-07
550,2023-05-23 22:00:00,7.879683e-11
551,2023-05-23 23:00:00,3.9262188e-10
552,2023-05-24 00:00:00,10.069562
553,2023-05-24 01:00:00,14.425035
554,2023-05-24 02:00:00,10.380263
555,2023-05-24 03:00:00,10.354842
556,2023-05-24 04:00:00,10.507368
557,2023-05-24 05:00:00,10.145824
558,2023-05-24 06:00:00,10.4875965
559,2023-05-24 07:00:00,10.154298
560,2023-05-24 08:00:00,10.94235
561,2023-05-24 09:00:00,10.304
562,2023-05-24 10:00:00,10.055438
563,2023-05-24 11:00:00,10.464999
564,2023-05-24 12:00:00,10.013071
565,2023-05-24 13:00:00,10.041316
566,2023-05-24 14:00:00,10.080859
567,2023-05-24 15:00:00,10.061089
568,2023-05-24 16:00:00,10.094983
569,2023-05-24 17:00:00,11.905526
570,2023-05-24 18:00:00,10.394386
571,2023-05-24 19:00:00,10.224913
572,2023-05-24 20:00:00,10.097807
573,2023-05-24 21:00:00,10.092158
574,2023-05-24 22:00:00,10.931053
575,2023-05-24 23:00:00,10.063912
576,2023-05-25 00:00:00,0.002824562
577,2023-05-25 01:00:00,0.008473684
578,2023-05-25 02:00:00,13.328625
579,2023-05-25 03:00:00,33.861984
580,2023-05-25 04:00:00,78.093864
581,2023-05-25 05:00:00,155.64703
582,2023-05-25 06:00:00,234.33784
583,2023-05-25 07:00:00,342.8888
584,2023-05-25 08:00:00,364.93314
585,2023-05-25 09:00:00,362.72253
586,2023-05-25 10:00:00,423.37158
587,2023-05-25 11:00:00,404.4899
588,2023-05-25 12:00:00,425.6431
589,2023-05-25 13:00:00,459.12686
590,2023-05-25 14:00:00,416.61575
591,2023-05-25 15:00:00,276.95587
592,2023-05-25 16:00:00,164.41801
593,2023-05-25 17:00:00,95.53253
594,2023-05-25 18:00:00,51.372173
595,2023-05-25 19:00:00,10.959326
596,2023-05-25 20:00:00,2.6985877
597,2023-05-25 21:00:00,0.0028246406
598,2023-05-25 22:00:00,0.0028245617
599,2023-05-25 23:00:00,0.0028245621
600,2023-05-26 00:00:00,10.041316
601,2023-05-26 01:00:00,14.39679
602,2023-05-26 02:00:00,10.346369
603,2023-05-26 03:00:00,10.332246
604,2023-05-26 04:00:00,10.527141
605,2023-05-26 05:00:00,10.117579
606,2023-05-26 06:00:00,10.459351
607,2023-05-26 07:00:00,10.117579
608,2023-05-26 08:00:00,10.914105
609,2023-05-26 09:00:00,10.261631
610,2023-05-26 10:00:00,10.015895
611,2023-05-26 11:00:00,10.436754
612,2023-05-26 12:00:00,9.984825
613,2023-05-26 13:00:00,10.013071
614,2023-05-26 14:00:00,10.052614
615,2023-05-26 15:00:00,10.032842
616,2023-05-26 16:00:00,10.066737
617,2023-05-26 17:00:00,11.87728
618,2023-05-26 18:00:00,10.363316
619,2023-05-26 19:00:00,10.196667
620,2023-05-26 20:00:00,10.066737
621,2023-05-26 21:00:00,10.063912
622,2023-05-26 22:00:00,10.902807
623,2023-05-26 23:00:00,10.027193
624,2023-05-27 00:00:00,8.3233387e-10
625,2023-05-27 01:00:00,0.022596492
626,2023-05-27 02:00:00,11.295429
627,2023-05-27 03:00:00,15.588499
628,2023-05-27 04:00:00,36.494274
629,2023-05-27 05:00:00,55.228752
630,2023-05-27 06:00:00,132.16426
631,2023-05-27 07:00:00,251.27164
632,2023-05-27 08:00:00,438.58795
633,2023-05-27 09:00:00,449.76672
634,2023-05-27 10:00:00,463.37323
635,2023-05-27 11:00:00,472.66196
636,2023-05-27 12:00:00,368.20734
637,2023-05-27 13:00:00,266.77692
638,2023-05-27 14:00:00,234.67285
639,2023-05-27 15:00:00,205.41695
640,2023-05-27 16:00:00,99.91977
641,2023-05-27 17:00:00,57.94566
642,2023-05-27 18:00:00,46.225822
643,2023-05-27 19:00:00,17.833717
644,2023-05-27 20:00:00,2.4116902
645,2023-05-27 21:00:00,1.3382363e-06
646,2023-05-27 22:00:00,1.9588484e-10
647,2023-05-27 23:00:00,9.236356e-10
648,2023-05-28 00:00:00,0.053666666
649,2023-05-28 01:00:00,0.06214035
650,2023-05-28 02:00:00,7.595553
651,2023-05-28 03:00:00,23.258078
652,2023-05-28 04:00:00,55.812878
653,2023-05-28 05:00:00,146.0302
654,2023-05-28 06:00:00,226.32266
655,2023-05-28 07:00:00,337.77716
656,2023-05-28 08:00:00,411.7913
657,2023-05-28 09:00:00,308.07172
658,2023-05-28 10:00:00,278.63693
659,2023-05-28 11:00:00,290.5594
660,2023-05-28 12:00:00,372.1665
661,2023-05-28 13:00:00,364.22696
662,2023-05-28 14:00:00,352.7085
663,2023-05-28 15:00:00,291.42627
664,2023-05-28 16:00:00,248.85568
665,2023-05-28 17:00:00,163.4835
666,2023-05-28 18:00:00,100.80339
667,2023-05-28 19:00:00,36.311905
668,2023-05-28 20:00:00,3.8572414
669,2023-05-28 21:00:00,6.283395e-07
670,2023-05-28 22:00:00,4.739672e-11
671,2023-05-28 23:00:00,2.9267644e-10
672,2023-05-29 00:00:00,10.046965
673,2023-05-29 01:00:00,14.399614
674,2023-05-29 02:00:00,10.323772
675,2023-05-29 03:00:00,10.366141
676,2023-05-29 04:00:00,10.513018
677,2023-05-29 05:00:00,10.162772
678,2023-05-29 06:00:00,10.464999
679,2023-05-29 07:00:00,10.114755
680,2023-05-29 08:00:00,10.933877
681,2023-05-29 09:00:00,10.287052
682,2023-05-29 10:00:00,10.032842
683,2023-05-29 11:00:00,10.385912
684,2023-05-29 12:00:00,9.990474
685,2023-05-29 13:00:00,10.075211
686,2023-05-29 14:00:00,10.058263
687,2023-05-29 15:00:00,9.98765
688,2023-05-29 16:00:00,10.072386
