,date_forecast,predicted
144,2023-05-07 00:00:00,90.50732
145,2023-05-07 01:00:00,92.1578
146,2023-05-07 02:00:00,90.55884
147,2023-05-07 03:00:00,90.796196
148,2023-05-07 04:00:00,90.781296
149,2023-05-07 05:00:00,90.804276
150,2023-05-07 06:00:00,90.845505
151,2023-05-07 07:00:00,90.722
152,2023-05-07 08:00:00,91.30519
153,2023-05-07 09:00:00,90.86608
154,2023-05-07 10:00:00,90.55015
155,2023-05-07 11:00:00,91.973976
156,2023-05-07 12:00:00,90.489685
157,2023-05-07 13:00:00,90.36961
158,2023-05-07 14:00:00,90.15324
159,2023-05-07 15:00:00,90.23062
160,2023-05-07 16:00:00,90.54412
161,2023-05-07 17:00:00,92.02348
162,2023-05-07 18:00:00,90.81409
163,2023-05-07 19:00:00,90.60931
164,2023-05-07 20:00:00,90.603
165,2023-05-07 21:00:00,90.50732
166,2023-05-07 22:00:00,90.49628
167,2023-05-07 23:00:00,90.61937
168,2023-05-08 00:00:00,90.50732
169,2023-05-08 01:00:00,92.1578
170,2023-05-08 02:00:00,90.55884
171,2023-05-08 03:00:00,90.796196
172,2023-05-08 04:00:00,90.781296
173,2023-05-08 05:00:00,90.804276
174,2023-05-08 06:00:00,90.845505
175,2023-05-08 07:00:00,90.722
176,2023-05-08 08:00:00,91.30519
177,2023-05-08 09:00:00,90.86608
178,2023-05-08 10:00:00,90.55015
179,2023-05-08 11:00:00,91.973976
180,2023-05-08 12:00:00,90.489685
181,2023-05-08 13:00:00,90.36961
182,2023-05-08 14:00:00,90.15324
183,2023-05-08 15:00:00,90.23062
184,2023-05-08 16:00:00,90.54412
185,2023-05-08 17:00:00,92.02348
186,2023-05-08 18:00:00,90.81409
187,2023-05-08 19:00:00,90.60931
188,2023-05-08 20:00:00,90.603
189,2023-05-08 21:00:00,90.50732
190,2023-05-08 22:00:00,90.49628
191,2023-05-08 23:00:00,90.61937
192,2023-05-09 00:00:00,90.50732
193,2023-05-09 01:00:00,92.1578
194,2023-05-09 02:00:00,90.55884
195,2023-05-09 03:00:00,90.796196
196,2023-05-09 04:00:00,90.781296
197,2023-05-09 05:00:00,90.804276
198,2023-05-09 06:00:00,90.845505
199,2023-05-09 07:00:00,90.722
200,2023-05-09 08:00:00,91.30519
201,2023-05-09 09:00:00,90.86608
202,2023-05-09 10:00:00,90.55015
203,2023-05-09 11:00:00,91.973976
204,2023-05-09 12:00:00,90.489685
205,2023-05-09 13:00:00,90.36961
206,2023-05-09 14:00:00,90.15324
207,2023-05-09 15:00:00,90.23062
208,2023-05-09 16:00:00,90.54412
209,2023-05-09 17:00:00,92.02348
210,2023-05-09 18:00:00,90.81409
211,2023-05-09 19:00:00,90.60931
212,2023-05-09 20:00:00,90.603
213,2023-05-09 21:00:00,90.50732
214,2023-05-09 22:00:00,90.49628
215,2023-05-09 23:00:00,90.61937
216,2023-05-10 00:00:00,90.50732
217,2023-05-10 01:00:00,92.1578
218,2023-05-10 02:00:00,90.55884
219,2023-05-10 03:00:00,90.796196
220,2023-05-10 04:00:00,90.781296
221,2023-05-10 05:00:00,90.804276
222,2023-05-10 06:00:00,90.845505
223,2023-05-10 07:00:00,90.722
224,2023-05-10 08:00:00,91.30519
225,2023-05-10 09:00:00,90.86608
226,2023-05-10 10:00:00,90.55015
227,2023-05-10 11:00:00,91.973976
228,2023-05-10 12:00:00,90.489685
229,2023-05-10 13:00:00,90.36961
230,2023-05-10 14:00:00,90.15324
231,2023-05-10 15:00:00,90.23062
232,2023-05-10 16:00:00,90.54412
233,2023-05-10 17:00:00,92.02348
234,2023-05-10 18:00:00,90.81409
235,2023-05-10 19:00:00,90.60931
236,2023-05-10 20:00:00,90.603
237,2023-05-10 21:00:00,90.50732
238,2023-05-10 22:00:00,90.49628
239,2023-05-10 23:00:00,90.61937
240,2023-05-11 00:00:00,90.50732
241,2023-05-11 01:00:00,92.1578
242,2023-05-11 02:00:00,90.55884
243,2023-05-11 03:00:00,90.796196
244,2023-05-11 04:00:00,90.781296
245,2023-05-11 05:00:00,90.804276
246,2023-05-11 06:00:00,90.845505
247,2023-05-11 07:00:00,90.722
248,2023-05-11 08:00:00,91.30519
249,2023-05-11 09:00:00,90.86608
250,2023-05-11 10:00:00,90.55015
251,2023-05-11 11:00:00,91.973976
252,2023-05-11 12:00:00,90.489685
253,2023-05-11 13:00:00,90.36961
254,2023-05-11 14:00:00,90.15324
255,2023-05-11 15:00:00,90.23062
256,2023-05-11 16:00:00,90.54412
257,2023-05-11 17:00:00,92.02348
258,2023-05-11 18:00:00,90.81409
259,2023-05-11 19:00:00,90.60931
260,2023-05-11 20:00:00,90.603
261,2023-05-11 21:00:00,90.50732
262,2023-05-11 22:00:00,90.49628
263,2023-05-11 23:00:00,90.61937
264,2023-05-12 00:00:00,90.50732
265,2023-05-12 01:00:00,92.1578
266,2023-05-12 02:00:00,90.55884
267,2023-05-12 03:00:00,90.796196
268,2023-05-12 04:00:00,90.781296
269,2023-05-12 05:00:00,90.804276
270,2023-05-12 06:00:00,90.845505
271,2023-05-12 07:00:00,90.722
272,2023-05-12 08:00:00,91.30519
273,2023-05-12 09:00:00,90.86608
274,2023-05-12 10:00:00,90.55015
275,2023-05-12 11:00:00,91.973976
276,2023-05-12 12:00:00,90.489685
277,2023-05-12 13:00:00,90.36961
278,2023-05-12 14:00:00,90.15324
279,2023-05-12 15:00:00,90.23062
280,2023-05-12 16:00:00,90.54412
281,2023-05-12 17:00:00,92.02348
282,2023-05-12 18:00:00,90.81409
283,2023-05-12 19:00:00,90.60931
284,2023-05-12 20:00:00,90.603
285,2023-05-12 21:00:00,90.50732
286,2023-05-12 22:00:00,90.49628
287,2023-05-12 23:00:00,90.61937
288,2023-05-13 00:00:00,90.50732
289,2023-05-13 01:00:00,92.1578
290,2023-05-13 02:00:00,90.55884
291,2023-05-13 03:00:00,90.796196
292,2023-05-13 04:00:00,90.781296
293,2023-05-13 05:00:00,90.804276
294,2023-05-13 06:00:00,90.845505
295,2023-05-13 07:00:00,90.722
296,2023-05-13 08:00:00,91.30519
297,2023-05-13 09:00:00,90.86608
298,2023-05-13 10:00:00,90.55015
299,2023-05-13 11:00:00,91.973976
300,2023-05-13 12:00:00,90.489685
301,2023-05-13 13:00:00,90.36961
302,2023-05-13 14:00:00,90.15324
303,2023-05-13 15:00:00,90.23062
304,2023-05-13 16:00:00,90.54412
305,2023-05-13 17:00:00,92.02348
306,2023-05-13 18:00:00,90.81409
307,2023-05-13 19:00:00,90.60931
308,2023-05-13 20:00:00,90.603
309,2023-05-13 21:00:00,90.50732
310,2023-05-13 22:00:00,90.49628
311,2023-05-13 23:00:00,90.61937
312,2023-05-14 00:00:00,0.17850539
313,2023-05-14 01:00:00,0.19658735
314,2023-05-14 02:00:00,1.6869078
315,2023-05-14 03:00:00,36.26091
316,2023-05-14 04:00:00,129.78232
317,2023-05-14 05:00:00,294.68033
318,2023-05-14 06:00:00,479.58765
319,2023-05-14 07:00:00,649.4426
320,2023-05-14 08:00:00,812.8868
321,2023-05-14 09:00:00,899.17975
322,2023-05-14 10:00:00,963.48267
323,2023-05-14 11:00:00,873.20386
324,2023-05-14 12:00:00,829.076
325,2023-05-14 13:00:00,731.1318
326,2023-05-14 14:00:00,586.3353
327,2023-05-14 15:00:00,417.08133
328,2023-05-14 16:00:00,248.93181
329,2023-05-14 17:00:00,144.9438
330,2023-05-14 18:00:00,75.413
331,2023-05-14 19:00:00,19.162159
332,2023-05-14 20:00:00,0.06500327
333,2023-05-14 21:00:00,0.025564829
334,2023-05-14 22:00:00,0.017650764
335,2023-05-14 23:00:00,0.07749224
336,2023-05-15 00:00:00,90.50732
337,2023-05-15 01:00:00,92.1578
338,2023-05-15 02:00:00,90.55884
339,2023-05-15 03:00:00,90.796196
340,2023-05-15 04:00:00,90.781296
341,2023-05-15 05:00:00,90.804276
342,2023-05-15 06:00:00,90.845505
343,2023-05-15 07:00:00,90.722
344,2023-05-15 08:00:00,91.30519
345,2023-05-15 09:00:00,90.86608
346,2023-05-15 10:00:00,90.55015
347,2023-05-15 11:00:00,91.973976
348,2023-05-15 12:00:00,90.489685
349,2023-05-15 13:00:00,90.36961
350,2023-05-15 14:00:00,90.15324
351,2023-05-15 15:00:00,90.23062
352,2023-05-15 16:00:00,90.54412
353,2023-05-15 17:00:00,92.02348
354,2023-05-15 18:00:00,90.81409
355,2023-05-15 19:00:00,90.60931
356,2023-05-15 20:00:00,90.603
357,2023-05-15 21:00:00,90.50732
358,2023-05-15 22:00:00,90.49628
359,2023-05-15 23:00:00,90.61937
360,2023-05-16 00:00:00,90.50732
361,2023-05-16 01:00:00,92.1578
362,2023-05-16 02:00:00,90.55884
363,2023-05-16 03:00:00,90.796196
364,2023-05-16 04:00:00,90.781296
365,2023-05-16 05:00:00,90.804276
366,2023-05-16 06:00:00,90.845505
367,2023-05-16 07:00:00,90.722
368,2023-05-16 08:00:00,91.30519
369,2023-05-16 09:00:00,90.86608
370,2023-05-16 10:00:00,90.55015
371,2023-05-16 11:00:00,91.973976
372,2023-05-16 12:00:00,90.489685
373,2023-05-16 13:00:00,90.36961
374,2023-05-16 14:00:00,90.15324
375,2023-05-16 15:00:00,90.23062
376,2023-05-16 16:00:00,90.54412
377,2023-05-16 17:00:00,92.02348
378,2023-05-16 18:00:00,90.81409
379,2023-05-16 19:00:00,90.60931
380,2023-05-16 20:00:00,90.603
381,2023-05-16 21:00:00,90.50732
382,2023-05-16 22:00:00,90.49628
383,2023-05-16 23:00:00,90.61937
384,2023-05-17 00:00:00,90.50732
385,2023-05-17 01:00:00,92.1578
386,2023-05-17 02:00:00,90.55884
387,2023-05-17 03:00:00,90.796196
388,2023-05-17 04:00:00,90.781296
389,2023-05-17 05:00:00,90.804276
390,2023-05-17 06:00:00,90.845505
391,2023-05-17 07:00:00,90.722
392,2023-05-17 08:00:00,91.30519
393,2023-05-17 09:00:00,90.86608
394,2023-05-17 10:00:00,90.55015
395,2023-05-17 11:00:00,91.973976
396,2023-05-17 12:00:00,90.489685
397,2023-05-17 13:00:00,90.36961
398,2023-05-17 14:00:00,90.15324
399,2023-05-17 15:00:00,90.23062
400,2023-05-17 16:00:00,90.54412
401,2023-05-17 17:00:00,92.02348
402,2023-05-17 18:00:00,90.81409
403,2023-05-17 19:00:00,90.60931
404,2023-05-17 20:00:00,90.603
405,2023-05-17 21:00:00,90.50732
406,2023-05-17 22:00:00,90.49628
407,2023-05-17 23:00:00,90.61937
408,2023-05-18 00:00:00,0.1486204
409,2023-05-18 01:00:00,-0.078721896
410,2023-05-18 02:00:00,1.527112
411,2023-05-18 03:00:00,21.9076
412,2023-05-18 04:00:00,98.46274
413,2023-05-18 05:00:00,226.81158
414,2023-05-18 06:00:00,452.06805
415,2023-05-18 07:00:00,639.74036
416,2023-05-18 08:00:00,700.5807
417,2023-05-18 09:00:00,639.9503
418,2023-05-18 10:00:00,661.62286
419,2023-05-18 11:00:00,672.922
420,2023-05-18 12:00:00,634.89343
421,2023-05-18 13:00:00,559.9425
422,2023-05-18 14:00:00,598.48755
423,2023-05-18 15:00:00,448.4895
424,2023-05-18 16:00:00,326.13382
425,2023-05-18 17:00:00,158.08983
426,2023-05-18 18:00:00,62.042435
427,2023-05-18 19:00:00,19.758434
428,2023-05-18 20:00:00,0.46107924
429,2023-05-18 21:00:00,0.2694026
430,2023-05-18 22:00:00,0.88332975
431,2023-05-18 23:00:00,0.7166437
432,2023-05-19 00:00:00,90.50732
433,2023-05-19 01:00:00,92.1578
434,2023-05-19 02:00:00,90.55884
435,2023-05-19 03:00:00,90.796196
436,2023-05-19 04:00:00,90.781296
437,2023-05-19 05:00:00,90.804276
438,2023-05-19 06:00:00,90.845505
439,2023-05-19 07:00:00,90.722
440,2023-05-19 08:00:00,91.30519
441,2023-05-19 09:00:00,90.86608
442,2023-05-19 10:00:00,90.55015
443,2023-05-19 11:00:00,91.973976
444,2023-05-19 12:00:00,90.489685
445,2023-05-19 13:00:00,90.36961
446,2023-05-19 14:00:00,90.15324
447,2023-05-19 15:00:00,90.23062
448,2023-05-19 16:00:00,90.54412
449,2023-05-19 17:00:00,92.02348
450,2023-05-19 18:00:00,90.81409
451,2023-05-19 19:00:00,90.60931
452,2023-05-19 20:00:00,90.603
453,2023-05-19 21:00:00,90.50732
454,2023-05-19 22:00:00,90.49628
455,2023-05-19 23:00:00,90.61937
456,2023-05-20 00:00:00,0.13789426
457,2023-05-20 01:00:00,0.18203434
458,2023-05-20 02:00:00,7.551613
459,2023-05-20 03:00:00,51.139214
460,2023-05-20 04:00:00,123.76816
461,2023-05-20 05:00:00,249.20422
462,2023-05-20 06:00:00,463.93488
463,2023-05-20 07:00:00,620.1599
464,2023-05-20 08:00:00,769.4681
465,2023-05-20 09:00:00,810.8121
466,2023-05-20 10:00:00,886.5191
467,2023-05-20 11:00:00,926.052
468,2023-05-20 12:00:00,925.7085
469,2023-05-20 13:00:00,800.9187
470,2023-05-20 14:00:00,646.8367
471,2023-05-20 15:00:00,501.02582
472,2023-05-20 16:00:00,350.88144
473,2023-05-20 17:00:00,185.65512
474,2023-05-20 18:00:00,92.626274
475,2023-05-20 19:00:00,31.462128
476,2023-05-20 20:00:00,1.6507878
477,2023-05-20 21:00:00,0.12416692
478,2023-05-20 22:00:00,1.2402779
479,2023-05-20 23:00:00,0.25455087
480,2023-05-21 00:00:00,0.1605891
481,2023-05-21 01:00:00,0.19839984
482,2023-05-21 02:00:00,8.827859
483,2023-05-21 03:00:00,50.9118
484,2023-05-21 04:00:00,155.95007
485,2023-05-21 05:00:00,344.00317
486,2023-05-21 06:00:00,500.26492
487,2023-05-21 07:00:00,668.6211
488,2023-05-21 08:00:00,713.46155
489,2023-05-21 09:00:00,738.11694
490,2023-05-21 10:00:00,708.38245
491,2023-05-21 11:00:00,643.8829
492,2023-05-21 12:00:00,667.5635
493,2023-05-21 13:00:00,692.74695
494,2023-05-21 14:00:00,623.8717
495,2023-05-21 15:00:00,486.65656
496,2023-05-21 16:00:00,329.16937
497,2023-05-21 17:00:00,180.07047
498,2023-05-21 18:00:00,95.22826
499,2023-05-21 19:00:00,28.76213
500,2023-05-21 20:00:00,1.9203839
501,2023-05-21 21:00:00,0.69972426
502,2023-05-21 22:00:00,0.06103935
503,2023-05-21 23:00:00,0.131047
504,2023-05-22 00:00:00,0.14733933
505,2023-05-22 01:00:00,0.15641433
506,2023-05-22 02:00:00,8.669812
507,2023-05-22 03:00:00,52.500237
508,2023-05-22 04:00:00,164.6601
509,2023-05-22 05:00:00,351.02994
510,2023-05-22 06:00:00,523.81244
511,2023-05-22 07:00:00,700.4888
512,2023-05-22 08:00:00,826.41345
513,2023-05-22 09:00:00,895.02527
514,2023-05-22 10:00:00,859.61957
515,2023-05-22 11:00:00,848.3223
516,2023-05-22 12:00:00,789.76135
517,2023-05-22 13:00:00,744.4868
518,2023-05-22 14:00:00,619.2982
519,2023-05-22 15:00:00,449.195
520,2023-05-22 16:00:00,313.06158
521,2023-05-22 17:00:00,179.89656
522,2023-05-22 18:00:00,85.58597
523,2023-05-22 19:00:00,32.101517
524,2023-05-22 20:00:00,2.1925535
525,2023-05-22 21:00:00,1.3526714
526,2023-05-22 22:00:00,0.4382125
527,2023-05-22 23:00:00,0.6182314
528,2023-05-23 00:00:00,-0.055174462
529,2023-05-23 01:00:00,0.12586583
530,2023-05-23 02:00:00,1.4804895
531,2023-05-23 03:00:00,11.506588
532,2023-05-23 04:00:00,25.131046
533,2023-05-23 05:00:00,55.66029
534,2023-05-23 06:00:00,89.12654
535,2023-05-23 07:00:00,140.1422
536,2023-05-23 08:00:00,193.4675
537,2023-05-23 09:00:00,213.40643
538,2023-05-23 10:00:00,227.49788
539,2023-05-23 11:00:00,313.42645
540,2023-05-23 12:00:00,342.5001
541,2023-05-23 13:00:00,439.56824
542,2023-05-23 14:00:00,366.79333
543,2023-05-23 15:00:00,326.52466
544,2023-05-23 16:00:00,244.08444
545,2023-05-23 17:00:00,126.18674
546,2023-05-23 18:00:00,70.29836
547,2023-05-23 19:00:00,27.700684
548,2023-05-23 20:00:00,2.5689716
549,2023-05-23 21:00:00,0.15566416
550,2023-05-23 22:00:00,0.030500118
551,2023-05-23 23:00:00,0.09119282
552,2023-05-24 00:00:00,90.50732
553,2023-05-24 01:00:00,92.1578
554,2023-05-24 02:00:00,90.55884
555,2023-05-24 03:00:00,90.796196
556,2023-05-24 04:00:00,90.781296
557,2023-05-24 05:00:00,90.804276
558,2023-05-24 06:00:00,90.845505
559,2023-05-24 07:00:00,90.722
560,2023-05-24 08:00:00,91.30519
561,2023-05-24 09:00:00,90.86608
562,2023-05-24 10:00:00,90.55015
563,2023-05-24 11:00:00,91.973976
564,2023-05-24 12:00:00,90.489685
565,2023-05-24 13:00:00,90.36961
566,2023-05-24 14:00:00,90.15324
567,2023-05-24 15:00:00,90.23062
568,2023-05-24 16:00:00,90.54412
569,2023-05-24 17:00:00,92.02348
570,2023-05-24 18:00:00,90.81409
571,2023-05-24 19:00:00,90.60931
572,2023-05-24 20:00:00,90.603
573,2023-05-24 21:00:00,90.50732
574,2023-05-24 22:00:00,90.49628
575,2023-05-24 23:00:00,90.61937
576,2023-05-25 00:00:00,0.09391308
577,2023-05-25 01:00:00,0.12640114
578,2023-05-25 02:00:00,9.3493395
579,2023-05-25 03:00:00,34.40732
580,2023-05-25 04:00:00,73.803276
581,2023-05-25 05:00:00,165.74756
582,2023-05-25 06:00:00,244.5029
583,2023-05-25 07:00:00,380.95908
584,2023-05-25 08:00:00,350.9724
585,2023-05-25 09:00:00,348.79333
586,2023-05-25 10:00:00,383.3651
587,2023-05-25 11:00:00,387.62488
588,2023-05-25 12:00:00,408.81067
589,2023-05-25 13:00:00,458.44614
590,2023-05-25 14:00:00,403.59018
591,2023-05-25 15:00:00,288.68564
592,2023-05-25 16:00:00,176.27873
593,2023-05-25 17:00:00,109.93695
594,2023-05-25 18:00:00,53.395203
595,2023-05-25 19:00:00,11.997825
596,2023-05-25 20:00:00,1.616324
597,2023-05-25 21:00:00,0.09480633
598,2023-05-25 22:00:00,0.06928616
599,2023-05-25 23:00:00,0.07716863
600,2023-05-26 00:00:00,90.50732
601,2023-05-26 01:00:00,92.1578
602,2023-05-26 02:00:00,90.55884
603,2023-05-26 03:00:00,90.796196
604,2023-05-26 04:00:00,90.781296
605,2023-05-26 05:00:00,90.804276
606,2023-05-26 06:00:00,90.845505
607,2023-05-26 07:00:00,90.722
608,2023-05-26 08:00:00,91.30519
609,2023-05-26 09:00:00,90.86608
610,2023-05-26 10:00:00,90.55015
611,2023-05-26 11:00:00,91.973976
612,2023-05-26 12:00:00,90.489685
613,2023-05-26 13:00:00,90.36961
614,2023-05-26 14:00:00,90.15324
615,2023-05-26 15:00:00,90.23062
616,2023-05-26 16:00:00,90.54412
617,2023-05-26 17:00:00,92.02348
618,2023-05-26 18:00:00,90.81409
619,2023-05-26 19:00:00,90.60931
620,2023-05-26 20:00:00,90.603
621,2023-05-26 21:00:00,90.50732
622,2023-05-26 22:00:00,90.49628
623,2023-05-26 23:00:00,90.61937
624,2023-05-27 00:00:00,0.1575287
625,2023-05-27 01:00:00,0.1669093
626,2023-05-27 02:00:00,4.45843
627,2023-05-27 03:00:00,16.601204
628,2023-05-27 04:00:00,31.828318
629,2023-05-27 05:00:00,59.599113
630,2023-05-27 06:00:00,144.53218
631,2023-05-27 07:00:00,242.85248
632,2023-05-27 08:00:00,435.5143
633,2023-05-27 09:00:00,457.17853
634,2023-05-27 10:00:00,445.41125
635,2023-05-27 11:00:00,476.9274
636,2023-05-27 12:00:00,318.64948
637,2023-05-27 13:00:00,243.41118
638,2023-05-27 14:00:00,217.91689
639,2023-05-27 15:00:00,181.0933
640,2023-05-27 16:00:00,98.49695
641,2023-05-27 17:00:00,60.402283
642,2023-05-27 18:00:00,54.644615
643,2023-05-27 19:00:00,19.330976
644,2023-05-27 20:00:00,2.754201
645,2023-05-27 21:00:00,0.14071068
646,2023-05-27 22:00:00,0.04297939
647,2023-05-27 23:00:00,0.13206555
648,2023-05-28 00:00:00,0.121623434
649,2023-05-28 01:00:00,0.16708055
650,2023-05-28 02:00:00,3.3642106
651,2023-05-28 03:00:00,22.360226
652,2023-05-28 04:00:00,70.02391
653,2023-05-28 05:00:00,164.53378
654,2023-05-28 06:00:00,242.1522
655,2023-05-28 07:00:00,394.744
656,2023-05-28 08:00:00,389.7098
657,2023-05-28 09:00:00,292.80106
658,2023-05-28 10:00:00,274.2282
659,2023-05-28 11:00:00,282.68918
660,2023-05-28 12:00:00,362.31287
661,2023-05-28 13:00:00,345.70737
662,2023-05-28 14:00:00,332.98322
663,2023-05-28 15:00:00,282.52402
664,2023-05-28 16:00:00,272.488
665,2023-05-28 17:00:00,177.7908
666,2023-05-28 18:00:00,107.24986
667,2023-05-28 19:00:00,37.6999
668,2023-05-28 20:00:00,5.123778
669,2023-05-28 21:00:00,0.121746115
670,2023-05-28 22:00:00,0.07058229
671,2023-05-28 23:00:00,0.13841417
672,2023-05-29 00:00:00,90.50732
673,2023-05-29 01:00:00,92.1578
674,2023-05-29 02:00:00,90.55884
675,2023-05-29 03:00:00,90.796196
676,2023-05-29 04:00:00,90.781296
677,2023-05-29 05:00:00,90.804276
678,2023-05-29 06:00:00,90.845505
679,2023-05-29 07:00:00,90.722
680,2023-05-29 08:00:00,91.30519
681,2023-05-29 09:00:00,90.86608
682,2023-05-29 10:00:00,90.55015
683,2023-05-29 11:00:00,91.973976
684,2023-05-29 12:00:00,90.489685
685,2023-05-29 13:00:00,90.36961
686,2023-05-29 14:00:00,90.15324
687,2023-05-29 15:00:00,90.23062
688,2023-05-29 16:00:00,90.54412
689,2023-05-29 17:00:00,92.02348
690,2023-05-29 18:00:00,90.81409
691,2023-05-29 19:00:00,90.60931
692,2023-05-29 20:00:00,90.603
693,2023-05-29 21:00:00,90.50732
694,2023-05-29 22:00:00,90.49628
695,2023-05-29 23:00:00,90.61937
696,2023-05-30 00:00:00,0.16809477
