,date_forecast,predicted
66,2023-05-03 18:00:00,259.36618
67,2023-05-03 19:00:00,312.1382
68,2023-05-03 20:00:00,278.89694
69,2023-05-03 21:00:00,346.0843
70,2023-05-03 22:00:00,329.501
71,2023-05-03 23:00:00,327.5036
72,2023-05-04 00:00:00,304.25262
73,2023-05-04 01:00:00,310.2051
74,2023-05-04 02:00:00,189.3891
75,2023-05-04 03:00:00,159.75702
76,2023-05-04 04:00:00,198.84079
77,2023-05-04 05:00:00,273.02518
78,2023-05-04 06:00:00,310.19885
79,2023-05-04 07:00:00,397.11755
80,2023-05-04 08:00:00,384.12204
81,2023-05-04 09:00:00,380.1148
82,2023-05-04 10:00:00,384.6882
83,2023-05-04 11:00:00,372.40146
84,2023-05-04 12:00:00,366.2773
85,2023-05-04 13:00:00,326.80643
86,2023-05-04 14:00:00,285.01172
87,2023-05-04 15:00:00,214.18698
88,2023-05-04 16:00:00,260.894
89,2023-05-04 17:00:00,224.42351
90,2023-05-04 18:00:00,238.7517
91,2023-05-04 19:00:00,293.7532
92,2023-05-04 20:00:00,259.88174
93,2023-05-04 21:00:00,320.99423
94,2023-05-04 22:00:00,305.9339
95,2023-05-04 23:00:00,301.3675
96,2023-05-05 00:00:00,286.2904
97,2023-05-05 01:00:00,289.8001
98,2023-05-05 02:00:00,179.16177
99,2023-05-05 03:00:00,151.87746
100,2023-05-05 04:00:00,184.22694
101,2023-05-05 05:00:00,246.4799
102,2023-05-05 06:00:00,287.62027
103,2023-05-05 07:00:00,370.03983
104,2023-05-05 08:00:00,359.93027
105,2023-05-05 09:00:00,359.35794
106,2023-05-05 10:00:00,366.79395
107,2023-05-05 11:00:00,361.9513
108,2023-05-05 12:00:00,352.8476
109,2023-05-05 13:00:00,303.00937
110,2023-05-05 14:00:00,263.47336
111,2023-05-05 15:00:00,194.6058
112,2023-05-05 16:00:00,235.50467
113,2023-05-05 17:00:00,204.74207
114,2023-05-05 18:00:00,222.0379
115,2023-05-05 19:00:00,277.52136
116,2023-05-05 20:00:00,244.98709
117,2023-05-05 21:00:00,300.38095
118,2023-05-05 22:00:00,287.14325
119,2023-05-05 23:00:00,279.3852
120,2023-05-06 00:00:00,1.3054986
121,2023-05-06 01:00:00,0.68471265
122,2023-05-06 02:00:00,0.528762
123,2023-05-06 03:00:00,130.88823
124,2023-05-06 04:00:00,594.1794
125,2023-05-06 05:00:00,1557.3632
126,2023-05-06 06:00:00,2343.47
127,2023-05-06 07:00:00,3290.041
128,2023-05-06 08:00:00,3919.553
129,2023-05-06 09:00:00,4153.351
130,2023-05-06 10:00:00,4237.864
131,2023-05-06 11:00:00,4148.748
132,2023-05-06 12:00:00,4049.2773
133,2023-05-06 13:00:00,3736.366
134,2023-05-06 14:00:00,3636.2305
135,2023-05-06 15:00:00,3172.0476
136,2023-05-06 16:00:00,2439.3967
137,2023-05-06 17:00:00,1176.8796
138,2023-05-06 18:00:00,507.48584
139,2023-05-06 19:00:00,53.825043
140,2023-05-06 20:00:00,0.12065511
141,2023-05-06 21:00:00,0.16552591
142,2023-05-06 22:00:00,0.120883554
143,2023-05-06 23:00:00,0.51509637
144,2023-05-07 00:00:00,257.00137
145,2023-05-07 01:00:00,256.93198
146,2023-05-07 02:00:00,164.04205
147,2023-05-07 03:00:00,140.683
148,2023-05-07 04:00:00,162.03354
149,2023-05-07 05:00:00,209.82419
150,2023-05-07 06:00:00,258.2458
151,2023-05-07 07:00:00,329.86948
152,2023-05-07 08:00:00,326.96243
153,2023-05-07 09:00:00,330.4323
154,2023-05-07 10:00:00,340.39777
155,2023-05-07 11:00:00,344.71985
156,2023-05-07 12:00:00,333.47095
157,2023-05-07 13:00:00,268.87692
158,2023-05-07 14:00:00,234.82712
159,2023-05-07 15:00:00,170.47539
160,2023-05-07 16:00:00,199.79633
161,2023-05-07 17:00:00,177.80653
162,2023-05-07 18:00:00,196.31055
163,2023-05-07 19:00:00,248.72687
164,2023-05-07 20:00:00,221.76062
165,2023-05-07 21:00:00,267.87027
166,2023-05-07 22:00:00,258.4317
167,2023-05-07 23:00:00,244.27191
168,2023-05-08 00:00:00,408.2286
169,2023-05-08 01:00:00,419.73422
170,2023-05-08 02:00:00,270.07443
171,2023-05-08 03:00:00,211.61995
172,2023-05-08 04:00:00,296.95575
173,2023-05-08 05:00:00,408.34058
174,2023-05-08 06:00:00,427.32434
175,2023-05-08 07:00:00,500.56128
176,2023-05-08 08:00:00,493.28876
177,2023-05-08 09:00:00,487.7877
178,2023-05-08 10:00:00,485.3183
179,2023-05-08 11:00:00,449.82745
180,2023-05-08 12:00:00,457.15866
181,2023-05-08 13:00:00,431.15698
182,2023-05-08 14:00:00,396.5253
183,2023-05-08 15:00:00,342.37958
184,2023-05-08 16:00:00,394.3327
185,2023-05-08 17:00:00,355.08478
186,2023-05-08 18:00:00,349.04663
187,2023-05-08 19:00:00,384.89755
188,2023-05-08 20:00:00,362.58344
189,2023-05-08 21:00:00,432.4837
190,2023-05-08 22:00:00,415.9827
191,2023-05-08 23:00:00,412.5028
192,2023-05-09 00:00:00,380.31665
193,2023-05-09 01:00:00,390.1086
194,2023-05-09 02:00:00,245.64629
195,2023-05-09 03:00:00,191.2378
196,2023-05-09 04:00:00,263.585
197,2023-05-09 05:00:00,372.33508
198,2023-05-09 06:00:00,398.93912
199,2023-05-09 07:00:00,478.7179
200,2023-05-09 08:00:00,469.92014
201,2023-05-09 09:00:00,461.9894
202,2023-05-09 10:00:00,459.70956
203,2023-05-09 11:00:00,429.49872
204,2023-05-09 12:00:00,433.3051
205,2023-05-09 13:00:00,400.991
206,2023-05-09 14:00:00,362.55188
207,2023-05-09 15:00:00,302.507
208,2023-05-09 16:00:00,356.88373
209,2023-05-09 17:00:00,316.8392
210,2023-05-09 18:00:00,318.53494
211,2023-05-09 19:00:00,361.805
212,2023-05-09 20:00:00,333.62955
213,2023-05-09 21:00:00,402.48074
214,2023-05-09 22:00:00,386.19058
215,2023-05-09 23:00:00,382.22684
216,2023-05-10 00:00:00,355.89844
217,2023-05-10 01:00:00,363.60858
218,2023-05-10 02:00:00,226.71997
219,2023-05-10 03:00:00,176.54967
220,2023-05-10 04:00:00,237.5492
221,2023-05-10 05:00:00,336.24417
222,2023-05-10 06:00:00,368.74823
223,2023-05-10 07:00:00,451.6699
224,2023-05-10 08:00:00,442.5112
225,2023-05-10 09:00:00,434.8624
226,2023-05-10 10:00:00,434.55508
227,2023-05-10 11:00:00,413.27786
228,2023-05-10 12:00:00,412.32376
229,2023-05-10 13:00:00,371.89444
230,2023-05-10 14:00:00,332.08102
231,2023-05-10 15:00:00,268.08633
232,2023-05-10 16:00:00,320.24765
233,2023-05-10 17:00:00,283.1918
234,2023-05-10 18:00:00,292.83063
235,2023-05-10 19:00:00,342.5541
236,2023-05-10 20:00:00,309.20035
237,2023-05-10 21:00:00,374.97223
238,2023-05-10 22:00:00,359.2777
239,2023-05-10 23:00:00,354.69833
240,2023-05-11 00:00:00,335.57205
241,2023-05-11 01:00:00,341.312
242,2023-05-11 02:00:00,211.95323
243,2023-05-11 03:00:00,165.72604
244,2023-05-11 04:00:00,217.06093
245,2023-05-11 05:00:00,303.53317
246,2023-05-11 06:00:00,340.88235
247,2023-05-11 07:00:00,422.50375
248,2023-05-11 08:00:00,415.2008
249,2023-05-11 09:00:00,410.30225
250,2023-05-11 10:00:00,412.78757
251,2023-05-11 11:00:00,400.65283
252,2023-05-11 12:00:00,395.51584
253,2023-05-11 13:00:00,346.79718
254,2023-05-11 14:00:00,307.70166
255,2023-05-11 15:00:00,241.522
256,2023-05-11 16:00:00,288.6856
257,2023-05-11 17:00:00,256.48328
258,2023-05-11 18:00:00,271.9609
259,2023-05-11 19:00:00,326.1276
260,2023-05-11 20:00:00,289.39636
261,2023-05-11 21:00:00,351.54187
262,2023-05-11 22:00:00,336.76578
263,2023-05-11 23:00:00,331.07016
264,2023-05-12 00:00:00,318.53082
265,2023-05-12 01:00:00,322.60178
266,2023-05-12 02:00:00,200.19443
267,2023-05-12 03:00:00,157.52272
268,2023-05-12 04:00:00,200.56447
269,2023-05-12 05:00:00,275.87915
270,2023-05-12 06:00:00,317.83466
271,2023-05-12 07:00:00,395.2805
272,2023-05-12 08:00:00,391.45596
273,2023-05-12 09:00:00,390.08035
274,2023-05-12 10:00:00,395.01282
275,2023-05-12 11:00:00,390.30948
276,2023-05-12 12:00:00,382.4066
277,2023-05-12 13:00:00,326.65488
278,2023-05-12 14:00:00,289.53467
279,2023-05-12 15:00:00,222.21635
280,2023-05-12 16:00:00,263.4253
281,2023-05-12 17:00:00,236.03891
282,2023-05-12 18:00:00,254.92494
283,2023-05-12 19:00:00,311.42657
284,2023-05-12 20:00:00,273.12637
285,2023-05-12 21:00:00,331.96292
286,2023-05-12 22:00:00,318.23138
287,2023-05-12 23:00:00,310.99554
288,2023-05-13 00:00:00,303.50848
289,2023-05-13 01:00:00,306.33176
290,2023-05-13 02:00:00,190.5971
291,2023-05-13 03:00:00,151.23273
292,2023-05-13 04:00:00,187.08705
293,2023-05-13 05:00:00,253.42369
294,2023-05-13 06:00:00,299.8161
295,2023-05-13 07:00:00,372.164
296,2023-05-13 08:00:00,372.402
297,2023-05-13 09:00:00,373.81842
298,2023-05-13 10:00:00,380.3763
299,2023-05-13 11:00:00,381.17435
300,2023-05-13 12:00:00,371.69434
301,2023-05-13 13:00:00,311.01022
302,2023-05-13 14:00:00,276.2614
303,2023-05-13 15:00:00,208.35518
304,2023-05-13 16:00:00,243.56693
305,2023-05-13 17:00:00,220.29213
306,2023-05-13 18:00:00,240.75812
307,2023-05-13 19:00:00,297.5701
308,2023-05-13 20:00:00,259.01077
309,2023-05-13 21:00:00,315.19873
310,2023-05-13 22:00:00,302.52664
311,2023-05-13 23:00:00,293.48932
312,2023-05-14 00:00:00,0.10724602
313,2023-05-14 01:00:00,0.11107019
314,2023-05-14 02:00:00,4.1931605
315,2023-05-14 03:00:00,237.61469
316,2023-05-14 04:00:00,633.86115
317,2023-05-14 05:00:00,1734.4958
318,2023-05-14 06:00:00,3048.669
319,2023-05-14 07:00:00,3942.299
320,2023-05-14 08:00:00,4490.497
321,2023-05-14 09:00:00,4789.7217
322,2023-05-14 10:00:00,4855.034
323,2023-05-14 11:00:00,4631.4683
324,2023-05-14 12:00:00,4239.9854
325,2023-05-14 13:00:00,3880.4045
326,2023-05-14 14:00:00,3478.3467
327,2023-05-14 15:00:00,2447.738
328,2023-05-14 16:00:00,1420.9573
329,2023-05-14 17:00:00,860.01416
330,2023-05-14 18:00:00,438.03458
331,2023-05-14 19:00:00,178.42372
332,2023-05-14 20:00:00,0.12538555
333,2023-05-14 21:00:00,0.0034736032
334,2023-05-14 22:00:00,-0.01875118
335,2023-05-14 23:00:00,0.057671547
336,2023-05-15 00:00:00,429.59268
337,2023-05-15 01:00:00,439.92722
338,2023-05-15 02:00:00,304.2789
339,2023-05-15 03:00:00,232.05705
340,2023-05-15 04:00:00,323.6065
341,2023-05-15 05:00:00,430.0058
342,2023-05-15 06:00:00,451.99347
343,2023-05-15 07:00:00,514.5288
344,2023-05-15 08:00:00,513.08624
345,2023-05-15 09:00:00,504.636
346,2023-05-15 10:00:00,500.58035
347,2023-05-15 11:00:00,466.67236
348,2023-05-15 12:00:00,475.00186
349,2023-05-15 13:00:00,438.01727
350,2023-05-15 14:00:00,404.58423
351,2023-05-15 15:00:00,360.63632
352,2023-05-15 16:00:00,408.61362
353,2023-05-15 17:00:00,379.66656
354,2023-05-15 18:00:00,373.09744
355,2023-05-15 19:00:00,404.3849
356,2023-05-15 20:00:00,390.0865
357,2023-05-15 21:00:00,453.91187
358,2023-05-15 22:00:00,439.7594
359,2023-05-15 23:00:00,430.17593
360,2023-05-16 00:00:00,403.2436
361,2023-05-16 01:00:00,412.21805
362,2023-05-16 02:00:00,280.5265
363,2023-05-16 03:00:00,209.46643
364,2023-05-16 04:00:00,290.2366
365,2023-05-16 05:00:00,397.37634
366,2023-05-16 06:00:00,425.5377
367,2023-05-16 07:00:00,494.935
368,2023-05-16 08:00:00,492.52524
369,2023-05-16 09:00:00,481.5346
370,2023-05-16 10:00:00,476.87607
371,2023-05-16 11:00:00,447.39038
372,2023-05-16 12:00:00,452.9826
373,2023-05-16 13:00:00,410.123
374,2023-05-16 14:00:00,374.3238
375,2023-05-16 15:00:00,324.98825
376,2023-05-16 16:00:00,374.86334
377,2023-05-16 17:00:00,346.25903
378,2023-05-16 18:00:00,346.70078
379,2023-05-16 19:00:00,383.1534
380,2023-05-16 20:00:00,362.5936
381,2023-05-16 21:00:00,425.58072
382,2023-05-16 22:00:00,411.55264
383,2023-05-16 23:00:00,401.98636
384,2023-05-17 00:00:00,380.15134
385,2023-05-17 01:00:00,387.59558
386,2023-05-17 02:00:00,261.1824
387,2023-05-17 03:00:00,193.12506
388,2023-05-17 04:00:00,263.68253
389,2023-05-17 05:00:00,364.83466
390,2023-05-17 06:00:00,397.0941
391,2023-05-17 07:00:00,470.27264
392,2023-05-17 08:00:00,467.66888
393,2023-05-17 09:00:00,456.55423
394,2023-05-17 10:00:00,453.17538
395,2023-05-17 11:00:00,431.8517
396,2023-05-17 12:00:00,433.2331
397,2023-05-17 13:00:00,383.5121
398,2023-05-17 14:00:00,347.7118
399,2023-05-17 15:00:00,294.24762
400,2023-05-17 16:00:00,342.113
401,2023-05-17 17:00:00,316.0963
402,2023-05-17 18:00:00,324.26028
403,2023-05-17 19:00:00,365.836
404,2023-05-17 20:00:00,339.08704
405,2023-05-17 21:00:00,399.32584
406,2023-05-17 22:00:00,385.82806
407,2023-05-17 23:00:00,376.73257
408,2023-05-18 00:00:00,0.40920135
409,2023-05-18 01:00:00,0.39983246
410,2023-05-18 02:00:00,2.4959393
411,2023-05-18 03:00:00,125.702774
412,2023-05-18 04:00:00,507.8747
413,2023-05-18 05:00:00,1544.1973
414,2023-05-18 06:00:00,2946.0894
415,2023-05-18 07:00:00,3900.8245
416,2023-05-18 08:00:00,4429.746
417,2023-05-18 09:00:00,4328.49
418,2023-05-18 10:00:00,4033.1643
419,2023-05-18 11:00:00,4068.3167
420,2023-05-18 12:00:00,3814.7893
421,2023-05-18 13:00:00,3416.2957
422,2023-05-18 14:00:00,3638.2578
423,2023-05-18 15:00:00,3178.2915
424,2023-05-18 16:00:00,2258.58
425,2023-05-18 17:00:00,740.03754
426,2023-05-18 18:00:00,265.6023
427,2023-05-18 19:00:00,117.38622
428,2023-05-18 20:00:00,0.07711987
429,2023-05-18 21:00:00,0.018976165
430,2023-05-18 22:00:00,-0.0012737513
431,2023-05-18 23:00:00,-0.035000905
432,2023-05-19 00:00:00,345.04117
433,2023-05-19 01:00:00,350.36328
434,2023-05-19 02:00:00,232.41808
435,2023-05-19 03:00:00,172.27647
436,2023-05-19 04:00:00,225.91158
437,2023-05-19 05:00:00,309.99872
438,2023-05-19 06:00:00,348.07574
439,2023-05-19 07:00:00,416.62527
440,2023-05-19 08:00:00,419.24005
441,2023-05-19 09:00:00,413.9761
442,2023-05-19 10:00:00,415.0602
443,2023-05-19 11:00:00,409.60077
444,2023-05-19 12:00:00,404.53372
445,2023-05-19 13:00:00,343.69763
446,2023-05-19 14:00:00,311.96042
447,2023-05-19 15:00:00,253.5398
448,2023-05-19 16:00:00,291.31625
449,2023-05-19 17:00:00,272.41544
450,2023-05-19 18:00:00,290.45486
451,2023-05-19 19:00:00,338.83646
452,2023-05-19 20:00:00,303.17447
453,2023-05-19 21:00:00,358.49548
454,2023-05-19 22:00:00,346.25287
455,2023-05-19 23:00:00,338.19128
456,2023-05-20 00:00:00,0.18513715
457,2023-05-20 01:00:00,0.05503276
458,2023-05-20 02:00:00,28.912786
459,2023-05-20 03:00:00,261.3471
460,2023-05-20 04:00:00,605.4863
461,2023-05-20 05:00:00,1716.6437
462,2023-05-20 06:00:00,2860.3823
463,2023-05-20 07:00:00,3792.4424
464,2023-05-20 08:00:00,4500.019
465,2023-05-20 09:00:00,4613.9414
466,2023-05-20 10:00:00,4773.8003
467,2023-05-20 11:00:00,4833.1646
468,2023-05-20 12:00:00,4769.6016
469,2023-05-20 13:00:00,4303.4185
470,2023-05-20 14:00:00,3790.088
471,2023-05-20 15:00:00,3108.8926
472,2023-05-20 16:00:00,2359.2537
473,2023-05-20 17:00:00,1168.8256
474,2023-05-20 18:00:00,501.8281
475,2023-05-20 19:00:00,263.96033
476,2023-05-20 20:00:00,5.020795
477,2023-05-20 21:00:00,-0.004001742
478,2023-05-20 22:00:00,-0.025311038
479,2023-05-20 23:00:00,0.08272999
480,2023-05-21 00:00:00,0.19658333
481,2023-05-21 01:00:00,0.2466563
482,2023-05-21 02:00:00,36.56928
483,2023-05-21 03:00:00,265.21567
484,2023-05-21 04:00:00,706.285
485,2023-05-21 05:00:00,1852.6306
486,2023-05-21 06:00:00,3088.811
487,2023-05-21 07:00:00,3987.433
488,2023-05-21 08:00:00,4278.774
489,2023-05-21 09:00:00,4196.9824
490,2023-05-21 10:00:00,4037.1482
491,2023-05-21 11:00:00,3968.8594
492,2023-05-21 12:00:00,3774.8018
493,2023-05-21 13:00:00,3650.167
494,2023-05-21 14:00:00,3621.4863
495,2023-05-21 15:00:00,2897.213
496,2023-05-21 16:00:00,1941.0404
497,2023-05-21 17:00:00,1015.7738
498,2023-05-21 18:00:00,482.48633
499,2023-05-21 19:00:00,220.94084
500,2023-05-21 20:00:00,3.0410824
501,2023-05-21 21:00:00,-0.008853855
502,2023-05-21 22:00:00,-0.030384775
503,2023-05-21 23:00:00,0.18624537
504,2023-05-22 00:00:00,0.115505256
505,2023-05-22 01:00:00,0.14292869
506,2023-05-22 02:00:00,40.13055
507,2023-05-22 03:00:00,289.62415
508,2023-05-22 04:00:00,688.3889
509,2023-05-22 05:00:00,1841.6173
510,2023-05-22 06:00:00,3263.2693
511,2023-05-22 07:00:00,4071.0527
512,2023-05-22 08:00:00,4578.2773
513,2023-05-22 09:00:00,4806.4395
514,2023-05-22 10:00:00,4633.2324
515,2023-05-22 11:00:00,4430.899
516,2023-05-22 12:00:00,4070.0679
517,2023-05-22 13:00:00,3641.4336
518,2023-05-22 14:00:00,3402.3035
519,2023-05-22 15:00:00,2502.4282
520,2023-05-22 16:00:00,1703.1099
521,2023-05-22 17:00:00,954.65594
522,2023-05-22 18:00:00,453.4992
523,2023-05-22 19:00:00,185.07137
524,2023-05-22 20:00:00,1.0158638
525,2023-05-22 21:00:00,-0.017878238
526,2023-05-22 22:00:00,-0.040697496
527,2023-05-22 23:00:00,-0.03624697
528,2023-05-23 00:00:00,0.107584
529,2023-05-23 01:00:00,0.06168025
530,2023-05-23 02:00:00,19.617296
531,2023-05-23 03:00:00,66.463264
532,2023-05-23 04:00:00,121.14884
533,2023-05-23 05:00:00,201.98805
534,2023-05-23 06:00:00,345.0294
535,2023-05-23 07:00:00,495.03128
536,2023-05-23 08:00:00,609.59955
537,2023-05-23 09:00:00,719.60736
538,2023-05-23 10:00:00,818.98254
539,2023-05-23 11:00:00,1475.1735
540,2023-05-23 12:00:00,2072.2927
541,2023-05-23 13:00:00,2365.5793
542,2023-05-23 14:00:00,2220.3816
543,2023-05-23 15:00:00,2097.5457
544,2023-05-23 16:00:00,1392.4634
545,2023-05-23 17:00:00,640.4549
546,2023-05-23 18:00:00,276.7606
547,2023-05-23 19:00:00,107.33961
548,2023-05-23 20:00:00,4.0656214
549,2023-05-23 21:00:00,-0.04704096
550,2023-05-23 22:00:00,-0.05059852
551,2023-05-23 23:00:00,0.03755609
552,2023-05-24 00:00:00,397.1457
553,2023-05-24 01:00:00,405.4524
554,2023-05-24 02:00:00,295.0742
555,2023-05-24 03:00:00,221.79468
556,2023-05-24 04:00:00,289.38882
557,2023-05-24 05:00:00,386.99857
558,2023-05-24 06:00:00,422.5166
559,2023-05-24 07:00:00,481.80573
560,2023-05-24 08:00:00,484.41736
561,2023-05-24 09:00:00,469.8074
562,2023-05-24 10:00:00,463.54938
563,2023-05-24 11:00:00,442.24323
564,2023-05-24 12:00:00,445.71915
565,2023-05-24 13:00:00,390.60135
566,2023-05-24 14:00:00,359.7644
567,2023-05-24 15:00:00,317.80493
568,2023-05-24 16:00:00,358.94925
569,2023-05-24 17:00:00,342.17267
570,2023-05-24 18:00:00,347.0398
571,2023-05-24 19:00:00,381.89804
572,2023-05-24 20:00:00,364.47778
573,2023-05-24 21:00:00,416.72375
574,2023-05-24 22:00:00,406.2437
575,2023-05-24 23:00:00,393.21677
576,2023-05-25 00:00:00,1.3653761
577,2023-05-25 01:00:00,0.81400156
578,2023-05-25 02:00:00,49.67487
579,2023-05-25 03:00:00,141.70045
580,2023-05-25 04:00:00,420.79523
581,2023-05-25 05:00:00,807.76764
582,2023-05-25 06:00:00,1448.1113
583,2023-05-25 07:00:00,2246.732
584,2023-05-25 08:00:00,1865.7063
585,2023-05-25 09:00:00,2331.2437
586,2023-05-25 10:00:00,2737.181
587,2023-05-25 11:00:00,2153.623
588,2023-05-25 12:00:00,2566.4258
589,2023-05-25 13:00:00,2647.7527
590,2023-05-25 14:00:00,2433.357
591,2023-05-25 15:00:00,1517.6467
592,2023-05-25 16:00:00,780.09717
593,2023-05-25 17:00:00,414.77054
594,2023-05-25 18:00:00,169.99432
595,2023-05-25 19:00:00,39.775017
596,2023-05-25 20:00:00,1.1924517
597,2023-05-25 21:00:00,0.3717049
598,2023-05-25 22:00:00,0.42004788
599,2023-05-25 23:00:00,0.53256816
600,2023-05-26 00:00:00,363.51385
601,2023-05-26 01:00:00,370.35864
602,2023-05-26 02:00:00,268.24777
603,2023-05-26 03:00:00,199.01152
604,2023-05-26 04:00:00,255.63893
605,2023-05-26 05:00:00,338.789
606,2023-05-26 06:00:00,374.74136
607,2023-05-26 07:00:00,431.39838
608,2023-05-26 08:00:00,438.68796
609,2023-05-26 09:00:00,428.87195
610,2023-05-26 10:00:00,426.47052
611,2023-05-26 11:00:00,420.2538
612,2023-05-26 12:00:00,417.84473
613,2023-05-26 13:00:00,353.86597
614,2023-05-26 14:00:00,328.75565
615,2023-05-26 15:00:00,283.44354
616,2023-05-26 16:00:00,315.6589
617,2023-05-26 17:00:00,304.47385
618,2023-05-26 18:00:00,319.11215
619,2023-05-26 19:00:00,357.33383
620,2023-05-26 20:00:00,329.46896
621,2023-05-26 21:00:00,377.47513
622,2023-05-26 22:00:00,367.7762
623,2023-05-26 23:00:00,357.96225
624,2023-05-27 00:00:00,0.7212452
625,2023-05-27 01:00:00,0.089305125
626,2023-05-27 02:00:00,41.46676
627,2023-05-27 03:00:00,96.18553
628,2023-05-27 04:00:00,155.78972
629,2023-05-27 05:00:00,371.07397
630,2023-05-27 06:00:00,922.4846
631,2023-05-27 07:00:00,1421.3354
632,2023-05-27 08:00:00,2192.6602
633,2023-05-27 09:00:00,2233.087
634,2023-05-27 10:00:00,2134.8748
635,2023-05-27 11:00:00,2246.6116
636,2023-05-27 12:00:00,1715.2079
637,2023-05-27 13:00:00,1134.5986
638,2023-05-27 14:00:00,899.94946
639,2023-05-27 15:00:00,778.994
640,2023-05-27 16:00:00,535.6166
641,2023-05-27 17:00:00,331.72223
642,2023-05-27 18:00:00,193.47595
643,2023-05-27 19:00:00,47.160366
644,2023-05-27 20:00:00,4.9162807
645,2023-05-27 21:00:00,0.11305734
646,2023-05-27 22:00:00,0.15883642
647,2023-05-27 23:00:00,0.39321586
648,2023-05-28 00:00:00,1.0310401
649,2023-05-28 01:00:00,0.42332816
650,2023-05-28 02:00:00,43.309174
651,2023-05-28 03:00:00,118.87781
652,2023-05-28 04:00:00,334.8331
653,2023-05-28 05:00:00,805.8953
654,2023-05-28 06:00:00,1318.517
655,2023-05-28 07:00:00,2207.522
656,2023-05-28 08:00:00,2257.186
657,2023-05-28 09:00:00,1282.088
658,2023-05-28 10:00:00,1077.985
659,2023-05-28 11:00:00,1394.6985
660,2023-05-28 12:00:00,1765.9805
661,2023-05-28 13:00:00,1860.909
662,2023-05-28 14:00:00,1600.7991
663,2023-05-28 15:00:00,1881.6547
664,2023-05-28 16:00:00,1707.1665
665,2023-05-28 17:00:00,970.40784
666,2023-05-28 18:00:00,503.47055
667,2023-05-28 19:00:00,203.03627
668,2023-05-28 20:00:00,18.2731
669,2023-05-28 21:00:00,0.2310371
670,2023-05-28 22:00:00,0.25181735
671,2023-05-28 23:00:00,0.9596748
672,2023-05-29 00:00:00,452.44598
673,2023-05-29 01:00:00,464.46198
674,2023-05-29 02:00:00,353.2281
675,2023-05-29 03:00:00,297.37762
676,2023-05-29 04:00:00,360.09167
677,2023-05-29 05:00:00,456.22842
678,2023-05-29 06:00:00,489.31726
679,2023-05-29 07:00:00,526.53156
680,2023-05-29 08:00:00,533.8065
681,2023-05-29 09:00:00,520.2174
682,2023-05-29 10:00:00,512.95715
683,2023-05-29 11:00:00,480.99918
684,2023-05-29 12:00:00,491.02774
685,2023-05-29 13:00:00,443.69965
686,2023-05-29 14:00:00,415.2169
687,2023-05-29 15:00:00,388.62003
688,2023-05-29 16:00:00,424.89178
689,2023-05-29 17:00:00,408.48254
690,2023-05-29 18:00:00,398.68173
