,date_forecast,predicted
131,2023-05-06 11:00:00,597.6079
132,2023-05-06 12:00:00,568.24615
133,2023-05-06 13:00:00,518.2993
134,2023-05-06 14:00:00,447.48108
135,2023-05-06 15:00:00,354.51443
136,2023-05-06 16:00:00,243.27231
137,2023-05-06 17:00:00,153.76411
138,2023-05-06 18:00:00,56.001324
139,2023-05-06 19:00:00,3.0707238
140,2023-05-06 20:00:00,0.03426004
141,2023-05-06 21:00:00,0.030729625
142,2023-05-06 22:00:00,0.03483111
143,2023-05-06 23:00:00,0.03755695
144,2023-05-07 00:00:00,0.018085074
145,2023-05-07 01:00:00,0.018217718
146,2023-05-07 02:00:00,0.01826067
147,2023-05-07 03:00:00,0.018604085
148,2023-05-07 04:00:00,0.019019838
149,2023-05-07 05:00:00,0.019411443
150,2023-05-07 06:00:00,0.020090168
151,2023-05-07 07:00:00,0.044463776
152,2023-05-07 08:00:00,0.020523338
153,2023-05-07 09:00:00,0.020674175
154,2023-05-07 10:00:00,-0.12494589
155,2023-05-07 11:00:00,0.020794205
156,2023-05-07 12:00:00,-0.30745763
157,2023-05-07 13:00:00,0.020636668
158,2023-05-07 14:00:00,0.020222072
159,2023-05-07 15:00:00,0.01996748
160,2023-05-07 16:00:00,0.019859066
161,2023-05-07 17:00:00,0.019603262
162,2023-05-07 18:00:00,0.019097649
163,2023-05-07 19:00:00,0.01856059
164,2023-05-07 20:00:00,0.018338766
165,2023-05-07 21:00:00,0.017927065
166,2023-05-07 22:00:00,0.01823275
167,2023-05-07 23:00:00,0.018060984
168,2023-05-08 00:00:00,0.01812659
169,2023-05-08 01:00:00,0.018277986
170,2023-05-08 02:00:00,0.01832701
171,2023-05-08 03:00:00,0.018718973
172,2023-05-08 04:00:00,0.019193502
173,2023-05-08 05:00:00,0.019640476
174,2023-05-08 06:00:00,0.020415159
175,2023-05-08 07:00:00,0.04482194
176,2023-05-08 08:00:00,0.020909538
177,2023-05-08 09:00:00,0.02108173
178,2023-05-08 10:00:00,-0.124514095
179,2023-05-08 11:00:00,0.021218728
180,2023-05-08 12:00:00,-0.30702123
181,2023-05-08 13:00:00,0.021038933
182,2023-05-08 14:00:00,0.020565702
183,2023-05-08 15:00:00,0.020275123
184,2023-05-08 16:00:00,0.020151379
185,2023-05-08 17:00:00,0.019859415
186,2023-05-08 18:00:00,0.01928232
187,2023-05-08 19:00:00,0.018669335
188,2023-05-08 20:00:00,0.018416146
189,2023-05-08 21:00:00,0.017946241
190,2023-05-08 22:00:00,0.018295145
191,2023-05-08 23:00:00,0.018099092
192,2023-05-09 00:00:00,0.018118624
193,2023-05-09 01:00:00,0.01826642
194,2023-05-09 02:00:00,0.018314281
195,2023-05-09 03:00:00,0.018696923
196,2023-05-09 04:00:00,0.019160178
197,2023-05-09 05:00:00,0.019596517
198,2023-05-09 06:00:00,0.020352785
199,2023-05-09 07:00:00,0.044753212
200,2023-05-09 08:00:00,0.020835424
201,2023-05-09 09:00:00,0.021003524
202,2023-05-09 10:00:00,-0.12459696
203,2023-05-09 11:00:00,0.021137247
204,2023-05-09 12:00:00,-0.30710497
205,2023-05-09 13:00:00,0.020961728
206,2023-05-09 14:00:00,0.020499755
207,2023-05-09 15:00:00,0.02021608
208,2023-05-09 16:00:00,0.020095283
209,2023-05-09 17:00:00,0.019810254
210,2023-05-09 18:00:00,0.019246876
211,2023-05-09 19:00:00,0.018648462
212,2023-05-09 20:00:00,0.018401299
213,2023-05-09 21:00:00,0.017942563
214,2023-05-09 22:00:00,0.01828317
215,2023-05-09 23:00:00,0.018091781
216,2023-05-10 00:00:00,0.018110845
217,2023-05-10 01:00:00,0.018255131
218,2023-05-10 02:00:00,0.018301852
219,2023-05-10 03:00:00,0.018675398
220,2023-05-10 04:00:00,0.01912764
221,2023-05-10 05:00:00,0.019553611
222,2023-05-10 06:00:00,0.020291893
223,2023-05-10 07:00:00,0.044686098
224,2023-05-10 08:00:00,0.020763071
225,2023-05-10 09:00:00,0.020927161
226,2023-05-10 10:00:00,-0.12467786
227,2023-05-10 11:00:00,0.021057706
228,2023-05-10 12:00:00,-0.30718672
229,2023-05-10 13:00:00,0.02088637
230,2023-05-10 14:00:00,0.02043536
231,2023-05-10 15:00:00,0.020158444
232,2023-05-10 16:00:00,0.020040516
233,2023-05-10 17:00:00,0.019762259
234,2023-05-10 18:00:00,0.019212272
235,2023-05-10 19:00:00,0.018628087
236,2023-05-10 20:00:00,0.018386798
237,2023-05-10 21:00:00,0.01793897
238,2023-05-10 22:00:00,0.018271482
239,2023-05-10 23:00:00,0.018084642
240,2023-05-11 00:00:00,0.01810325
241,2023-05-11 01:00:00,0.018244106
242,2023-05-11 02:00:00,0.018289719
243,2023-05-11 03:00:00,0.018654387
244,2023-05-11 04:00:00,0.019095872
245,2023-05-11 05:00:00,0.019511726
246,2023-05-11 06:00:00,0.020232452
247,2023-05-11 07:00:00,0.04462059
248,2023-05-11 08:00:00,0.02069243
249,2023-05-11 09:00:00,0.02085262
250,2023-05-11 10:00:00,-0.12475684
251,2023-05-11 11:00:00,0.020980056
252,2023-05-11 12:00:00,-0.30726653
253,2023-05-11 13:00:00,0.020812785
254,2023-05-11 14:00:00,0.020372517
255,2023-05-11 15:00:00,0.020102171
256,2023-05-11 16:00:00,0.01998705
257,2023-05-11 17:00:00,0.019715406
258,2023-05-11 18:00:00,0.019178497
259,2023-05-11 19:00:00,0.018608196
260,2023-05-11 20:00:00,0.018372644
261,2023-05-11 21:00:00,0.017935462
262,2023-05-11 22:00:00,0.01826007
263,2023-05-11 23:00:00,0.01807767
264,2023-05-12 00:00:00,0.018095838
265,2023-05-12 01:00:00,0.018233348
266,2023-05-12 02:00:00,0.018277872
267,2023-05-12 03:00:00,0.01863387
268,2023-05-12 04:00:00,0.019064864
269,2023-05-12 05:00:00,0.019470828
270,2023-05-12 06:00:00,0.020174425
271,2023-05-12 07:00:00,0.044556644
272,2023-05-12 08:00:00,0.02062346
273,2023-05-12 09:00:00,0.020779861
274,2023-05-12 10:00:00,-0.124833934
275,2023-05-12 11:00:00,0.020904273
276,2023-05-12 12:00:00,-0.30734447
277,2023-05-12 13:00:00,0.020740965
278,2023-05-12 14:00:00,0.020311166
279,2023-05-12 15:00:00,0.02004725
280,2023-05-12 16:00:00,0.019934872
281,2023-05-12 17:00:00,0.019669676
282,2023-05-12 18:00:00,0.019145526
283,2023-05-12 19:00:00,0.018588783
284,2023-05-12 20:00:00,0.018358828
285,2023-05-12 21:00:00,0.017932039
286,2023-05-12 22:00:00,0.018248929
287,2023-05-12 23:00:00,0.018070864
288,2023-05-13 00:00:00,0.018088602
289,2023-05-13 01:00:00,0.01822284
290,2023-05-13 02:00:00,0.018266309
291,2023-05-13 03:00:00,0.018613843
292,2023-05-13 04:00:00,0.019034594
293,2023-05-13 05:00:00,0.019430904
294,2023-05-13 06:00:00,0.020117773
295,2023-05-13 07:00:00,0.044494204
296,2023-05-13 08:00:00,0.020556146
297,2023-05-13 09:00:00,0.02070881
298,2023-05-13 10:00:00,-0.12490921
299,2023-05-13 11:00:00,0.020830268
300,2023-05-13 12:00:00,-0.30742055
301,2023-05-13 13:00:00,0.020670854
302,2023-05-13 14:00:00,0.020251267
303,2023-05-13 15:00:00,0.01999362
304,2023-05-13 16:00:00,0.019883903
305,2023-05-13 17:00:00,0.019625027
306,2023-05-13 18:00:00,0.019113338
307,2023-05-13 19:00:00,0.01856983
308,2023-05-13 20:00:00,0.018345341
309,2023-05-13 21:00:00,0.017928697
310,2023-05-13 22:00:00,0.018238053
311,2023-05-13 23:00:00,0.018064223
312,2023-05-14 00:00:00,0.008661659
313,2023-05-14 01:00:00,0.008971283
314,2023-05-14 02:00:00,0.9144724
315,2023-05-14 03:00:00,25.83605
316,2023-05-14 04:00:00,72.490814
317,2023-05-14 05:00:00,151.8866
318,2023-05-14 06:00:00,296.5333
319,2023-05-14 07:00:00,459.12527
320,2023-05-14 08:00:00,591.3666
321,2023-05-14 09:00:00,695.8467
322,2023-05-14 10:00:00,750.4315
323,2023-05-14 11:00:00,707.46594
324,2023-05-14 12:00:00,657.03455
325,2023-05-14 13:00:00,592.8331
326,2023-05-14 14:00:00,480.7508
327,2023-05-14 15:00:00,311.67563
328,2023-05-14 16:00:00,206.5713
329,2023-05-14 17:00:00,134.47087
330,2023-05-14 18:00:00,72.085396
331,2023-05-14 19:00:00,16.75917
332,2023-05-14 20:00:00,0.41984028
333,2023-05-14 21:00:00,0.03126261
334,2023-05-14 22:00:00,0.027596213
335,2023-05-14 23:00:00,0.04262762
336,2023-05-15 00:00:00,0.068753034
337,2023-05-15 01:00:00,0.068902604
338,2023-05-15 02:00:00,0.06895104
339,2023-05-15 03:00:00,0.06933827
340,2023-05-15 04:00:00,0.06980709
341,2023-05-15 05:00:00,0.07024868
342,2023-05-15 06:00:00,0.071014024
343,2023-05-15 07:00:00,0.09541758
344,2023-05-15 08:00:00,0.07150245
345,2023-05-15 09:00:00,0.07167257
346,2023-05-15 10:00:00,-0.0739256
347,2023-05-15 11:00:00,0.071807906
348,2023-05-15 12:00:00,-0.25643316
349,2023-05-15 13:00:00,0.07163027
350,2023-05-15 14:00:00,0.07116276
351,2023-05-15 15:00:00,0.07087568
352,2023-05-15 16:00:00,0.07075343
353,2023-05-15 17:00:00,0.070464976
354,2023-05-15 18:00:00,0.06989484
355,2023-05-15 19:00:00,0.06928923
356,2023-05-15 20:00:00,0.0690391
357,2023-05-15 21:00:00,0.06857485
358,2023-05-15 22:00:00,0.068919554
359,2023-05-15 23:00:00,0.06872586
360,2023-05-16 00:00:00,0.06874516
361,2023-05-16 01:00:00,0.068891175
362,2023-05-16 02:00:00,0.06893846
363,2023-05-16 03:00:00,0.06931649
364,2023-05-16 04:00:00,0.069774166
365,2023-05-16 05:00:00,0.07020525
366,2023-05-16 06:00:00,0.0709524
367,2023-05-16 07:00:00,0.09534968
368,2023-05-16 08:00:00,0.071429245
369,2023-05-16 09:00:00,0.071595296
370,2023-05-16 10:00:00,-0.07400747
371,2023-05-16 11:00:00,0.07172742
372,2023-05-16 12:00:00,-0.25651592
373,2023-05-16 13:00:00,0.071554005
374,2023-05-16 14:00:00,0.0710976
375,2023-05-16 15:00:00,0.07081735
376,2023-05-16 16:00:00,0.07069801
377,2023-05-16 17:00:00,0.07041641
378,2023-05-16 18:00:00,0.06985982
379,2023-05-16 19:00:00,0.069268614
380,2023-05-16 20:00:00,0.06902443
381,2023-05-16 21:00:00,0.06857122
382,2023-05-16 22:00:00,0.06890772
383,2023-05-16 23:00:00,0.06871864
384,2023-05-17 00:00:00,0.06873748
385,2023-05-17 01:00:00,0.06888002
386,2023-05-17 02:00:00,0.06892618
387,2023-05-17 03:00:00,0.06929523
388,2023-05-17 04:00:00,0.06974202
389,2023-05-17 05:00:00,0.070162855
390,2023-05-17 06:00:00,0.07089225
391,2023-05-17 07:00:00,0.095283374
392,2023-05-17 08:00:00,0.071357735
393,2023-05-17 09:00:00,0.07151985
394,2023-05-17 10:00:00,-0.07408739
395,2023-05-17 11:00:00,0.07164884
396,2023-05-17 12:00:00,-0.2565967
397,2023-05-17 13:00:00,0.071479544
398,2023-05-17 14:00:00,0.071033984
399,2023-05-17 15:00:00,0.07076041
400,2023-05-17 16:00:00,0.070643894
401,2023-05-17 17:00:00,0.070369
402,2023-05-17 18:00:00,0.069825634
403,2023-05-17 19:00:00,0.06924848
404,2023-05-17 20:00:00,0.0690101
405,2023-05-17 21:00:00,0.06856767
406,2023-05-17 22:00:00,0.068896174
407,2023-05-17 23:00:00,0.06871159
408,2023-05-18 00:00:00,0.06220028
409,2023-05-18 01:00:00,0.0661372
410,2023-05-18 02:00:00,0.47187003
411,2023-05-18 03:00:00,17.726894
412,2023-05-18 04:00:00,50.128677
413,2023-05-18 05:00:00,141.71208
414,2023-05-18 06:00:00,285.1657
415,2023-05-18 07:00:00,424.43356
416,2023-05-18 08:00:00,548.34467
417,2023-05-18 09:00:00,575.18085
418,2023-05-18 10:00:00,583.1801
419,2023-05-18 11:00:00,601.72534
420,2023-05-18 12:00:00,564.8659
421,2023-05-18 13:00:00,520.0
422,2023-05-18 14:00:00,490.3223
423,2023-05-18 15:00:00,427.82153
424,2023-05-18 16:00:00,295.17474
425,2023-05-18 17:00:00,162.52713
426,2023-05-18 18:00:00,68.06289
427,2023-05-18 19:00:00,19.810577
428,2023-05-18 20:00:00,0.4935306
429,2023-05-18 21:00:00,0.049824618
430,2023-05-18 22:00:00,0.052825455
431,2023-05-18 23:00:00,0.06511524
432,2023-05-19 00:00:00,0.06872264
433,2023-05-19 01:00:00,0.06885849
434,2023-05-19 02:00:00,0.068902485
435,2023-05-19 03:00:00,0.069254205
436,2023-05-19 04:00:00,0.06968
437,2023-05-19 05:00:00,0.07008107
438,2023-05-19 06:00:00,0.070776194
439,2023-05-19 07:00:00,0.09515547
440,2023-05-19 08:00:00,0.07121982
441,2023-05-19 09:00:00,0.07137434
442,2023-05-19 10:00:00,-0.07424159
443,2023-05-19 11:00:00,0.07149725
444,2023-05-19 12:00:00,-0.25675255
445,2023-05-19 13:00:00,0.071335904
446,2023-05-19 14:00:00,0.070911266
447,2023-05-19 15:00:00,0.07065053
448,2023-05-19 16:00:00,0.0705395
449,2023-05-19 17:00:00,0.07027752
450,2023-05-19 18:00:00,0.06975968
451,2023-05-19 19:00:00,0.06920966
452,2023-05-19 20:00:00,0.06898247
453,2023-05-19 21:00:00,0.06856082
454,2023-05-19 22:00:00,0.06887389
455,2023-05-19 23:00:00,0.068697974
456,2023-05-20 00:00:00,0.05859674
457,2023-05-20 01:00:00,0.063054144
458,2023-05-20 02:00:00,7.3679147
459,2023-05-20 03:00:00,29.588276
460,2023-05-20 04:00:00,74.943756
461,2023-05-20 05:00:00,165.55385
462,2023-05-20 06:00:00,320.489
463,2023-05-20 07:00:00,476.67017
464,2023-05-20 08:00:00,630.316
465,2023-05-20 09:00:00,683.71686
466,2023-05-20 10:00:00,729.771
467,2023-05-20 11:00:00,766.0901
468,2023-05-20 12:00:00,756.4129
469,2023-05-20 13:00:00,663.9316
470,2023-05-20 14:00:00,566.0451
471,2023-05-20 15:00:00,431.42596
472,2023-05-20 16:00:00,266.88013
473,2023-05-20 17:00:00,168.6778
474,2023-05-20 18:00:00,79.99625
475,2023-05-20 19:00:00,26.022947
476,2023-05-20 20:00:00,1.6272981
477,2023-05-20 21:00:00,0.048097916
478,2023-05-20 22:00:00,0.047011767
479,2023-05-20 23:00:00,0.058559783
480,2023-05-21 00:00:00,0.05862554
481,2023-05-21 01:00:00,0.06320769
482,2023-05-21 02:00:00,9.658758
483,2023-05-21 03:00:00,35.414593
484,2023-05-21 04:00:00,85.819786
485,2023-05-21 05:00:00,176.5164
486,2023-05-21 06:00:00,313.00592
487,2023-05-21 07:00:00,486.685
488,2023-05-21 08:00:00,583.3925
489,2023-05-21 09:00:00,606.5825
490,2023-05-21 10:00:00,624.99854
491,2023-05-21 11:00:00,591.2173
492,2023-05-21 12:00:00,571.1721
493,2023-05-21 13:00:00,574.2659
494,2023-05-21 14:00:00,503.26862
495,2023-05-21 15:00:00,384.97412
496,2023-05-21 16:00:00,249.16835
497,2023-05-21 17:00:00,148.44255
498,2023-05-21 18:00:00,78.35283
499,2023-05-21 19:00:00,23.59167
500,2023-05-21 20:00:00,1.6017847
501,2023-05-21 21:00:00,0.04590309
502,2023-05-21 22:00:00,0.051010776
503,2023-05-21 23:00:00,0.062483832
504,2023-05-22 00:00:00,0.06266367
505,2023-05-22 01:00:00,0.063220374
506,2023-05-22 02:00:00,8.6025305
507,2023-05-22 03:00:00,34.99879
508,2023-05-22 04:00:00,87.963066
509,2023-05-22 05:00:00,183.6293
510,2023-05-22 06:00:00,341.3772
511,2023-05-22 07:00:00,511.00446
512,2023-05-22 08:00:00,636.4769
513,2023-05-22 09:00:00,696.95776
514,2023-05-22 10:00:00,693.0448
515,2023-05-22 11:00:00,680.0103
516,2023-05-22 12:00:00,652.8639
517,2023-05-22 13:00:00,600.96704
518,2023-05-22 14:00:00,510.73898
519,2023-05-22 15:00:00,348.4365
520,2023-05-22 16:00:00,227.44386
521,2023-05-22 17:00:00,154.95052
522,2023-05-22 18:00:00,76.03026
523,2023-05-22 19:00:00,21.76177
524,2023-05-22 20:00:00,1.4577819
525,2023-05-22 21:00:00,0.040257186
526,2023-05-22 22:00:00,0.044604566
527,2023-05-22 23:00:00,-0.07328515
528,2023-05-23 00:00:00,0.055427697
529,2023-05-23 01:00:00,0.05585009
530,2023-05-23 02:00:00,0.96701056
531,2023-05-23 03:00:00,5.0518126
532,2023-05-23 04:00:00,7.2826753
533,2023-05-23 05:00:00,9.974643
534,2023-05-23 06:00:00,18.362112
535,2023-05-23 07:00:00,23.090961
536,2023-05-23 08:00:00,32.45946
537,2023-05-23 09:00:00,37.491016
538,2023-05-23 10:00:00,147.60991
539,2023-05-23 11:00:00,194.84843
540,2023-05-23 12:00:00,324.60748
541,2023-05-23 13:00:00,392.35504
542,2023-05-23 14:00:00,325.71133
543,2023-05-23 15:00:00,263.37817
544,2023-05-23 16:00:00,192.9783
545,2023-05-23 17:00:00,116.92389
546,2023-05-23 18:00:00,59.385082
547,2023-05-23 19:00:00,19.797318
548,2023-05-23 20:00:00,1.4981763
549,2023-05-23 21:00:00,0.0544432
550,2023-05-23 22:00:00,0.05454446
551,2023-05-23 23:00:00,0.06591448
552,2023-05-24 00:00:00,0.06873368
553,2023-05-24 01:00:00,0.0688745
554,2023-05-24 02:00:00,0.068920106
555,2023-05-24 03:00:00,0.06928471
556,2023-05-24 04:00:00,0.06972612
557,2023-05-24 05:00:00,0.07014189
558,2023-05-24 06:00:00,0.070862494
559,2023-05-24 07:00:00,0.09525058
560,2023-05-24 08:00:00,0.07132237
561,2023-05-24 09:00:00,0.07148253
562,2023-05-24 10:00:00,-0.07412694
563,2023-05-24 11:00:00,0.07160996
564,2023-05-24 12:00:00,-0.25663668
565,2023-05-24 13:00:00,0.071442716
566,2023-05-24 14:00:00,0.07100255
567,2023-05-24 15:00:00,0.07073223
568,2023-05-24 16:00:00,0.07061713
569,2023-05-24 17:00:00,0.07034554
570,2023-05-24 18:00:00,0.06980873
571,2023-05-24 19:00:00,0.06923853
572,2023-05-24 20:00:00,0.06900302
573,2023-05-24 21:00:00,0.06856591
574,2023-05-24 22:00:00,0.06889046
575,2023-05-24 23:00:00,0.0687081
576,2023-05-25 00:00:00,0.056980114
577,2023-05-25 01:00:00,0.057412237
578,2023-05-25 02:00:00,6.573862
579,2023-05-25 03:00:00,24.550203
580,2023-05-25 04:00:00,44.75738
581,2023-05-25 05:00:00,76.06954
582,2023-05-25 06:00:00,156.66362
583,2023-05-25 07:00:00,275.14734
584,2023-05-25 08:00:00,352.29535
585,2023-05-25 09:00:00,410.02902
586,2023-05-25 10:00:00,459.76785
587,2023-05-25 11:00:00,403.5778
588,2023-05-25 12:00:00,416.26953
589,2023-05-25 13:00:00,433.53656
590,2023-05-25 14:00:00,270.58295
591,2023-05-25 15:00:00,189.77716
592,2023-05-25 16:00:00,104.218796
593,2023-05-25 17:00:00,55.530655
594,2023-05-25 18:00:00,26.489046
595,2023-05-25 19:00:00,3.8693724
596,2023-05-25 20:00:00,0.72535944
597,2023-05-25 21:00:00,-0.16902496
598,2023-05-25 22:00:00,-0.1547874
599,2023-05-25 23:00:00,-0.07164995
600,2023-05-26 00:00:00,0.06871903
601,2023-05-26 01:00:00,0.068853244
602,2023-05-26 02:00:00,0.068896696
603,2023-05-26 03:00:00,0.06924417
604,2023-05-26 04:00:00,0.069664836
605,2023-05-26 05:00:00,0.07006109
606,2023-05-26 06:00:00,0.07074783
607,2023-05-26 07:00:00,0.09512421
608,2023-05-26 08:00:00,0.07118612
609,2023-05-26 09:00:00,0.071338765
610,2023-05-26 10:00:00,-0.07427928
611,2023-05-26 11:00:00,0.07146018
612,2023-05-26 12:00:00,-0.25679064
613,2023-05-26 13:00:00,0.0713008
614,2023-05-26 14:00:00,0.0708813
615,2023-05-26 15:00:00,0.0706237
616,2023-05-26 16:00:00,0.070514
617,2023-05-26 17:00:00,0.07025517
618,2023-05-26 18:00:00,0.06974357
619,2023-05-26 19:00:00,0.06920016
620,2023-05-26 20:00:00,0.06897572
621,2023-05-26 21:00:00,0.06855915
622,2023-05-26 22:00:00,0.06886845
623,2023-05-26 23:00:00,0.06869465
624,2023-05-27 00:00:00,0.057862483
625,2023-05-27 01:00:00,0.053633545
626,2023-05-27 02:00:00,6.464769
627,2023-05-27 03:00:00,15.730305
628,2023-05-27 04:00:00,8.200424
629,2023-05-27 05:00:00,33.385456
630,2023-05-27 06:00:00,84.604294
631,2023-05-27 07:00:00,144.8697
632,2023-05-27 08:00:00,277.0525
633,2023-05-27 09:00:00,302.88583
634,2023-05-27 10:00:00,296.80585
635,2023-05-27 11:00:00,300.3716
636,2023-05-27 12:00:00,276.69775
637,2023-05-27 13:00:00,201.033
638,2023-05-27 14:00:00,137.33955
639,2023-05-27 15:00:00,40.38292
640,2023-05-27 16:00:00,25.785788
641,2023-05-27 17:00:00,16.542803
642,2023-05-27 18:00:00,28.486135
643,2023-05-27 19:00:00,10.796228
644,2023-05-27 20:00:00,1.0245681
645,2023-05-27 21:00:00,-0.073759235
646,2023-05-27 22:00:00,0.049617834
647,2023-05-27 23:00:00,0.061121143
648,2023-05-28 00:00:00,0.06028636
649,2023-05-28 01:00:00,0.055027276
650,2023-05-28 02:00:00,2.1158757
651,2023-05-28 03:00:00,6.3145514
652,2023-05-28 04:00:00,28.591757
653,2023-05-28 05:00:00,61.973686
654,2023-05-28 06:00:00,148.78867
655,2023-05-28 07:00:00,252.23456
656,2023-05-28 08:00:00,315.7804
657,2023-05-28 09:00:00,191.1821
658,2023-05-28 10:00:00,169.86176
659,2023-05-28 11:00:00,232.5434
660,2023-05-28 12:00:00,261.6837
661,2023-05-28 13:00:00,257.45166
662,2023-05-28 14:00:00,214.5567
663,2023-05-28 15:00:00,216.0268
664,2023-05-28 16:00:00,187.42886
665,2023-05-28 17:00:00,128.1287
666,2023-05-28 18:00:00,68.15719
667,2023-05-28 19:00:00,23.144272
668,2023-05-28 20:00:00,2.3767745
669,2023-05-28 21:00:00,0.03925887
670,2023-05-28 22:00:00,0.04291317
671,2023-05-28 23:00:00,0.05346015
672,2023-05-29 00:00:00,0.0687451
