,date_forecast,predicted
62,2023-05-03 14:00:00,5.3995075
63,2023-05-03 15:00:00,5.4499702
64,2023-05-03 16:00:00,5.445164
65,2023-05-03 17:00:00,7.3771644
66,2023-05-03 18:00:00,5.5965524
67,2023-05-03 19:00:00,5.411523
68,2023-05-03 20:00:00,5.52206
69,2023-05-03 21:00:00,5.3971047
70,2023-05-03 22:00:00,5.3826866
71,2023-05-03 23:00:00,5.380284
72,2023-05-04 00:00:00,5.3971047
73,2023-05-04 01:00:00,7.5525823
74,2023-05-04 02:00:00,5.464388
75,2023-05-04 03:00:00,5.7743735
76,2023-05-04 04:00:00,5.74794
77,2023-05-04 05:00:00,5.7815824
78,2023-05-04 06:00:00,5.7142987
79,2023-05-04 07:00:00,5.663836
80,2023-05-04 08:00:00,6.4207764
81,2023-05-04 09:00:00,5.9113436
82,2023-05-04 10:00:00,5.5893435
83,2023-05-04 11:00:00,5.5508957
84,2023-05-04 12:00:00,5.2961793
85,2023-05-04 13:00:00,5.469194
86,2023-05-04 14:00:00,5.3995075
87,2023-05-04 15:00:00,5.4499702
88,2023-05-04 16:00:00,5.445164
89,2023-05-04 17:00:00,7.3771644
90,2023-05-04 18:00:00,5.5965524
91,2023-05-04 19:00:00,5.411523
92,2023-05-04 20:00:00,5.52206
93,2023-05-04 21:00:00,5.3971047
94,2023-05-04 22:00:00,5.3826866
95,2023-05-04 23:00:00,5.380284
96,2023-05-05 00:00:00,5.3971047
97,2023-05-05 01:00:00,7.5525823
98,2023-05-05 02:00:00,5.464388
99,2023-05-05 03:00:00,5.7743735
100,2023-05-05 04:00:00,5.74794
101,2023-05-05 05:00:00,5.7815824
102,2023-05-05 06:00:00,5.7142987
103,2023-05-05 07:00:00,5.663836
104,2023-05-05 08:00:00,6.4207764
105,2023-05-05 09:00:00,5.9113436
106,2023-05-05 10:00:00,5.5893435
107,2023-05-05 11:00:00,5.5508957
108,2023-05-05 12:00:00,5.2961793
109,2023-05-05 13:00:00,5.469194
110,2023-05-05 14:00:00,5.3995075
111,2023-05-05 15:00:00,5.4499702
112,2023-05-05 16:00:00,5.445164
113,2023-05-05 17:00:00,7.3771644
114,2023-05-05 18:00:00,5.5965524
115,2023-05-05 19:00:00,5.411523
116,2023-05-05 20:00:00,5.52206
117,2023-05-05 21:00:00,5.3971047
118,2023-05-05 22:00:00,5.3826866
119,2023-05-05 23:00:00,5.380284
120,2023-05-06 00:00:00,0.26673135
121,2023-05-06 01:00:00,0.038447764
122,2023-05-06 02:00:00,0.038447764
123,2023-05-06 03:00:00,19.450457
124,2023-05-06 04:00:00,98.10148
125,2023-05-06 05:00:00,228.99069
126,2023-05-06 06:00:00,278.3047
127,2023-05-06 07:00:00,422.57745
128,2023-05-06 08:00:00,543.51886
129,2023-05-06 09:00:00,620.1095
130,2023-05-06 10:00:00,672.3625
131,2023-05-06 11:00:00,671.43744
132,2023-05-06 12:00:00,666.447
133,2023-05-06 13:00:00,626.7436
134,2023-05-06 14:00:00,557.44543
135,2023-05-06 15:00:00,442.9318
136,2023-05-06 16:00:00,274.77557
137,2023-05-06 17:00:00,125.728516
138,2023-05-06 18:00:00,58.950974
139,2023-05-06 19:00:00,7.873854
140,2023-05-06 20:00:00,0.009615716
141,2023-05-06 21:00:00,1.9104597e-10
142,2023-05-06 22:00:00,0.7617463
143,2023-05-06 23:00:00,5.173089e-10
144,2023-05-07 00:00:00,5.3971047
145,2023-05-07 01:00:00,7.5525823
146,2023-05-07 02:00:00,5.464388
147,2023-05-07 03:00:00,5.7743735
148,2023-05-07 04:00:00,5.74794
149,2023-05-07 05:00:00,5.7815824
150,2023-05-07 06:00:00,5.7142987
151,2023-05-07 07:00:00,5.663836
152,2023-05-07 08:00:00,6.4207764
153,2023-05-07 09:00:00,5.9113436
154,2023-05-07 10:00:00,5.5893435
155,2023-05-07 11:00:00,5.5508957
156,2023-05-07 12:00:00,5.2961793
157,2023-05-07 13:00:00,5.469194
158,2023-05-07 14:00:00,5.3995075
159,2023-05-07 15:00:00,5.4499702
160,2023-05-07 16:00:00,5.445164
161,2023-05-07 17:00:00,7.3771644
162,2023-05-07 18:00:00,5.5965524
163,2023-05-07 19:00:00,5.411523
164,2023-05-07 20:00:00,5.52206
165,2023-05-07 21:00:00,5.3971047
166,2023-05-07 22:00:00,5.3826866
167,2023-05-07 23:00:00,5.380284
168,2023-05-08 00:00:00,5.3971047
169,2023-05-08 01:00:00,7.5525823
170,2023-05-08 02:00:00,5.464388
171,2023-05-08 03:00:00,5.7743735
172,2023-05-08 04:00:00,5.74794
173,2023-05-08 05:00:00,5.7815824
174,2023-05-08 06:00:00,5.7142987
175,2023-05-08 07:00:00,5.663836
176,2023-05-08 08:00:00,6.4207764
177,2023-05-08 09:00:00,5.9113436
178,2023-05-08 10:00:00,5.5893435
179,2023-05-08 11:00:00,5.5508957
180,2023-05-08 12:00:00,5.2961793
181,2023-05-08 13:00:00,5.469194
182,2023-05-08 14:00:00,5.3995075
183,2023-05-08 15:00:00,5.4499702
184,2023-05-08 16:00:00,5.445164
185,2023-05-08 17:00:00,7.3771644
186,2023-05-08 18:00:00,5.5965524
187,2023-05-08 19:00:00,5.411523
188,2023-05-08 20:00:00,5.52206
189,2023-05-08 21:00:00,5.3971047
190,2023-05-08 22:00:00,5.3826866
191,2023-05-08 23:00:00,5.380284
192,2023-05-09 00:00:00,5.3971047
193,2023-05-09 01:00:00,7.5525823
194,2023-05-09 02:00:00,5.464388
195,2023-05-09 03:00:00,5.7743735
196,2023-05-09 04:00:00,5.74794
197,2023-05-09 05:00:00,5.7815824
198,2023-05-09 06:00:00,5.7142987
199,2023-05-09 07:00:00,5.663836
200,2023-05-09 08:00:00,6.4207764
201,2023-05-09 09:00:00,5.9113436
202,2023-05-09 10:00:00,5.5893435
203,2023-05-09 11:00:00,5.5508957
204,2023-05-09 12:00:00,5.2961793
205,2023-05-09 13:00:00,5.469194
206,2023-05-09 14:00:00,5.3995075
207,2023-05-09 15:00:00,5.4499702
208,2023-05-09 16:00:00,5.445164
209,2023-05-09 17:00:00,7.3771644
210,2023-05-09 18:00:00,5.5965524
211,2023-05-09 19:00:00,5.411523
212,2023-05-09 20:00:00,5.52206
213,2023-05-09 21:00:00,5.3971047
214,2023-05-09 22:00:00,5.3826866
215,2023-05-09 23:00:00,5.380284
216,2023-05-10 00:00:00,5.3971047
217,2023-05-10 01:00:00,7.5525823
218,2023-05-10 02:00:00,5.464388
219,2023-05-10 03:00:00,5.7743735
220,2023-05-10 04:00:00,5.74794
221,2023-05-10 05:00:00,5.7815824
222,2023-05-10 06:00:00,5.7142987
223,2023-05-10 07:00:00,5.663836
224,2023-05-10 08:00:00,6.4207764
225,2023-05-10 09:00:00,5.9113436
226,2023-05-10 10:00:00,5.5893435
227,2023-05-10 11:00:00,5.5508957
228,2023-05-10 12:00:00,5.2961793
229,2023-05-10 13:00:00,5.469194
230,2023-05-10 14:00:00,5.3995075
231,2023-05-10 15:00:00,5.4499702
232,2023-05-10 16:00:00,5.445164
233,2023-05-10 17:00:00,7.3771644
234,2023-05-10 18:00:00,5.5965524
235,2023-05-10 19:00:00,5.411523
236,2023-05-10 20:00:00,5.52206
237,2023-05-10 21:00:00,5.3971047
238,2023-05-10 22:00:00,5.3826866
239,2023-05-10 23:00:00,5.380284
240,2023-05-11 00:00:00,5.3971047
241,2023-05-11 01:00:00,7.5525823
242,2023-05-11 02:00:00,5.464388
243,2023-05-11 03:00:00,5.7743735
244,2023-05-11 04:00:00,5.74794
245,2023-05-11 05:00:00,5.7815824
246,2023-05-11 06:00:00,5.7142987
247,2023-05-11 07:00:00,5.663836
248,2023-05-11 08:00:00,6.4207764
249,2023-05-11 09:00:00,5.9113436
250,2023-05-11 10:00:00,5.5893435
251,2023-05-11 11:00:00,5.5508957
252,2023-05-11 12:00:00,5.2961793
253,2023-05-11 13:00:00,5.469194
254,2023-05-11 14:00:00,5.3995075
255,2023-05-11 15:00:00,5.4499702
256,2023-05-11 16:00:00,5.445164
257,2023-05-11 17:00:00,7.3771644
258,2023-05-11 18:00:00,5.5965524
259,2023-05-11 19:00:00,5.411523
260,2023-05-11 20:00:00,5.52206
261,2023-05-11 21:00:00,5.3971047
262,2023-05-11 22:00:00,5.3826866
263,2023-05-11 23:00:00,5.380284
264,2023-05-12 00:00:00,5.3971047
265,2023-05-12 01:00:00,7.5525823
266,2023-05-12 02:00:00,5.464388
267,2023-05-12 03:00:00,5.7743735
268,2023-05-12 04:00:00,5.74794
269,2023-05-12 05:00:00,5.7815824
270,2023-05-12 06:00:00,5.7142987
271,2023-05-12 07:00:00,5.663836
272,2023-05-12 08:00:00,6.4207764
273,2023-05-12 09:00:00,5.9113436
274,2023-05-12 10:00:00,5.5893435
275,2023-05-12 11:00:00,5.5508957
276,2023-05-12 12:00:00,5.2961793
277,2023-05-12 13:00:00,5.469194
278,2023-05-12 14:00:00,5.3995075
279,2023-05-12 15:00:00,5.4499702
280,2023-05-12 16:00:00,5.445164
281,2023-05-12 17:00:00,7.3771644
282,2023-05-12 18:00:00,5.5965524
283,2023-05-12 19:00:00,5.411523
284,2023-05-12 20:00:00,5.52206
285,2023-05-12 21:00:00,5.3971047
286,2023-05-12 22:00:00,5.3826866
287,2023-05-12 23:00:00,5.380284
288,2023-05-13 00:00:00,5.3971047
289,2023-05-13 01:00:00,7.5525823
290,2023-05-13 02:00:00,5.464388
291,2023-05-13 03:00:00,5.7743735
292,2023-05-13 04:00:00,5.74794
293,2023-05-13 05:00:00,5.7815824
294,2023-05-13 06:00:00,5.7142987
295,2023-05-13 07:00:00,5.663836
296,2023-05-13 08:00:00,6.4207764
297,2023-05-13 09:00:00,5.9113436
298,2023-05-13 10:00:00,5.5893435
299,2023-05-13 11:00:00,5.5508957
300,2023-05-13 12:00:00,5.2961793
301,2023-05-13 13:00:00,5.469194
302,2023-05-13 14:00:00,5.3995075
303,2023-05-13 15:00:00,5.4499702
304,2023-05-13 16:00:00,5.445164
305,2023-05-13 17:00:00,7.3771644
306,2023-05-13 18:00:00,5.5965524
307,2023-05-13 19:00:00,5.411523
308,2023-05-13 20:00:00,5.52206
309,2023-05-13 21:00:00,5.3971047
310,2023-05-13 22:00:00,5.3826866
311,2023-05-13 23:00:00,5.380284
312,2023-05-14 00:00:00,1.1097315e-09
313,2023-05-14 01:00:00,1.5693956e-10
314,2023-05-14 02:00:00,1.8379074
315,2023-05-14 03:00:00,37.033672
316,2023-05-14 04:00:00,134.76715
317,2023-05-14 05:00:00,302.9242
318,2023-05-14 06:00:00,490.03653
319,2023-05-14 07:00:00,674.9385
320,2023-05-14 08:00:00,838.75824
321,2023-05-14 09:00:00,929.67633
322,2023-05-14 10:00:00,984.4252
323,2023-05-14 11:00:00,887.4821
324,2023-05-14 12:00:00,860.3074
325,2023-05-14 13:00:00,740.9154
326,2023-05-14 14:00:00,614.0423
327,2023-05-14 15:00:00,434.84805
328,2023-05-14 16:00:00,263.98276
329,2023-05-14 17:00:00,153.04117
330,2023-05-14 18:00:00,78.19387
331,2023-05-14 19:00:00,21.372149
332,2023-05-14 20:00:00,0.045110825
333,2023-05-14 21:00:00,4.1837288e-07
334,2023-05-14 22:00:00,1.8996064e-10
335,2023-05-14 23:00:00,3.9627307e-10
336,2023-05-15 00:00:00,5.3971047
337,2023-05-15 01:00:00,7.5525823
338,2023-05-15 02:00:00,5.464388
339,2023-05-15 03:00:00,5.7743735
340,2023-05-15 04:00:00,5.74794
341,2023-05-15 05:00:00,5.7815824
342,2023-05-15 06:00:00,5.7142987
343,2023-05-15 07:00:00,5.663836
344,2023-05-15 08:00:00,6.4207764
345,2023-05-15 09:00:00,5.9113436
346,2023-05-15 10:00:00,5.5893435
347,2023-05-15 11:00:00,5.5508957
348,2023-05-15 12:00:00,5.2961793
349,2023-05-15 13:00:00,5.469194
350,2023-05-15 14:00:00,5.3995075
351,2023-05-15 15:00:00,5.4499702
352,2023-05-15 16:00:00,5.445164
353,2023-05-15 17:00:00,7.3771644
354,2023-05-15 18:00:00,5.5965524
355,2023-05-15 19:00:00,5.411523
356,2023-05-15 20:00:00,5.52206
357,2023-05-15 21:00:00,5.3971047
358,2023-05-15 22:00:00,5.3826866
359,2023-05-15 23:00:00,5.380284
360,2023-05-16 00:00:00,5.3971047
361,2023-05-16 01:00:00,7.5525823
362,2023-05-16 02:00:00,5.464388
363,2023-05-16 03:00:00,5.7743735
364,2023-05-16 04:00:00,5.74794
365,2023-05-16 05:00:00,5.7815824
366,2023-05-16 06:00:00,5.7142987
367,2023-05-16 07:00:00,5.663836
368,2023-05-16 08:00:00,6.4207764
369,2023-05-16 09:00:00,5.9113436
370,2023-05-16 10:00:00,5.5893435
371,2023-05-16 11:00:00,5.5508957
372,2023-05-16 12:00:00,5.2961793
373,2023-05-16 13:00:00,5.469194
374,2023-05-16 14:00:00,5.3995075
375,2023-05-16 15:00:00,5.4499702
376,2023-05-16 16:00:00,5.445164
377,2023-05-16 17:00:00,7.3771644
378,2023-05-16 18:00:00,5.5965524
379,2023-05-16 19:00:00,5.411523
380,2023-05-16 20:00:00,5.52206
381,2023-05-16 21:00:00,5.3971047
382,2023-05-16 22:00:00,5.3826866
383,2023-05-16 23:00:00,5.380284
384,2023-05-17 00:00:00,5.3971047
385,2023-05-17 01:00:00,7.5525823
386,2023-05-17 02:00:00,5.464388
387,2023-05-17 03:00:00,5.7743735
388,2023-05-17 04:00:00,5.74794
389,2023-05-17 05:00:00,5.7815824
390,2023-05-17 06:00:00,5.7142987
391,2023-05-17 07:00:00,5.663836
392,2023-05-17 08:00:00,6.4207764
393,2023-05-17 09:00:00,5.9113436
394,2023-05-17 10:00:00,5.5893435
395,2023-05-17 11:00:00,5.5508957
396,2023-05-17 12:00:00,5.2961793
397,2023-05-17 13:00:00,5.469194
398,2023-05-17 14:00:00,5.3995075
399,2023-05-17 15:00:00,5.4499702
400,2023-05-17 16:00:00,5.445164
401,2023-05-17 17:00:00,7.3771644
402,2023-05-17 18:00:00,5.5965524
403,2023-05-17 19:00:00,5.411523
404,2023-05-17 20:00:00,5.52206
405,2023-05-17 21:00:00,5.3971047
406,2023-05-17 22:00:00,5.3826866
407,2023-05-17 23:00:00,5.380284
408,2023-05-18 00:00:00,3.815794e-10
409,2023-05-18 01:00:00,0.0024029852
410,2023-05-18 02:00:00,1.3455902
411,2023-05-18 03:00:00,20.543371
412,2023-05-18 04:00:00,96.55429
413,2023-05-18 05:00:00,243.1882
414,2023-05-18 06:00:00,470.78424
415,2023-05-18 07:00:00,673.25104
416,2023-05-18 08:00:00,747.3852
417,2023-05-18 09:00:00,708.9826
418,2023-05-18 10:00:00,692.98615
419,2023-05-18 11:00:00,715.9806
420,2023-05-18 12:00:00,665.14075
421,2023-05-18 13:00:00,578.9649
422,2023-05-18 14:00:00,628.12634
423,2023-05-18 15:00:00,483.2578
424,2023-05-18 16:00:00,333.86182
425,2023-05-18 17:00:00,171.56589
426,2023-05-18 18:00:00,65.21436
427,2023-05-18 19:00:00,22.537056
428,2023-05-18 20:00:00,0.107264474
429,2023-05-18 21:00:00,0.22828433
430,2023-05-18 22:00:00,0.65361196
431,2023-05-18 23:00:00,0.34602985
432,2023-05-19 00:00:00,5.3971047
433,2023-05-19 01:00:00,7.5525823
434,2023-05-19 02:00:00,5.464388
435,2023-05-19 03:00:00,5.7743735
436,2023-05-19 04:00:00,5.74794
437,2023-05-19 05:00:00,5.7815824
438,2023-05-19 06:00:00,5.7142987
439,2023-05-19 07:00:00,5.663836
440,2023-05-19 08:00:00,6.4207764
441,2023-05-19 09:00:00,5.9113436
442,2023-05-19 10:00:00,5.5893435
443,2023-05-19 11:00:00,5.5508957
444,2023-05-19 12:00:00,5.2961793
445,2023-05-19 13:00:00,5.469194
446,2023-05-19 14:00:00,5.3995075
447,2023-05-19 15:00:00,5.4499702
448,2023-05-19 16:00:00,5.445164
449,2023-05-19 17:00:00,7.3771644
450,2023-05-19 18:00:00,5.5965524
451,2023-05-19 19:00:00,5.411523
452,2023-05-19 20:00:00,5.52206
453,2023-05-19 21:00:00,5.3971047
454,2023-05-19 22:00:00,5.3826866
455,2023-05-19 23:00:00,5.380284
456,2023-05-20 00:00:00,1.5842113e-09
457,2023-05-20 01:00:00,2.5714866e-10
458,2023-05-20 02:00:00,8.414296
459,2023-05-20 03:00:00,52.524
460,2023-05-20 04:00:00,130.35872
461,2023-05-20 05:00:00,262.40787
462,2023-05-20 06:00:00,490.11023
463,2023-05-20 07:00:00,655.93353
464,2023-05-20 08:00:00,779.1257
465,2023-05-20 09:00:00,831.43945
466,2023-05-20 10:00:00,903.26483
467,2023-05-20 11:00:00,947.68976
468,2023-05-20 12:00:00,945.8523
469,2023-05-20 13:00:00,825.7057
470,2023-05-20 14:00:00,662.4219
471,2023-05-20 15:00:00,532.9672
472,2023-05-20 16:00:00,367.32806
473,2023-05-20 17:00:00,199.76776
474,2023-05-20 18:00:00,98.47393
475,2023-05-20 19:00:00,32.4177
476,2023-05-20 20:00:00,1.1184338
477,2023-05-20 21:00:00,0.002410068
478,2023-05-20 22:00:00,1.5234926
479,2023-05-20 23:00:00,1.3159879e-09
480,2023-05-21 00:00:00,9.923125e-10
481,2023-05-21 01:00:00,1.4172008e-10
482,2023-05-21 02:00:00,8.836463
483,2023-05-21 03:00:00,49.10065
484,2023-05-21 04:00:00,158.71509
485,2023-05-21 05:00:00,347.96167
486,2023-05-21 06:00:00,516.86554
487,2023-05-21 07:00:00,688.8582
488,2023-05-21 08:00:00,729.3985
489,2023-05-21 09:00:00,764.1167
490,2023-05-21 10:00:00,714.27313
491,2023-05-21 11:00:00,658.7286
492,2023-05-21 12:00:00,697.2009
493,2023-05-21 13:00:00,724.98224
494,2023-05-21 14:00:00,636.2661
495,2023-05-21 15:00:00,512.7166
496,2023-05-21 16:00:00,337.2357
497,2023-05-21 17:00:00,192.85864
498,2023-05-21 18:00:00,98.69784
499,2023-05-21 19:00:00,29.459316
500,2023-05-21 20:00:00,1.5205426
501,2023-05-21 21:00:00,0.75454193
502,2023-05-21 22:00:00,2.1318372e-10
503,2023-05-21 23:00:00,4.802236e-10
504,2023-05-22 00:00:00,7.7501017e-10
505,2023-05-22 01:00:00,1.05419916e-10
506,2023-05-22 02:00:00,8.542875
507,2023-05-22 03:00:00,51.900482
508,2023-05-22 04:00:00,167.92542
509,2023-05-22 05:00:00,356.8675
510,2023-05-22 06:00:00,543.20935
511,2023-05-22 07:00:00,722.70886
512,2023-05-22 08:00:00,852.20416
513,2023-05-22 09:00:00,918.8018
514,2023-05-22 10:00:00,886.1288
515,2023-05-22 11:00:00,872.5269
516,2023-05-22 12:00:00,806.0432
517,2023-05-22 13:00:00,760.46265
518,2023-05-22 14:00:00,632.78613
519,2023-05-22 15:00:00,464.4289
520,2023-05-22 16:00:00,317.66013
521,2023-05-22 17:00:00,191.6547
522,2023-05-22 18:00:00,89.97743
523,2023-05-22 19:00:00,32.466396
524,2023-05-22 20:00:00,1.8367748
525,2023-05-22 21:00:00,1.5547366
526,2023-05-22 22:00:00,0.48540297
527,2023-05-22 23:00:00,0.7281045
528,2023-05-23 00:00:00,3.4883238e-10
529,2023-05-23 01:00:00,6.716598e-11
530,2023-05-23 02:00:00,0.8629141
531,2023-05-23 03:00:00,10.103845
532,2023-05-23 04:00:00,24.081354
533,2023-05-23 05:00:00,49.180904
534,2023-05-23 06:00:00,79.72357
535,2023-05-23 07:00:00,132.37183
536,2023-05-23 08:00:00,173.63611
537,2023-05-23 09:00:00,208.30156
538,2023-05-23 10:00:00,236.72757
539,2023-05-23 11:00:00,293.31912
540,2023-05-23 12:00:00,349.1075
541,2023-05-23 13:00:00,447.783
542,2023-05-23 14:00:00,378.69733
543,2023-05-23 15:00:00,347.3878
544,2023-05-23 16:00:00,251.33875
545,2023-05-23 17:00:00,128.73225
546,2023-05-23 18:00:00,72.208115
547,2023-05-23 19:00:00,27.373192
548,2023-05-23 20:00:00,2.2125006
549,2023-05-23 21:00:00,7.0480605e-06
550,2023-05-23 22:00:00,1.3916969e-10
551,2023-05-23 23:00:00,3.1127692e-10
552,2023-05-24 00:00:00,5.3971047
553,2023-05-24 01:00:00,7.5525823
554,2023-05-24 02:00:00,5.464388
555,2023-05-24 03:00:00,5.7743735
556,2023-05-24 04:00:00,5.74794
557,2023-05-24 05:00:00,5.7815824
558,2023-05-24 06:00:00,5.7142987
559,2023-05-24 07:00:00,5.663836
560,2023-05-24 08:00:00,6.4207764
561,2023-05-24 09:00:00,5.9113436
562,2023-05-24 10:00:00,5.5893435
563,2023-05-24 11:00:00,5.5508957
564,2023-05-24 12:00:00,5.2961793
565,2023-05-24 13:00:00,5.469194
566,2023-05-24 14:00:00,5.3995075
567,2023-05-24 15:00:00,5.4499702
568,2023-05-24 16:00:00,5.445164
569,2023-05-24 17:00:00,7.3771644
570,2023-05-24 18:00:00,5.5965524
571,2023-05-24 19:00:00,5.411523
572,2023-05-24 20:00:00,5.52206
573,2023-05-24 21:00:00,5.3971047
574,2023-05-24 22:00:00,5.3826866
575,2023-05-24 23:00:00,5.380284
576,2023-05-25 00:00:00,4.8821697e-10
577,2023-05-25 01:00:00,0.04565672
578,2023-05-25 02:00:00,9.042499
579,2023-05-25 03:00:00,34.127674
580,2023-05-25 04:00:00,71.707756
581,2023-05-25 05:00:00,167.2775
582,2023-05-25 06:00:00,247.51701
583,2023-05-25 07:00:00,389.7524
584,2023-05-25 08:00:00,376.22238
585,2023-05-25 09:00:00,392.29318
586,2023-05-25 10:00:00,408.48837
587,2023-05-25 11:00:00,444.1724
588,2023-05-25 12:00:00,455.29144
589,2023-05-25 13:00:00,488.81998
590,2023-05-25 14:00:00,421.25034
591,2023-05-25 15:00:00,301.37268
592,2023-05-25 16:00:00,195.82759
593,2023-05-25 17:00:00,107.405045
594,2023-05-25 18:00:00,57.67162
595,2023-05-25 19:00:00,12.135869
596,2023-05-25 20:00:00,1.3979524
597,2023-05-25 21:00:00,0.014418257
598,2023-05-25 22:00:00,9.833735e-11
599,2023-05-25 23:00:00,7.315329e-11
600,2023-05-26 00:00:00,5.3971047
601,2023-05-26 01:00:00,7.5525823
602,2023-05-26 02:00:00,5.464388
603,2023-05-26 03:00:00,5.7743735
604,2023-05-26 04:00:00,5.74794
605,2023-05-26 05:00:00,5.7815824
606,2023-05-26 06:00:00,5.7142987
607,2023-05-26 07:00:00,5.663836
608,2023-05-26 08:00:00,6.4207764
609,2023-05-26 09:00:00,5.9113436
610,2023-05-26 10:00:00,5.5893435
611,2023-05-26 11:00:00,5.5508957
612,2023-05-26 12:00:00,5.2961793
613,2023-05-26 13:00:00,5.469194
614,2023-05-26 14:00:00,5.3995075
615,2023-05-26 15:00:00,5.4499702
616,2023-05-26 16:00:00,5.445164
617,2023-05-26 17:00:00,7.3771644
618,2023-05-26 18:00:00,5.5965524
619,2023-05-26 19:00:00,5.411523
620,2023-05-26 20:00:00,5.52206
621,2023-05-26 21:00:00,5.3971047
622,2023-05-26 22:00:00,5.3826866
623,2023-05-26 23:00:00,5.380284
624,2023-05-27 00:00:00,7.523099e-10
625,2023-05-27 01:00:00,0.026432835
626,2023-05-27 02:00:00,4.477109
627,2023-05-27 03:00:00,17.337696
628,2023-05-27 04:00:00,35.14061
629,2023-05-27 05:00:00,65.34089
630,2023-05-27 06:00:00,141.65387
631,2023-05-27 07:00:00,258.6813
632,2023-05-27 08:00:00,446.97482
633,2023-05-27 09:00:00,465.08008
634,2023-05-27 10:00:00,454.02066
635,2023-05-27 11:00:00,483.15427
636,2023-05-27 12:00:00,350.53497
637,2023-05-27 13:00:00,258.30792
638,2023-05-27 14:00:00,223.22256
639,2023-05-27 15:00:00,179.35098
640,2023-05-27 16:00:00,93.23119
641,2023-05-27 17:00:00,58.31091
642,2023-05-27 18:00:00,56.788864
643,2023-05-27 19:00:00,20.059069
644,2023-05-27 20:00:00,2.837882
645,2023-05-27 21:00:00,1.4236931e-05
646,2023-05-27 22:00:00,3.6191902e-10
647,2023-05-27 23:00:00,6.3004035e-10
648,2023-05-28 00:00:00,1.0901248e-09
649,2023-05-28 01:00:00,0.07929851
650,2023-05-28 02:00:00,2.8414147
651,2023-05-28 03:00:00,19.83731
652,2023-05-28 04:00:00,67.27025
653,2023-05-28 05:00:00,156.13243
654,2023-05-28 06:00:00,241.4062
655,2023-05-28 07:00:00,387.51593
656,2023-05-28 08:00:00,388.3125
657,2023-05-28 09:00:00,316.51248
658,2023-05-28 10:00:00,297.45322
659,2023-05-28 11:00:00,297.50375
660,2023-05-28 12:00:00,383.81476
661,2023-05-28 13:00:00,353.15793
662,2023-05-28 14:00:00,331.96704
663,2023-05-28 15:00:00,281.3156
664,2023-05-28 16:00:00,274.47876
665,2023-05-28 17:00:00,182.18327
666,2023-05-28 18:00:00,106.70096
667,2023-05-28 19:00:00,38.98349
668,2023-05-28 20:00:00,5.0583506
669,2023-05-28 21:00:00,5.499252e-06
670,2023-05-28 22:00:00,2.3418653e-10
671,2023-05-28 23:00:00,0.038447764
672,2023-05-29 00:00:00,5.3971047
673,2023-05-29 01:00:00,7.5525823
674,2023-05-29 02:00:00,5.464388
675,2023-05-29 03:00:00,5.7743735
