,date_forecast,predicted
217,2023-05-10 01:00:00,1.3606318
218,2023-05-10 02:00:00,1.3606318
219,2023-05-10 03:00:00,1.3606318
220,2023-05-10 04:00:00,1.3606318
221,2023-05-10 05:00:00,1.3606318
222,2023-05-10 06:00:00,1.3606318
223,2023-05-10 07:00:00,1.3606318
224,2023-05-10 08:00:00,1.3606318
225,2023-05-10 09:00:00,1.2987201
226,2023-05-10 10:00:00,1.3606318
227,2023-05-10 11:00:00,1.3606318
228,2023-05-10 12:00:00,1.3606318
229,2023-05-10 13:00:00,1.3606318
230,2023-05-10 14:00:00,1.3606318
231,2023-05-10 15:00:00,1.3606318
232,2023-05-10 16:00:00,1.3606318
233,2023-05-10 17:00:00,1.3606318
234,2023-05-10 18:00:00,1.3606318
235,2023-05-10 19:00:00,1.3606318
236,2023-05-10 20:00:00,1.3606318
237,2023-05-10 21:00:00,1.3606318
238,2023-05-10 22:00:00,1.3606318
239,2023-05-10 23:00:00,1.3606318
240,2023-05-11 00:00:00,1.3606318
241,2023-05-11 01:00:00,1.3606318
242,2023-05-11 02:00:00,1.3606318
243,2023-05-11 03:00:00,1.3606318
244,2023-05-11 04:00:00,1.3606318
245,2023-05-11 05:00:00,1.3606318
246,2023-05-11 06:00:00,1.3606318
247,2023-05-11 07:00:00,1.3606318
248,2023-05-11 08:00:00,1.3606318
249,2023-05-11 09:00:00,1.2987201
250,2023-05-11 10:00:00,1.3606318
251,2023-05-11 11:00:00,1.3606318
252,2023-05-11 12:00:00,1.3606318
253,2023-05-11 13:00:00,1.3606318
254,2023-05-11 14:00:00,1.3606318
255,2023-05-11 15:00:00,1.3606318
256,2023-05-11 16:00:00,1.3606318
257,2023-05-11 17:00:00,1.3606318
258,2023-05-11 18:00:00,1.3606318
259,2023-05-11 19:00:00,1.3606318
260,2023-05-11 20:00:00,1.3606318
261,2023-05-11 21:00:00,1.3606318
262,2023-05-11 22:00:00,1.3606318
263,2023-05-11 23:00:00,1.3606318
264,2023-05-12 00:00:00,1.3606318
265,2023-05-12 01:00:00,1.3606318
266,2023-05-12 02:00:00,1.3606318
267,2023-05-12 03:00:00,1.3606318
268,2023-05-12 04:00:00,1.3606318
269,2023-05-12 05:00:00,1.3606318
270,2023-05-12 06:00:00,1.3606318
271,2023-05-12 07:00:00,1.3606318
272,2023-05-12 08:00:00,1.3606318
273,2023-05-12 09:00:00,1.2987201
274,2023-05-12 10:00:00,1.3606318
275,2023-05-12 11:00:00,1.3606318
276,2023-05-12 12:00:00,1.3606318
277,2023-05-12 13:00:00,1.3606318
278,2023-05-12 14:00:00,1.3606318
279,2023-05-12 15:00:00,1.3606318
280,2023-05-12 16:00:00,1.3606318
281,2023-05-12 17:00:00,1.3606318
282,2023-05-12 18:00:00,1.3606318
283,2023-05-12 19:00:00,1.3606318
284,2023-05-12 20:00:00,1.3606318
285,2023-05-12 21:00:00,1.3606318
286,2023-05-12 22:00:00,1.3606318
287,2023-05-12 23:00:00,1.3606318
288,2023-05-13 00:00:00,1.3606318
289,2023-05-13 01:00:00,1.3606318
290,2023-05-13 02:00:00,1.3606318
291,2023-05-13 03:00:00,1.3606318
292,2023-05-13 04:00:00,1.3606318
293,2023-05-13 05:00:00,1.3606318
294,2023-05-13 06:00:00,1.3606318
295,2023-05-13 07:00:00,1.3606318
296,2023-05-13 08:00:00,1.3606318
297,2023-05-13 09:00:00,1.2987201
298,2023-05-13 10:00:00,1.3606318
299,2023-05-13 11:00:00,1.3606318
300,2023-05-13 12:00:00,1.3606318
301,2023-05-13 13:00:00,1.3606318
302,2023-05-13 14:00:00,1.3606318
303,2023-05-13 15:00:00,1.3606318
304,2023-05-13 16:00:00,1.3606318
305,2023-05-13 17:00:00,1.3606318
306,2023-05-13 18:00:00,1.3606318
307,2023-05-13 19:00:00,1.3606318
308,2023-05-13 20:00:00,1.3606318
309,2023-05-13 21:00:00,1.3606318
310,2023-05-13 22:00:00,1.3606318
311,2023-05-13 23:00:00,1.3606318
312,2023-05-14 00:00:00,0.12557533
313,2023-05-14 01:00:00,0.1255745
314,2023-05-14 02:00:00,0.3068137
315,2023-05-14 03:00:00,20.812044
316,2023-05-14 04:00:00,66.55357
317,2023-05-14 05:00:00,146.35452
318,2023-05-14 06:00:00,286.61417
319,2023-05-14 07:00:00,429.5952
320,2023-05-14 08:00:00,554.835
321,2023-05-14 09:00:00,685.1587
322,2023-05-14 10:00:00,793.5808
323,2023-05-14 11:00:00,772.143
324,2023-05-14 12:00:00,693.6943
325,2023-05-14 13:00:00,580.2941
326,2023-05-14 14:00:00,464.24164
327,2023-05-14 15:00:00,319.77072
328,2023-05-14 16:00:00,197.2309
329,2023-05-14 17:00:00,126.59485
330,2023-05-14 18:00:00,64.83978
331,2023-05-14 19:00:00,14.397581
332,2023-05-14 20:00:00,0.56409657
333,2023-05-14 21:00:00,0.056189172
334,2023-05-14 22:00:00,0.081545375
335,2023-05-14 23:00:00,0.11012818
336,2023-05-15 00:00:00,1.3606318
337,2023-05-15 01:00:00,1.3606318
338,2023-05-15 02:00:00,1.3606318
339,2023-05-15 03:00:00,1.3606318
340,2023-05-15 04:00:00,1.3606318
341,2023-05-15 05:00:00,1.3606318
342,2023-05-15 06:00:00,1.3606318
343,2023-05-15 07:00:00,1.3606318
344,2023-05-15 08:00:00,1.3606318
345,2023-05-15 09:00:00,1.2987201
346,2023-05-15 10:00:00,1.3606318
347,2023-05-15 11:00:00,1.3606318
348,2023-05-15 12:00:00,1.3606318
349,2023-05-15 13:00:00,1.3606318
350,2023-05-15 14:00:00,1.3606318
351,2023-05-15 15:00:00,1.3606318
352,2023-05-15 16:00:00,1.3606318
353,2023-05-15 17:00:00,1.3606318
354,2023-05-15 18:00:00,1.3606318
355,2023-05-15 19:00:00,1.3606318
356,2023-05-15 20:00:00,1.3606318
357,2023-05-15 21:00:00,1.3606318
358,2023-05-15 22:00:00,1.3606318
359,2023-05-15 23:00:00,1.3606318
360,2023-05-16 00:00:00,1.6373628
361,2023-05-16 01:00:00,1.6373628
362,2023-05-16 02:00:00,1.6373628
363,2023-05-16 03:00:00,1.6373628
364,2023-05-16 04:00:00,1.6373628
365,2023-05-16 05:00:00,1.6373628
366,2023-05-16 06:00:00,1.6373628
367,2023-05-16 07:00:00,1.6373628
368,2023-05-16 08:00:00,1.6373628
369,2023-05-16 09:00:00,1.78531
370,2023-05-16 10:00:00,1.6373628
371,2023-05-16 11:00:00,1.6373628
372,2023-05-16 12:00:00,1.6373628
373,2023-05-16 13:00:00,1.6373628
374,2023-05-16 14:00:00,1.6373628
375,2023-05-16 15:00:00,1.6373628
376,2023-05-16 16:00:00,1.6373628
377,2023-05-16 17:00:00,1.6373628
378,2023-05-16 18:00:00,1.6373628
379,2023-05-16 19:00:00,1.6373628
380,2023-05-16 20:00:00,1.6373628
381,2023-05-16 21:00:00,1.6373628
382,2023-05-16 22:00:00,1.6373628
383,2023-05-16 23:00:00,1.6373628
384,2023-05-17 00:00:00,1.6373628
385,2023-05-17 01:00:00,1.6373628
386,2023-05-17 02:00:00,1.6373628
387,2023-05-17 03:00:00,1.6373628
388,2023-05-17 04:00:00,1.6373628
389,2023-05-17 05:00:00,1.6373628
390,2023-05-17 06:00:00,1.6373628
391,2023-05-17 07:00:00,1.6373628
392,2023-05-17 08:00:00,1.6373628
393,2023-05-17 09:00:00,1.78531
394,2023-05-17 10:00:00,1.6373628
395,2023-05-17 11:00:00,1.6373628
396,2023-05-17 12:00:00,1.6373628
397,2023-05-17 13:00:00,1.6373628
398,2023-05-17 14:00:00,1.6373628
399,2023-05-17 15:00:00,1.6373628
400,2023-05-17 16:00:00,1.6373628
401,2023-05-17 17:00:00,1.6373628
402,2023-05-17 18:00:00,1.6373628
403,2023-05-17 19:00:00,1.6373628
404,2023-05-17 20:00:00,1.6373628
405,2023-05-17 21:00:00,1.6373628
406,2023-05-17 22:00:00,1.6373628
407,2023-05-17 23:00:00,1.6373628
408,2023-05-18 00:00:00,0.14470811
409,2023-05-18 01:00:00,0.1447079
410,2023-05-18 02:00:00,0.32876626
411,2023-05-18 03:00:00,17.801695
412,2023-05-18 04:00:00,53.00746
413,2023-05-18 05:00:00,142.7168
414,2023-05-18 06:00:00,303.00183
415,2023-05-18 07:00:00,425.92184
416,2023-05-18 08:00:00,559.98926
417,2023-05-18 09:00:00,569.3341
418,2023-05-18 10:00:00,613.4708
419,2023-05-18 11:00:00,626.1953
420,2023-05-18 12:00:00,583.91797
421,2023-05-18 13:00:00,524.7767
422,2023-05-18 14:00:00,498.4723
423,2023-05-18 15:00:00,417.742
424,2023-05-18 16:00:00,276.85718
425,2023-05-18 17:00:00,142.3599
426,2023-05-18 18:00:00,59.144512
427,2023-05-18 19:00:00,17.85955
428,2023-05-18 20:00:00,0.8729036
429,2023-05-18 21:00:00,0.061145466
430,2023-05-18 22:00:00,0.060795702
431,2023-05-18 23:00:00,0.11507206
432,2023-05-19 00:00:00,1.6373628
433,2023-05-19 01:00:00,1.6373628
434,2023-05-19 02:00:00,1.6373628
435,2023-05-19 03:00:00,1.6373628
436,2023-05-19 04:00:00,1.6373628
437,2023-05-19 05:00:00,1.6373628
438,2023-05-19 06:00:00,1.6373628
439,2023-05-19 07:00:00,1.6373628
440,2023-05-19 08:00:00,1.6373628
441,2023-05-19 09:00:00,1.78531
442,2023-05-19 10:00:00,1.6373628
443,2023-05-19 11:00:00,1.6373628
444,2023-05-19 12:00:00,1.6373628
445,2023-05-19 13:00:00,1.6373628
446,2023-05-19 14:00:00,1.6373628
447,2023-05-19 15:00:00,1.6373628
448,2023-05-19 16:00:00,1.6373628
449,2023-05-19 17:00:00,1.6373628
450,2023-05-19 18:00:00,1.6373628
451,2023-05-19 19:00:00,1.6373628
452,2023-05-19 20:00:00,1.6373628
453,2023-05-19 21:00:00,1.6373628
454,2023-05-19 22:00:00,1.6373628
455,2023-05-19 23:00:00,1.6373628
456,2023-05-20 00:00:00,0.1500444
457,2023-05-20 01:00:00,0.15004425
458,2023-05-20 02:00:00,5.3242173
459,2023-05-20 03:00:00,31.826286
460,2023-05-20 04:00:00,71.08734
461,2023-05-20 05:00:00,148.46349
462,2023-05-20 06:00:00,307.77197
463,2023-05-20 07:00:00,425.90698
464,2023-05-20 08:00:00,598.1981
465,2023-05-20 09:00:00,670.9863
466,2023-05-20 10:00:00,757.2153
467,2023-05-20 11:00:00,787.89856
468,2023-05-20 12:00:00,756.29407
469,2023-05-20 13:00:00,672.5436
470,2023-05-20 14:00:00,508.3888
471,2023-05-20 15:00:00,388.17474
472,2023-05-20 16:00:00,252.77692
473,2023-05-20 17:00:00,161.33109
474,2023-05-20 18:00:00,80.648544
475,2023-05-20 19:00:00,19.817371
476,2023-05-20 20:00:00,1.1298909
477,2023-05-20 21:00:00,0.12099604
478,2023-05-20 22:00:00,0.13585307
479,2023-05-20 23:00:00,0.13585249
480,2023-05-21 00:00:00,0.13585502
481,2023-05-21 01:00:00,0.1500433
482,2023-05-21 02:00:00,5.7156744
483,2023-05-21 03:00:00,29.98051
484,2023-05-21 04:00:00,79.788055
485,2023-05-21 05:00:00,164.25905
486,2023-05-21 06:00:00,312.3404
487,2023-05-21 07:00:00,459.23538
488,2023-05-21 08:00:00,548.87225
489,2023-05-21 09:00:00,592.0856
490,2023-05-21 10:00:00,627.9652
491,2023-05-21 11:00:00,600.0731
492,2023-05-21 12:00:00,528.0652
493,2023-05-21 13:00:00,555.3006
494,2023-05-21 14:00:00,470.71088
495,2023-05-21 15:00:00,369.70502
496,2023-05-21 16:00:00,244.38751
497,2023-05-21 17:00:00,150.83888
498,2023-05-21 18:00:00,73.24711
499,2023-05-21 19:00:00,20.935202
500,2023-05-21 20:00:00,1.1956475
501,2023-05-21 21:00:00,0.13618848
502,2023-05-21 22:00:00,0.13585235
503,2023-05-21 23:00:00,0.1500409
504,2023-05-22 00:00:00,0.15004344
505,2023-05-22 01:00:00,0.1500421
506,2023-05-22 02:00:00,5.8502736
507,2023-05-22 03:00:00,32.905148
508,2023-05-22 04:00:00,84.5453
509,2023-05-22 05:00:00,171.64955
510,2023-05-22 06:00:00,331.01898
511,2023-05-22 07:00:00,454.61734
512,2023-05-22 08:00:00,623.01654
513,2023-05-22 09:00:00,681.0818
514,2023-05-22 10:00:00,704.9693
515,2023-05-22 11:00:00,697.12067
516,2023-05-22 12:00:00,647.2768
517,2023-05-22 13:00:00,586.3584
518,2023-05-22 14:00:00,507.9588
519,2023-05-22 15:00:00,371.62708
520,2023-05-22 16:00:00,214.659
521,2023-05-22 17:00:00,158.72137
522,2023-05-22 18:00:00,86.26729
523,2023-05-22 19:00:00,23.377241
524,2023-05-22 20:00:00,1.1924052
525,2023-05-22 21:00:00,0.15035205
526,2023-05-22 22:00:00,0.15004216
527,2023-05-22 23:00:00,-0.0005766498
528,2023-05-23 00:00:00,0.15004557
529,2023-05-23 01:00:00,0.150046
530,2023-05-23 02:00:00,0.63138306
531,2023-05-23 03:00:00,3.2361076
532,2023-05-23 04:00:00,8.298921
533,2023-05-23 05:00:00,12.771595
534,2023-05-23 06:00:00,17.241137
535,2023-05-23 07:00:00,24.263214
536,2023-05-23 08:00:00,28.393112
537,2023-05-23 09:00:00,33.01653
538,2023-05-23 10:00:00,150.48001
539,2023-05-23 11:00:00,195.60988
540,2023-05-23 12:00:00,289.73026
541,2023-05-23 13:00:00,369.01022
542,2023-05-23 14:00:00,331.0241
543,2023-05-23 15:00:00,250.91525
544,2023-05-23 16:00:00,185.11201
545,2023-05-23 17:00:00,110.1409
546,2023-05-23 18:00:00,54.8636
547,2023-05-23 19:00:00,18.49424
548,2023-05-23 20:00:00,1.162799
549,2023-05-23 21:00:00,0.15033868
550,2023-05-23 22:00:00,0.1500416
551,2023-05-23 23:00:00,0.15004036
552,2023-05-24 00:00:00,1.6427009
553,2023-05-24 01:00:00,1.6427009
554,2023-05-24 02:00:00,1.6427009
555,2023-05-24 03:00:00,1.6427009
556,2023-05-24 04:00:00,1.6427009
557,2023-05-24 05:00:00,1.6427009
558,2023-05-24 06:00:00,1.6427009
559,2023-05-24 07:00:00,1.6427009
560,2023-05-24 08:00:00,1.6427009
561,2023-05-24 09:00:00,1.7906481
562,2023-05-24 10:00:00,1.6427009
563,2023-05-24 11:00:00,1.6427009
564,2023-05-24 12:00:00,1.6427009
565,2023-05-24 13:00:00,1.6427009
566,2023-05-24 14:00:00,1.6427009
567,2023-05-24 15:00:00,1.6427009
568,2023-05-24 16:00:00,1.6427009
569,2023-05-24 17:00:00,1.6427009
570,2023-05-24 18:00:00,1.6427009
571,2023-05-24 19:00:00,1.6427009
572,2023-05-24 20:00:00,1.6427009
573,2023-05-24 21:00:00,1.6427009
574,2023-05-24 22:00:00,1.6427009
575,2023-05-24 23:00:00,1.6427009
576,2023-05-25 00:00:00,0.15004605
577,2023-05-25 01:00:00,0.1500461
578,2023-05-25 02:00:00,7.042438
579,2023-05-25 03:00:00,26.61459
580,2023-05-25 04:00:00,49.950027
581,2023-05-25 05:00:00,84.619095
582,2023-05-25 06:00:00,176.03838
583,2023-05-25 07:00:00,282.07693
584,2023-05-25 08:00:00,373.63446
585,2023-05-25 09:00:00,410.53302
586,2023-05-25 10:00:00,440.4964
587,2023-05-25 11:00:00,376.43396
588,2023-05-25 12:00:00,401.96808
589,2023-05-25 13:00:00,435.56006
590,2023-05-25 14:00:00,298.2883
591,2023-05-25 15:00:00,231.5293
592,2023-05-25 16:00:00,146.0266
593,2023-05-25 17:00:00,81.3767
594,2023-05-25 18:00:00,39.37806
595,2023-05-25 19:00:00,5.208045
596,2023-05-25 20:00:00,0.5081905
597,2023-05-25 21:00:00,-0.053323142
598,2023-05-25 22:00:00,-0.05415751
599,2023-05-25 23:00:00,-0.038002815
600,2023-05-26 00:00:00,1.6427009
601,2023-05-26 01:00:00,1.6427009
602,2023-05-26 02:00:00,1.6427009
603,2023-05-26 03:00:00,1.6427009
604,2023-05-26 04:00:00,1.6427009
605,2023-05-26 05:00:00,1.6427009
606,2023-05-26 06:00:00,1.6427009
607,2023-05-26 07:00:00,1.6427009
608,2023-05-26 08:00:00,1.6427009
609,2023-05-26 09:00:00,1.7906481
610,2023-05-26 10:00:00,1.6427009
611,2023-05-26 11:00:00,1.6427009
612,2023-05-26 12:00:00,1.6427009
613,2023-05-26 13:00:00,1.6427009
614,2023-05-26 14:00:00,1.6427009
615,2023-05-26 15:00:00,1.6427009
616,2023-05-26 16:00:00,1.6427009
617,2023-05-26 17:00:00,1.6427009
618,2023-05-26 18:00:00,1.6427009
619,2023-05-26 19:00:00,1.6427009
620,2023-05-26 20:00:00,1.6427009
621,2023-05-26 21:00:00,1.6427009
622,2023-05-26 22:00:00,1.6427009
623,2023-05-26 23:00:00,1.6427009
624,2023-05-27 00:00:00,0.15004797
625,2023-05-27 01:00:00,0.1500537
626,2023-05-27 02:00:00,7.327023
627,2023-05-27 03:00:00,19.873674
628,2023-05-27 04:00:00,13.684099
629,2023-05-27 05:00:00,44.365665
630,2023-05-27 06:00:00,92.501015
631,2023-05-27 07:00:00,159.83754
632,2023-05-27 08:00:00,307.6024
633,2023-05-27 09:00:00,314.4109
634,2023-05-27 10:00:00,308.03403
635,2023-05-27 11:00:00,330.81708
636,2023-05-27 12:00:00,269.4072
637,2023-05-27 13:00:00,191.47192
638,2023-05-27 14:00:00,133.51944
639,2023-05-27 15:00:00,51.788322
640,2023-05-27 16:00:00,34.211502
641,2023-05-27 17:00:00,23.96814
642,2023-05-27 18:00:00,37.61292
643,2023-05-27 19:00:00,16.761135
644,2023-05-27 20:00:00,1.549008
645,2023-05-27 21:00:00,0.00024652435
646,2023-05-27 22:00:00,0.15004489
647,2023-05-27 23:00:00,0.15004218
648,2023-05-28 00:00:00,0.15004449
649,2023-05-28 01:00:00,0.15004642
650,2023-05-28 02:00:00,0.9244604
651,2023-05-28 03:00:00,5.7874336
652,2023-05-28 04:00:00,34.95529
653,2023-05-28 05:00:00,65.41068
654,2023-05-28 06:00:00,153.4737
655,2023-05-28 07:00:00,264.47864
656,2023-05-28 08:00:00,335.29547
657,2023-05-28 09:00:00,201.23665
658,2023-05-28 10:00:00,187.71834
659,2023-05-28 11:00:00,238.70584
660,2023-05-28 12:00:00,295.97504
661,2023-05-28 13:00:00,292.55652
662,2023-05-28 14:00:00,254.65915
663,2023-05-28 15:00:00,255.01079
664,2023-05-28 16:00:00,210.37073
665,2023-05-28 17:00:00,147.14575
666,2023-05-28 18:00:00,76.242874
667,2023-05-28 19:00:00,27.348152
668,2023-05-28 20:00:00,2.843264
669,2023-05-28 21:00:00,0.15043285
670,2023-05-28 22:00:00,0.15004514
671,2023-05-28 23:00:00,0.15004589
672,2023-05-29 00:00:00,1.6427009
673,2023-05-29 01:00:00,1.6427009
