,date_forecast,predicted
405,2023-05-17 21:00:00,9.845961
406,2023-05-17 22:00:00,9.774748
407,2023-05-17 23:00:00,9.853185
408,2023-05-18 00:00:00,0.22822608
409,2023-05-18 01:00:00,0.25133583
410,2023-05-18 02:00:00,19.18703
411,2023-05-18 03:00:00,166.31825
412,2023-05-18 04:00:00,537.1784
413,2023-05-18 05:00:00,1247.2847
414,2023-05-18 06:00:00,2463.307
415,2023-05-18 07:00:00,3430.642
416,2023-05-18 08:00:00,3140.7737
417,2023-05-18 09:00:00,3146.6755
418,2023-05-18 10:00:00,2835.151
419,2023-05-18 11:00:00,3154.3591
420,2023-05-18 12:00:00,2628.913
421,2023-05-18 13:00:00,2079.545
422,2023-05-18 14:00:00,2648.9321
423,2023-05-18 15:00:00,2086.9822
424,2023-05-18 16:00:00,1855.915
425,2023-05-18 17:00:00,582.8218
426,2023-05-18 18:00:00,225.07057
427,2023-05-18 19:00:00,130.30406
428,2023-05-18 20:00:00,3.1157758
429,2023-05-18 21:00:00,0.38703588
430,2023-05-18 22:00:00,1.0497162
431,2023-05-18 23:00:00,1.2938601
432,2023-05-19 00:00:00,9.213261
433,2023-05-19 01:00:00,9.265621
434,2023-05-19 02:00:00,9.829683
435,2023-05-19 03:00:00,9.95205
436,2023-05-19 04:00:00,10.948309
437,2023-05-19 05:00:00,23.501385
438,2023-05-19 06:00:00,12.90143
439,2023-05-19 07:00:00,13.740768
440,2023-05-19 08:00:00,29.52232
441,2023-05-19 09:00:00,109.81664
442,2023-05-19 10:00:00,202.7557
443,2023-05-19 11:00:00,127.497406
444,2023-05-19 12:00:00,63.772316
445,2023-05-19 13:00:00,67.42269
446,2023-05-19 14:00:00,31.297867
447,2023-05-19 15:00:00,10.022182
448,2023-05-19 16:00:00,9.805092
449,2023-05-19 17:00:00,9.448081
450,2023-05-19 18:00:00,9.417813
451,2023-05-19 19:00:00,9.33279
452,2023-05-19 20:00:00,9.501284
453,2023-05-19 21:00:00,9.2829075
454,2023-05-19 22:00:00,9.211695
455,2023-05-19 23:00:00,9.336837
456,2023-05-20 00:00:00,-0.32132003
457,2023-05-20 01:00:00,0.77262926
458,2023-05-20 02:00:00,58.66263
459,2023-05-20 03:00:00,243.48509
460,2023-05-20 04:00:00,665.4151
461,2023-05-20 05:00:00,1303.292
462,2023-05-20 06:00:00,2817.436
463,2023-05-20 07:00:00,3261.2651
464,2023-05-20 08:00:00,4345.9
465,2023-05-20 09:00:00,4011.939
466,2023-05-20 10:00:00,4729.6777
467,2023-05-20 11:00:00,4674.2773
468,2023-05-20 12:00:00,4598.9727
469,2023-05-20 13:00:00,3530.6348
470,2023-05-20 14:00:00,3243.8298
471,2023-05-20 15:00:00,3025.0078
472,2023-05-20 16:00:00,2071.9934
473,2023-05-20 17:00:00,1032.0251
474,2023-05-20 18:00:00,390.75006
475,2023-05-20 19:00:00,182.76944
476,2023-05-20 20:00:00,23.598684
477,2023-05-20 21:00:00,0.75723356
478,2023-05-20 22:00:00,-0.044718344
479,2023-05-20 23:00:00,-0.3123154
480,2023-05-21 00:00:00,-0.34994084
481,2023-05-21 01:00:00,3.7873552
482,2023-05-21 02:00:00,62.641304
483,2023-05-21 03:00:00,185.00177
484,2023-05-21 04:00:00,524.4772
485,2023-05-21 05:00:00,1601.4047
486,2023-05-21 06:00:00,2357.7478
487,2023-05-21 07:00:00,3305.0833
488,2023-05-21 08:00:00,3317.7256
489,2023-05-21 09:00:00,3392.4006
490,2023-05-21 10:00:00,3275.1602
491,2023-05-21 11:00:00,3425.6895
492,2023-05-21 12:00:00,3305.435
493,2023-05-21 13:00:00,3376.0234
494,2023-05-21 14:00:00,3246.8486
495,2023-05-21 15:00:00,2323.4907
496,2023-05-21 16:00:00,1230.0054
497,2023-05-21 17:00:00,843.746
498,2023-05-21 18:00:00,481.6833
499,2023-05-21 19:00:00,202.55453
500,2023-05-21 20:00:00,25.797703
501,2023-05-21 21:00:00,1.046537
502,2023-05-21 22:00:00,0.17942134
503,2023-05-21 23:00:00,-0.28445205
504,2023-05-22 00:00:00,-0.31153724
505,2023-05-22 01:00:00,3.7390528
506,2023-05-22 02:00:00,67.013565
507,2023-05-22 03:00:00,221.10054
508,2023-05-22 04:00:00,533.2063
509,2023-05-22 05:00:00,1776.8654
510,2023-05-22 06:00:00,2577.1802
511,2023-05-22 07:00:00,3318.8994
512,2023-05-22 08:00:00,3008.4512
513,2023-05-22 09:00:00,4133.283
514,2023-05-22 10:00:00,3116.6177
515,2023-05-22 11:00:00,3261.583
516,2023-05-22 12:00:00,3252.7512
517,2023-05-22 13:00:00,2722.9248
518,2023-05-22 14:00:00,2973.691
519,2023-05-22 15:00:00,2508.8254
520,2023-05-22 16:00:00,1809.0201
521,2023-05-22 17:00:00,855.6204
522,2023-05-22 18:00:00,437.767
523,2023-05-22 19:00:00,139.20575
524,2023-05-22 20:00:00,21.720592
525,2023-05-22 21:00:00,0.20516443
526,2023-05-22 22:00:00,-0.5655206
527,2023-05-22 23:00:00,-0.33700716
528,2023-05-23 00:00:00,-0.19252416
529,2023-05-23 01:00:00,3.78373
530,2023-05-23 02:00:00,16.517433
531,2023-05-23 03:00:00,105.52795
532,2023-05-23 04:00:00,166.52359
533,2023-05-23 05:00:00,240.21365
534,2023-05-23 06:00:00,287.487
535,2023-05-23 07:00:00,376.4217
536,2023-05-23 08:00:00,445.44128
537,2023-05-23 09:00:00,756.3856
538,2023-05-23 10:00:00,782.42065
539,2023-05-23 11:00:00,1756.9968
540,2023-05-23 12:00:00,2012.2427
541,2023-05-23 13:00:00,2775.377
542,2023-05-23 14:00:00,1944.1233
543,2023-05-23 15:00:00,1797.3723
544,2023-05-23 16:00:00,1039.1237
545,2023-05-23 17:00:00,575.6277
546,2023-05-23 18:00:00,210.70401
547,2023-05-23 19:00:00,101.6366
548,2023-05-23 20:00:00,18.521778
549,2023-05-23 21:00:00,0.29782647
550,2023-05-23 22:00:00,-0.6648371
551,2023-05-23 23:00:00,-0.41352883
552,2023-05-24 00:00:00,9.655324
553,2023-05-24 01:00:00,9.689419
554,2023-05-24 02:00:00,10.457073
555,2023-05-24 03:00:00,10.416538
556,2023-05-24 04:00:00,11.903446
557,2023-05-24 05:00:00,23.334501
558,2023-05-24 06:00:00,10.670986
559,2023-05-24 07:00:00,12.520621
560,2023-05-24 08:00:00,28.13239
561,2023-05-24 09:00:00,111.53649
562,2023-05-24 10:00:00,173.065
563,2023-05-24 11:00:00,139.59538
564,2023-05-24 12:00:00,56.50615
565,2023-05-24 13:00:00,53.999363
566,2023-05-24 14:00:00,30.596233
567,2023-05-24 15:00:00,10.657267
568,2023-05-24 16:00:00,10.964441
569,2023-05-24 17:00:00,9.941608
570,2023-05-24 18:00:00,9.7505455
571,2023-05-24 19:00:00,9.732929
572,2023-05-24 20:00:00,9.777565
573,2023-05-24 21:00:00,9.72497
574,2023-05-24 22:00:00,9.653757
575,2023-05-24 23:00:00,9.735688
576,2023-05-25 00:00:00,-0.049095556
577,2023-05-25 01:00:00,2.8382497
578,2023-05-25 02:00:00,58.887764
579,2023-05-25 03:00:00,220.75966
580,2023-05-25 04:00:00,421.36627
581,2023-05-25 05:00:00,1162.9216
582,2023-05-25 06:00:00,1834.5542
583,2023-05-25 07:00:00,2394.0916
584,2023-05-25 08:00:00,1442.71
585,2023-05-25 09:00:00,2011.738
586,2023-05-25 10:00:00,2197.7637
587,2023-05-25 11:00:00,1900.0896
588,2023-05-25 12:00:00,2290.7292
589,2023-05-25 13:00:00,2195.6562
590,2023-05-25 14:00:00,1644.3164
591,2023-05-25 15:00:00,884.84534
592,2023-05-25 16:00:00,858.3876
593,2023-05-25 17:00:00,561.41895
594,2023-05-25 18:00:00,250.711
595,2023-05-25 19:00:00,108.63927
596,2023-05-25 20:00:00,19.210125
597,2023-05-25 21:00:00,0.35248536
598,2023-05-25 22:00:00,-0.8246182
599,2023-05-25 23:00:00,-0.5454039
600,2023-05-26 00:00:00,9.1377125
601,2023-05-26 01:00:00,9.162582
602,2023-05-26 02:00:00,9.871731
603,2023-05-26 03:00:00,10.11365
604,2023-05-26 04:00:00,11.375814
605,2023-05-26 05:00:00,22.613922
606,2023-05-26 06:00:00,12.085907
607,2023-05-26 07:00:00,11.532459
608,2023-05-26 08:00:00,28.942852
609,2023-05-26 09:00:00,115.523895
610,2023-05-26 10:00:00,177.87598
611,2023-05-26 11:00:00,130.18704
612,2023-05-26 12:00:00,56.466415
613,2023-05-26 13:00:00,67.735405
614,2023-05-26 14:00:00,30.600128
615,2023-05-26 15:00:00,10.338653
616,2023-05-26 16:00:00,9.944074
617,2023-05-26 17:00:00,9.64423
618,2023-05-26 18:00:00,9.234464
619,2023-05-26 19:00:00,9.215319
620,2023-05-26 20:00:00,9.259954
621,2023-05-26 21:00:00,9.207359
622,2023-05-26 22:00:00,9.136147
623,2023-05-26 23:00:00,9.219315
624,2023-05-27 00:00:00,0.6002118
625,2023-05-27 01:00:00,3.8760085
626,2023-05-27 02:00:00,36.581978
627,2023-05-27 03:00:00,154.09717
628,2023-05-27 04:00:00,192.9639
629,2023-05-27 05:00:00,388.40027
630,2023-05-27 06:00:00,1100.6791
631,2023-05-27 07:00:00,1578.0867
632,2023-05-27 08:00:00,2059.051
633,2023-05-27 09:00:00,2303.0872
634,2023-05-27 10:00:00,1724.7616
635,2023-05-27 11:00:00,1894.8573
636,2023-05-27 12:00:00,1465.3246
637,2023-05-27 13:00:00,1088.0002
638,2023-05-27 14:00:00,775.39136
639,2023-05-27 15:00:00,719.62427
640,2023-05-27 16:00:00,404.4029
641,2023-05-27 17:00:00,254.44742
642,2023-05-27 18:00:00,175.95023
643,2023-05-27 19:00:00,61.89665
644,2023-05-27 20:00:00,13.700832
645,2023-05-27 21:00:00,1.427885
646,2023-05-27 22:00:00,0.15553008
647,2023-05-27 23:00:00,0.80975264
648,2023-05-28 00:00:00,0.3038536
649,2023-05-28 01:00:00,1.4797144
650,2023-05-28 02:00:00,41.791023
651,2023-05-28 03:00:00,143.04903
652,2023-05-28 04:00:00,299.47195
653,2023-05-28 05:00:00,1271.8971
654,2023-05-28 06:00:00,1988.8159
655,2023-05-28 07:00:00,2062.9358
656,2023-05-28 08:00:00,2472.2305
657,2023-05-28 09:00:00,2099.3494
658,2023-05-28 10:00:00,2056.162
659,2023-05-28 11:00:00,2019.2899
660,2023-05-28 12:00:00,2605.6497
661,2023-05-28 13:00:00,2881.4463
662,2023-05-28 14:00:00,2644.0068
663,2023-05-28 15:00:00,1619.3667
664,2023-05-28 16:00:00,1024.4664
665,2023-05-28 17:00:00,787.13745
666,2023-05-28 18:00:00,486.33768
667,2023-05-28 19:00:00,185.15988
668,2023-05-28 20:00:00,56.89746
669,2023-05-28 21:00:00,2.3458092
670,2023-05-28 22:00:00,0.4434609
671,2023-05-28 23:00:00,1.0760282
672,2023-05-29 00:00:00,16.62021
673,2023-05-29 01:00:00,16.582212
674,2023-05-29 02:00:00,17.06845
675,2023-05-29 03:00:00,17.583206
676,2023-05-29 04:00:00,18.70396
677,2023-05-29 05:00:00,32.80969
678,2023-05-29 06:00:00,18.00705
679,2023-05-29 07:00:00,19.72295
680,2023-05-29 08:00:00,43.490288
681,2023-05-29 09:00:00,161.11258
682,2023-05-29 10:00:00,192.37952
683,2023-05-29 11:00:00,145.88997
684,2023-05-29 12:00:00,65.75014
685,2023-05-29 13:00:00,76.39807
686,2023-05-29 14:00:00,45.27236
687,2023-05-29 15:00:00,20.30952
688,2023-05-29 16:00:00,17.371098
689,2023-05-29 17:00:00,16.93512
