,date_forecast,predicted
107,2023-05-05 11:00:00,14.488322
108,2023-05-05 12:00:00,13.921281
109,2023-05-05 13:00:00,13.665019
110,2023-05-05 14:00:00,13.164508
111,2023-05-05 15:00:00,13.7537
112,2023-05-05 16:00:00,12.755765
113,2023-05-05 17:00:00,12.298615
114,2023-05-05 18:00:00,16.468185
115,2023-05-05 19:00:00,13.681302
116,2023-05-05 20:00:00,15.171831
117,2023-05-05 21:00:00,17.642576
118,2023-05-05 22:00:00,17.270163
119,2023-05-05 23:00:00,16.209612
120,2023-05-06 00:00:00,-0.32611293
121,2023-05-06 01:00:00,-0.24263898
122,2023-05-06 02:00:00,-0.19173476
123,2023-05-06 03:00:00,125.57307
124,2023-05-06 04:00:00,708.3305
125,2023-05-06 05:00:00,1911.5499
126,2023-05-06 06:00:00,2551.1223
127,2023-05-06 07:00:00,3246.2302
128,2023-05-06 08:00:00,4467.5957
129,2023-05-06 09:00:00,4842.2764
130,2023-05-06 10:00:00,4819.7437
131,2023-05-06 11:00:00,4718.124
132,2023-05-06 12:00:00,4423.8745
133,2023-05-06 13:00:00,3997.6538
134,2023-05-06 14:00:00,3648.03
135,2023-05-06 15:00:00,3363.2437
136,2023-05-06 16:00:00,2217.947
137,2023-05-06 17:00:00,1150.2927
138,2023-05-06 18:00:00,565.34015
139,2023-05-06 19:00:00,90.385765
140,2023-05-06 20:00:00,0.074192315
141,2023-05-06 21:00:00,0.10693896
142,2023-05-06 22:00:00,0.21226129
143,2023-05-06 23:00:00,0.29518697
144,2023-05-07 00:00:00,15.601261
145,2023-05-07 01:00:00,15.894381
146,2023-05-07 02:00:00,12.768442
147,2023-05-07 03:00:00,13.821406
148,2023-05-07 04:00:00,12.844804
149,2023-05-07 05:00:00,10.0828905
150,2023-05-07 06:00:00,13.079667
151,2023-05-07 07:00:00,13.51678
152,2023-05-07 08:00:00,13.754929
153,2023-05-07 09:00:00,15.34651
154,2023-05-07 10:00:00,16.431414
155,2023-05-07 11:00:00,14.171581
156,2023-05-07 12:00:00,13.650435
157,2023-05-07 13:00:00,13.308224
158,2023-05-07 14:00:00,12.777024
159,2023-05-07 15:00:00,13.324364
160,2023-05-07 16:00:00,12.43185
161,2023-05-07 17:00:00,12.087261
162,2023-05-07 18:00:00,16.140692
163,2023-05-07 19:00:00,13.410456
164,2023-05-07 20:00:00,14.825188
165,2023-05-07 21:00:00,17.114477
166,2023-05-07 22:00:00,16.793089
167,2023-05-07 23:00:00,15.654554
168,2023-05-08 00:00:00,16.204428
169,2023-05-08 01:00:00,16.531643
170,2023-05-08 02:00:00,13.079283
171,2023-05-08 03:00:00,14.465787
172,2023-05-08 04:00:00,12.90933
173,2023-05-08 05:00:00,10.281201
174,2023-05-08 06:00:00,13.475503
175,2023-05-08 07:00:00,13.804682
176,2023-05-08 08:00:00,14.011096
177,2023-05-08 09:00:00,15.54958
178,2023-05-08 10:00:00,16.571503
179,2023-05-08 11:00:00,14.374418
180,2023-05-08 12:00:00,13.911967
181,2023-05-08 13:00:00,13.63884
182,2023-05-08 14:00:00,12.954245
183,2023-05-08 15:00:00,13.557806
184,2023-05-08 16:00:00,12.565549
185,2023-05-08 17:00:00,11.899425
186,2023-05-08 18:00:00,16.206617
187,2023-05-08 19:00:00,13.571609
188,2023-05-08 20:00:00,15.220566
189,2023-05-08 21:00:00,17.74296
190,2023-05-08 22:00:00,17.31732
191,2023-05-08 23:00:00,16.121416
192,2023-05-09 00:00:00,15.980806
193,2023-05-09 01:00:00,16.294935
194,2023-05-09 02:00:00,12.956812
195,2023-05-09 03:00:00,14.229075
196,2023-05-09 04:00:00,12.777616
197,2023-05-09 05:00:00,10.150403
198,2023-05-09 06:00:00,13.299863
199,2023-05-09 07:00:00,13.617807
200,2023-05-09 08:00:00,13.832714
201,2023-05-09 09:00:00,15.367016
202,2023-05-09 10:00:00,16.42148
203,2023-05-09 11:00:00,14.21764
204,2023-05-09 12:00:00,13.733575
205,2023-05-09 13:00:00,13.4972725
206,2023-05-09 14:00:00,12.805086
207,2023-05-09 15:00:00,13.417137
208,2023-05-09 16:00:00,12.441311
209,2023-05-09 17:00:00,11.8089285
210,2023-05-09 18:00:00,16.05836
211,2023-05-09 19:00:00,13.395976
212,2023-05-09 20:00:00,15.033684
213,2023-05-09 21:00:00,17.496996
214,2023-05-09 22:00:00,17.080606
215,2023-05-09 23:00:00,15.900839
216,2023-05-10 00:00:00,15.7367115
217,2023-05-10 01:00:00,16.035583
218,2023-05-10 02:00:00,12.780285
219,2023-05-10 03:00:00,13.962588
220,2023-05-10 04:00:00,12.664288
221,2023-05-10 05:00:00,10.019604
222,2023-05-10 06:00:00,13.121769
223,2023-05-10 07:00:00,13.437931
224,2023-05-10 08:00:00,13.654325
225,2023-05-10 09:00:00,15.207441
226,2023-05-10 10:00:00,16.290913
227,2023-05-10 11:00:00,14.078046
228,2023-05-10 12:00:00,13.555191
229,2023-05-10 13:00:00,13.318888
230,2023-05-10 14:00:00,12.6559305
231,2023-05-10 15:00:00,13.2619505
232,2023-05-10 16:00:00,12.317075
233,2023-05-10 17:00:00,11.718469
234,2023-05-10 18:00:00,15.8799515
235,2023-05-10 19:00:00,13.260549
236,2023-05-10 20:00:00,14.846805
237,2023-05-10 21:00:00,17.237318
238,2023-05-10 22:00:00,16.843899
239,2023-05-10 23:00:00,15.680271
240,2023-05-11 00:00:00,15.477034
241,2023-05-11 01:00:00,15.7627945
242,2023-05-11 02:00:00,12.601896
243,2023-05-11 03:00:00,13.689803
244,2023-05-11 04:00:00,12.550961
245,2023-05-11 05:00:00,9.888809
246,2023-05-11 06:00:00,12.934896
247,2023-05-11 07:00:00,13.259535
248,2023-05-11 08:00:00,13.475936
249,2023-05-11 09:00:00,15.067839
250,2023-05-11 10:00:00,16.151318
251,2023-05-11 11:00:00,13.931603
252,2023-05-11 12:00:00,13.376795
253,2023-05-11 13:00:00,13.140501
254,2023-05-11 14:00:00,12.506777
255,2023-05-11 15:00:00,13.103606
256,2023-05-11 16:00:00,12.192842
257,2023-05-11 17:00:00,11.628007
258,2023-05-11 18:00:00,15.773752
259,2023-05-11 19:00:00,13.125125
260,2023-05-11 20:00:00,14.659933
261,2023-05-11 21:00:00,16.977627
262,2023-05-11 22:00:00,16.593882
263,2023-05-11 23:00:00,15.464739
264,2023-05-12 00:00:00,15.209522
265,2023-05-12 01:00:00,15.490017
266,2023-05-12 02:00:00,12.423447
267,2023-05-12 03:00:00,13.417021
268,2023-05-12 04:00:00,12.437632
269,2023-05-12 05:00:00,9.75801
270,2023-05-12 06:00:00,12.748023
271,2023-05-12 07:00:00,13.0964
272,2023-05-12 08:00:00,13.334784
273,2023-05-12 09:00:00,14.928247
274,2023-05-12 10:00:00,16.01172
275,2023-05-12 11:00:00,13.775968
276,2023-05-12 12:00:00,13.229687
277,2023-05-12 13:00:00,12.962108
278,2023-05-12 14:00:00,12.346314
279,2023-05-12 15:00:00,12.945276
280,2023-05-12 16:00:00,12.068606
281,2023-05-12 17:00:00,11.538035
282,2023-05-12 18:00:00,15.66757
283,2023-05-12 19:00:00,12.989708
284,2023-05-12 20:00:00,14.47306
285,2023-05-12 21:00:00,16.715635
286,2023-05-12 22:00:00,16.328125
287,2023-05-12 23:00:00,15.251644
288,2023-05-13 00:00:00,14.936744
289,2023-05-13 01:00:00,15.217236
290,2023-05-13 02:00:00,12.244941
291,2023-05-13 03:00:00,13.186514
292,2023-05-13 04:00:00,12.324301
293,2023-05-13 05:00:00,9.627207
294,2023-05-13 06:00:00,12.561142
295,2023-05-13 07:00:00,12.960971
296,2023-05-13 08:00:00,13.199357
297,2023-05-13 09:00:00,14.788651
298,2023-05-13 10:00:00,16.078602
299,2023-05-13 11:00:00,13.620325
300,2023-05-13 12:00:00,13.094262
301,2023-05-13 13:00:00,12.783718
302,2023-05-13 14:00:00,12.1725
303,2023-05-13 15:00:00,12.78693
304,2023-05-13 16:00:00,11.944367
305,2023-05-13 17:00:00,11.444723
306,2023-05-13 18:00:00,15.561375
307,2023-05-13 19:00:00,12.8542795
308,2023-05-13 20:00:00,14.290534
309,2023-05-13 21:00:00,16.442844
310,2023-05-13 22:00:00,16.149767
311,2023-05-13 23:00:00,15.034502
312,2023-05-14 00:00:00,-0.05264885
313,2023-05-14 01:00:00,-0.007377781
314,2023-05-14 02:00:00,23.12869
315,2023-05-14 03:00:00,245.94444
316,2023-05-14 04:00:00,759.7941
317,2023-05-14 05:00:00,1655.2344
318,2023-05-14 06:00:00,2803.9343
319,2023-05-14 07:00:00,3978.0786
320,2023-05-14 08:00:00,4650.2085
321,2023-05-14 09:00:00,4990.0527
322,2023-05-14 10:00:00,5091.0737
323,2023-05-14 11:00:00,4935.371
324,2023-05-14 12:00:00,4658.5723
325,2023-05-14 13:00:00,4313.5483
326,2023-05-14 14:00:00,3458.783
327,2023-05-14 15:00:00,2781.5432
328,2023-05-14 16:00:00,1808.4354
329,2023-05-14 17:00:00,1150.0798
330,2023-05-14 18:00:00,544.80536
331,2023-05-14 19:00:00,216.72197
332,2023-05-14 20:00:00,2.940583
333,2023-05-14 21:00:00,-0.16327752
334,2023-05-14 22:00:00,-0.096863285
335,2023-05-14 23:00:00,-0.019111231
336,2023-05-15 00:00:00,15.173279
337,2023-05-15 01:00:00,15.499189
338,2023-05-15 02:00:00,12.327553
339,2023-05-15 03:00:00,13.433329
340,2023-05-15 04:00:00,12.257117
341,2023-05-15 05:00:00,9.66046
342,2023-05-15 06:00:00,12.792035
343,2023-05-15 07:00:00,13.120086
344,2023-05-15 08:00:00,13.313986
345,2023-05-15 09:00:00,14.845328
346,2023-05-15 10:00:00,16.064266
347,2023-05-15 11:00:00,13.659584
348,2023-05-15 12:00:00,13.154194
349,2023-05-15 13:00:00,12.821711
350,2023-05-15 14:00:00,12.155411
351,2023-05-15 15:00:00,12.740685
352,2023-05-15 16:00:00,11.867705
353,2023-05-15 17:00:00,11.170409
354,2023-05-15 18:00:00,15.261105
355,2023-05-15 19:00:00,12.868706
356,2023-05-15 20:00:00,14.535961
357,2023-05-15 21:00:00,16.711828
358,2023-05-15 22:00:00,16.28486
359,2023-05-15 23:00:00,15.161154
360,2023-05-16 00:00:00,14.949672
361,2023-05-16 01:00:00,15.262482
362,2023-05-16 02:00:00,12.226921
363,2023-05-16 03:00:00,13.196615
364,2023-05-16 04:00:00,12.143789
365,2023-05-16 05:00:00,9.529659
366,2023-05-16 06:00:00,12.616389
367,2023-05-16 07:00:00,12.933206
368,2023-05-16 08:00:00,13.129812
369,2023-05-16 09:00:00,14.654279
370,2023-05-16 10:00:00,15.925557
371,2023-05-16 11:00:00,13.514102
372,2023-05-16 12:00:00,13.013521
373,2023-05-16 13:00:00,12.68104
374,2023-05-16 14:00:00,12.006258
375,2023-05-16 15:00:00,12.593122
376,2023-05-16 16:00:00,11.754375
377,2023-05-16 17:00:00,11.075362
378,2023-05-16 18:00:00,15.179104
379,2023-05-16 19:00:00,12.704379
380,2023-05-16 20:00:00,14.349083
381,2023-05-16 21:00:00,16.488216
382,2023-05-16 22:00:00,16.048153
383,2023-05-16 23:00:00,14.956239
384,2023-05-17 00:00:00,14.726067
385,2023-05-17 01:00:00,15.025775
386,2023-05-17 02:00:00,12.07739
387,2023-05-17 03:00:00,12.979444
388,2023-05-17 04:00:00,12.030463
389,2023-05-17 05:00:00,9.398854
390,2023-05-17 06:00:00,12.437168
391,2023-05-17 07:00:00,12.746335
392,2023-05-17 08:00:00,12.951428
393,2023-05-17 09:00:00,14.503892
394,2023-05-17 10:00:00,15.793851
395,2023-05-17 11:00:00,13.374502
396,2023-05-17 12:00:00,12.8522835
397,2023-05-17 13:00:00,12.540372
398,2023-05-17 14:00:00,11.8571005
399,2023-05-17 15:00:00,12.434788
400,2023-05-17 16:00:00,11.641045
401,2023-05-17 17:00:00,10.980313
402,2023-05-17 18:00:00,15.092424
403,2023-05-17 19:00:00,12.568952
404,2023-05-17 20:00:00,14.162207
405,2023-05-17 21:00:00,16.264608
406,2023-05-17 22:00:00,15.8599415
407,2023-05-17 23:00:00,14.797931
408,2023-05-18 00:00:00,-0.48836595
409,2023-05-18 01:00:00,-0.49332604
410,2023-05-18 02:00:00,16.58265
411,2023-05-18 03:00:00,158.68019
412,2023-05-18 04:00:00,632.3892
413,2023-05-18 05:00:00,2019.6447
414,2023-05-18 06:00:00,2990.0293
415,2023-05-18 07:00:00,4345.9673
416,2023-05-18 08:00:00,4759.836
417,2023-05-18 09:00:00,4669.359
418,2023-05-18 10:00:00,4642.1714
419,2023-05-18 11:00:00,4550.885
420,2023-05-18 12:00:00,4291.3564
421,2023-05-18 13:00:00,3853.1409
422,2023-05-18 14:00:00,3677.8933
423,2023-05-18 15:00:00,3316.6519
424,2023-05-18 16:00:00,2198.388
425,2023-05-18 17:00:00,700.3101
426,2023-05-18 18:00:00,281.96887
427,2023-05-18 19:00:00,145.06789
428,2023-05-18 20:00:00,2.4338467
429,2023-05-18 21:00:00,-0.46638763
430,2023-05-18 22:00:00,-0.3841843
431,2023-05-18 23:00:00,-0.26902014
432,2023-05-19 00:00:00,14.275828
433,2023-05-19 01:00:00,14.694997
434,2023-05-19 02:00:00,11.720609
435,2023-05-19 03:00:00,12.681138
436,2023-05-19 04:00:00,11.80381
437,2023-05-19 05:00:00,9.137268
438,2023-05-19 06:00:00,12.063429
439,2023-05-19 07:00:00,12.40481
440,2023-05-19 08:00:00,12.643185
441,2023-05-19 09:00:00,14.224706
442,2023-05-19 10:00:00,15.514668
443,2023-05-19 11:00:00,13.06363
444,2023-05-19 12:00:00,12.53809
445,2023-05-19 13:00:00,12.259035
446,2023-05-19 14:00:00,11.535621
447,2023-05-19 15:00:00,12.118111
448,2023-05-19 16:00:00,11.414394
449,2023-05-19 17:00:00,10.794074
450,2023-05-19 18:00:00,14.880039
451,2023-05-19 19:00:00,12.298114
452,2023-05-19 20:00:00,13.78846
453,2023-05-19 21:00:00,15.792429
454,2023-05-19 22:00:00,15.561636
455,2023-05-19 23:00:00,14.4942255
456,2023-05-20 00:00:00,-0.25790426
457,2023-05-20 01:00:00,-0.1950479
458,2023-05-20 02:00:00,61.195446
459,2023-05-20 03:00:00,317.54865
460,2023-05-20 04:00:00,860.52356
461,2023-05-20 05:00:00,2035.9049
462,2023-05-20 06:00:00,2613.9976
463,2023-05-20 07:00:00,3353.6199
464,2023-05-20 08:00:00,4581.108
465,2023-05-20 09:00:00,4921.348
466,2023-05-20 10:00:00,5082.394
467,2023-05-20 11:00:00,5065.4404
468,2023-05-20 12:00:00,5010.9126
469,2023-05-20 13:00:00,4529.627
470,2023-05-20 14:00:00,3912.4507
471,2023-05-20 15:00:00,3328.1943
472,2023-05-20 16:00:00,2264.7246
473,2023-05-20 17:00:00,1306.8583
474,2023-05-20 18:00:00,539.8835
475,2023-05-20 19:00:00,247.82034
476,2023-05-20 20:00:00,17.258047
477,2023-05-20 21:00:00,-0.20856537
478,2023-05-20 22:00:00,-0.114173464
479,2023-05-20 23:00:00,-0.020597564
480,2023-05-21 00:00:00,-0.11499945
481,2023-05-21 01:00:00,-0.00477734
482,2023-05-21 02:00:00,48.21462
483,2023-05-21 03:00:00,219.66348
484,2023-05-21 04:00:00,682.86316
485,2023-05-21 05:00:00,1790.5547
486,2023-05-21 06:00:00,2987.171
487,2023-05-21 07:00:00,3830.903
488,2023-05-21 08:00:00,4443.3745
489,2023-05-21 09:00:00,4607.87
490,2023-05-21 10:00:00,4542.117
491,2023-05-21 11:00:00,4390.4756
492,2023-05-21 12:00:00,4300.872
493,2023-05-21 13:00:00,4224.1504
494,2023-05-21 14:00:00,3660.178
495,2023-05-21 15:00:00,3148.306
496,2023-05-21 16:00:00,2232.2837
497,2023-05-21 17:00:00,1275.753
498,2023-05-21 18:00:00,549.30194
499,2023-05-21 19:00:00,224.8277
500,2023-05-21 20:00:00,17.504215
501,2023-05-21 21:00:00,-0.07250839
502,2023-05-21 22:00:00,-0.038026266
503,2023-05-21 23:00:00,-0.028639153
504,2023-05-22 00:00:00,-0.17510578
505,2023-05-22 01:00:00,0.009634599
506,2023-05-22 02:00:00,44.300865
507,2023-05-22 03:00:00,298.44653
508,2023-05-22 04:00:00,764.6877
509,2023-05-22 05:00:00,1704.0443
510,2023-05-22 06:00:00,2979.9946
511,2023-05-22 07:00:00,4054.291
512,2023-05-22 08:00:00,4738.7793
513,2023-05-22 09:00:00,5089.222
514,2023-05-22 10:00:00,5026.549
515,2023-05-22 11:00:00,4879.7075
516,2023-05-22 12:00:00,4607.2505
517,2023-05-22 13:00:00,4148.133
518,2023-05-22 14:00:00,3695.216
519,2023-05-22 15:00:00,2758.6162
520,2023-05-22 16:00:00,1878.439
521,2023-05-22 17:00:00,1053.3945
522,2023-05-22 18:00:00,489.94818
523,2023-05-22 19:00:00,200.6802
524,2023-05-22 20:00:00,14.986393
525,2023-05-22 21:00:00,-0.5293209
526,2023-05-22 22:00:00,-0.5800479
527,2023-05-22 23:00:00,-0.4134728
528,2023-05-23 00:00:00,-0.29292953
529,2023-05-23 01:00:00,-0.2843001
530,2023-05-23 02:00:00,3.9134877
531,2023-05-23 03:00:00,31.508442
532,2023-05-23 04:00:00,71.410866
533,2023-05-23 05:00:00,150.99673
534,2023-05-23 06:00:00,233.65231
535,2023-05-23 07:00:00,324.89258
536,2023-05-23 08:00:00,445.3842
537,2023-05-23 09:00:00,674.5545
538,2023-05-23 10:00:00,863.0069
539,2023-05-23 11:00:00,1107.0376
540,2023-05-23 12:00:00,1651.1266
541,2023-05-23 13:00:00,1976.005
542,2023-05-23 14:00:00,1773.7935
543,2023-05-23 15:00:00,1542.2795
544,2023-05-23 16:00:00,1220.6162
545,2023-05-23 17:00:00,709.9724
546,2023-05-23 18:00:00,349.1498
547,2023-05-23 19:00:00,114.49113
548,2023-05-23 20:00:00,19.494085
549,2023-05-23 21:00:00,-0.20466557
550,2023-05-23 22:00:00,-0.09243333
551,2023-05-23 23:00:00,-0.038961977
552,2023-05-24 00:00:00,13.761812
553,2023-05-24 01:00:00,14.194478
554,2023-05-24 02:00:00,11.311587
555,2023-05-24 03:00:00,12.180618
556,2023-05-24 04:00:00,11.396631
557,2023-05-24 05:00:00,8.778118
558,2023-05-24 06:00:00,11.748119
559,2023-05-24 07:00:00,12.061734
560,2023-05-24 08:00:00,12.255645
561,2023-05-24 09:00:00,13.812278
562,2023-05-24 10:00:00,15.090317
563,2023-05-24 11:00:00,12.662549
564,2023-05-24 12:00:00,12.053993
565,2023-05-24 13:00:00,11.723246
566,2023-05-24 14:00:00,11.058087
567,2023-05-24 15:00:00,11.607624
568,2023-05-24 16:00:00,11.007217
569,2023-05-24 17:00:00,10.214124
570,2023-05-24 18:00:00,14.300433
571,2023-05-24 19:00:00,11.877361
572,2023-05-24 20:00:00,13.477604
573,2023-05-24 21:00:00,15.245794
574,2023-05-24 22:00:00,15.061119
575,2023-05-24 23:00:00,14.041459
576,2023-05-25 00:00:00,-0.2499676
577,2023-05-25 01:00:00,-0.16685048
578,2023-05-25 02:00:00,60.166756
579,2023-05-25 03:00:00,237.16869
580,2023-05-25 04:00:00,524.26337
581,2023-05-25 05:00:00,945.56323
582,2023-05-25 06:00:00,1432.8895
583,2023-05-25 07:00:00,2246.677
584,2023-05-25 08:00:00,2290.9832
585,2023-05-25 09:00:00,2357.0166
586,2023-05-25 10:00:00,3839.9136
587,2023-05-25 11:00:00,2791.7249
588,2023-05-25 12:00:00,2817.1543
589,2023-05-25 13:00:00,3668.275
590,2023-05-25 14:00:00,2696.2532
591,2023-05-25 15:00:00,1666.6924
592,2023-05-25 16:00:00,1015.96545
593,2023-05-25 17:00:00,444.88538
594,2023-05-25 18:00:00,211.80188
595,2023-05-25 19:00:00,34.125313
596,2023-05-25 20:00:00,5.4483905
597,2023-05-25 21:00:00,-0.5107587
598,2023-05-25 22:00:00,-0.48149803
599,2023-05-25 23:00:00,-0.42521593
600,2023-05-26 00:00:00,13.477
601,2023-05-26 01:00:00,13.896168
602,2023-05-26 02:00:00,11.017706
603,2023-05-26 03:00:00,11.88231
604,2023-05-26 04:00:00,11.169972
605,2023-05-26 05:00:00,8.516518
606,2023-05-26 06:00:00,11.378825
607,2023-05-26 07:00:00,11.725842
608,2023-05-26 08:00:00,11.951592
609,2023-05-26 09:00:00,13.520741
610,2023-05-26 10:00:00,14.811134
611,2023-05-26 11:00:00,12.351268
612,2023-05-26 12:00:00,11.818196
613,2023-05-26 13:00:00,11.441906
614,2023-05-26 14:00:00,10.753493
615,2023-05-26 15:00:00,11.290943
616,2023-05-26 16:00:00,10.780562
617,2023-05-26 17:00:00,10.030424
618,2023-05-26 18:00:00,14.092517
619,2023-05-26 19:00:00,11.606512
620,2023-05-26 20:00:00,13.103855
621,2023-05-26 21:00:00,14.96571
622,2023-05-26 22:00:00,14.762803
623,2023-05-26 23:00:00,13.781296
624,2023-05-27 00:00:00,-0.45629025
625,2023-05-27 01:00:00,-0.42251328
626,2023-05-27 02:00:00,32.26985
627,2023-05-27 03:00:00,99.53522
628,2023-05-27 04:00:00,122.00313
629,2023-05-27 05:00:00,241.978
630,2023-05-27 06:00:00,634.52203
631,2023-05-27 07:00:00,1064.4924
632,2023-05-27 08:00:00,1631.5432
633,2023-05-27 09:00:00,1744.4198
634,2023-05-27 10:00:00,1943.0769
635,2023-05-27 11:00:00,1819.3936
636,2023-05-27 12:00:00,1499.8594
637,2023-05-27 13:00:00,1036.3599
638,2023-05-27 14:00:00,679.8922
639,2023-05-27 15:00:00,481.18417
640,2023-05-27 16:00:00,318.156
641,2023-05-27 17:00:00,185.5463
642,2023-05-27 18:00:00,141.37253
643,2023-05-27 19:00:00,53.262733
644,2023-05-27 20:00:00,10.05721
645,2023-05-27 21:00:00,-0.26593864
646,2023-05-27 22:00:00,-0.0847805
647,2023-05-27 23:00:00,-0.14717126
648,2023-05-28 00:00:00,-0.3062392
649,2023-05-28 01:00:00,-0.27226675
650,2023-05-28 02:00:00,8.719009
651,2023-05-28 03:00:00,71.205795
652,2023-05-28 04:00:00,358.62006
653,2023-05-28 05:00:00,684.7373
654,2023-05-28 06:00:00,1192.6448
655,2023-05-28 07:00:00,1845.1268
656,2023-05-28 08:00:00,2323.335
657,2023-05-28 09:00:00,1405.044
658,2023-05-28 10:00:00,1431.3597
659,2023-05-28 11:00:00,1698.8463
660,2023-05-28 12:00:00,1953.1448
661,2023-05-28 13:00:00,2486.8967
662,2023-05-28 14:00:00,2141.787
663,2023-05-28 15:00:00,2138.4163
664,2023-05-28 16:00:00,2174.325
665,2023-05-28 17:00:00,1249.7292
666,2023-05-28 18:00:00,569.91736
667,2023-05-28 19:00:00,229.08693
668,2023-05-28 20:00:00,41.768917
669,2023-05-28 21:00:00,-0.15317227
670,2023-05-28 22:00:00,0.09480764
671,2023-05-28 23:00:00,0.17138627
672,2023-05-29 00:00:00,13.239964
673,2023-05-29 01:00:00,13.703754
674,2023-05-29 02:00:00,10.696138
675,2023-05-29 03:00:00,11.707771
676,2023-05-29 04:00:00,10.989461
677,2023-05-29 05:00:00,8.35926
678,2023-05-29 06:00:00,11.166365
679,2023-05-29 07:00:00,11.553239
680,2023-05-29 08:00:00,11.852559
681,2023-05-29 09:00:00,13.412981
682,2023-05-29 10:00:00,14.354711
683,2023-05-29 11:00:00,12.1376095
684,2023-05-29 12:00:00,11.547988
685,2023-05-29 13:00:00,11.18745
686,2023-05-29 14:00:00,10.617991
687,2023-05-29 15:00:00,11.099024
