,date_forecast,predicted
317,2023-05-14 05:00:00,175.3113
318,2023-05-14 06:00:00,312.79648
319,2023-05-14 07:00:00,415.3764
320,2023-05-14 08:00:00,516.4244
321,2023-05-14 09:00:00,552.2076
322,2023-05-14 10:00:00,572.9423
323,2023-05-14 11:00:00,560.478
324,2023-05-14 12:00:00,505.92706
325,2023-05-14 13:00:00,465.7952
326,2023-05-14 14:00:00,359.78384
327,2023-05-14 15:00:00,235.01851
328,2023-05-14 16:00:00,144.24905
329,2023-05-14 17:00:00,78.97037
330,2023-05-14 18:00:00,33.417953
331,2023-05-14 19:00:00,8.506304
332,2023-05-14 20:00:00,-0.17505255
333,2023-05-14 21:00:00,-0.4946677
334,2023-05-14 22:00:00,-0.48163286
335,2023-05-14 23:00:00,-0.25572738
336,2023-05-15 00:00:00,6.843975
337,2023-05-15 01:00:00,6.8439765
338,2023-05-15 02:00:00,6.8439775
339,2023-05-15 03:00:00,6.8439784
340,2023-05-15 04:00:00,6.84398
341,2023-05-15 05:00:00,6.843981
342,2023-05-15 06:00:00,11.50187
343,2023-05-15 07:00:00,10.1309395
344,2023-05-15 08:00:00,10.376656
345,2023-05-15 09:00:00,8.943452
346,2023-05-15 10:00:00,12.08594
347,2023-05-15 11:00:00,16.411016
348,2023-05-15 12:00:00,5.0053744
349,2023-05-15 13:00:00,4.280196
350,2023-05-15 14:00:00,5.5053267
351,2023-05-15 15:00:00,5.8103976
352,2023-05-15 16:00:00,6.4268737
353,2023-05-15 17:00:00,6.843994
354,2023-05-15 18:00:00,6.843995
355,2023-05-15 19:00:00,6.843996
356,2023-05-15 20:00:00,6.843997
357,2023-05-15 21:00:00,6.843998
358,2023-05-15 22:00:00,6.843999
359,2023-05-15 23:00:00,6.844
360,2023-05-16 00:00:00,5.7537217
361,2023-05-16 01:00:00,5.7537227
362,2023-05-16 02:00:00,5.7537236
363,2023-05-16 03:00:00,5.7537246
364,2023-05-16 04:00:00,5.7537255
365,2023-05-16 05:00:00,5.7537265
366,2023-05-16 06:00:00,10.411616
367,2023-05-16 07:00:00,9.084283
368,2023-05-16 08:00:00,9.286401
369,2023-05-16 09:00:00,7.8531976
370,2023-05-16 10:00:00,11.584761
371,2023-05-16 11:00:00,16.202919
372,2023-05-16 12:00:00,3.9151194
373,2023-05-16 13:00:00,3.1899405
374,2023-05-16 14:00:00,4.4150715
375,2023-05-16 15:00:00,4.562685
376,2023-05-16 16:00:00,5.3366184
377,2023-05-16 17:00:00,5.753738
378,2023-05-16 18:00:00,5.753739
379,2023-05-16 19:00:00,5.75374
380,2023-05-16 20:00:00,5.753741
381,2023-05-16 21:00:00,5.7537417
382,2023-05-16 22:00:00,5.7537427
383,2023-05-16 23:00:00,5.753743
384,2023-05-17 00:00:00,5.134718
385,2023-05-17 01:00:00,5.134719
386,2023-05-17 02:00:00,5.13472
387,2023-05-17 03:00:00,5.134721
388,2023-05-17 04:00:00,5.1347218
389,2023-05-17 05:00:00,5.134722
390,2023-05-17 06:00:00,9.792612
391,2023-05-17 07:00:00,7.777769
392,2023-05-17 08:00:00,8.6673975
393,2023-05-17 09:00:00,7.2341933
394,2023-05-17 10:00:00,10.300245
395,2023-05-17 11:00:00,15.583914
396,2023-05-17 12:00:00,3.9023879
397,2023-05-17 13:00:00,2.5709357
398,2023-05-17 14:00:00,3.7960668
399,2023-05-17 15:00:00,3.94368
400,2023-05-17 16:00:00,4.717613
401,2023-05-17 17:00:00,5.1347327
402,2023-05-17 18:00:00,5.134733
403,2023-05-17 19:00:00,5.134734
404,2023-05-17 20:00:00,5.134735
405,2023-05-17 21:00:00,5.1347356
406,2023-05-17 22:00:00,5.1347365
407,2023-05-17 23:00:00,5.1347375
408,2023-05-18 00:00:00,1.2237806
409,2023-05-18 01:00:00,0.9858351
410,2023-05-18 02:00:00,3.2297325
411,2023-05-18 03:00:00,12.859251
412,2023-05-18 04:00:00,60.331894
413,2023-05-18 05:00:00,144.93045
414,2023-05-18 06:00:00,275.85504
415,2023-05-18 07:00:00,391.0711
416,2023-05-18 08:00:00,442.61545
417,2023-05-18 09:00:00,373.96954
418,2023-05-18 10:00:00,397.45392
419,2023-05-18 11:00:00,421.7184
420,2023-05-18 12:00:00,395.9328
421,2023-05-18 13:00:00,367.07782
422,2023-05-18 14:00:00,363.76755
423,2023-05-18 15:00:00,291.5262
424,2023-05-18 16:00:00,222.52611
425,2023-05-18 17:00:00,85.72802
426,2023-05-18 18:00:00,36.55433
427,2023-05-18 19:00:00,12.952092
428,2023-05-18 20:00:00,3.949728
429,2023-05-18 21:00:00,0.28747937
430,2023-05-18 22:00:00,1.1381284
431,2023-05-18 23:00:00,0.2612167
432,2023-05-19 00:00:00,5.9165397
433,2023-05-19 01:00:00,5.91654
434,2023-05-19 02:00:00,5.916541
435,2023-05-19 03:00:00,5.9165416
436,2023-05-19 04:00:00,5.9165425
437,2023-05-19 05:00:00,5.916543
438,2023-05-19 06:00:00,10.574432
439,2023-05-19 07:00:00,8.559589
440,2023-05-19 08:00:00,9.449216
441,2023-05-19 09:00:00,8.016013
442,2023-05-19 10:00:00,9.536802
443,2023-05-19 11:00:00,16.365734
444,2023-05-19 12:00:00,4.098443
445,2023-05-19 13:00:00,2.7669907
446,2023-05-19 14:00:00,4.5778856
447,2023-05-19 15:00:00,4.7254987
448,2023-05-19 16:00:00,5.4994316
449,2023-05-19 17:00:00,5.916551
450,2023-05-19 18:00:00,5.9165516
451,2023-05-19 19:00:00,5.9165525
452,2023-05-19 20:00:00,5.916553
453,2023-05-19 21:00:00,5.9165535
454,2023-05-19 22:00:00,5.9165545
455,2023-05-19 23:00:00,5.916555
456,2023-05-20 00:00:00,-2.2474027
457,2023-05-20 01:00:00,-1.5046815
458,2023-05-20 02:00:00,4.119962
459,2023-05-20 03:00:00,31.247343
460,2023-05-20 04:00:00,66.905304
461,2023-05-20 05:00:00,149.28404
462,2023-05-20 06:00:00,258.50293
463,2023-05-20 07:00:00,369.4842
464,2023-05-20 08:00:00,507.0536
465,2023-05-20 09:00:00,534.8563
466,2023-05-20 10:00:00,560.5132
467,2023-05-20 11:00:00,595.05615
468,2023-05-20 12:00:00,570.22614
469,2023-05-20 13:00:00,505.47385
470,2023-05-20 14:00:00,396.74026
471,2023-05-20 15:00:00,318.49536
472,2023-05-20 16:00:00,207.59375
473,2023-05-20 17:00:00,120.59616
474,2023-05-20 18:00:00,46.312317
475,2023-05-20 19:00:00,10.890538
476,2023-05-20 20:00:00,-1.1678562
477,2023-05-20 21:00:00,1.9739926
478,2023-05-20 22:00:00,1.0381205
479,2023-05-20 23:00:00,-0.7987262
480,2023-05-21 00:00:00,-1.5594109
481,2023-05-21 01:00:00,-0.96956474
482,2023-05-21 02:00:00,4.655426
483,2023-05-21 03:00:00,26.196983
484,2023-05-21 04:00:00,86.640434
485,2023-05-21 05:00:00,188.02708
486,2023-05-21 06:00:00,283.43674
487,2023-05-21 07:00:00,403.9724
488,2023-05-21 08:00:00,471.05984
489,2023-05-21 09:00:00,471.4226
490,2023-05-21 10:00:00,454.46722
491,2023-05-21 11:00:00,457.72192
492,2023-05-21 12:00:00,457.46588
493,2023-05-21 13:00:00,477.87924
494,2023-05-21 14:00:00,401.24213
495,2023-05-21 15:00:00,289.05106
496,2023-05-21 16:00:00,177.35242
497,2023-05-21 17:00:00,92.50995
498,2023-05-21 18:00:00,47.293556
499,2023-05-21 19:00:00,10.04628
500,2023-05-21 20:00:00,-1.2772849
501,2023-05-21 21:00:00,-1.1567236
502,2023-05-21 22:00:00,-1.3096015
503,2023-05-21 23:00:00,-1.8033917
504,2023-05-22 00:00:00,0.20155591
505,2023-05-22 01:00:00,0.18772402
506,2023-05-22 02:00:00,7.404019
507,2023-05-22 03:00:00,33.330624
508,2023-05-22 04:00:00,94.60198
509,2023-05-22 05:00:00,207.62857
510,2023-05-22 06:00:00,329.45868
511,2023-05-22 07:00:00,461.82843
512,2023-05-22 08:00:00,535.8489
513,2023-05-22 09:00:00,541.7807
514,2023-05-22 10:00:00,533.6065
515,2023-05-22 11:00:00,548.9632
516,2023-05-22 12:00:00,504.63733
517,2023-05-22 13:00:00,469.55292
518,2023-05-22 14:00:00,394.95123
519,2023-05-22 15:00:00,270.61697
520,2023-05-22 16:00:00,185.57433
521,2023-05-22 17:00:00,108.737404
522,2023-05-22 18:00:00,56.77761
523,2023-05-22 19:00:00,16.649147
524,2023-05-22 20:00:00,1.4798971
525,2023-05-22 21:00:00,1.6045047
526,2023-05-22 22:00:00,1.6511286
527,2023-05-22 23:00:00,1.6009666
528,2023-05-23 00:00:00,-0.8545476
529,2023-05-23 01:00:00,-0.9860934
530,2023-05-23 02:00:00,1.8716145
531,2023-05-23 03:00:00,4.955164
532,2023-05-23 04:00:00,13.502651
533,2023-05-23 05:00:00,23.68777
534,2023-05-23 06:00:00,33.362637
535,2023-05-23 07:00:00,56.27134
536,2023-05-23 08:00:00,74.6028
537,2023-05-23 09:00:00,88.197586
538,2023-05-23 10:00:00,99.056015
539,2023-05-23 11:00:00,163.06721
540,2023-05-23 12:00:00,211.80737
541,2023-05-23 13:00:00,252.83426
542,2023-05-23 14:00:00,223.18242
543,2023-05-23 15:00:00,190.85945
544,2023-05-23 16:00:00,167.95412
545,2023-05-23 17:00:00,94.36718
546,2023-05-23 18:00:00,44.72615
547,2023-05-23 19:00:00,9.145804
548,2023-05-23 20:00:00,-1.0292819
549,2023-05-23 21:00:00,-0.46093202
550,2023-05-23 22:00:00,-0.6788692
551,2023-05-23 23:00:00,-0.30890903
552,2023-05-24 00:00:00,5.4176393
553,2023-05-24 01:00:00,5.4176397
554,2023-05-24 02:00:00,5.41764
555,2023-05-24 03:00:00,5.4176407
556,2023-05-24 04:00:00,5.4176407
557,2023-05-24 05:00:00,5.417641
558,2023-05-24 06:00:00,10.075531
559,2023-05-24 07:00:00,8.060688
560,2023-05-24 08:00:00,8.950314
561,2023-05-24 09:00:00,7.5171103
562,2023-05-24 10:00:00,10.9165125
563,2023-05-24 11:00:00,15.86683
564,2023-05-24 12:00:00,4.1853037
565,2023-05-24 13:00:00,3.1196585
566,2023-05-24 14:00:00,4.0789814
567,2023-05-24 15:00:00,4.226595
568,2023-05-24 16:00:00,5.000527
569,2023-05-24 17:00:00,5.4176464
570,2023-05-24 18:00:00,5.417647
571,2023-05-24 19:00:00,5.417647
572,2023-05-24 20:00:00,5.4176474
573,2023-05-24 21:00:00,5.417648
574,2023-05-24 22:00:00,5.4176483
575,2023-05-24 23:00:00,5.417649
576,2023-05-25 00:00:00,2.1534946
577,2023-05-25 01:00:00,1.3052435
578,2023-05-25 02:00:00,7.266004
579,2023-05-25 03:00:00,23.332453
580,2023-05-25 04:00:00,51.046875
581,2023-05-25 05:00:00,84.06237
582,2023-05-25 06:00:00,155.08727
583,2023-05-25 07:00:00,226.3111
584,2023-05-25 08:00:00,178.81209
585,2023-05-25 09:00:00,195.59544
586,2023-05-25 10:00:00,229.31317
587,2023-05-25 11:00:00,212.31805
588,2023-05-25 12:00:00,247.5614
589,2023-05-25 13:00:00,253.21233
590,2023-05-25 14:00:00,232.16847
591,2023-05-25 15:00:00,137.81807
592,2023-05-25 16:00:00,91.39286
593,2023-05-25 17:00:00,51.117527
594,2023-05-25 18:00:00,36.13799
595,2023-05-25 19:00:00,3.882574
596,2023-05-25 20:00:00,0.1542939
597,2023-05-25 21:00:00,1.7928343
598,2023-05-25 22:00:00,1.902328
599,2023-05-25 23:00:00,2.6384933
600,2023-05-26 00:00:00,7.346053
601,2023-05-26 01:00:00,7.3460536
602,2023-05-26 02:00:00,7.3460536
603,2023-05-26 03:00:00,7.346054
604,2023-05-26 04:00:00,7.3460546
605,2023-05-26 05:00:00,7.346055
606,2023-05-26 06:00:00,12.003943
607,2023-05-26 07:00:00,9.9891
608,2023-05-26 08:00:00,10.878728
609,2023-05-26 09:00:00,9.445523
610,2023-05-26 10:00:00,11.299664
611,2023-05-26 11:00:00,17.795244
612,2023-05-26 12:00:00,5.5279527
613,2023-05-26 13:00:00,4.462307
614,2023-05-26 14:00:00,6.007394
615,2023-05-26 15:00:00,6.1550074
616,2023-05-26 16:00:00,6.92894
617,2023-05-26 17:00:00,7.3460593
618,2023-05-26 18:00:00,7.3460593
619,2023-05-26 19:00:00,7.34606
620,2023-05-26 20:00:00,7.3460603
621,2023-05-26 21:00:00,7.3460603
622,2023-05-26 22:00:00,7.3460608
623,2023-05-26 23:00:00,7.346061
624,2023-05-27 00:00:00,-0.3860433
625,2023-05-27 01:00:00,-0.5558292
626,2023-05-27 02:00:00,2.8544216
627,2023-05-27 03:00:00,4.013625
628,2023-05-27 04:00:00,2.3773158
629,2023-05-27 05:00:00,14.786782
630,2023-05-27 06:00:00,73.25722
631,2023-05-27 07:00:00,141.35565
632,2023-05-27 08:00:00,256.69977
633,2023-05-27 09:00:00,263.30957
634,2023-05-27 10:00:00,259.78967
635,2023-05-27 11:00:00,268.14462
636,2023-05-27 12:00:00,206.58862
637,2023-05-27 13:00:00,159.36629
638,2023-05-27 14:00:00,132.27306
639,2023-05-27 15:00:00,111.42304
640,2023-05-27 16:00:00,52.98349
641,2023-05-27 17:00:00,28.329683
642,2023-05-27 18:00:00,29.21833
643,2023-05-27 19:00:00,8.929283
644,2023-05-27 20:00:00,-1.8944422
645,2023-05-27 21:00:00,0.58871084
646,2023-05-27 22:00:00,1.003073
647,2023-05-27 23:00:00,1.6415141
648,2023-05-28 00:00:00,0.17841135
649,2023-05-28 01:00:00,1.7059709
650,2023-05-28 02:00:00,5.8053417
651,2023-05-28 03:00:00,16.873798
652,2023-05-28 04:00:00,30.797163
653,2023-05-28 05:00:00,97.61226
654,2023-05-28 06:00:00,174.1956
655,2023-05-28 07:00:00,227.86195
656,2023-05-28 08:00:00,213.76854
657,2023-05-28 09:00:00,111.54181
658,2023-05-28 10:00:00,132.11215
659,2023-05-28 11:00:00,119.0635
660,2023-05-28 12:00:00,195.88919
661,2023-05-28 13:00:00,184.50471
662,2023-05-28 14:00:00,164.63536
663,2023-05-28 15:00:00,185.53606
664,2023-05-28 16:00:00,166.13359
665,2023-05-28 17:00:00,95.86456
666,2023-05-28 18:00:00,61.034393
667,2023-05-28 19:00:00,21.644379
668,2023-05-28 20:00:00,4.7902727
669,2023-05-28 21:00:00,3.521522
670,2023-05-28 22:00:00,3.4269905
671,2023-05-28 23:00:00,-0.50194985
672,2023-05-29 00:00:00,6.1843133
673,2023-05-29 01:00:00,6.184314
674,2023-05-29 02:00:00,6.1843143
675,2023-05-29 03:00:00,6.1843143
676,2023-05-29 04:00:00,6.1843147
677,2023-05-29 05:00:00,6.1843147
678,2023-05-29 06:00:00,10.938269
679,2023-05-29 07:00:00,8.001639
680,2023-05-29 08:00:00,9.978051
681,2023-05-29 09:00:00,8.283783
682,2023-05-29 10:00:00,12.276233
683,2023-05-29 11:00:00,16.57703
684,2023-05-29 12:00:00,4.191321
