,date_forecast,predicted
56,2023-05-03 08:00:00,33.097298
57,2023-05-03 09:00:00,63.807953
58,2023-05-03 10:00:00,59.600365
59,2023-05-03 11:00:00,32.085617
60,2023-05-03 12:00:00,34.42221
61,2023-05-03 13:00:00,36.68277
62,2023-05-03 14:00:00,30.63925
63,2023-05-03 15:00:00,36.478024
64,2023-05-03 16:00:00,28.102406
65,2023-05-03 17:00:00,25.918583
66,2023-05-03 18:00:00,27.18525
67,2023-05-03 19:00:00,37.70807
68,2023-05-03 20:00:00,40.855034
69,2023-05-03 21:00:00,46.16799
70,2023-05-03 22:00:00,44.584614
71,2023-05-03 23:00:00,41.35567
72,2023-05-04 00:00:00,34.9907
73,2023-05-04 01:00:00,38.7618
74,2023-05-04 02:00:00,35.62453
75,2023-05-04 03:00:00,33.438377
76,2023-05-04 04:00:00,33.99194
77,2023-05-04 05:00:00,24.375168
78,2023-05-04 06:00:00,29.816095
79,2023-05-04 07:00:00,37.156578
80,2023-05-04 08:00:00,33.097298
81,2023-05-04 09:00:00,63.807953
82,2023-05-04 10:00:00,59.600365
83,2023-05-04 11:00:00,32.085617
84,2023-05-04 12:00:00,34.42221
85,2023-05-04 13:00:00,36.682774
86,2023-05-04 14:00:00,30.63925
87,2023-05-04 15:00:00,36.478024
88,2023-05-04 16:00:00,28.102406
89,2023-05-04 17:00:00,25.918583
90,2023-05-04 18:00:00,27.18525
91,2023-05-04 19:00:00,37.70807
92,2023-05-04 20:00:00,40.855034
93,2023-05-04 21:00:00,46.16799
94,2023-05-04 22:00:00,44.584614
95,2023-05-04 23:00:00,41.35567
96,2023-05-05 00:00:00,34.9907
97,2023-05-05 01:00:00,38.7618
98,2023-05-05 02:00:00,35.62453
99,2023-05-05 03:00:00,33.438377
100,2023-05-05 04:00:00,33.99194
101,2023-05-05 05:00:00,24.375168
102,2023-05-05 06:00:00,29.816095
103,2023-05-05 07:00:00,37.156578
104,2023-05-05 08:00:00,33.097298
105,2023-05-05 09:00:00,63.807953
106,2023-05-05 10:00:00,59.600365
107,2023-05-05 11:00:00,32.085617
108,2023-05-05 12:00:00,34.42221
109,2023-05-05 13:00:00,36.68277
110,2023-05-05 14:00:00,30.63925
111,2023-05-05 15:00:00,36.478024
112,2023-05-05 16:00:00,28.102406
113,2023-05-05 17:00:00,25.918583
114,2023-05-05 18:00:00,27.18525
115,2023-05-05 19:00:00,37.70807
116,2023-05-05 20:00:00,40.855034
117,2023-05-05 21:00:00,46.16799
118,2023-05-05 22:00:00,44.584614
119,2023-05-05 23:00:00,41.35567
120,2023-05-06 00:00:00,0.63369364
121,2023-05-06 01:00:00,0.75454015
122,2023-05-06 02:00:00,3.9722214
123,2023-05-06 03:00:00,123.914825
124,2023-05-06 04:00:00,723.59076
125,2023-05-06 05:00:00,1333.2527
126,2023-05-06 06:00:00,2025.2189
127,2023-05-06 07:00:00,2545.1514
128,2023-05-06 08:00:00,3549.6104
129,2023-05-06 09:00:00,3897.4243
130,2023-05-06 10:00:00,3861.521
131,2023-05-06 11:00:00,3691.2354
132,2023-05-06 12:00:00,3603.083
133,2023-05-06 13:00:00,3383.7034
134,2023-05-06 14:00:00,3282.5996
135,2023-05-06 15:00:00,2734.1375
136,2023-05-06 16:00:00,1855.41
137,2023-05-06 17:00:00,970.8634
138,2023-05-06 18:00:00,468.20087
139,2023-05-06 19:00:00,90.02611
140,2023-05-06 20:00:00,1.0991595
141,2023-05-06 21:00:00,0.25613546
142,2023-05-06 22:00:00,-0.028334796
143,2023-05-06 23:00:00,0.8210016
144,2023-05-07 00:00:00,34.9907
145,2023-05-07 01:00:00,38.7618
146,2023-05-07 02:00:00,35.62453
147,2023-05-07 03:00:00,33.438377
148,2023-05-07 04:00:00,33.99194
149,2023-05-07 05:00:00,24.375168
150,2023-05-07 06:00:00,29.816095
151,2023-05-07 07:00:00,37.156578
152,2023-05-07 08:00:00,33.097298
153,2023-05-07 09:00:00,63.807953
154,2023-05-07 10:00:00,59.600365
155,2023-05-07 11:00:00,32.085617
156,2023-05-07 12:00:00,34.42221
157,2023-05-07 13:00:00,36.68277
158,2023-05-07 14:00:00,30.63925
159,2023-05-07 15:00:00,36.478024
160,2023-05-07 16:00:00,28.102406
161,2023-05-07 17:00:00,25.918583
162,2023-05-07 18:00:00,27.18525
163,2023-05-07 19:00:00,37.70807
164,2023-05-07 20:00:00,40.855034
165,2023-05-07 21:00:00,46.16799
166,2023-05-07 22:00:00,44.584614
167,2023-05-07 23:00:00,41.35567
168,2023-05-08 00:00:00,34.9907
169,2023-05-08 01:00:00,38.7618
170,2023-05-08 02:00:00,35.62453
171,2023-05-08 03:00:00,33.438374
172,2023-05-08 04:00:00,33.99194
173,2023-05-08 05:00:00,24.375168
174,2023-05-08 06:00:00,29.816095
175,2023-05-08 07:00:00,37.156578
176,2023-05-08 08:00:00,33.097298
177,2023-05-08 09:00:00,63.807953
178,2023-05-08 10:00:00,59.600365
179,2023-05-08 11:00:00,32.085617
180,2023-05-08 12:00:00,34.42221
181,2023-05-08 13:00:00,36.68277
182,2023-05-08 14:00:00,30.63925
183,2023-05-08 15:00:00,36.478024
184,2023-05-08 16:00:00,28.102406
185,2023-05-08 17:00:00,25.918583
186,2023-05-08 18:00:00,27.18525
187,2023-05-08 19:00:00,37.70807
188,2023-05-08 20:00:00,40.855034
189,2023-05-08 21:00:00,46.16799
190,2023-05-08 22:00:00,44.584614
191,2023-05-08 23:00:00,41.35567
192,2023-05-09 00:00:00,34.9907
193,2023-05-09 01:00:00,38.7618
194,2023-05-09 02:00:00,35.62453
195,2023-05-09 03:00:00,33.438377
196,2023-05-09 04:00:00,33.99194
197,2023-05-09 05:00:00,24.375168
198,2023-05-09 06:00:00,29.816095
199,2023-05-09 07:00:00,37.156578
200,2023-05-09 08:00:00,33.097298
201,2023-05-09 09:00:00,63.807953
202,2023-05-09 10:00:00,59.600365
203,2023-05-09 11:00:00,32.085617
204,2023-05-09 12:00:00,34.42221
205,2023-05-09 13:00:00,36.68277
206,2023-05-09 14:00:00,30.63925
207,2023-05-09 15:00:00,36.478024
208,2023-05-09 16:00:00,28.102406
209,2023-05-09 17:00:00,25.918583
210,2023-05-09 18:00:00,27.18525
211,2023-05-09 19:00:00,37.70807
212,2023-05-09 20:00:00,40.855034
213,2023-05-09 21:00:00,46.16799
214,2023-05-09 22:00:00,44.584576
215,2023-05-09 23:00:00,41.35567
216,2023-05-10 00:00:00,34.9907
217,2023-05-10 01:00:00,38.7618
218,2023-05-10 02:00:00,35.62453
219,2023-05-10 03:00:00,33.438377
220,2023-05-10 04:00:00,33.99194
221,2023-05-10 05:00:00,24.375168
222,2023-05-10 06:00:00,29.816095
223,2023-05-10 07:00:00,37.156578
224,2023-05-10 08:00:00,33.097298
225,2023-05-10 09:00:00,63.807953
226,2023-05-10 10:00:00,59.600365
227,2023-05-10 11:00:00,32.085617
228,2023-05-10 12:00:00,34.42221
229,2023-05-10 13:00:00,36.68277
230,2023-05-10 14:00:00,30.63925
231,2023-05-10 15:00:00,36.478024
232,2023-05-10 16:00:00,28.102406
233,2023-05-10 17:00:00,25.918583
234,2023-05-10 18:00:00,27.18525
235,2023-05-10 19:00:00,37.70807
236,2023-05-10 20:00:00,40.855034
237,2023-05-10 21:00:00,46.16799
238,2023-05-10 22:00:00,44.584614
239,2023-05-10 23:00:00,41.35567
240,2023-05-11 00:00:00,34.9907
241,2023-05-11 01:00:00,38.7618
242,2023-05-11 02:00:00,35.62453
243,2023-05-11 03:00:00,33.438377
244,2023-05-11 04:00:00,33.99194
245,2023-05-11 05:00:00,24.375168
246,2023-05-11 06:00:00,29.816095
247,2023-05-11 07:00:00,37.156578
248,2023-05-11 08:00:00,33.097298
249,2023-05-11 09:00:00,63.807953
250,2023-05-11 10:00:00,59.600365
251,2023-05-11 11:00:00,32.085617
252,2023-05-11 12:00:00,34.42221
253,2023-05-11 13:00:00,36.68277
254,2023-05-11 14:00:00,30.63925
255,2023-05-11 15:00:00,36.478024
256,2023-05-11 16:00:00,28.102406
257,2023-05-11 17:00:00,25.918583
258,2023-05-11 18:00:00,27.18525
259,2023-05-11 19:00:00,37.70807
260,2023-05-11 20:00:00,40.855034
261,2023-05-11 21:00:00,46.16799
262,2023-05-11 22:00:00,44.584614
263,2023-05-11 23:00:00,41.35567
264,2023-05-12 00:00:00,34.9907
265,2023-05-12 01:00:00,38.7618
266,2023-05-12 02:00:00,35.62453
267,2023-05-12 03:00:00,33.438377
268,2023-05-12 04:00:00,33.99194
269,2023-05-12 05:00:00,24.375168
270,2023-05-12 06:00:00,29.816095
271,2023-05-12 07:00:00,37.156578
272,2023-05-12 08:00:00,33.097298
273,2023-05-12 09:00:00,63.807953
274,2023-05-12 10:00:00,59.600365
275,2023-05-12 11:00:00,32.085617
276,2023-05-12 12:00:00,34.42221
277,2023-05-12 13:00:00,36.68277
278,2023-05-12 14:00:00,30.63925
279,2023-05-12 15:00:00,36.478024
280,2023-05-12 16:00:00,28.102406
281,2023-05-12 17:00:00,25.918583
282,2023-05-12 18:00:00,27.18525
283,2023-05-12 19:00:00,37.70807
284,2023-05-12 20:00:00,40.855034
285,2023-05-12 21:00:00,46.16799
286,2023-05-12 22:00:00,44.584614
287,2023-05-12 23:00:00,41.35567
288,2023-05-13 00:00:00,34.9907
289,2023-05-13 01:00:00,38.7618
290,2023-05-13 02:00:00,35.62453
291,2023-05-13 03:00:00,33.438377
292,2023-05-13 04:00:00,33.99194
293,2023-05-13 05:00:00,24.375168
294,2023-05-13 06:00:00,29.816095
295,2023-05-13 07:00:00,37.156578
296,2023-05-13 08:00:00,33.097298
297,2023-05-13 09:00:00,63.807953
298,2023-05-13 10:00:00,59.600376
299,2023-05-13 11:00:00,32.085617
300,2023-05-13 12:00:00,34.42221
301,2023-05-13 13:00:00,36.68277
302,2023-05-13 14:00:00,30.63925
303,2023-05-13 15:00:00,36.478024
304,2023-05-13 16:00:00,28.102406
305,2023-05-13 17:00:00,25.918583
306,2023-05-13 18:00:00,27.18525
307,2023-05-13 19:00:00,37.70807
308,2023-05-13 20:00:00,40.855034
309,2023-05-13 21:00:00,46.16799
310,2023-05-13 22:00:00,44.584614
311,2023-05-13 23:00:00,41.35567
312,2023-05-14 00:00:00,-0.010373786
313,2023-05-14 01:00:00,-0.116172954
314,2023-05-14 02:00:00,18.873545
315,2023-05-14 03:00:00,214.7159
316,2023-05-14 04:00:00,705.0388
317,2023-05-14 05:00:00,1680.4653
318,2023-05-14 06:00:00,2779.7395
319,2023-05-14 07:00:00,3794.8809
320,2023-05-14 08:00:00,4387.708
321,2023-05-14 09:00:00,4776.4277
322,2023-05-14 10:00:00,4808.4355
323,2023-05-14 11:00:00,4512.727
324,2023-05-14 12:00:00,4410.924
325,2023-05-14 13:00:00,3949.7327
326,2023-05-14 14:00:00,3197.8638
327,2023-05-14 15:00:00,2333.0513
328,2023-05-14 16:00:00,1454.4836
329,2023-05-14 17:00:00,733.8152
330,2023-05-14 18:00:00,412.79877
331,2023-05-14 19:00:00,156.22296
332,2023-05-14 20:00:00,0.5238861
333,2023-05-14 21:00:00,-0.7304578
334,2023-05-14 22:00:00,-0.64100856
335,2023-05-14 23:00:00,-0.06119895
336,2023-05-15 00:00:00,34.9907
337,2023-05-15 01:00:00,38.7618
338,2023-05-15 02:00:00,35.62453
339,2023-05-15 03:00:00,33.438377
340,2023-05-15 04:00:00,33.99194
341,2023-05-15 05:00:00,24.37511
342,2023-05-15 06:00:00,29.816095
343,2023-05-15 07:00:00,37.156578
344,2023-05-15 08:00:00,33.097298
345,2023-05-15 09:00:00,63.807953
346,2023-05-15 10:00:00,59.600365
347,2023-05-15 11:00:00,32.085617
348,2023-05-15 12:00:00,34.42221
349,2023-05-15 13:00:00,36.68277
350,2023-05-15 14:00:00,30.63925
351,2023-05-15 15:00:00,36.478024
352,2023-05-15 16:00:00,28.102406
353,2023-05-15 17:00:00,25.918583
354,2023-05-15 18:00:00,27.18525
355,2023-05-15 19:00:00,37.70807
356,2023-05-15 20:00:00,40.855034
357,2023-05-15 21:00:00,46.16799
358,2023-05-15 22:00:00,44.584614
359,2023-05-15 23:00:00,41.35567
360,2023-05-16 00:00:00,34.9907
361,2023-05-16 01:00:00,38.7618
362,2023-05-16 02:00:00,35.62453
363,2023-05-16 03:00:00,33.438377
364,2023-05-16 04:00:00,33.99194
365,2023-05-16 05:00:00,24.375168
366,2023-05-16 06:00:00,29.816095
367,2023-05-16 07:00:00,37.156578
368,2023-05-16 08:00:00,33.097298
369,2023-05-16 09:00:00,63.807953
370,2023-05-16 10:00:00,59.600365
371,2023-05-16 11:00:00,32.085617
372,2023-05-16 12:00:00,34.42221
373,2023-05-16 13:00:00,36.68277
374,2023-05-16 14:00:00,30.63925
375,2023-05-16 15:00:00,36.478024
376,2023-05-16 16:00:00,28.102406
377,2023-05-16 17:00:00,25.918583
378,2023-05-16 18:00:00,27.18525
379,2023-05-16 19:00:00,37.70807
380,2023-05-16 20:00:00,40.855034
381,2023-05-16 21:00:00,46.16799
382,2023-05-16 22:00:00,44.584614
383,2023-05-16 23:00:00,41.35567
384,2023-05-17 00:00:00,34.990665
385,2023-05-17 01:00:00,38.7618
386,2023-05-17 02:00:00,35.62453
387,2023-05-17 03:00:00,33.438377
388,2023-05-17 04:00:00,33.99194
389,2023-05-17 05:00:00,24.375168
390,2023-05-17 06:00:00,29.816095
391,2023-05-17 07:00:00,37.156578
392,2023-05-17 08:00:00,33.097298
393,2023-05-17 09:00:00,63.807953
394,2023-05-17 10:00:00,59.600365
395,2023-05-17 11:00:00,32.085617
396,2023-05-17 12:00:00,34.42221
397,2023-05-17 13:00:00,36.68277
398,2023-05-17 14:00:00,30.63925
399,2023-05-17 15:00:00,36.478024
400,2023-05-17 16:00:00,28.102406
401,2023-05-17 17:00:00,25.918583
402,2023-05-17 18:00:00,27.18525
403,2023-05-17 19:00:00,37.70807
404,2023-05-17 20:00:00,40.855034
405,2023-05-17 21:00:00,46.16799
406,2023-05-17 22:00:00,44.584614
407,2023-05-17 23:00:00,41.35567
408,2023-05-18 00:00:00,0.7064214
409,2023-05-18 01:00:00,0.39322752
410,2023-05-18 02:00:00,14.259434
411,2023-05-18 03:00:00,106.64164
412,2023-05-18 04:00:00,454.74554
413,2023-05-18 05:00:00,1299.0415
414,2023-05-18 06:00:00,2520.2502
415,2023-05-18 07:00:00,3723.1367
416,2023-05-18 08:00:00,3918.272
417,2023-05-18 09:00:00,3525.7173
418,2023-05-18 10:00:00,3685.3726
419,2023-05-18 11:00:00,3599.391
420,2023-05-18 12:00:00,3047.6519
421,2023-05-18 13:00:00,2819.895
422,2023-05-18 14:00:00,3332.7292
423,2023-05-18 15:00:00,2878.1562
424,2023-05-18 16:00:00,2010.5095
425,2023-05-18 17:00:00,717.9446
426,2023-05-18 18:00:00,272.56247
427,2023-05-18 19:00:00,130.42831
428,2023-05-18 20:00:00,2.6617851
429,2023-05-18 21:00:00,0.49395448
430,2023-05-18 22:00:00,0.45421866
431,2023-05-18 23:00:00,0.5891192
432,2023-05-19 00:00:00,34.9907
433,2023-05-19 01:00:00,38.7618
434,2023-05-19 02:00:00,35.62453
435,2023-05-19 03:00:00,33.438377
436,2023-05-19 04:00:00,33.99194
437,2023-05-19 05:00:00,24.375168
438,2023-05-19 06:00:00,29.816095
439,2023-05-19 07:00:00,37.156578
440,2023-05-19 08:00:00,33.097298
441,2023-05-19 09:00:00,63.807953
442,2023-05-19 10:00:00,59.600365
443,2023-05-19 11:00:00,32.085617
444,2023-05-19 12:00:00,34.42221
445,2023-05-19 13:00:00,36.68277
446,2023-05-19 14:00:00,30.63925
447,2023-05-19 15:00:00,36.478024
448,2023-05-19 16:00:00,28.102406
449,2023-05-19 17:00:00,25.918583
450,2023-05-19 18:00:00,27.18525
451,2023-05-19 19:00:00,37.70807
452,2023-05-19 20:00:00,40.855034
453,2023-05-19 21:00:00,46.16799
454,2023-05-19 22:00:00,44.584614
455,2023-05-19 23:00:00,41.35567
456,2023-05-20 00:00:00,-1.8948754
457,2023-05-20 01:00:00,0.56267273
458,2023-05-20 02:00:00,38.052715
459,2023-05-20 03:00:00,217.74655
460,2023-05-20 04:00:00,579.71924
461,2023-05-20 05:00:00,1559.719
462,2023-05-20 06:00:00,2708.8403
463,2023-05-20 07:00:00,3635.8025
464,2023-05-20 08:00:00,4380.378
465,2023-05-20 09:00:00,4571.3086
466,2023-05-20 10:00:00,4744.83
467,2023-05-20 11:00:00,4640.5195
468,2023-05-20 12:00:00,4705.7676
469,2023-05-20 13:00:00,4118.6123
470,2023-05-20 14:00:00,3617.88
471,2023-05-20 15:00:00,3084.9902
472,2023-05-20 16:00:00,1958.7795
473,2023-05-20 17:00:00,1050.0237
474,2023-05-20 18:00:00,501.59946
475,2023-05-20 19:00:00,241.74533
476,2023-05-20 20:00:00,15.20643
477,2023-05-20 21:00:00,-0.37303638
478,2023-05-20 22:00:00,-0.86052346
479,2023-05-20 23:00:00,-1.1925399
480,2023-05-21 00:00:00,-0.005710259
481,2023-05-21 01:00:00,0.44896
482,2023-05-21 02:00:00,57.915726
483,2023-05-21 03:00:00,237.81909
484,2023-05-21 04:00:00,702.1984
485,2023-05-21 05:00:00,1672.4878
486,2023-05-21 06:00:00,2706.0286
487,2023-05-21 07:00:00,3878.7964
488,2023-05-21 08:00:00,4138.9517
489,2023-05-21 09:00:00,3883.3723
490,2023-05-21 10:00:00,3694.4858
491,2023-05-21 11:00:00,3298.7397
492,2023-05-21 12:00:00,3109.4048
493,2023-05-21 13:00:00,3561.0408
494,2023-05-21 14:00:00,3197.8088
495,2023-05-21 15:00:00,2532.0464
496,2023-05-21 16:00:00,1698.7051
497,2023-05-21 17:00:00,929.89734
498,2023-05-21 18:00:00,430.3521
499,2023-05-21 19:00:00,190.64807
500,2023-05-21 20:00:00,17.563387
501,2023-05-21 21:00:00,-1.430029
502,2023-05-21 22:00:00,-0.9700808
503,2023-05-21 23:00:00,0.09288244
504,2023-05-22 00:00:00,-0.8240365
505,2023-05-22 01:00:00,0.44423246
506,2023-05-22 02:00:00,59.884823
507,2023-05-22 03:00:00,247.68994
508,2023-05-22 04:00:00,739.5454
509,2023-05-22 05:00:00,1726.3799
510,2023-05-22 06:00:00,2870.7515
511,2023-05-22 07:00:00,3743.6724
512,2023-05-22 08:00:00,4332.4316
513,2023-05-22 09:00:00,4648.0615
514,2023-05-22 10:00:00,4464.2593
515,2023-05-22 11:00:00,4362.8584
516,2023-05-22 12:00:00,3845.4492
517,2023-05-22 13:00:00,3474.8162
518,2023-05-22 14:00:00,3203.0703
519,2023-05-22 15:00:00,2448.4106
520,2023-05-22 16:00:00,1699.6388
521,2023-05-22 17:00:00,985.4769
522,2023-05-22 18:00:00,485.26065
523,2023-05-22 19:00:00,208.23004
524,2023-05-22 20:00:00,19.13258
525,2023-05-22 21:00:00,-0.2861308
526,2023-05-22 22:00:00,-0.38701665
527,2023-05-22 23:00:00,-0.20341712
528,2023-05-23 00:00:00,0.34038803
529,2023-05-23 01:00:00,2.1534538
530,2023-05-23 02:00:00,8.557618
531,2023-05-23 03:00:00,44.046562
532,2023-05-23 04:00:00,46.410686
533,2023-05-23 05:00:00,105.99134
534,2023-05-23 06:00:00,140.21489
535,2023-05-23 07:00:00,195.48224
536,2023-05-23 08:00:00,266.2492
537,2023-05-23 09:00:00,659.05115
538,2023-05-23 10:00:00,977.23376
539,2023-05-23 11:00:00,1368.1191
540,2023-05-23 12:00:00,1907.0127
541,2023-05-23 13:00:00,2045.2253
542,2023-05-23 14:00:00,1942.2493
543,2023-05-23 15:00:00,1833.8281
544,2023-05-23 16:00:00,1213.3466
545,2023-05-23 17:00:00,609.3053
546,2023-05-23 18:00:00,279.128
547,2023-05-23 19:00:00,135.2171
548,2023-05-23 20:00:00,24.493317
549,2023-05-23 21:00:00,0.0075955987
550,2023-05-23 22:00:00,-0.39449856
551,2023-05-23 23:00:00,0.6554754
552,2023-05-24 00:00:00,34.9907
553,2023-05-24 01:00:00,38.7618
554,2023-05-24 02:00:00,35.624542
555,2023-05-24 03:00:00,33.438377
556,2023-05-24 04:00:00,33.99194
557,2023-05-24 05:00:00,24.375168
558,2023-05-24 06:00:00,29.816095
559,2023-05-24 07:00:00,37.156578
560,2023-05-24 08:00:00,33.097298
561,2023-05-24 09:00:00,63.807953
562,2023-05-24 10:00:00,59.600365
563,2023-05-24 11:00:00,32.085617
564,2023-05-24 12:00:00,34.42221
565,2023-05-24 13:00:00,36.68277
566,2023-05-24 14:00:00,30.63925
567,2023-05-24 15:00:00,36.478024
568,2023-05-24 16:00:00,28.102406
569,2023-05-24 17:00:00,25.918583
570,2023-05-24 18:00:00,27.18525
571,2023-05-24 19:00:00,37.70807
572,2023-05-24 20:00:00,40.855034
573,2023-05-24 21:00:00,46.16799
574,2023-05-24 22:00:00,44.584614
575,2023-05-24 23:00:00,41.35567
576,2023-05-25 00:00:00,0.5591214
577,2023-05-25 01:00:00,1.5470018
578,2023-05-25 02:00:00,55.024857
579,2023-05-25 03:00:00,157.46857
580,2023-05-25 04:00:00,321.00262
581,2023-05-25 05:00:00,658.7854
582,2023-05-25 06:00:00,1305.4331
583,2023-05-25 07:00:00,1972.1204
584,2023-05-25 08:00:00,2066.405
585,2023-05-25 09:00:00,2153.3035
586,2023-05-25 10:00:00,2247.5576
587,2023-05-25 11:00:00,2269.9153
588,2023-05-25 12:00:00,2381.2905
589,2023-05-25 13:00:00,2474.772
590,2023-05-25 14:00:00,2113.8706
591,2023-05-25 15:00:00,1576.7507
592,2023-05-25 16:00:00,1000.81616
593,2023-05-25 17:00:00,437.35922
594,2023-05-25 18:00:00,274.64874
595,2023-05-25 19:00:00,49.780136
596,2023-05-25 20:00:00,5.5234857
597,2023-05-25 21:00:00,-0.6748157
598,2023-05-25 22:00:00,-0.9987401
599,2023-05-25 23:00:00,0.890488
600,2023-05-26 00:00:00,34.9907
601,2023-05-26 01:00:00,38.7618
602,2023-05-26 02:00:00,35.62453
603,2023-05-26 03:00:00,33.438377
604,2023-05-26 04:00:00,33.99194
605,2023-05-26 05:00:00,24.375168
606,2023-05-26 06:00:00,29.816095
607,2023-05-26 07:00:00,37.156578
608,2023-05-26 08:00:00,33.097298
609,2023-05-26 09:00:00,63.807953
610,2023-05-26 10:00:00,59.600365
611,2023-05-26 11:00:00,32.085617
612,2023-05-26 12:00:00,34.42221
613,2023-05-26 13:00:00,36.68277
614,2023-05-26 14:00:00,30.63925
615,2023-05-26 15:00:00,36.478024
616,2023-05-26 16:00:00,28.102406
617,2023-05-26 17:00:00,25.918583
618,2023-05-26 18:00:00,27.18525
619,2023-05-26 19:00:00,37.70807
620,2023-05-26 20:00:00,40.855034
621,2023-05-26 21:00:00,46.16799
622,2023-05-26 22:00:00,44.584614
623,2023-05-26 23:00:00,41.35567
624,2023-05-27 00:00:00,0.9522352
625,2023-05-27 01:00:00,2.305368
626,2023-05-27 02:00:00,24.554653
627,2023-05-27 03:00:00,94.65846
628,2023-05-27 04:00:00,121.52272
629,2023-05-27 05:00:00,287.34613
630,2023-05-27 06:00:00,708.52734
631,2023-05-27 07:00:00,1307.8442
632,2023-05-27 08:00:00,2018.6057
633,2023-05-27 09:00:00,1963.7156
634,2023-05-27 10:00:00,1655.5255
635,2023-05-27 11:00:00,1883.124
636,2023-05-27 12:00:00,1394.3406
637,2023-05-27 13:00:00,1044.2218
638,2023-05-27 14:00:00,806.92773
639,2023-05-27 15:00:00,718.9436
640,2023-05-27 16:00:00,267.51663
641,2023-05-27 17:00:00,161.04025
642,2023-05-27 18:00:00,184.66367
643,2023-05-27 19:00:00,86.346985
644,2023-05-27 20:00:00,20.780605
645,2023-05-27 21:00:00,0.5464256
646,2023-05-27 22:00:00,0.13563758
647,2023-05-27 23:00:00,0.81079245
648,2023-05-28 00:00:00,0.7706869
649,2023-05-28 01:00:00,2.0116742
650,2023-05-28 02:00:00,11.28126
651,2023-05-28 03:00:00,50.040653
652,2023-05-28 04:00:00,244.22424
653,2023-05-28 05:00:00,755.6106
654,2023-05-28 06:00:00,1132.3071
655,2023-05-28 07:00:00,1947.6096
656,2023-05-28 08:00:00,2025.6548
657,2023-05-28 09:00:00,1622.3706
658,2023-05-28 10:00:00,1523.1238
659,2023-05-28 11:00:00,1766.3364
660,2023-05-28 12:00:00,2305.6338
661,2023-05-28 13:00:00,2520.041
662,2023-05-28 14:00:00,2127.705
663,2023-05-28 15:00:00,1757.6942
664,2023-05-28 16:00:00,1320.2445
665,2023-05-28 17:00:00,799.44556
666,2023-05-28 18:00:00,512.4115
667,2023-05-28 19:00:00,226.6477
668,2023-05-28 20:00:00,50.80442
669,2023-05-28 21:00:00,5.746158
670,2023-05-28 22:00:00,-0.20233496
671,2023-05-28 23:00:00,0.97663283
672,2023-05-29 00:00:00,34.9907
673,2023-05-29 01:00:00,38.7618
674,2023-05-29 02:00:00,35.62453
675,2023-05-29 03:00:00,33.438377
676,2023-05-29 04:00:00,33.99194
677,2023-05-29 05:00:00,24.375168
678,2023-05-29 06:00:00,29.816095
679,2023-05-29 07:00:00,37.156578
680,2023-05-29 08:00:00,33.097298
681,2023-05-29 09:00:00,63.807953
682,2023-05-29 10:00:00,59.600365
683,2023-05-29 11:00:00,32.08559
684,2023-05-29 12:00:00,34.42221
685,2023-05-29 13:00:00,36.68277
686,2023-05-29 14:00:00,30.63925
687,2023-05-29 15:00:00,36.478024
688,2023-05-29 16:00:00,28.102406
689,2023-05-29 17:00:00,25.918583
