,date_forecast,predicted
47,2023-05-02 23:00:00,-4.7387133
48,2023-05-03 00:00:00,-4.4795876
49,2023-05-03 01:00:00,-6.191019
50,2023-05-03 02:00:00,-2.5030072
51,2023-05-03 03:00:00,-5.7342563
52,2023-05-03 04:00:00,-4.032735
53,2023-05-03 05:00:00,-5.8713155
54,2023-05-03 06:00:00,-2.879066
55,2023-05-03 07:00:00,-1.98508
56,2023-05-03 08:00:00,-0.89507663
57,2023-05-03 09:00:00,1.9462194
58,2023-05-03 10:00:00,1.8790517
59,2023-05-03 11:00:00,-4.581152
60,2023-05-03 12:00:00,-7.1530013
61,2023-05-03 13:00:00,-7.9652457
62,2023-05-03 14:00:00,-6.9999824
63,2023-05-03 15:00:00,-7.6722293
64,2023-05-03 16:00:00,-7.2951765
65,2023-05-03 17:00:00,-8.051628
66,2023-05-03 18:00:00,-4.980376
67,2023-05-03 19:00:00,-4.6325808
68,2023-05-03 20:00:00,-3.3733668
69,2023-05-03 21:00:00,-3.2329633
70,2023-05-03 22:00:00,-3.3829067
71,2023-05-03 23:00:00,-4.7387133
72,2023-05-04 00:00:00,-4.4795876
73,2023-05-04 01:00:00,-6.191019
74,2023-05-04 02:00:00,-2.5030072
75,2023-05-04 03:00:00,-5.7342563
76,2023-05-04 04:00:00,-4.032735
77,2023-05-04 05:00:00,-5.8713155
78,2023-05-04 06:00:00,-2.879066
79,2023-05-04 07:00:00,-1.98508
80,2023-05-04 08:00:00,-0.89507663
81,2023-05-04 09:00:00,1.9462194
82,2023-05-04 10:00:00,1.8790517
83,2023-05-04 11:00:00,-4.581152
84,2023-05-04 12:00:00,-7.1530013
85,2023-05-04 13:00:00,-7.965256
86,2023-05-04 14:00:00,-6.9999824
87,2023-05-04 15:00:00,-7.6722293
88,2023-05-04 16:00:00,-7.2951765
89,2023-05-04 17:00:00,-8.051628
90,2023-05-04 18:00:00,-4.980376
91,2023-05-04 19:00:00,-4.6325808
92,2023-05-04 20:00:00,-3.3733668
93,2023-05-04 21:00:00,-3.2329633
94,2023-05-04 22:00:00,-3.3829067
95,2023-05-04 23:00:00,-4.7387133
96,2023-05-05 00:00:00,-4.4795876
97,2023-05-05 01:00:00,-6.191019
98,2023-05-05 02:00:00,-2.5030072
99,2023-05-05 03:00:00,-5.7342563
100,2023-05-05 04:00:00,-4.032735
101,2023-05-05 05:00:00,-5.8713155
102,2023-05-05 06:00:00,-2.879066
103,2023-05-05 07:00:00,-1.98508
104,2023-05-05 08:00:00,-0.89507663
105,2023-05-05 09:00:00,1.9462194
106,2023-05-05 10:00:00,1.8790517
107,2023-05-05 11:00:00,-4.581152
108,2023-05-05 12:00:00,-7.1530013
109,2023-05-05 13:00:00,-7.9652457
110,2023-05-05 14:00:00,-6.9999824
111,2023-05-05 15:00:00,-7.6722293
112,2023-05-05 16:00:00,-7.2951765
113,2023-05-05 17:00:00,-8.051628
114,2023-05-05 18:00:00,-4.980376
115,2023-05-05 19:00:00,-4.6325808
116,2023-05-05 20:00:00,-3.3733668
117,2023-05-05 21:00:00,-3.2329633
118,2023-05-05 22:00:00,-3.3829067
119,2023-05-05 23:00:00,-4.7387133
120,2023-05-06 00:00:00,0.21832068
121,2023-05-06 01:00:00,0.22098714
122,2023-05-06 02:00:00,0.6259094
123,2023-05-06 03:00:00,131.63377
124,2023-05-06 04:00:00,580.75415
125,2023-05-06 05:00:00,1285.8844
126,2023-05-06 06:00:00,2022.7234
127,2023-05-06 07:00:00,2361.3955
128,2023-05-06 08:00:00,2905.556
129,2023-05-06 09:00:00,3264.372
130,2023-05-06 10:00:00,3395.2703
131,2023-05-06 11:00:00,3146.0854
132,2023-05-06 12:00:00,3003.459
133,2023-05-06 13:00:00,2914.4387
134,2023-05-06 14:00:00,2935.0557
135,2023-05-06 15:00:00,2556.419
136,2023-05-06 16:00:00,1897.9895
137,2023-05-06 17:00:00,870.3543
138,2023-05-06 18:00:00,418.7377
139,2023-05-06 19:00:00,89.267105
140,2023-05-06 20:00:00,0.260916
141,2023-05-06 21:00:00,0.24909441
142,2023-05-06 22:00:00,0.12017994
143,2023-05-06 23:00:00,0.010007143
144,2023-05-07 00:00:00,-4.4795876
145,2023-05-07 01:00:00,-6.191019
146,2023-05-07 02:00:00,-2.5030072
147,2023-05-07 03:00:00,-5.7342563
148,2023-05-07 04:00:00,-4.032735
149,2023-05-07 05:00:00,-5.8713155
150,2023-05-07 06:00:00,-2.879066
151,2023-05-07 07:00:00,-1.98508
152,2023-05-07 08:00:00,-0.89507663
153,2023-05-07 09:00:00,1.9462194
154,2023-05-07 10:00:00,1.8790517
155,2023-05-07 11:00:00,-4.581152
156,2023-05-07 12:00:00,-7.1530013
157,2023-05-07 13:00:00,-7.9652457
158,2023-05-07 14:00:00,-6.9999824
159,2023-05-07 15:00:00,-7.6722293
160,2023-05-07 16:00:00,-7.2951765
161,2023-05-07 17:00:00,-8.051628
162,2023-05-07 18:00:00,-4.980376
163,2023-05-07 19:00:00,-4.6325808
164,2023-05-07 20:00:00,-3.3733668
165,2023-05-07 21:00:00,-3.2329633
166,2023-05-07 22:00:00,-3.3829067
167,2023-05-07 23:00:00,-4.7387133
168,2023-05-08 00:00:00,-4.4795876
169,2023-05-08 01:00:00,-6.191019
170,2023-05-08 02:00:00,-2.5030072
171,2023-05-08 03:00:00,-5.734258
172,2023-05-08 04:00:00,-4.032735
173,2023-05-08 05:00:00,-5.8713155
174,2023-05-08 06:00:00,-2.879066
175,2023-05-08 07:00:00,-1.98508
176,2023-05-08 08:00:00,-0.89507663
177,2023-05-08 09:00:00,1.9462194
178,2023-05-08 10:00:00,1.8790517
179,2023-05-08 11:00:00,-4.581152
180,2023-05-08 12:00:00,-7.1530013
181,2023-05-08 13:00:00,-7.9652457
182,2023-05-08 14:00:00,-6.9999824
183,2023-05-08 15:00:00,-7.6722293
184,2023-05-08 16:00:00,-7.2951765
185,2023-05-08 17:00:00,-8.051628
186,2023-05-08 18:00:00,-4.980376
187,2023-05-08 19:00:00,-4.6325808
188,2023-05-08 20:00:00,-3.3733668
189,2023-05-08 21:00:00,-3.2329633
190,2023-05-08 22:00:00,-3.3829067
191,2023-05-08 23:00:00,-4.7387133
192,2023-05-09 00:00:00,-4.4795876
193,2023-05-09 01:00:00,-6.191019
194,2023-05-09 02:00:00,-2.5030072
195,2023-05-09 03:00:00,-5.7342563
196,2023-05-09 04:00:00,-4.032735
197,2023-05-09 05:00:00,-5.8713155
198,2023-05-09 06:00:00,-2.879066
199,2023-05-09 07:00:00,-1.98508
200,2023-05-09 08:00:00,-0.89507663
201,2023-05-09 09:00:00,1.9462194
202,2023-05-09 10:00:00,1.8790517
203,2023-05-09 11:00:00,-4.581152
204,2023-05-09 12:00:00,-7.1530013
205,2023-05-09 13:00:00,-7.9652457
206,2023-05-09 14:00:00,-6.9999824
207,2023-05-09 15:00:00,-7.6722293
208,2023-05-09 16:00:00,-7.2951765
209,2023-05-09 17:00:00,-8.051628
210,2023-05-09 18:00:00,-4.980376
211,2023-05-09 19:00:00,-4.6325808
212,2023-05-09 20:00:00,-3.3733668
213,2023-05-09 21:00:00,-3.2329633
214,2023-05-09 22:00:00,-3.3829076
215,2023-05-09 23:00:00,-4.7387133
216,2023-05-10 00:00:00,-4.4795876
217,2023-05-10 01:00:00,-6.191019
218,2023-05-10 02:00:00,-2.5030072
219,2023-05-10 03:00:00,-5.7342563
220,2023-05-10 04:00:00,-4.032735
221,2023-05-10 05:00:00,-5.8713155
222,2023-05-10 06:00:00,-2.879066
223,2023-05-10 07:00:00,-1.98508
224,2023-05-10 08:00:00,-0.89507663
225,2023-05-10 09:00:00,1.9462194
226,2023-05-10 10:00:00,1.8790517
227,2023-05-10 11:00:00,-4.581152
228,2023-05-10 12:00:00,-7.1530013
229,2023-05-10 13:00:00,-7.9652457
230,2023-05-10 14:00:00,-6.9999824
231,2023-05-10 15:00:00,-7.6722293
232,2023-05-10 16:00:00,-7.2951765
233,2023-05-10 17:00:00,-8.051628
234,2023-05-10 18:00:00,-4.980376
235,2023-05-10 19:00:00,-4.6325808
236,2023-05-10 20:00:00,-3.3733668
237,2023-05-10 21:00:00,-3.2329633
238,2023-05-10 22:00:00,-3.3829067
239,2023-05-10 23:00:00,-4.7387133
240,2023-05-11 00:00:00,-4.4795876
241,2023-05-11 01:00:00,-6.191019
242,2023-05-11 02:00:00,-2.5030072
243,2023-05-11 03:00:00,-5.7342563
244,2023-05-11 04:00:00,-4.032735
245,2023-05-11 05:00:00,-5.8713155
246,2023-05-11 06:00:00,-2.879066
247,2023-05-11 07:00:00,-1.98508
248,2023-05-11 08:00:00,-0.89507663
249,2023-05-11 09:00:00,1.9462194
250,2023-05-11 10:00:00,1.8790517
251,2023-05-11 11:00:00,-4.581152
252,2023-05-11 12:00:00,-7.1530013
253,2023-05-11 13:00:00,-7.9652457
254,2023-05-11 14:00:00,-6.9999824
255,2023-05-11 15:00:00,-7.6722293
256,2023-05-11 16:00:00,-7.2951765
257,2023-05-11 17:00:00,-8.051628
258,2023-05-11 18:00:00,-4.980376
259,2023-05-11 19:00:00,-4.6325808
260,2023-05-11 20:00:00,-3.3733668
261,2023-05-11 21:00:00,-3.2329633
262,2023-05-11 22:00:00,-3.3829067
263,2023-05-11 23:00:00,-4.7387133
264,2023-05-12 00:00:00,-4.4795876
265,2023-05-12 01:00:00,-6.191019
266,2023-05-12 02:00:00,-2.5030072
267,2023-05-12 03:00:00,-5.7342563
268,2023-05-12 04:00:00,-4.032735
269,2023-05-12 05:00:00,-5.8713155
270,2023-05-12 06:00:00,-2.879066
271,2023-05-12 07:00:00,-1.98508
272,2023-05-12 08:00:00,-0.89507663
273,2023-05-12 09:00:00,1.9462194
274,2023-05-12 10:00:00,1.8790517
275,2023-05-12 11:00:00,-4.581152
276,2023-05-12 12:00:00,-7.1530013
277,2023-05-12 13:00:00,-7.9652457
278,2023-05-12 14:00:00,-6.9999824
279,2023-05-12 15:00:00,-7.6722293
280,2023-05-12 16:00:00,-7.2951765
281,2023-05-12 17:00:00,-8.051628
282,2023-05-12 18:00:00,-4.980376
283,2023-05-12 19:00:00,-4.6325808
284,2023-05-12 20:00:00,-3.3733668
285,2023-05-12 21:00:00,-3.2329633
286,2023-05-12 22:00:00,-3.3829067
287,2023-05-12 23:00:00,-4.7387133
288,2023-05-13 00:00:00,-4.4795876
289,2023-05-13 01:00:00,-6.191019
290,2023-05-13 02:00:00,-2.5030072
291,2023-05-13 03:00:00,-5.7342563
292,2023-05-13 04:00:00,-4.032735
293,2023-05-13 05:00:00,-5.8713155
294,2023-05-13 06:00:00,-2.879066
295,2023-05-13 07:00:00,-1.98508
296,2023-05-13 08:00:00,-0.89507663
297,2023-05-13 09:00:00,1.9462194
298,2023-05-13 10:00:00,1.879046
299,2023-05-13 11:00:00,-4.581152
300,2023-05-13 12:00:00,-7.1530013
301,2023-05-13 13:00:00,-7.9652457
302,2023-05-13 14:00:00,-6.9999824
303,2023-05-13 15:00:00,-7.6722293
304,2023-05-13 16:00:00,-7.2951765
305,2023-05-13 17:00:00,-8.051628
306,2023-05-13 18:00:00,-4.980376
307,2023-05-13 19:00:00,-4.6325808
308,2023-05-13 20:00:00,-3.3733668
309,2023-05-13 21:00:00,-3.2329633
310,2023-05-13 22:00:00,-3.3829067
311,2023-05-13 23:00:00,-4.7387133
312,2023-05-14 00:00:00,0.21096967
313,2023-05-14 01:00:00,-0.2185804
314,2023-05-14 02:00:00,19.022911
315,2023-05-14 03:00:00,211.22527
316,2023-05-14 04:00:00,614.2661
317,2023-05-14 05:00:00,1564.2593
318,2023-05-14 06:00:00,2630.0374
319,2023-05-14 07:00:00,3765.4106
320,2023-05-14 08:00:00,4314.6265
321,2023-05-14 09:00:00,4774.838
322,2023-05-14 10:00:00,4866.343
323,2023-05-14 11:00:00,4533.0884
324,2023-05-14 12:00:00,4404.351
325,2023-05-14 13:00:00,4037.8262
326,2023-05-14 14:00:00,3384.7112
327,2023-05-14 15:00:00,2273.2532
328,2023-05-14 16:00:00,1393.8889
329,2023-05-14 17:00:00,815.6796
330,2023-05-14 18:00:00,434.17792
331,2023-05-14 19:00:00,173.8904
332,2023-05-14 20:00:00,2.181007
333,2023-05-14 21:00:00,-0.3304959
334,2023-05-14 22:00:00,-0.22049978
335,2023-05-14 23:00:00,-0.25303
336,2023-05-15 00:00:00,-4.4795876
337,2023-05-15 01:00:00,-6.191019
338,2023-05-15 02:00:00,-2.5030072
339,2023-05-15 03:00:00,-5.7342563
340,2023-05-15 04:00:00,-4.032735
341,2023-05-15 05:00:00,-5.8713155
342,2023-05-15 06:00:00,-2.879066
343,2023-05-15 07:00:00,-1.98508
344,2023-05-15 08:00:00,-0.89507663
345,2023-05-15 09:00:00,1.9462194
346,2023-05-15 10:00:00,1.8790517
347,2023-05-15 11:00:00,-4.581152
348,2023-05-15 12:00:00,-7.1530013
349,2023-05-15 13:00:00,-7.9652457
350,2023-05-15 14:00:00,-6.9999824
351,2023-05-15 15:00:00,-7.6722293
352,2023-05-15 16:00:00,-7.2951765
353,2023-05-15 17:00:00,-8.051628
354,2023-05-15 18:00:00,-4.980376
355,2023-05-15 19:00:00,-4.6325808
356,2023-05-15 20:00:00,-3.3733668
357,2023-05-15 21:00:00,-3.2329633
358,2023-05-15 22:00:00,-3.3829067
359,2023-05-15 23:00:00,-4.7387133
360,2023-05-16 00:00:00,-4.4795876
361,2023-05-16 01:00:00,-6.191019
362,2023-05-16 02:00:00,-2.5030072
363,2023-05-16 03:00:00,-5.7342563
364,2023-05-16 04:00:00,-4.032735
365,2023-05-16 05:00:00,-5.8713155
366,2023-05-16 06:00:00,-2.879066
367,2023-05-16 07:00:00,-1.98508
368,2023-05-16 08:00:00,-0.89507663
369,2023-05-16 09:00:00,1.9462194
370,2023-05-16 10:00:00,1.8790517
371,2023-05-16 11:00:00,-4.581152
372,2023-05-16 12:00:00,-7.1530013
373,2023-05-16 13:00:00,-7.9652457
374,2023-05-16 14:00:00,-6.9999824
375,2023-05-16 15:00:00,-7.6722293
376,2023-05-16 16:00:00,-7.2951765
377,2023-05-16 17:00:00,-8.051628
378,2023-05-16 18:00:00,-4.980376
379,2023-05-16 19:00:00,-4.6325808
380,2023-05-16 20:00:00,-3.3733668
381,2023-05-16 21:00:00,-3.2329633
382,2023-05-16 22:00:00,-3.3829067
383,2023-05-16 23:00:00,-4.7387133
384,2023-05-17 00:00:00,-4.4795876
385,2023-05-17 01:00:00,-6.191019
386,2023-05-17 02:00:00,-2.5030072
387,2023-05-17 03:00:00,-5.7342563
388,2023-05-17 04:00:00,-4.032735
389,2023-05-17 05:00:00,-5.8713155
390,2023-05-17 06:00:00,-2.879066
391,2023-05-17 07:00:00,-1.98508
392,2023-05-17 08:00:00,-0.89507663
393,2023-05-17 09:00:00,1.9462194
394,2023-05-17 10:00:00,1.8790517
395,2023-05-17 11:00:00,-4.581152
396,2023-05-17 12:00:00,-7.1530013
397,2023-05-17 13:00:00,-7.9652457
398,2023-05-17 14:00:00,-6.9999824
399,2023-05-17 15:00:00,-7.6722293
400,2023-05-17 16:00:00,-7.2951765
401,2023-05-17 17:00:00,-8.051628
402,2023-05-17 18:00:00,-4.980376
403,2023-05-17 19:00:00,-4.6325808
404,2023-05-17 20:00:00,-3.3733668
405,2023-05-17 21:00:00,-3.2329633
406,2023-05-17 22:00:00,-3.3829067
407,2023-05-17 23:00:00,-4.7387133
408,2023-05-18 00:00:00,0.31859627
409,2023-05-18 01:00:00,0.30294445
410,2023-05-18 02:00:00,10.349989
411,2023-05-18 03:00:00,129.06725
412,2023-05-18 04:00:00,464.47275
413,2023-05-18 05:00:00,1414.0178
414,2023-05-18 06:00:00,2724.5122
415,2023-05-18 07:00:00,3881.4001
416,2023-05-18 08:00:00,4079.4556
417,2023-05-18 09:00:00,3681.6484
418,2023-05-18 10:00:00,3669.9873
419,2023-05-18 11:00:00,3992.379
420,2023-05-18 12:00:00,3169.4197
421,2023-05-18 13:00:00,3015.834
422,2023-05-18 14:00:00,3641.2798
423,2023-05-18 15:00:00,2766.0598
424,2023-05-18 16:00:00,1951.83
425,2023-05-18 17:00:00,722.8247
426,2023-05-18 18:00:00,291.10956
427,2023-05-18 19:00:00,118.23763
428,2023-05-18 20:00:00,3.048873
429,2023-05-18 21:00:00,-0.25873208
430,2023-05-18 22:00:00,-0.18555863
431,2023-05-18 23:00:00,0.070352495
432,2023-05-19 00:00:00,-4.4795876
433,2023-05-19 01:00:00,-6.191019
434,2023-05-19 02:00:00,-2.5030072
435,2023-05-19 03:00:00,-5.7342563
436,2023-05-19 04:00:00,-4.032735
437,2023-05-19 05:00:00,-5.8713155
438,2023-05-19 06:00:00,-2.879066
439,2023-05-19 07:00:00,-1.98508
440,2023-05-19 08:00:00,-0.89507663
441,2023-05-19 09:00:00,1.9462194
442,2023-05-19 10:00:00,1.8790517
443,2023-05-19 11:00:00,-4.581152
444,2023-05-19 12:00:00,-7.1530013
445,2023-05-19 13:00:00,-7.9652457
446,2023-05-19 14:00:00,-6.9999824
447,2023-05-19 15:00:00,-7.6722293
448,2023-05-19 16:00:00,-7.2951765
449,2023-05-19 17:00:00,-8.051628
450,2023-05-19 18:00:00,-4.980376
451,2023-05-19 19:00:00,-4.6325808
452,2023-05-19 20:00:00,-3.3733668
453,2023-05-19 21:00:00,-3.2329633
454,2023-05-19 22:00:00,-3.3829067
455,2023-05-19 23:00:00,-4.7387133
456,2023-05-20 00:00:00,-0.029455245
457,2023-05-20 01:00:00,0.020650748
458,2023-05-20 02:00:00,46.612675
459,2023-05-20 03:00:00,233.25964
460,2023-05-20 04:00:00,564.73724
461,2023-05-20 05:00:00,1482.6514
462,2023-05-20 06:00:00,2609.272
463,2023-05-20 07:00:00,3467.3252
464,2023-05-20 08:00:00,4301.68
465,2023-05-20 09:00:00,4640.003
466,2023-05-20 10:00:00,4759.0503
467,2023-05-20 11:00:00,4685.402
468,2023-05-20 12:00:00,4689.5137
469,2023-05-20 13:00:00,4187.831
470,2023-05-20 14:00:00,3568.5994
471,2023-05-20 15:00:00,2943.8047
472,2023-05-20 16:00:00,1954.8118
473,2023-05-20 17:00:00,1026.6141
474,2023-05-20 18:00:00,462.9733
475,2023-05-20 19:00:00,210.85892
476,2023-05-20 20:00:00,19.220005
477,2023-05-20 21:00:00,0.09500116
478,2023-05-20 22:00:00,0.107254446
479,2023-05-20 23:00:00,0.1318012
480,2023-05-21 00:00:00,-0.24357271
481,2023-05-21 01:00:00,-0.085947186
482,2023-05-21 02:00:00,64.61399
483,2023-05-21 03:00:00,234.78351
484,2023-05-21 04:00:00,668.20026
485,2023-05-21 05:00:00,1656.1825
486,2023-05-21 06:00:00,2780.3523
487,2023-05-21 07:00:00,3826.0469
488,2023-05-21 08:00:00,4073.8643
489,2023-05-21 09:00:00,4101.1226
490,2023-05-21 10:00:00,3494.3892
491,2023-05-21 11:00:00,3092.736
492,2023-05-21 12:00:00,3049.686
493,2023-05-21 13:00:00,3620.9067
494,2023-05-21 14:00:00,3398.6406
495,2023-05-21 15:00:00,2775.7888
496,2023-05-21 16:00:00,1870.5481
497,2023-05-21 17:00:00,950.20416
498,2023-05-21 18:00:00,476.7073
499,2023-05-21 19:00:00,201.89279
500,2023-05-21 20:00:00,20.673632
501,2023-05-21 21:00:00,-0.1062299
502,2023-05-21 22:00:00,-0.15231061
503,2023-05-21 23:00:00,-0.14154299
504,2023-05-22 00:00:00,-0.15069804
505,2023-05-22 01:00:00,0.03837201
506,2023-05-22 02:00:00,66.27163
507,2023-05-22 03:00:00,240.27507
508,2023-05-22 04:00:00,690.80066
509,2023-05-22 05:00:00,1700.6064
510,2023-05-22 06:00:00,2854.3433
511,2023-05-22 07:00:00,3767.4973
512,2023-05-22 08:00:00,4374.6436
513,2023-05-22 09:00:00,4739.727
514,2023-05-22 10:00:00,4646.3345
515,2023-05-22 11:00:00,4514.4365
516,2023-05-22 12:00:00,4240.659
517,2023-05-22 13:00:00,3748.902
518,2023-05-22 14:00:00,3360.9302
519,2023-05-22 15:00:00,2639.5176
520,2023-05-22 16:00:00,1709.2317
521,2023-05-22 17:00:00,965.4843
522,2023-05-22 18:00:00,472.36768
523,2023-05-22 19:00:00,175.97653
524,2023-05-22 20:00:00,12.120368
525,2023-05-22 21:00:00,0.32851058
526,2023-05-22 22:00:00,0.1853264
527,2023-05-22 23:00:00,0.32223946
528,2023-05-23 00:00:00,0.104450285
529,2023-05-23 01:00:00,0.559407
530,2023-05-23 02:00:00,9.751433
531,2023-05-23 03:00:00,50.957954
532,2023-05-23 04:00:00,127.69593
533,2023-05-23 05:00:00,218.59723
534,2023-05-23 06:00:00,328.1291
535,2023-05-23 07:00:00,472.4737
536,2023-05-23 08:00:00,578.0109
537,2023-05-23 09:00:00,660.3204
538,2023-05-23 10:00:00,867.1627
539,2023-05-23 11:00:00,1261.0592
540,2023-05-23 12:00:00,1652.8022
541,2023-05-23 13:00:00,1881.9216
542,2023-05-23 14:00:00,1638.3894
543,2023-05-23 15:00:00,1677.6981
544,2023-05-23 16:00:00,1165.7509
545,2023-05-23 17:00:00,555.71155
546,2023-05-23 18:00:00,277.76312
547,2023-05-23 19:00:00,117.89148
548,2023-05-23 20:00:00,19.89467
549,2023-05-23 21:00:00,-0.25044554
550,2023-05-23 22:00:00,-0.14824487
551,2023-05-23 23:00:00,-0.28542402
552,2023-05-24 00:00:00,-4.4795876
553,2023-05-24 01:00:00,-6.191019
554,2023-05-24 02:00:00,-2.503011
555,2023-05-24 03:00:00,-5.7342563
556,2023-05-24 04:00:00,-4.032735
557,2023-05-24 05:00:00,-5.8713155
558,2023-05-24 06:00:00,-2.879066
559,2023-05-24 07:00:00,-1.98508
560,2023-05-24 08:00:00,-0.89507663
561,2023-05-24 09:00:00,1.9462194
562,2023-05-24 10:00:00,1.8790517
563,2023-05-24 11:00:00,-4.581152
564,2023-05-24 12:00:00,-7.1530013
565,2023-05-24 13:00:00,-7.9652457
566,2023-05-24 14:00:00,-6.9999824
567,2023-05-24 15:00:00,-7.6722293
568,2023-05-24 16:00:00,-7.2951765
569,2023-05-24 17:00:00,-8.051628
570,2023-05-24 18:00:00,-4.980376
571,2023-05-24 19:00:00,-4.6325808
572,2023-05-24 20:00:00,-3.3733668
573,2023-05-24 21:00:00,-3.2329633
574,2023-05-24 22:00:00,-3.3829067
575,2023-05-24 23:00:00,-4.7387133
576,2023-05-25 00:00:00,-0.22124898
577,2023-05-25 01:00:00,0.11025445
578,2023-05-25 02:00:00,45.904278
579,2023-05-25 03:00:00,158.4851
580,2023-05-25 04:00:00,407.01807
581,2023-05-25 05:00:00,895.0663
582,2023-05-25 06:00:00,1465.2894
583,2023-05-25 07:00:00,2359.4104
584,2023-05-25 08:00:00,2267.627
585,2023-05-25 09:00:00,2165.9485
586,2023-05-25 10:00:00,2158.9526
587,2023-05-25 11:00:00,2256.2793
588,2023-05-25 12:00:00,2530.619
589,2023-05-25 13:00:00,2703.6133
590,2023-05-25 14:00:00,2428.046
591,2023-05-25 15:00:00,1411.5021
592,2023-05-25 16:00:00,904.3148
593,2023-05-25 17:00:00,387.4128
594,2023-05-25 18:00:00,207.70648
595,2023-05-25 19:00:00,42.12368
596,2023-05-25 20:00:00,5.858728
597,2023-05-25 21:00:00,0.28725082
598,2023-05-25 22:00:00,0.3555029
599,2023-05-25 23:00:00,0.41295826
600,2023-05-26 00:00:00,-4.4795876
601,2023-05-26 01:00:00,-6.191019
602,2023-05-26 02:00:00,-2.5030072
603,2023-05-26 03:00:00,-5.7342563
604,2023-05-26 04:00:00,-4.032735
605,2023-05-26 05:00:00,-5.8713155
606,2023-05-26 06:00:00,-2.879066
607,2023-05-26 07:00:00,-1.98508
608,2023-05-26 08:00:00,-0.89507663
609,2023-05-26 09:00:00,1.9462194
610,2023-05-26 10:00:00,1.8790517
611,2023-05-26 11:00:00,-4.581152
612,2023-05-26 12:00:00,-7.1530013
613,2023-05-26 13:00:00,-7.9652457
614,2023-05-26 14:00:00,-6.9999824
615,2023-05-26 15:00:00,-7.6722293
616,2023-05-26 16:00:00,-7.2951765
617,2023-05-26 17:00:00,-8.051628
618,2023-05-26 18:00:00,-4.980376
619,2023-05-26 19:00:00,-4.6325808
620,2023-05-26 20:00:00,-3.3733668
621,2023-05-26 21:00:00,-3.2329633
622,2023-05-26 22:00:00,-3.3829067
623,2023-05-26 23:00:00,-4.7387133
624,2023-05-27 00:00:00,0.18978713
625,2023-05-27 01:00:00,0.38095844
626,2023-05-27 02:00:00,21.178747
627,2023-05-27 03:00:00,79.82086
628,2023-05-27 04:00:00,162.55106
629,2023-05-27 05:00:00,345.4105
630,2023-05-27 06:00:00,642.3464
631,2023-05-27 07:00:00,1080.6602
632,2023-05-27 08:00:00,2011.7651
633,2023-05-27 09:00:00,1849.6519
634,2023-05-27 10:00:00,1770.6318
635,2023-05-27 11:00:00,1728.3464
636,2023-05-27 12:00:00,1277.7115
637,2023-05-27 13:00:00,958.10846
638,2023-05-27 14:00:00,797.9082
639,2023-05-27 15:00:00,678.27673
640,2023-05-27 16:00:00,406.15952
641,2023-05-27 17:00:00,250.4105
642,2023-05-27 18:00:00,195.68124
643,2023-05-27 19:00:00,54.59478
644,2023-05-27 20:00:00,7.0499005
645,2023-05-27 21:00:00,0.028341964
646,2023-05-27 22:00:00,-0.1241462
647,2023-05-27 23:00:00,-0.025876576
648,2023-05-28 00:00:00,-0.053498056
649,2023-05-28 01:00:00,0.47551182
650,2023-05-28 02:00:00,18.433867
651,2023-05-28 03:00:00,88.350006
652,2023-05-28 04:00:00,287.27148
653,2023-05-28 05:00:00,743.76666
654,2023-05-28 06:00:00,1278.9509
655,2023-05-28 07:00:00,2181.304
656,2023-05-28 08:00:00,2042.1488
