,date_forecast,predicted
107,2023-05-05 11:00:00,6.1779075
108,2023-05-05 12:00:00,5.8944187
109,2023-05-05 13:00:00,6.086977
110,2023-05-05 14:00:00,6.009419
111,2023-05-05 15:00:00,6.065582
112,2023-05-05 16:00:00,6.0602326
113,2023-05-05 17:00:00,8.210465
114,2023-05-05 18:00:00,6.228721
115,2023-05-05 19:00:00,6.022791
116,2023-05-05 20:00:00,6.145814
117,2023-05-05 21:00:00,6.0067444
118,2023-05-05 22:00:00,5.990698
119,2023-05-05 23:00:00,5.9880238
120,2023-05-06 00:00:00,0.29686046
121,2023-05-06 01:00:00,0.0427907
122,2023-05-06 02:00:00,0.0427907
123,2023-05-06 03:00:00,19.83904
124,2023-05-06 04:00:00,95.7964
125,2023-05-06 05:00:00,221.49213
126,2023-05-06 06:00:00,257.58698
127,2023-05-06 07:00:00,403.28543
128,2023-05-06 08:00:00,524.14435
129,2023-05-06 09:00:00,611.61127
130,2023-05-06 10:00:00,671.4837
131,2023-05-06 11:00:00,672.5178
132,2023-05-06 12:00:00,669.06195
133,2023-05-06 13:00:00,622.18134
134,2023-05-06 14:00:00,550.7081
135,2023-05-06 15:00:00,428.5523
136,2023-05-06 16:00:00,266.991
137,2023-05-06 17:00:00,127.36082
138,2023-05-06 18:00:00,56.44354
139,2023-05-06 19:00:00,7.7995353
140,2023-05-06 20:00:00,0.19927946
141,2023-05-06 21:00:00,3.17575e-12
142,2023-05-06 22:00:00,0.8477907
143,2023-05-06 23:00:00,5.2278404e-11
144,2023-05-07 00:00:00,6.0067444
145,2023-05-07 01:00:00,8.405698
146,2023-05-07 02:00:00,6.081628
147,2023-05-07 03:00:00,6.426628
148,2023-05-07 04:00:00,6.397209
149,2023-05-07 05:00:00,6.4346514
150,2023-05-07 06:00:00,6.3597674
151,2023-05-07 07:00:00,6.3036046
152,2023-05-07 08:00:00,7.1460466
153,2023-05-07 09:00:00,6.57907
154,2023-05-07 10:00:00,6.220698
155,2023-05-07 11:00:00,6.1779075
156,2023-05-07 12:00:00,5.8944187
157,2023-05-07 13:00:00,6.086977
158,2023-05-07 14:00:00,6.009419
159,2023-05-07 15:00:00,6.065582
160,2023-05-07 16:00:00,6.0602326
161,2023-05-07 17:00:00,8.210465
162,2023-05-07 18:00:00,6.228721
163,2023-05-07 19:00:00,6.022791
164,2023-05-07 20:00:00,6.145814
165,2023-05-07 21:00:00,6.0067444
166,2023-05-07 22:00:00,5.990698
167,2023-05-07 23:00:00,5.9880238
168,2023-05-08 00:00:00,6.0067444
169,2023-05-08 01:00:00,8.405698
170,2023-05-08 02:00:00,6.081628
171,2023-05-08 03:00:00,6.426628
172,2023-05-08 04:00:00,6.397209
173,2023-05-08 05:00:00,6.4346514
174,2023-05-08 06:00:00,6.3597674
175,2023-05-08 07:00:00,6.3036046
176,2023-05-08 08:00:00,7.1460466
177,2023-05-08 09:00:00,6.57907
178,2023-05-08 10:00:00,6.220698
179,2023-05-08 11:00:00,6.1779075
180,2023-05-08 12:00:00,5.8944187
181,2023-05-08 13:00:00,6.086977
182,2023-05-08 14:00:00,6.009419
183,2023-05-08 15:00:00,6.065582
184,2023-05-08 16:00:00,6.0602326
185,2023-05-08 17:00:00,8.210465
186,2023-05-08 18:00:00,6.228721
187,2023-05-08 19:00:00,6.022791
188,2023-05-08 20:00:00,6.145814
189,2023-05-08 21:00:00,6.0067444
190,2023-05-08 22:00:00,5.990698
191,2023-05-08 23:00:00,5.9880238
192,2023-05-09 00:00:00,6.0067444
193,2023-05-09 01:00:00,8.405698
194,2023-05-09 02:00:00,6.081628
195,2023-05-09 03:00:00,6.426628
196,2023-05-09 04:00:00,6.397209
197,2023-05-09 05:00:00,6.4346514
198,2023-05-09 06:00:00,6.3597674
199,2023-05-09 07:00:00,6.3036046
200,2023-05-09 08:00:00,7.1460466
201,2023-05-09 09:00:00,6.57907
202,2023-05-09 10:00:00,6.220698
203,2023-05-09 11:00:00,6.1779075
204,2023-05-09 12:00:00,5.8944187
205,2023-05-09 13:00:00,6.086977
206,2023-05-09 14:00:00,6.009419
207,2023-05-09 15:00:00,6.065582
208,2023-05-09 16:00:00,6.0602326
209,2023-05-09 17:00:00,8.210465
210,2023-05-09 18:00:00,6.228721
211,2023-05-09 19:00:00,6.022791
212,2023-05-09 20:00:00,6.145814
213,2023-05-09 21:00:00,6.0067444
214,2023-05-09 22:00:00,5.990698
215,2023-05-09 23:00:00,5.9880238
216,2023-05-10 00:00:00,6.0067444
217,2023-05-10 01:00:00,8.405698
218,2023-05-10 02:00:00,6.081628
219,2023-05-10 03:00:00,6.426628
220,2023-05-10 04:00:00,6.397209
221,2023-05-10 05:00:00,6.4346514
222,2023-05-10 06:00:00,6.3597674
223,2023-05-10 07:00:00,6.3036046
224,2023-05-10 08:00:00,7.1460466
225,2023-05-10 09:00:00,6.57907
226,2023-05-10 10:00:00,6.220698
227,2023-05-10 11:00:00,6.1779075
228,2023-05-10 12:00:00,5.8944187
229,2023-05-10 13:00:00,6.086977
230,2023-05-10 14:00:00,6.009419
231,2023-05-10 15:00:00,6.065582
232,2023-05-10 16:00:00,6.0602326
233,2023-05-10 17:00:00,8.210465
234,2023-05-10 18:00:00,6.228721
235,2023-05-10 19:00:00,6.022791
236,2023-05-10 20:00:00,6.145814
237,2023-05-10 21:00:00,6.0067444
238,2023-05-10 22:00:00,5.990698
239,2023-05-10 23:00:00,5.9880238
240,2023-05-11 00:00:00,6.0067444
241,2023-05-11 01:00:00,8.405698
242,2023-05-11 02:00:00,6.081628
243,2023-05-11 03:00:00,6.426628
244,2023-05-11 04:00:00,6.397209
245,2023-05-11 05:00:00,6.4346514
246,2023-05-11 06:00:00,6.3597674
247,2023-05-11 07:00:00,6.3036046
248,2023-05-11 08:00:00,7.1460466
249,2023-05-11 09:00:00,6.57907
250,2023-05-11 10:00:00,6.220698
251,2023-05-11 11:00:00,6.1779075
252,2023-05-11 12:00:00,5.8944187
253,2023-05-11 13:00:00,6.086977
254,2023-05-11 14:00:00,6.009419
255,2023-05-11 15:00:00,6.065582
256,2023-05-11 16:00:00,6.0602326
257,2023-05-11 17:00:00,8.210465
258,2023-05-11 18:00:00,6.228721
259,2023-05-11 19:00:00,6.022791
260,2023-05-11 20:00:00,6.145814
261,2023-05-11 21:00:00,6.0067444
262,2023-05-11 22:00:00,5.990698
263,2023-05-11 23:00:00,5.9880238
264,2023-05-12 00:00:00,6.0067444
265,2023-05-12 01:00:00,8.405698
266,2023-05-12 02:00:00,6.081628
267,2023-05-12 03:00:00,6.426628
268,2023-05-12 04:00:00,6.397209
269,2023-05-12 05:00:00,6.4346514
270,2023-05-12 06:00:00,6.3597674
271,2023-05-12 07:00:00,6.3036046
272,2023-05-12 08:00:00,7.1460466
273,2023-05-12 09:00:00,6.57907
274,2023-05-12 10:00:00,6.220698
275,2023-05-12 11:00:00,6.1779075
276,2023-05-12 12:00:00,5.8944187
277,2023-05-12 13:00:00,6.086977
278,2023-05-12 14:00:00,6.009419
279,2023-05-12 15:00:00,6.065582
280,2023-05-12 16:00:00,6.0602326
281,2023-05-12 17:00:00,8.210465
282,2023-05-12 18:00:00,6.228721
283,2023-05-12 19:00:00,6.022791
284,2023-05-12 20:00:00,6.145814
285,2023-05-12 21:00:00,6.0067444
286,2023-05-12 22:00:00,5.990698
287,2023-05-12 23:00:00,5.9880238
288,2023-05-13 00:00:00,6.0067444
289,2023-05-13 01:00:00,8.405698
290,2023-05-13 02:00:00,6.081628
291,2023-05-13 03:00:00,6.426628
292,2023-05-13 04:00:00,6.397209
293,2023-05-13 05:00:00,6.4346514
294,2023-05-13 06:00:00,6.3597674
295,2023-05-13 07:00:00,6.3036046
296,2023-05-13 08:00:00,7.1460466
297,2023-05-13 09:00:00,6.57907
298,2023-05-13 10:00:00,6.220698
299,2023-05-13 11:00:00,6.1779075
300,2023-05-13 12:00:00,5.8944187
301,2023-05-13 13:00:00,6.086977
302,2023-05-13 14:00:00,6.009419
303,2023-05-13 15:00:00,6.065582
304,2023-05-13 16:00:00,6.0602326
305,2023-05-13 17:00:00,8.210465
306,2023-05-13 18:00:00,6.228721
307,2023-05-13 19:00:00,6.022791
308,2023-05-13 20:00:00,6.145814
309,2023-05-13 21:00:00,6.0067444
310,2023-05-13 22:00:00,5.990698
311,2023-05-13 23:00:00,5.9880238
312,2023-05-14 00:00:00,3.563682e-11
313,2023-05-14 01:00:00,2.4381309e-12
314,2023-05-14 02:00:00,2.0438588
315,2023-05-14 03:00:00,38.14452
316,2023-05-14 04:00:00,135.39717
317,2023-05-14 05:00:00,301.7485
318,2023-05-14 06:00:00,485.06464
319,2023-05-14 07:00:00,668.75
320,2023-05-14 08:00:00,831.19324
321,2023-05-14 09:00:00,928.0787
322,2023-05-14 10:00:00,980.3364
323,2023-05-14 11:00:00,878.5976
324,2023-05-14 12:00:00,861.77704
325,2023-05-14 13:00:00,738.80206
326,2023-05-14 14:00:00,610.2177
327,2023-05-14 15:00:00,433.42108
328,2023-05-14 16:00:00,258.82092
329,2023-05-14 17:00:00,151.94083
330,2023-05-14 18:00:00,79.934135
331,2023-05-14 19:00:00,21.724514
332,2023-05-14 20:00:00,0.49787563
333,2023-05-14 21:00:00,3.7219887e-09
334,2023-05-14 22:00:00,1.0875373e-11
335,2023-05-14 23:00:00,4.1203492e-11
336,2023-05-15 00:00:00,6.0067444
337,2023-05-15 01:00:00,8.405698
338,2023-05-15 02:00:00,6.081628
339,2023-05-15 03:00:00,6.426628
340,2023-05-15 04:00:00,6.397209
341,2023-05-15 05:00:00,6.4346514
342,2023-05-15 06:00:00,6.3597674
343,2023-05-15 07:00:00,6.3036046
344,2023-05-15 08:00:00,7.1460466
345,2023-05-15 09:00:00,6.57907
346,2023-05-15 10:00:00,6.220698
347,2023-05-15 11:00:00,6.1779075
348,2023-05-15 12:00:00,5.8944187
349,2023-05-15 13:00:00,6.086977
350,2023-05-15 14:00:00,6.009419
351,2023-05-15 15:00:00,6.065582
352,2023-05-15 16:00:00,6.0602326
353,2023-05-15 17:00:00,8.210465
354,2023-05-15 18:00:00,6.228721
355,2023-05-15 19:00:00,6.022791
356,2023-05-15 20:00:00,6.145814
357,2023-05-15 21:00:00,6.0067444
358,2023-05-15 22:00:00,5.990698
359,2023-05-15 23:00:00,5.9880238
360,2023-05-16 00:00:00,6.0067444
361,2023-05-16 01:00:00,8.405698
362,2023-05-16 02:00:00,6.081628
363,2023-05-16 03:00:00,6.426628
364,2023-05-16 04:00:00,6.397209
365,2023-05-16 05:00:00,6.4346514
366,2023-05-16 06:00:00,6.3597674
367,2023-05-16 07:00:00,6.3036046
368,2023-05-16 08:00:00,7.1460466
369,2023-05-16 09:00:00,6.57907
370,2023-05-16 10:00:00,6.220698
371,2023-05-16 11:00:00,6.1779075
372,2023-05-16 12:00:00,5.8944187
373,2023-05-16 13:00:00,6.086977
374,2023-05-16 14:00:00,6.009419
375,2023-05-16 15:00:00,6.065582
376,2023-05-16 16:00:00,6.0602326
377,2023-05-16 17:00:00,8.210465
378,2023-05-16 18:00:00,6.228721
379,2023-05-16 19:00:00,6.022791
380,2023-05-16 20:00:00,6.145814
381,2023-05-16 21:00:00,6.0067444
382,2023-05-16 22:00:00,5.990698
383,2023-05-16 23:00:00,5.9880238
384,2023-05-17 00:00:00,6.0067444
385,2023-05-17 01:00:00,8.405698
386,2023-05-17 02:00:00,6.081628
387,2023-05-17 03:00:00,6.426628
388,2023-05-17 04:00:00,6.397209
389,2023-05-17 05:00:00,6.4346514
390,2023-05-17 06:00:00,6.3597674
391,2023-05-17 07:00:00,6.3036046
392,2023-05-17 08:00:00,7.1460466
393,2023-05-17 09:00:00,6.57907
394,2023-05-17 10:00:00,6.220698
395,2023-05-17 11:00:00,6.1779075
396,2023-05-17 12:00:00,5.8944187
397,2023-05-17 13:00:00,6.086977
398,2023-05-17 14:00:00,6.009419
399,2023-05-17 15:00:00,6.065582
400,2023-05-17 16:00:00,6.0602326
401,2023-05-17 17:00:00,8.210465
402,2023-05-17 18:00:00,6.228721
403,2023-05-17 19:00:00,6.022791
404,2023-05-17 20:00:00,6.145814
405,2023-05-17 21:00:00,6.0067444
406,2023-05-17 22:00:00,5.990698
407,2023-05-17 23:00:00,5.9880238
408,2023-05-18 00:00:00,5.7840545e-11
409,2023-05-18 01:00:00,0.0026744187
410,2023-05-18 02:00:00,1.2254156
411,2023-05-18 03:00:00,20.223352
412,2023-05-18 04:00:00,95.3606
413,2023-05-18 05:00:00,233.93848
414,2023-05-18 06:00:00,465.3655
415,2023-05-18 07:00:00,672.0744
416,2023-05-18 08:00:00,743.0017
417,2023-05-18 09:00:00,702.0488
418,2023-05-18 10:00:00,683.8147
419,2023-05-18 11:00:00,712.0846
420,2023-05-18 12:00:00,665.4272
421,2023-05-18 13:00:00,570.74786
422,2023-05-18 14:00:00,622.1504
423,2023-05-18 15:00:00,471.63058
424,2023-05-18 16:00:00,331.1866
425,2023-05-18 17:00:00,172.0929
426,2023-05-18 18:00:00,65.12779
427,2023-05-18 19:00:00,21.566776
428,2023-05-18 20:00:00,0.17175312
429,2023-05-18 21:00:00,0.26577532
430,2023-05-18 22:00:00,0.7274419
431,2023-05-18 23:00:00,0.3851163
432,2023-05-19 00:00:00,6.0067444
433,2023-05-19 01:00:00,8.405698
434,2023-05-19 02:00:00,6.081628
435,2023-05-19 03:00:00,6.426628
436,2023-05-19 04:00:00,6.397209
437,2023-05-19 05:00:00,6.4346514
438,2023-05-19 06:00:00,6.3597674
439,2023-05-19 07:00:00,6.3036046
440,2023-05-19 08:00:00,7.1460466
441,2023-05-19 09:00:00,6.57907
442,2023-05-19 10:00:00,6.220698
443,2023-05-19 11:00:00,6.1779075
444,2023-05-19 12:00:00,5.8944187
445,2023-05-19 13:00:00,6.086977
446,2023-05-19 14:00:00,6.009419
447,2023-05-19 15:00:00,6.065582
448,2023-05-19 16:00:00,6.0602326
449,2023-05-19 17:00:00,8.210465
450,2023-05-19 18:00:00,6.228721
451,2023-05-19 19:00:00,6.022791
452,2023-05-19 20:00:00,6.145814
453,2023-05-19 21:00:00,6.0067444
454,2023-05-19 22:00:00,5.990698
455,2023-05-19 23:00:00,5.9880238
456,2023-05-20 00:00:00,6.163959e-11
457,2023-05-20 01:00:00,4.7031073e-12
458,2023-05-20 02:00:00,8.615735
459,2023-05-20 03:00:00,53.024746
460,2023-05-20 04:00:00,124.284096
461,2023-05-20 05:00:00,250.32854
462,2023-05-20 06:00:00,480.06235
463,2023-05-20 07:00:00,656.8256
464,2023-05-20 08:00:00,777.5569
465,2023-05-20 09:00:00,820.7791
466,2023-05-20 10:00:00,894.35474
467,2023-05-20 11:00:00,939.01544
468,2023-05-20 12:00:00,947.65106
469,2023-05-20 13:00:00,826.3501
470,2023-05-20 14:00:00,666.65607
471,2023-05-20 15:00:00,528.77
472,2023-05-20 16:00:00,362.13608
473,2023-05-20 17:00:00,196.5516
474,2023-05-20 18:00:00,96.89102
475,2023-05-20 19:00:00,31.923584
476,2023-05-20 20:00:00,1.1369649
477,2023-05-20 21:00:00,0.042198747
478,2023-05-20 22:00:00,1.6955814
479,2023-05-20 23:00:00,3.549745e-11
480,2023-05-21 00:00:00,4.95626e-11
481,2023-05-21 01:00:00,3.4778853e-12
482,2023-05-21 02:00:00,9.108989
483,2023-05-21 03:00:00,50.887398
484,2023-05-21 04:00:00,159.09682
485,2023-05-21 05:00:00,350.71094
486,2023-05-21 06:00:00,517.6932
487,2023-05-21 07:00:00,687.68134
488,2023-05-21 08:00:00,729.58624
489,2023-05-21 09:00:00,771.0277
490,2023-05-21 10:00:00,715.97705
491,2023-05-21 11:00:00,653.381
492,2023-05-21 12:00:00,697.14215
493,2023-05-21 13:00:00,718.61005
494,2023-05-21 14:00:00,630.6026
495,2023-05-21 15:00:00,506.491
496,2023-05-21 16:00:00,334.40115
497,2023-05-21 17:00:00,188.1207
498,2023-05-21 18:00:00,102.8793
499,2023-05-21 19:00:00,30.34427
500,2023-05-21 20:00:00,1.7669258
501,2023-05-21 21:00:00,0.86327153
502,2023-05-21 22:00:00,9.943235e-12
503,2023-05-21 23:00:00,3.56368e-11
504,2023-05-22 00:00:00,0.37114546
505,2023-05-22 01:00:00,2.720658e-12
506,2023-05-22 02:00:00,8.86965
507,2023-05-22 03:00:00,53.418636
508,2023-05-22 04:00:00,167.39848
509,2023-05-22 05:00:00,362.96594
510,2023-05-22 06:00:00,540.727
511,2023-05-22 07:00:00,724.26196
512,2023-05-22 08:00:00,851.3064
513,2023-05-22 09:00:00,919.37024
514,2023-05-22 10:00:00,883.29205
515,2023-05-22 11:00:00,873.84784
516,2023-05-22 12:00:00,801.9118
517,2023-05-22 13:00:00,764.16614
518,2023-05-22 14:00:00,636.5925
519,2023-05-22 15:00:00,469.21915
520,2023-05-22 16:00:00,318.36658
521,2023-05-22 17:00:00,189.8179
522,2023-05-22 18:00:00,89.08426
523,2023-05-22 19:00:00,33.43848
524,2023-05-22 20:00:00,2.267412
525,2023-05-22 21:00:00,1.730349
526,2023-05-22 22:00:00,0.54023254
527,2023-05-22 23:00:00,0.81034887
528,2023-05-23 00:00:00,7.416272e-11
529,2023-05-23 01:00:00,6.039008e-12
530,2023-05-23 02:00:00,0.96400625
531,2023-05-23 03:00:00,11.455161
532,2023-05-23 04:00:00,27.532051
533,2023-05-23 05:00:00,56.288013
534,2023-05-23 06:00:00,90.04239
535,2023-05-23 07:00:00,149.14624
536,2023-05-23 08:00:00,193.8173
537,2023-05-23 09:00:00,222.3176
538,2023-05-23 10:00:00,240.33572
539,2023-05-23 11:00:00,302.08194
540,2023-05-23 12:00:00,347.73514
541,2023-05-23 13:00:00,446.65692
542,2023-05-23 14:00:00,377.56668
543,2023-05-23 15:00:00,345.80582
544,2023-05-23 16:00:00,250.83855
545,2023-05-23 17:00:00,128.66783
546,2023-05-23 18:00:00,75.08538
547,2023-05-23 19:00:00,28.675749
548,2023-05-23 20:00:00,2.4115238
549,2023-05-23 21:00:00,0.011746805
550,2023-05-23 22:00:00,9.062889e-12
551,2023-05-23 23:00:00,4.3025274e-11
552,2023-05-24 00:00:00,6.0067444
553,2023-05-24 01:00:00,8.405698
554,2023-05-24 02:00:00,6.081628
555,2023-05-24 03:00:00,6.426628
556,2023-05-24 04:00:00,6.397209
557,2023-05-24 05:00:00,6.4346514
558,2023-05-24 06:00:00,6.3597674
559,2023-05-24 07:00:00,6.3036046
560,2023-05-24 08:00:00,7.1460466
561,2023-05-24 09:00:00,6.57907
562,2023-05-24 10:00:00,6.220698
563,2023-05-24 11:00:00,6.1779075
564,2023-05-24 12:00:00,5.8944187
565,2023-05-24 13:00:00,6.086977
566,2023-05-24 14:00:00,6.009419
567,2023-05-24 15:00:00,6.065582
568,2023-05-24 16:00:00,6.0602326
569,2023-05-24 17:00:00,8.210465
570,2023-05-24 18:00:00,6.228721
571,2023-05-24 19:00:00,6.022791
572,2023-05-24 20:00:00,6.145814
573,2023-05-24 21:00:00,6.0067444
574,2023-05-24 22:00:00,5.990698
575,2023-05-24 23:00:00,5.9880238
576,2023-05-25 00:00:00,7.7651635e-11
577,2023-05-25 01:00:00,0.050813954
578,2023-05-25 02:00:00,9.263655
579,2023-05-25 03:00:00,34.139893
580,2023-05-25 04:00:00,71.49925
581,2023-05-25 05:00:00,171.76862
582,2023-05-25 06:00:00,255.74986
583,2023-05-25 07:00:00,399.68872
584,2023-05-25 08:00:00,392.14017
585,2023-05-25 09:00:00,403.87714
586,2023-05-25 10:00:00,403.5359
587,2023-05-25 11:00:00,446.98132
588,2023-05-25 12:00:00,461.68225
589,2023-05-25 13:00:00,487.64343
590,2023-05-25 14:00:00,430.06754
591,2023-05-25 15:00:00,313.99072
592,2023-05-25 16:00:00,196.8322
593,2023-05-25 17:00:00,114.50845
594,2023-05-25 18:00:00,58.709473
595,2023-05-25 19:00:00,13.654477
596,2023-05-25 20:00:00,1.6252643
597,2023-05-25 21:00:00,0.016046515
598,2023-05-25 22:00:00,1.1139035e-11
599,2023-05-25 23:00:00,1.6810614e-11
600,2023-05-26 00:00:00,6.0067444
601,2023-05-26 01:00:00,8.405698
602,2023-05-26 02:00:00,6.081628
603,2023-05-26 03:00:00,6.426628
604,2023-05-26 04:00:00,6.397209
605,2023-05-26 05:00:00,6.4346514
606,2023-05-26 06:00:00,6.3597674
607,2023-05-26 07:00:00,6.3036046
608,2023-05-26 08:00:00,7.1460466
609,2023-05-26 09:00:00,6.57907
610,2023-05-26 10:00:00,6.220698
611,2023-05-26 11:00:00,6.1779075
612,2023-05-26 12:00:00,5.8944187
613,2023-05-26 13:00:00,6.086977
614,2023-05-26 14:00:00,6.009419
615,2023-05-26 15:00:00,6.065582
616,2023-05-26 16:00:00,6.0602326
617,2023-05-26 17:00:00,8.210465
618,2023-05-26 18:00:00,6.228721
619,2023-05-26 19:00:00,6.022791
620,2023-05-26 20:00:00,6.145814
621,2023-05-26 21:00:00,6.0067444
622,2023-05-26 22:00:00,5.990698
623,2023-05-26 23:00:00,5.9880238
624,2023-05-27 00:00:00,1.03051005e-10
625,2023-05-27 01:00:00,0.029418604
626,2023-05-27 02:00:00,4.408408
627,2023-05-27 03:00:00,16.72589
628,2023-05-27 04:00:00,37.725754
629,2023-05-27 05:00:00,61.951084
630,2023-05-27 06:00:00,145.31342
631,2023-05-27 07:00:00,253.93361
632,2023-05-27 08:00:00,451.48605
633,2023-05-27 09:00:00,474.54855
634,2023-05-27 10:00:00,460.54648
635,2023-05-27 11:00:00,494.20444
636,2023-05-27 12:00:00,348.4347
637,2023-05-27 13:00:00,259.73227
638,2023-05-27 14:00:00,229.29044
639,2023-05-27 15:00:00,184.2324
640,2023-05-27 16:00:00,102.06936
641,2023-05-27 17:00:00,65.716835
642,2023-05-27 18:00:00,58.466923
643,2023-05-27 19:00:00,20.98343
644,2023-05-27 20:00:00,3.3734283
645,2023-05-27 21:00:00,9.85889e-08
646,2023-05-27 22:00:00,3.223894e-11
647,2023-05-27 23:00:00,1.06197696e-10
648,2023-05-28 00:00:00,2.0264014e-10
649,2023-05-28 01:00:00,0.088255815
650,2023-05-28 02:00:00,3.2027724
651,2023-05-28 03:00:00,22.128483
652,2023-05-28 04:00:00,69.00161
653,2023-05-28 05:00:00,162.78125
654,2023-05-28 06:00:00,250.62189
655,2023-05-28 07:00:00,395.63916
656,2023-05-28 08:00:00,395.22632
657,2023-05-28 09:00:00,320.96207
658,2023-05-28 10:00:00,293.76315
659,2023-05-28 11:00:00,292.709
660,2023-05-28 12:00:00,382.13632
661,2023-05-28 13:00:00,362.0391
662,2023-05-28 14:00:00,342.49295
663,2023-05-28 15:00:00,289.01575
664,2023-05-28 16:00:00,285.30704
665,2023-05-28 17:00:00,182.70818
666,2023-05-28 18:00:00,109.5335
667,2023-05-28 19:00:00,41.229156
668,2023-05-28 20:00:00,5.886599
669,2023-05-28 21:00:00,0.05035714
670,2023-05-28 22:00:00,1.1220043e-11
671,2023-05-28 23:00:00,0.0427907
672,2023-05-29 00:00:00,6.0067444
673,2023-05-29 01:00:00,8.405698
674,2023-05-29 02:00:00,6.081628
675,2023-05-29 03:00:00,6.426628
676,2023-05-29 04:00:00,6.397209
677,2023-05-29 05:00:00,6.4346514
678,2023-05-29 06:00:00,6.3597674
679,2023-05-29 07:00:00,6.3036046
680,2023-05-29 08:00:00,7.1460466
681,2023-05-29 09:00:00,6.57907
