,date_forecast,predicted
197,2023-05-09 05:00:00,1.3442391
198,2023-05-09 06:00:00,1.3476639
199,2023-05-09 07:00:00,1.359628
200,2023-05-09 08:00:00,1.3572271
201,2023-05-09 09:00:00,1.3629081
202,2023-05-09 10:00:00,1.3539959
203,2023-05-09 11:00:00,1.3409808
204,2023-05-09 12:00:00,1.3450679
205,2023-05-09 13:00:00,1.3435535
206,2023-05-09 14:00:00,1.3442391
207,2023-05-09 15:00:00,1.3426661
208,2023-05-09 16:00:00,1.3442391
209,2023-05-09 17:00:00,1.3442391
210,2023-05-09 18:00:00,1.3442391
211,2023-05-09 19:00:00,1.3442391
212,2023-05-09 20:00:00,1.3442391
213,2023-05-09 21:00:00,1.3442391
214,2023-05-09 22:00:00,1.3442391
215,2023-05-09 23:00:00,1.3442391
216,2023-05-10 00:00:00,1.3442391
217,2023-05-10 01:00:00,1.3442391
218,2023-05-10 02:00:00,1.3442391
219,2023-05-10 03:00:00,1.3442391
220,2023-05-10 04:00:00,1.3442391
221,2023-05-10 05:00:00,1.3442391
222,2023-05-10 06:00:00,1.3476639
223,2023-05-10 07:00:00,1.359628
224,2023-05-10 08:00:00,1.3572271
225,2023-05-10 09:00:00,1.3629081
226,2023-05-10 10:00:00,1.3539959
227,2023-05-10 11:00:00,1.3409808
228,2023-05-10 12:00:00,1.3450679
229,2023-05-10 13:00:00,1.3435535
230,2023-05-10 14:00:00,1.3442391
231,2023-05-10 15:00:00,1.3426661
232,2023-05-10 16:00:00,1.3442391
233,2023-05-10 17:00:00,1.3442391
234,2023-05-10 18:00:00,1.3442391
235,2023-05-10 19:00:00,1.3442391
236,2023-05-10 20:00:00,1.3442391
237,2023-05-10 21:00:00,1.3442391
238,2023-05-10 22:00:00,1.3442391
239,2023-05-10 23:00:00,1.3442391
240,2023-05-11 00:00:00,1.3442391
241,2023-05-11 01:00:00,1.3442391
242,2023-05-11 02:00:00,1.3442391
243,2023-05-11 03:00:00,1.3442391
244,2023-05-11 04:00:00,1.3442391
245,2023-05-11 05:00:00,1.3442391
246,2023-05-11 06:00:00,1.3476639
247,2023-05-11 07:00:00,1.359628
248,2023-05-11 08:00:00,1.3572271
249,2023-05-11 09:00:00,1.3629081
250,2023-05-11 10:00:00,1.3539959
251,2023-05-11 11:00:00,1.3409808
252,2023-05-11 12:00:00,1.3450679
253,2023-05-11 13:00:00,1.3435535
254,2023-05-11 14:00:00,1.3442391
255,2023-05-11 15:00:00,1.3426661
256,2023-05-11 16:00:00,1.3442391
257,2023-05-11 17:00:00,1.3442391
258,2023-05-11 18:00:00,1.3442391
259,2023-05-11 19:00:00,1.3442391
260,2023-05-11 20:00:00,1.3442391
261,2023-05-11 21:00:00,1.3442391
262,2023-05-11 22:00:00,1.3442391
263,2023-05-11 23:00:00,1.3442391
264,2023-05-12 00:00:00,1.3442391
265,2023-05-12 01:00:00,1.3442391
266,2023-05-12 02:00:00,1.3442391
267,2023-05-12 03:00:00,1.3442391
268,2023-05-12 04:00:00,1.3442391
269,2023-05-12 05:00:00,1.3442391
270,2023-05-12 06:00:00,1.3476639
271,2023-05-12 07:00:00,1.359628
272,2023-05-12 08:00:00,1.3572271
273,2023-05-12 09:00:00,1.3629081
274,2023-05-12 10:00:00,1.3539959
275,2023-05-12 11:00:00,1.3409808
276,2023-05-12 12:00:00,1.3450679
277,2023-05-12 13:00:00,1.3435535
278,2023-05-12 14:00:00,1.3442391
279,2023-05-12 15:00:00,1.3426661
280,2023-05-12 16:00:00,1.3442391
281,2023-05-12 17:00:00,1.3442391
282,2023-05-12 18:00:00,1.3442391
283,2023-05-12 19:00:00,1.3442391
284,2023-05-12 20:00:00,1.3442391
285,2023-05-12 21:00:00,1.3442391
286,2023-05-12 22:00:00,1.3442391
287,2023-05-12 23:00:00,1.3442391
288,2023-05-13 00:00:00,1.3442391
289,2023-05-13 01:00:00,1.3442391
290,2023-05-13 02:00:00,1.3442391
291,2023-05-13 03:00:00,1.3442391
292,2023-05-13 04:00:00,1.3442391
293,2023-05-13 05:00:00,1.3442391
294,2023-05-13 06:00:00,1.3476639
295,2023-05-13 07:00:00,1.359628
296,2023-05-13 08:00:00,1.3572271
297,2023-05-13 09:00:00,1.3629081
298,2023-05-13 10:00:00,1.3539959
299,2023-05-13 11:00:00,1.3409808
300,2023-05-13 12:00:00,1.3450679
301,2023-05-13 13:00:00,1.3435535
302,2023-05-13 14:00:00,1.3442391
303,2023-05-13 15:00:00,1.3426661
304,2023-05-13 16:00:00,1.3442391
305,2023-05-13 17:00:00,1.3442391
306,2023-05-13 18:00:00,1.3442391
307,2023-05-13 19:00:00,1.3442391
308,2023-05-13 20:00:00,1.3442391
309,2023-05-13 21:00:00,1.3442391
310,2023-05-13 22:00:00,1.3442391
311,2023-05-13 23:00:00,1.3442391
312,2023-05-14 00:00:00,0.0054613296
313,2023-05-14 01:00:00,0.005250081
314,2023-05-14 02:00:00,0.022885984
315,2023-05-14 03:00:00,29.379282
316,2023-05-14 04:00:00,42.52678
317,2023-05-14 05:00:00,152.6643
318,2023-05-14 06:00:00,299.73795
319,2023-05-14 07:00:00,377.28958
320,2023-05-14 08:00:00,561.2552
321,2023-05-14 09:00:00,665.9665
322,2023-05-14 10:00:00,817.73303
323,2023-05-14 11:00:00,600.4296
324,2023-05-14 12:00:00,605.8354
325,2023-05-14 13:00:00,661.07697
326,2023-05-14 14:00:00,530.81464
327,2023-05-14 15:00:00,534.0511
328,2023-05-14 16:00:00,275.9659
329,2023-05-14 17:00:00,139.18744
330,2023-05-14 18:00:00,135.54576
331,2023-05-14 19:00:00,50.37679
332,2023-05-14 20:00:00,4.4862895
333,2023-05-14 21:00:00,0.00083159015
334,2023-05-14 22:00:00,0.0015816567
335,2023-05-14 23:00:00,0.004984705
336,2023-05-15 00:00:00,1.3442391
337,2023-05-15 01:00:00,1.3442391
338,2023-05-15 02:00:00,1.3442391
339,2023-05-15 03:00:00,1.3442391
340,2023-05-15 04:00:00,1.3442391
341,2023-05-15 05:00:00,1.3442391
342,2023-05-15 06:00:00,1.3476639
343,2023-05-15 07:00:00,1.359628
344,2023-05-15 08:00:00,1.3572271
345,2023-05-15 09:00:00,1.3629081
346,2023-05-15 10:00:00,1.3539959
347,2023-05-15 11:00:00,1.3409808
348,2023-05-15 12:00:00,1.3450679
349,2023-05-15 13:00:00,1.3435535
350,2023-05-15 14:00:00,1.3442391
351,2023-05-15 15:00:00,1.3426661
352,2023-05-15 16:00:00,1.3442391
353,2023-05-15 17:00:00,1.3442391
354,2023-05-15 18:00:00,1.3442391
355,2023-05-15 19:00:00,1.3442391
356,2023-05-15 20:00:00,1.3442391
357,2023-05-15 21:00:00,1.3442391
358,2023-05-15 22:00:00,1.3442391
359,2023-05-15 23:00:00,1.3442391
360,2023-05-16 00:00:00,1.3442391
361,2023-05-16 01:00:00,1.3442391
362,2023-05-16 02:00:00,1.3442391
363,2023-05-16 03:00:00,1.3442391
364,2023-05-16 04:00:00,1.3442391
365,2023-05-16 05:00:00,1.3442391
366,2023-05-16 06:00:00,1.3476639
367,2023-05-16 07:00:00,1.359628
368,2023-05-16 08:00:00,1.3572271
369,2023-05-16 09:00:00,1.3629081
370,2023-05-16 10:00:00,1.3539959
371,2023-05-16 11:00:00,1.3409808
372,2023-05-16 12:00:00,1.3450679
373,2023-05-16 13:00:00,1.3435535
374,2023-05-16 14:00:00,1.3442391
375,2023-05-16 15:00:00,1.3426661
376,2023-05-16 16:00:00,1.3442391
377,2023-05-16 17:00:00,1.3442391
378,2023-05-16 18:00:00,1.3442391
379,2023-05-16 19:00:00,1.3442391
380,2023-05-16 20:00:00,1.3442391
381,2023-05-16 21:00:00,1.3442391
382,2023-05-16 22:00:00,1.3442391
383,2023-05-16 23:00:00,1.3442391
384,2023-05-17 00:00:00,1.3442391
385,2023-05-17 01:00:00,1.3442391
386,2023-05-17 02:00:00,1.3442391
387,2023-05-17 03:00:00,1.3442391
388,2023-05-17 04:00:00,1.3442391
389,2023-05-17 05:00:00,1.3442391
390,2023-05-17 06:00:00,1.3476639
391,2023-05-17 07:00:00,1.359628
392,2023-05-17 08:00:00,1.3572271
393,2023-05-17 09:00:00,1.3629081
394,2023-05-17 10:00:00,1.3539959
395,2023-05-17 11:00:00,1.3409808
396,2023-05-17 12:00:00,1.3450679
397,2023-05-17 13:00:00,1.3435535
398,2023-05-17 14:00:00,1.3442391
399,2023-05-17 15:00:00,1.3426661
400,2023-05-17 16:00:00,1.3442391
401,2023-05-17 17:00:00,1.3442391
402,2023-05-17 18:00:00,1.3442391
403,2023-05-17 19:00:00,1.3442391
404,2023-05-17 20:00:00,1.3442391
405,2023-05-17 21:00:00,1.3442391
406,2023-05-17 22:00:00,1.3442391
407,2023-05-17 23:00:00,1.3442391
408,2023-05-18 00:00:00,0.0046749036
409,2023-05-18 01:00:00,0.004872375
410,2023-05-18 02:00:00,0.047346197
411,2023-05-18 03:00:00,8.425937
412,2023-05-18 04:00:00,53.694096
413,2023-05-18 05:00:00,118.13228
414,2023-05-18 06:00:00,321.06445
415,2023-05-18 07:00:00,356.23477
416,2023-05-18 08:00:00,540.67175
417,2023-05-18 09:00:00,637.6751
418,2023-05-18 10:00:00,530.3414
419,2023-05-18 11:00:00,560.6526
420,2023-05-18 12:00:00,557.1778
421,2023-05-18 13:00:00,419.90112
422,2023-05-18 14:00:00,554.64594
423,2023-05-18 15:00:00,502.80035
424,2023-05-18 16:00:00,316.8867
425,2023-05-18 17:00:00,202.00111
426,2023-05-18 18:00:00,152.66539
427,2023-05-18 19:00:00,53.952785
428,2023-05-18 20:00:00,4.0537295
429,2023-05-18 21:00:00,0.002997477
430,2023-05-18 22:00:00,-0.0014842997
431,2023-05-18 23:00:00,0.0012208042
432,2023-05-19 00:00:00,1.3442391
433,2023-05-19 01:00:00,1.3442391
434,2023-05-19 02:00:00,1.3442391
435,2023-05-19 03:00:00,1.3442391
436,2023-05-19 04:00:00,1.3442391
437,2023-05-19 05:00:00,1.3442391
438,2023-05-19 06:00:00,1.3476639
439,2023-05-19 07:00:00,1.359628
440,2023-05-19 08:00:00,1.3572271
441,2023-05-19 09:00:00,1.3629081
442,2023-05-19 10:00:00,1.3539959
443,2023-05-19 11:00:00,1.3409808
444,2023-05-19 12:00:00,1.3450679
445,2023-05-19 13:00:00,1.3435535
446,2023-05-19 14:00:00,1.3442391
447,2023-05-19 15:00:00,1.3426661
448,2023-05-19 16:00:00,1.3442391
449,2023-05-19 17:00:00,1.3442391
450,2023-05-19 18:00:00,1.3442391
451,2023-05-19 19:00:00,1.3442391
452,2023-05-19 20:00:00,1.3442391
453,2023-05-19 21:00:00,1.3442391
454,2023-05-19 22:00:00,1.3442391
455,2023-05-19 23:00:00,1.3442391
456,2023-05-20 00:00:00,0.00428057
457,2023-05-20 01:00:00,0.004594659
458,2023-05-20 02:00:00,5.883106
459,2023-05-20 03:00:00,20.16551
460,2023-05-20 04:00:00,19.569256
461,2023-05-20 05:00:00,75.36509
462,2023-05-20 06:00:00,183.60396
463,2023-05-20 07:00:00,488.71722
464,2023-05-20 08:00:00,539.76483
465,2023-05-20 09:00:00,560.4527
466,2023-05-20 10:00:00,779.9924
467,2023-05-20 11:00:00,723.465
468,2023-05-20 12:00:00,744.7413
469,2023-05-20 13:00:00,791.17676
470,2023-05-20 14:00:00,625.3557
471,2023-05-20 15:00:00,607.837
472,2023-05-20 16:00:00,416.28064
473,2023-05-20 17:00:00,258.37
474,2023-05-20 18:00:00,73.83769
475,2023-05-20 19:00:00,56.464527
476,2023-05-20 20:00:00,5.422254
477,2023-05-20 21:00:00,1.6602823
478,2023-05-20 22:00:00,0.004055853
479,2023-05-20 23:00:00,0.0046244306
480,2023-05-21 00:00:00,0.0046016187
481,2023-05-21 01:00:00,0.0047557796
482,2023-05-21 02:00:00,1.9971542
483,2023-05-21 03:00:00,39.10256
484,2023-05-21 04:00:00,71.98333
485,2023-05-21 05:00:00,211.2092
486,2023-05-21 06:00:00,300.90823
487,2023-05-21 07:00:00,467.74637
488,2023-05-21 08:00:00,631.9368
489,2023-05-21 09:00:00,500.44235
490,2023-05-21 10:00:00,440.3538
491,2023-05-21 11:00:00,670.41797
492,2023-05-21 12:00:00,648.30853
493,2023-05-21 13:00:00,519.4967
494,2023-05-21 14:00:00,534.624
495,2023-05-21 15:00:00,559.36224
496,2023-05-21 16:00:00,342.58432
497,2023-05-21 17:00:00,180.44559
498,2023-05-21 18:00:00,75.4827
499,2023-05-21 19:00:00,51.412247
500,2023-05-21 20:00:00,10.980972
501,2023-05-21 21:00:00,1.0850601
502,2023-05-21 22:00:00,0.004245599
503,2023-05-21 23:00:00,0.004716761
504,2023-05-22 00:00:00,0.005396068
505,2023-05-22 01:00:00,0.0055760522
506,2023-05-22 02:00:00,6.0192385
507,2023-05-22 03:00:00,27.820131
508,2023-05-22 04:00:00,79.659485
509,2023-05-22 05:00:00,246.46323
510,2023-05-22 06:00:00,364.4555
511,2023-05-22 07:00:00,508.31674
512,2023-05-22 08:00:00,635.91437
513,2023-05-22 09:00:00,702.70074
514,2023-05-22 10:00:00,759.7474
515,2023-05-22 11:00:00,800.7649
516,2023-05-22 12:00:00,647.9601
517,2023-05-22 13:00:00,418.68246
518,2023-05-22 14:00:00,540.29315
519,2023-05-22 15:00:00,489.28677
520,2023-05-22 16:00:00,381.88098
521,2023-05-22 17:00:00,207.00256
522,2023-05-22 18:00:00,107.37832
523,2023-05-22 19:00:00,50.692307
524,2023-05-22 20:00:00,11.359184
525,2023-05-22 21:00:00,0.004165649
526,2023-05-22 22:00:00,0.004691612
527,2023-05-22 23:00:00,-0.015811631
528,2023-05-23 00:00:00,0.0036877561
529,2023-05-23 01:00:00,0.0045661135
530,2023-05-23 02:00:00,0.07295256
531,2023-05-23 03:00:00,7.289668
532,2023-05-23 04:00:00,24.800581
533,2023-05-23 05:00:00,57.662712
534,2023-05-23 06:00:00,50.652813
535,2023-05-23 07:00:00,79.21544
536,2023-05-23 08:00:00,95.48924
537,2023-05-23 09:00:00,113.517975
538,2023-05-23 10:00:00,150.51445
539,2023-05-23 11:00:00,203.16583
540,2023-05-23 12:00:00,259.06268
541,2023-05-23 13:00:00,338.1017
542,2023-05-23 14:00:00,388.07083
543,2023-05-23 15:00:00,317.18445
544,2023-05-23 16:00:00,165.59871
545,2023-05-23 17:00:00,166.51242
546,2023-05-23 18:00:00,108.77878
547,2023-05-23 19:00:00,22.597328
548,2023-05-23 20:00:00,10.47292
549,2023-05-23 21:00:00,3.6117642
550,2023-05-23 22:00:00,0.0050092596
551,2023-05-23 23:00:00,0.005315017
552,2023-05-24 00:00:00,1.3442391
553,2023-05-24 01:00:00,1.3442391
554,2023-05-24 02:00:00,1.3442391
555,2023-05-24 03:00:00,1.3442391
556,2023-05-24 04:00:00,1.3442391
557,2023-05-24 05:00:00,1.3442391
558,2023-05-24 06:00:00,1.3476639
559,2023-05-24 07:00:00,1.359628
560,2023-05-24 08:00:00,1.3572271
561,2023-05-24 09:00:00,1.3629081
562,2023-05-24 10:00:00,1.3539959
563,2023-05-24 11:00:00,1.3409808
564,2023-05-24 12:00:00,1.3450679
565,2023-05-24 13:00:00,1.3435535
566,2023-05-24 14:00:00,1.3442391
567,2023-05-24 15:00:00,1.3426661
568,2023-05-24 16:00:00,1.3442391
569,2023-05-24 17:00:00,1.3442391
570,2023-05-24 18:00:00,1.3442391
571,2023-05-24 19:00:00,1.3442391
572,2023-05-24 20:00:00,1.3442391
573,2023-05-24 21:00:00,1.3442391
574,2023-05-24 22:00:00,1.3442391
575,2023-05-24 23:00:00,1.3442391
576,2023-05-25 00:00:00,0.0051330402
577,2023-05-25 01:00:00,0.005205354
578,2023-05-25 02:00:00,5.6897583
579,2023-05-25 03:00:00,4.317097
580,2023-05-25 04:00:00,36.261635
581,2023-05-25 05:00:00,75.00663
582,2023-05-25 06:00:00,132.28146
583,2023-05-25 07:00:00,336.339
584,2023-05-25 08:00:00,327.63852
585,2023-05-25 09:00:00,427.9263
586,2023-05-25 10:00:00,695.0606
587,2023-05-25 11:00:00,600.2046
588,2023-05-25 12:00:00,704.70264
589,2023-05-25 13:00:00,662.8413
590,2023-05-25 14:00:00,437.3943
591,2023-05-25 15:00:00,412.26678
592,2023-05-25 16:00:00,169.2029
593,2023-05-25 17:00:00,133.08185
594,2023-05-25 18:00:00,57.635014
595,2023-05-25 19:00:00,19.297968
596,2023-05-25 20:00:00,10.548221
597,2023-05-25 21:00:00,2.152738
598,2023-05-25 22:00:00,-0.018185204
599,2023-05-25 23:00:00,-0.016601285
600,2023-05-26 00:00:00,1.3442391
601,2023-05-26 01:00:00,1.3442391
602,2023-05-26 02:00:00,1.3442391
603,2023-05-26 03:00:00,1.3442391
604,2023-05-26 04:00:00,1.3442391
605,2023-05-26 05:00:00,1.3442391
606,2023-05-26 06:00:00,1.3476639
607,2023-05-26 07:00:00,1.359628
608,2023-05-26 08:00:00,1.3572271
609,2023-05-26 09:00:00,1.3629081
610,2023-05-26 10:00:00,1.3539959
611,2023-05-26 11:00:00,1.3409808
612,2023-05-26 12:00:00,1.3450679
613,2023-05-26 13:00:00,1.3435535
614,2023-05-26 14:00:00,1.3442391
615,2023-05-26 15:00:00,1.3426661
616,2023-05-26 16:00:00,1.3442391
617,2023-05-26 17:00:00,1.3442391
618,2023-05-26 18:00:00,1.3442391
619,2023-05-26 19:00:00,1.3442391
620,2023-05-26 20:00:00,1.3442391
621,2023-05-26 21:00:00,1.3442391
622,2023-05-26 22:00:00,1.3442391
623,2023-05-26 23:00:00,1.3442391
624,2023-05-27 00:00:00,0.0055402704
625,2023-05-27 01:00:00,0.005068529
626,2023-05-27 02:00:00,1.8026571
627,2023-05-27 03:00:00,8.339194
628,2023-05-27 04:00:00,18.036205
629,2023-05-27 05:00:00,39.060936
630,2023-05-27 06:00:00,69.70241
631,2023-05-27 07:00:00,105.26357
632,2023-05-27 08:00:00,249.09003
633,2023-05-27 09:00:00,455.71848
634,2023-05-27 10:00:00,348.21146
635,2023-05-27 11:00:00,212.25517
636,2023-05-27 12:00:00,252.73468
637,2023-05-27 13:00:00,374.37207
638,2023-05-27 14:00:00,157.1604
639,2023-05-27 15:00:00,144.20471
640,2023-05-27 16:00:00,130.61531
641,2023-05-27 17:00:00,114.56144
642,2023-05-27 18:00:00,47.0627
643,2023-05-27 19:00:00,48.424854
644,2023-05-27 20:00:00,6.6092014
645,2023-05-27 21:00:00,1.8139985
646,2023-05-27 22:00:00,0.004436978
647,2023-05-27 23:00:00,0.0056357733
648,2023-05-28 00:00:00,0.0055627916
649,2023-05-28 01:00:00,0.005333395
650,2023-05-28 02:00:00,3.7803626
651,2023-05-28 03:00:00,20.474762
652,2023-05-28 04:00:00,51.53873
653,2023-05-28 05:00:00,81.365105
654,2023-05-28 06:00:00,126.36951
655,2023-05-28 07:00:00,259.37943
656,2023-05-28 08:00:00,367.24347
657,2023-05-28 09:00:00,454.306
658,2023-05-28 10:00:00,353.551
659,2023-05-28 11:00:00,225.20363
660,2023-05-28 12:00:00,417.58102
661,2023-05-28 13:00:00,329.4711
662,2023-05-28 14:00:00,399.0799
663,2023-05-28 15:00:00,275.85516
664,2023-05-28 16:00:00,305.4479
665,2023-05-28 17:00:00,229.55106
666,2023-05-28 18:00:00,150.6314
667,2023-05-28 19:00:00,48.68183
668,2023-05-28 20:00:00,12.385069
669,2023-05-28 21:00:00,0.0055033285
670,2023-05-28 22:00:00,0.0048375083
671,2023-05-28 23:00:00,0.005334052
672,2023-05-29 00:00:00,1.3442391
673,2023-05-29 01:00:00,1.3442391
