,date_forecast,predicted
184,2023-05-08 16:00:00,1.5162469
185,2023-05-08 17:00:00,1.5167377
186,2023-05-08 18:00:00,1.4407256
187,2023-05-08 19:00:00,1.4848323
188,2023-05-08 20:00:00,1.4407256
189,2023-05-08 21:00:00,1.4848323
190,2023-05-08 22:00:00,2.1472745
191,2023-05-08 23:00:00,1.9097012
192,2023-05-09 00:00:00,1.4848323
193,2023-05-09 01:00:00,2.3246827
194,2023-05-09 02:00:00,1.4485792
195,2023-05-09 03:00:00,1.5149146
196,2023-05-09 04:00:00,1.3314054
197,2023-05-09 05:00:00,1.5179299
198,2023-05-09 06:00:00,1.7433017
199,2023-05-09 07:00:00,1.5215762
200,2023-05-09 08:00:00,1.5420518
201,2023-05-09 09:00:00,1.3055304
202,2023-05-09 10:00:00,1.5616858
203,2023-05-09 11:00:00,1.7227561
204,2023-05-09 12:00:00,1.3152072
205,2023-05-09 13:00:00,3.4779086
206,2023-05-09 14:00:00,1.290875
207,2023-05-09 15:00:00,1.6544572
208,2023-05-09 16:00:00,1.5162469
209,2023-05-09 17:00:00,1.5167377
210,2023-05-09 18:00:00,1.4407256
211,2023-05-09 19:00:00,1.4848323
212,2023-05-09 20:00:00,1.4407256
213,2023-05-09 21:00:00,1.4848323
214,2023-05-09 22:00:00,2.1472745
215,2023-05-09 23:00:00,1.9097012
216,2023-05-10 00:00:00,1.4848323
217,2023-05-10 01:00:00,2.3246827
218,2023-05-10 02:00:00,1.4485792
219,2023-05-10 03:00:00,1.5149146
220,2023-05-10 04:00:00,1.3314054
221,2023-05-10 05:00:00,1.5179299
222,2023-05-10 06:00:00,1.7433017
223,2023-05-10 07:00:00,1.5215762
224,2023-05-10 08:00:00,1.5420518
225,2023-05-10 09:00:00,1.3055304
226,2023-05-10 10:00:00,1.5616858
227,2023-05-10 11:00:00,1.7227561
228,2023-05-10 12:00:00,1.3152072
229,2023-05-10 13:00:00,3.4779086
230,2023-05-10 14:00:00,1.290875
231,2023-05-10 15:00:00,1.6544572
232,2023-05-10 16:00:00,1.5162469
233,2023-05-10 17:00:00,1.5167377
234,2023-05-10 18:00:00,1.4407256
235,2023-05-10 19:00:00,1.4848323
236,2023-05-10 20:00:00,1.4407256
237,2023-05-10 21:00:00,1.4848323
238,2023-05-10 22:00:00,2.1472745
239,2023-05-10 23:00:00,1.9097012
240,2023-05-11 00:00:00,1.4848323
241,2023-05-11 01:00:00,2.3246827
242,2023-05-11 02:00:00,1.4485792
243,2023-05-11 03:00:00,1.5149146
244,2023-05-11 04:00:00,1.3314054
245,2023-05-11 05:00:00,1.5179299
246,2023-05-11 06:00:00,1.7433017
247,2023-05-11 07:00:00,1.5215762
248,2023-05-11 08:00:00,1.5420518
249,2023-05-11 09:00:00,1.3055304
250,2023-05-11 10:00:00,1.5616858
251,2023-05-11 11:00:00,1.7227561
252,2023-05-11 12:00:00,1.3152072
253,2023-05-11 13:00:00,3.4779086
254,2023-05-11 14:00:00,1.290875
255,2023-05-11 15:00:00,1.6544572
256,2023-05-11 16:00:00,1.5162469
257,2023-05-11 17:00:00,1.5167377
258,2023-05-11 18:00:00,1.4407256
259,2023-05-11 19:00:00,1.4848323
260,2023-05-11 20:00:00,1.4407256
261,2023-05-11 21:00:00,1.4848323
262,2023-05-11 22:00:00,2.1472745
263,2023-05-11 23:00:00,1.9097012
264,2023-05-12 00:00:00,1.4848323
265,2023-05-12 01:00:00,2.3246827
266,2023-05-12 02:00:00,1.4485792
267,2023-05-12 03:00:00,1.5149146
268,2023-05-12 04:00:00,1.3314054
269,2023-05-12 05:00:00,1.5179299
270,2023-05-12 06:00:00,1.7433017
271,2023-05-12 07:00:00,1.5215762
272,2023-05-12 08:00:00,1.5420518
273,2023-05-12 09:00:00,1.3055304
274,2023-05-12 10:00:00,1.5616858
275,2023-05-12 11:00:00,1.7227561
276,2023-05-12 12:00:00,1.3152072
277,2023-05-12 13:00:00,3.4779086
278,2023-05-12 14:00:00,1.290875
279,2023-05-12 15:00:00,1.6544572
280,2023-05-12 16:00:00,1.5162469
281,2023-05-12 17:00:00,1.5167377
282,2023-05-12 18:00:00,1.4407256
283,2023-05-12 19:00:00,1.4848323
284,2023-05-12 20:00:00,1.4407256
285,2023-05-12 21:00:00,1.4848323
286,2023-05-12 22:00:00,2.1472745
287,2023-05-12 23:00:00,1.9097012
288,2023-05-13 00:00:00,1.4848323
289,2023-05-13 01:00:00,2.3246827
290,2023-05-13 02:00:00,1.4485792
291,2023-05-13 03:00:00,1.5149146
292,2023-05-13 04:00:00,1.3314054
293,2023-05-13 05:00:00,1.5179299
294,2023-05-13 06:00:00,1.7433017
295,2023-05-13 07:00:00,1.5215762
296,2023-05-13 08:00:00,1.5420518
297,2023-05-13 09:00:00,1.3055304
298,2023-05-13 10:00:00,1.5616858
299,2023-05-13 11:00:00,1.7227561
300,2023-05-13 12:00:00,1.3152072
301,2023-05-13 13:00:00,3.4779086
302,2023-05-13 14:00:00,1.290875
303,2023-05-13 15:00:00,1.6544572
304,2023-05-13 16:00:00,1.5162469
305,2023-05-13 17:00:00,1.5167377
306,2023-05-13 18:00:00,1.4407256
307,2023-05-13 19:00:00,1.4848323
308,2023-05-13 20:00:00,1.4407256
309,2023-05-13 21:00:00,1.4848323
310,2023-05-13 22:00:00,2.1472745
311,2023-05-13 23:00:00,1.9097012
312,2023-05-14 00:00:00,0.0004278405
313,2023-05-14 01:00:00,0.0005989566
314,2023-05-14 02:00:00,0.061542064
315,2023-05-14 03:00:00,38.00245
316,2023-05-14 04:00:00,140.34209
317,2023-05-14 05:00:00,337.63992
318,2023-05-14 06:00:00,538.423
319,2023-05-14 07:00:00,688.3711
320,2023-05-14 08:00:00,844.88745
321,2023-05-14 09:00:00,929.0142
322,2023-05-14 10:00:00,978.35266
323,2023-05-14 11:00:00,942.91095
324,2023-05-14 12:00:00,911.391
325,2023-05-14 13:00:00,803.13806
326,2023-05-14 14:00:00,617.88184
327,2023-05-14 15:00:00,460.36652
328,2023-05-14 16:00:00,283.2474
329,2023-05-14 17:00:00,146.19914
330,2023-05-14 18:00:00,73.09141
331,2023-05-14 19:00:00,22.62124
332,2023-05-14 20:00:00,0.041180342
333,2023-05-14 21:00:00,0.00013978606
334,2023-05-14 22:00:00,2.7417456e-05
335,2023-05-14 23:00:00,4.6319812e-05
336,2023-05-15 00:00:00,1.4848323
337,2023-05-15 01:00:00,2.3246827
338,2023-05-15 02:00:00,1.4485792
339,2023-05-15 03:00:00,1.5149146
340,2023-05-15 04:00:00,1.3314054
341,2023-05-15 05:00:00,1.5179299
342,2023-05-15 06:00:00,1.7433017
343,2023-05-15 07:00:00,1.5215762
344,2023-05-15 08:00:00,1.5420518
345,2023-05-15 09:00:00,1.3055304
346,2023-05-15 10:00:00,1.5616858
347,2023-05-15 11:00:00,1.7227561
348,2023-05-15 12:00:00,1.3152072
349,2023-05-15 13:00:00,3.4779086
350,2023-05-15 14:00:00,1.290875
351,2023-05-15 15:00:00,1.6544572
352,2023-05-15 16:00:00,1.5162469
353,2023-05-15 17:00:00,1.5167377
354,2023-05-15 18:00:00,1.4407256
355,2023-05-15 19:00:00,1.4848323
356,2023-05-15 20:00:00,1.4407256
357,2023-05-15 21:00:00,1.4848323
358,2023-05-15 22:00:00,2.1472745
359,2023-05-15 23:00:00,1.9097012
360,2023-05-16 00:00:00,1.4848323
361,2023-05-16 01:00:00,2.3246827
362,2023-05-16 02:00:00,1.4485792
363,2023-05-16 03:00:00,1.5149146
364,2023-05-16 04:00:00,1.3314054
365,2023-05-16 05:00:00,1.5179299
366,2023-05-16 06:00:00,1.7433017
367,2023-05-16 07:00:00,1.5215762
368,2023-05-16 08:00:00,1.5420518
369,2023-05-16 09:00:00,1.3055304
370,2023-05-16 10:00:00,1.5616858
371,2023-05-16 11:00:00,1.7227561
372,2023-05-16 12:00:00,1.3152072
373,2023-05-16 13:00:00,3.4779086
374,2023-05-16 14:00:00,1.290875
375,2023-05-16 15:00:00,1.6544572
376,2023-05-16 16:00:00,1.5162469
377,2023-05-16 17:00:00,1.5167377
378,2023-05-16 18:00:00,1.4407256
379,2023-05-16 19:00:00,1.4848323
380,2023-05-16 20:00:00,1.4407256
381,2023-05-16 21:00:00,1.4848323
382,2023-05-16 22:00:00,2.1472745
383,2023-05-16 23:00:00,1.9097012
384,2023-05-17 00:00:00,1.4848323
385,2023-05-17 01:00:00,2.3246827
386,2023-05-17 02:00:00,1.4485792
387,2023-05-17 03:00:00,1.5149146
388,2023-05-17 04:00:00,1.3314054
389,2023-05-17 05:00:00,1.5179299
390,2023-05-17 06:00:00,1.7433017
391,2023-05-17 07:00:00,1.5215762
392,2023-05-17 08:00:00,1.5420518
393,2023-05-17 09:00:00,1.3055304
394,2023-05-17 10:00:00,1.5616858
395,2023-05-17 11:00:00,1.7227561
396,2023-05-17 12:00:00,1.3152072
397,2023-05-17 13:00:00,3.4779086
398,2023-05-17 14:00:00,1.290875
399,2023-05-17 15:00:00,1.6544572
400,2023-05-17 16:00:00,1.5162469
401,2023-05-17 17:00:00,1.5167377
402,2023-05-17 18:00:00,1.4407256
403,2023-05-17 19:00:00,1.4848323
404,2023-05-17 20:00:00,1.4407256
405,2023-05-17 21:00:00,1.4848323
406,2023-05-17 22:00:00,2.1472745
407,2023-05-17 23:00:00,1.9097012
408,2023-05-18 00:00:00,0.00025697023
409,2023-05-18 01:00:00,0.00062121055
410,2023-05-18 02:00:00,4.8946323
411,2023-05-18 03:00:00,20.518665
412,2023-05-18 04:00:00,78.48864
413,2023-05-18 05:00:00,230.99869
414,2023-05-18 06:00:00,462.7114
415,2023-05-18 07:00:00,670.8527
416,2023-05-18 08:00:00,790.5272
417,2023-05-18 09:00:00,695.8013
418,2023-05-18 10:00:00,706.6762
419,2023-05-18 11:00:00,733.68884
420,2023-05-18 12:00:00,662.09894
421,2023-05-18 13:00:00,591.7622
422,2023-05-18 14:00:00,634.4792
423,2023-05-18 15:00:00,511.7129
424,2023-05-18 16:00:00,395.36523
425,2023-05-18 17:00:00,164.60329
426,2023-05-18 18:00:00,63.625835
427,2023-05-18 19:00:00,22.75809
428,2023-05-18 20:00:00,0.42717478
429,2023-05-18 21:00:00,0.0074901492
430,2023-05-18 22:00:00,0.005697704
431,2023-05-18 23:00:00,0.00083579205
432,2023-05-19 00:00:00,1.4848323
433,2023-05-19 01:00:00,2.3246827
434,2023-05-19 02:00:00,1.4485792
435,2023-05-19 03:00:00,1.5149146
436,2023-05-19 04:00:00,1.3314054
437,2023-05-19 05:00:00,1.5179299
438,2023-05-19 06:00:00,1.7433017
439,2023-05-19 07:00:00,1.5215762
440,2023-05-19 08:00:00,1.5420518
441,2023-05-19 09:00:00,1.3055304
442,2023-05-19 10:00:00,1.5616858
443,2023-05-19 11:00:00,1.7227561
444,2023-05-19 12:00:00,1.3152072
445,2023-05-19 13:00:00,3.4779086
446,2023-05-19 14:00:00,1.290875
447,2023-05-19 15:00:00,1.6544572
448,2023-05-19 16:00:00,1.5162469
449,2023-05-19 17:00:00,1.5167377
450,2023-05-19 18:00:00,1.4407256
451,2023-05-19 19:00:00,1.4848323
452,2023-05-19 20:00:00,1.4407256
453,2023-05-19 21:00:00,1.4848323
454,2023-05-19 22:00:00,2.1472745
455,2023-05-19 23:00:00,1.9097012
456,2023-05-20 00:00:00,1.2159024e-05
457,2023-05-20 01:00:00,3.647492e-05
458,2023-05-20 02:00:00,6.685353
459,2023-05-20 03:00:00,36.327503
460,2023-05-20 04:00:00,115.320206
461,2023-05-20 05:00:00,264.2687
462,2023-05-20 06:00:00,479.54315
463,2023-05-20 07:00:00,649.6467
464,2023-05-20 08:00:00,811.3757
465,2023-05-20 09:00:00,851.07526
466,2023-05-20 10:00:00,937.2111
467,2023-05-20 11:00:00,947.91583
468,2023-05-20 12:00:00,955.70917
469,2023-05-20 13:00:00,867.9176
470,2023-05-20 14:00:00,721.31885
471,2023-05-20 15:00:00,517.37524
472,2023-05-20 16:00:00,378.5286
473,2023-05-20 17:00:00,187.10962
474,2023-05-20 18:00:00,86.88266
475,2023-05-20 19:00:00,31.464302
476,2023-05-20 20:00:00,4.5950665
477,2023-05-20 21:00:00,0.031027831
478,2023-05-20 22:00:00,0.21551095
479,2023-05-20 23:00:00,9.711136e-05
480,2023-05-21 00:00:00,2.453539e-05
481,2023-05-21 01:00:00,0.007741221
482,2023-05-21 02:00:00,8.794706
483,2023-05-21 03:00:00,50.29819
484,2023-05-21 04:00:00,155.61765
485,2023-05-21 05:00:00,360.52182
486,2023-05-21 06:00:00,488.90347
487,2023-05-21 07:00:00,699.125
488,2023-05-21 08:00:00,775.9178
489,2023-05-21 09:00:00,789.19293
490,2023-05-21 10:00:00,771.26135
491,2023-05-21 11:00:00,743.61316
492,2023-05-21 12:00:00,705.32623
493,2023-05-21 13:00:00,736.7407
494,2023-05-21 14:00:00,634.1273
495,2023-05-21 15:00:00,531.18335
496,2023-05-21 16:00:00,366.65097
497,2023-05-21 17:00:00,182.8276
498,2023-05-21 18:00:00,93.870895
499,2023-05-21 19:00:00,28.974207
500,2023-05-21 20:00:00,4.638697
501,2023-05-21 21:00:00,0.012199873
502,2023-05-21 22:00:00,2.0934609e-05
503,2023-05-21 23:00:00,0.00077486207
504,2023-05-22 00:00:00,0.009486297
505,2023-05-22 01:00:00,0.007862091
506,2023-05-22 02:00:00,10.668304
507,2023-05-22 03:00:00,53.431374
508,2023-05-22 04:00:00,182.00877
509,2023-05-22 05:00:00,393.0617
510,2023-05-22 06:00:00,554.11816
511,2023-05-22 07:00:00,737.056
512,2023-05-22 08:00:00,864.6228
513,2023-05-22 09:00:00,917.65594
514,2023-05-22 10:00:00,899.15466
515,2023-05-22 11:00:00,913.0004
516,2023-05-22 12:00:00,858.85614
517,2023-05-22 13:00:00,785.9177
518,2023-05-22 14:00:00,686.4919
519,2023-05-22 15:00:00,476.7611
520,2023-05-22 16:00:00,323.57742
521,2023-05-22 17:00:00,193.53452
522,2023-05-22 18:00:00,90.65103
523,2023-05-22 19:00:00,30.85202
524,2023-05-22 20:00:00,5.309886
525,2023-05-22 21:00:00,0.13513349
526,2023-05-22 22:00:00,0.13881038
527,2023-05-22 23:00:00,0.032822285
528,2023-05-23 00:00:00,0.000108463624
529,2023-05-23 01:00:00,0.00013411538
530,2023-05-23 02:00:00,1.1382484
531,2023-05-23 03:00:00,3.697539
532,2023-05-23 04:00:00,7.998515
533,2023-05-23 05:00:00,11.990608
534,2023-05-23 06:00:00,17.154177
535,2023-05-23 07:00:00,26.004545
536,2023-05-23 08:00:00,35.280964
537,2023-05-23 09:00:00,77.91761
538,2023-05-23 10:00:00,223.67911
539,2023-05-23 11:00:00,296.56027
540,2023-05-23 12:00:00,345.97137
541,2023-05-23 13:00:00,450.62506
542,2023-05-23 14:00:00,384.4089
543,2023-05-23 15:00:00,326.32596
544,2023-05-23 16:00:00,253.27907
545,2023-05-23 17:00:00,128.72539
546,2023-05-23 18:00:00,64.159225
547,2023-05-23 19:00:00,23.904633
548,2023-05-23 20:00:00,5.657851
549,2023-05-23 21:00:00,0.0068854857
550,2023-05-23 22:00:00,3.0468538e-05
551,2023-05-23 23:00:00,3.80112e-05
552,2023-05-24 00:00:00,1.4848323
553,2023-05-24 01:00:00,2.3246827
554,2023-05-24 02:00:00,1.4485792
555,2023-05-24 03:00:00,1.5149146
556,2023-05-24 04:00:00,1.3314054
557,2023-05-24 05:00:00,1.5179299
558,2023-05-24 06:00:00,1.7433017
559,2023-05-24 07:00:00,1.5215762
560,2023-05-24 08:00:00,1.5420518
561,2023-05-24 09:00:00,1.3055304
562,2023-05-24 10:00:00,1.5616858
563,2023-05-24 11:00:00,1.7227561
564,2023-05-24 12:00:00,1.3152072
565,2023-05-24 13:00:00,3.4779086
566,2023-05-24 14:00:00,1.290875
567,2023-05-24 15:00:00,1.6544572
568,2023-05-24 16:00:00,1.5162469
569,2023-05-24 17:00:00,1.5167377
570,2023-05-24 18:00:00,1.4407256
571,2023-05-24 19:00:00,1.4848323
572,2023-05-24 20:00:00,1.4407256
573,2023-05-24 21:00:00,1.4848323
574,2023-05-24 22:00:00,2.1472745
575,2023-05-24 23:00:00,1.9097012
576,2023-05-25 00:00:00,0.00018527254
577,2023-05-25 01:00:00,0.0024408603
578,2023-05-25 02:00:00,10.295144
579,2023-05-25 03:00:00,27.84148
580,2023-05-25 04:00:00,59.839626
581,2023-05-25 05:00:00,122.14665
582,2023-05-25 06:00:00,251.96954
583,2023-05-25 07:00:00,411.5438
584,2023-05-25 08:00:00,337.61453
585,2023-05-25 09:00:00,338.27673
586,2023-05-25 10:00:00,460.22684
587,2023-05-25 11:00:00,414.38165
588,2023-05-25 12:00:00,407.69427
589,2023-05-25 13:00:00,458.7318
590,2023-05-25 14:00:00,398.64117
591,2023-05-25 15:00:00,209.69475
592,2023-05-25 16:00:00,138.79938
593,2023-05-25 17:00:00,68.23887
594,2023-05-25 18:00:00,45.359634
595,2023-05-25 19:00:00,5.084558
596,2023-05-25 20:00:00,1.313907
597,2023-05-25 21:00:00,0.18414138
598,2023-05-25 22:00:00,0.0005594549
599,2023-05-25 23:00:00,0.0009517977
600,2023-05-26 00:00:00,1.4848323
601,2023-05-26 01:00:00,2.3246827
602,2023-05-26 02:00:00,1.4485792
603,2023-05-26 03:00:00,1.5149146
604,2023-05-26 04:00:00,1.3314054
605,2023-05-26 05:00:00,1.5179299
606,2023-05-26 06:00:00,1.7433017
607,2023-05-26 07:00:00,1.5215762
608,2023-05-26 08:00:00,1.5420518
609,2023-05-26 09:00:00,1.3055304
610,2023-05-26 10:00:00,1.5616858
611,2023-05-26 11:00:00,1.7227561
612,2023-05-26 12:00:00,1.3152072
613,2023-05-26 13:00:00,3.4779086
614,2023-05-26 14:00:00,1.290875
615,2023-05-26 15:00:00,1.6544572
616,2023-05-26 16:00:00,1.5162469
617,2023-05-26 17:00:00,1.5167377
618,2023-05-26 18:00:00,1.4407256
619,2023-05-26 19:00:00,1.4848323
620,2023-05-26 20:00:00,1.4407256
621,2023-05-26 21:00:00,1.4848323
622,2023-05-26 22:00:00,2.1472745
623,2023-05-26 23:00:00,1.9097012
624,2023-05-27 00:00:00,0.00027391553
625,2023-05-27 01:00:00,0.004097245
626,2023-05-27 02:00:00,1.5507118
627,2023-05-27 03:00:00,24.876122
628,2023-05-27 04:00:00,17.334923
629,2023-05-27 05:00:00,65.03076
630,2023-05-27 06:00:00,115.708405
631,2023-05-27 07:00:00,222.23393
632,2023-05-27 08:00:00,422.95847
633,2023-05-27 09:00:00,432.6957
634,2023-05-27 10:00:00,416.7789
635,2023-05-27 11:00:00,416.02774
636,2023-05-27 12:00:00,290.73734
637,2023-05-27 13:00:00,218.02701
638,2023-05-27 14:00:00,172.11859
639,2023-05-27 15:00:00,129.5877
640,2023-05-27 16:00:00,23.821918
641,2023-05-27 17:00:00,16.832035
642,2023-05-27 18:00:00,43.802498
643,2023-05-27 19:00:00,24.533072
644,2023-05-27 20:00:00,6.826105
645,2023-05-27 21:00:00,0.0010604344
646,2023-05-27 22:00:00,9.265779e-05
647,2023-05-27 23:00:00,0.00019569542
648,2023-05-28 00:00:00,0.0008575839
649,2023-05-28 01:00:00,0.0008658428
650,2023-05-28 02:00:00,1.4947643
651,2023-05-28 03:00:00,2.6376595
652,2023-05-28 04:00:00,43.5224
653,2023-05-28 05:00:00,118.122795
654,2023-05-28 06:00:00,260.31674
655,2023-05-28 07:00:00,398.47992
656,2023-05-28 08:00:00,408.00494
657,2023-05-28 09:00:00,279.14294
658,2023-05-28 10:00:00,266.0292
659,2023-05-28 11:00:00,329.08548
660,2023-05-28 12:00:00,360.4559
661,2023-05-28 13:00:00,329.9039
662,2023-05-28 14:00:00,292.20068
663,2023-05-28 15:00:00,276.71448
664,2023-05-28 16:00:00,244.93253
665,2023-05-28 17:00:00,127.09399
666,2023-05-28 18:00:00,86.42417
667,2023-05-28 19:00:00,28.002977
668,2023-05-28 20:00:00,5.6928306
669,2023-05-28 21:00:00,0.19174263
670,2023-05-28 22:00:00,0.00012654447
671,2023-05-28 23:00:00,0.00048506216
